DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,15.1,27.1,2.5,985.2,11.6,3.6,7.8,324.8196494987243,40.9666666,117.9166666,423.0,11.475952897347458,9.119962567428445,13.233991005055366,0.017213356155834685,0.9959829068136098,40.9666666,1678.267772315556,0.95088976036417,6.049733455231958,-2252.2998393507796,4250.863612343278,4176.954031697776,89.9981803434967,210.96375653207352,-9.3
2019-01-02,13.8,25.7,2.1,982.7,7.2,1.9,1.9,-115.15868844566106,40.9666666,117.9166666,423.0,10.501923979364342,9.132107808142907,13.289598745171567,0.03442161162274574,0.9959829068136098,40.9666666,1678.267772315556,0.95088976036417,6.049733455231958,-2252.2998393507796,4250.863612343278,4176.954031697776,89.9981803434967,210.96375653207352,-7.6
2019-01-03,14.0,24.8,6.6,981.0,3.8,1.9,3.9,69.35315999981069,40.9666666,117.9166666,423.0,10.66942731211268,9.145223410382297,13.349692438778906,0.051619667223253764,0.9959829068136098,40.9666666,1678.267772315556,0.95088976036417,6.049733455231958,-2252.2998393507796,4250.863612343278,4176.954031697776,89.9981803434967,210.96375653207352,-3.7
2019-01-04,15.7,25.9,7.3,981.7,11.1,3.6,9.7,-358.6767942687911,40.9666666,117.9166666,423.0,11.983417177251553,9.15929975331329,13.414261322354946,0.06880242680231986,0.9959829068136098,40.9666666,1678.267772315556,0.95088976036417,6.049733455231958,-2252.2998393507796,4250.863612343278,4176.954031697776,89.9981803434967,210.96375653207352,-11.2
2019-01-05,15.5,26.6,5.5,980.2,6.9,2.2,3.9,-160.49130822188644,40.9666666,117.9166666,423.0,11.850171861206668,9.174326602224518,13.483293548949545,0.08596479873744647,0.9959829068136098,40.9666666,1678.267772315556,0.95088976036417,6.049733455231958,-2252.2998393507796,4250.863612343278,4176.954031697776,89.9981803434967,210.96375653207352,-11.0
2019-01-06,14.3,26.2,6.4,978.2,4.4,1.9,3.9,-337.26470609847405,40.9666666,117.9166666,423.0,10.95176598498712,9.190293134254924,13.556776152693052,0.10310169744743485,0.9959829068136098,40.9666666,1678.267772315556,0.95088976036417,6.049733455231958,-2252.2998393507796,4250.863612343278,4176.954031697776,89.9981803434967,210.96375653207352,-7.0
2019-01-07,17.2,27.1,4.3,979.9,11.3,3.4,7.8,-110.20638564111397,40.9666666,117.9166666,423.0,13.196969416789825,9.207187965202204,13.634695011998776,0.1202080448993527,0.9959829068136098,40.9666666,1678.267772315556,0.95088976036417,6.049733455231958,-2252.2998393507796,4250.863612343278,4176.954031697776,89.9981803434967,210.96375653207352,-7.9
2019-01-08,14.1,26.2,1.4,984.3,12.0,3.4,7.8,323.5824990409756,40.9666666,117.9166666,423.0,10.839374033302963,9.224999177279118,13.717034811665261,0.13727877211326478,0.9959829068136098,40.9666666,1678.267772315556,0.95088976036417,6.049733455231958,-2252.2998393507796,4250.863612343278,4176.954031697776,89.9981803434967,210.96375653207352,-13.4
2019-01-09,12.2,24.1,-0.8,977.6,4.9,1.7,3.9,-92.31628993508913,40.9666666,117.9166666,423.0,9.397776253478572,9.243714347683841,13.803779004090584,0.15430882066428117,0.9959829068136098,40.9666666,1678.267772315556,0.95088976036417,6.049733455231958,-2252.2998393507796,4250.863612343278,4176.954031697776,89.9981803434967,210.96375653207352,-9.7
2019-01-10,19.2,33.1,3.4,973.5,3.9,2.2,5.8,56.40495371817734,40.9666666,117.9166666,423.0,14.821312924559933,9.263320577849958,13.8949097698147,0.1712931441814776,0.9959829068136098,40.9666666,1678.267772315556,0.95088976036417,6.049733455231958,-2252.2998393507796,4250.863612343278,4176.954031697776,89.9981803434967,210.96375653207352,-1.4
