DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-11,24.1,35.6,15.3,999.9,7.7,3.1,5.8,763.796497821058,40.4166666,115.5,538.0,18.754390672977486,9.338285812270946,14.330107008578965,0.1882267098432442,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,7.6
2019-01-12,28.7,40.1,14.4,999.9,12.7,4.2,7.8,134.26949459304444,40.4166666,115.5,538.0,22.3840122188743,9.359168872003192,14.42980612819593,0.2051044998686192,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,5.9
2019-01-13,27.1,39.6,16.2,999.9,17.8,6.5,15.5,53.31607799097977,40.4166666,115.5,538.0,21.185163523922945,9.380884217235252,14.533813136507247,0.2219215130041655,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,0.8
2019-01-14,21.9,39.7,8.2,999.9,17.3,8.6,13.6,248.54427067658312,40.4166666,115.5,538.0,17.161237421336025,9.40341776511563,14.642103645785395,0.2386727660059501,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-5.2
2019-01-15,13.3,19.4,6.8,999.9,18.6,7.8,11.7,329.771088545261,40.4166666,115.5,538.0,10.447986919066526,9.426755114947241,14.754651774134853,0.255353295116187,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-17.8
2019-01-16,21.4,31.1,7.7,999.9,17.8,6.9,11.7,288.36808407159674,40.4166666,115.5,538.0,16.85407214684387,9.45088157766946,14.87143010922118,0.2719581575341055,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-18.4
2019-01-17,23.2,36.0,13.8,999.9,14.9,4.3,9.7,-657.8776915822846,40.4166666,115.5,538.0,18.319845596646186,9.47578220516182,14.992409672891677,0.288482432880609,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-18.9
2019-01-18,26.4,38.8,13.6,999.9,17.3,4.4,9.7,-267.6710091348506,40.4166666,115.5,538.0,20.903172002382515,9.50144181926478,15.11755988689171,0.30492122465628907,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-4.8
2019-01-19,23.9,33.4,15.8,999.9,18.6,6.9,9.7,139.25307485814056,40.4166666,115.5,538.0,18.976291372166887,9.527845040418521,15.246848539875243,0.3212696616923644,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-0.8
2019-01-20,24.1,32.5,15.8,999.9,18.6,8.3,13.6,-80.0026242428996,40.4166666,115.5,538.0,19.18957743428542,9.554976315826766,15.380241755902363,0.3375228995941133,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-5.0
2019-01-21,29.6,38.5,18.1,999.9,18.6,7.5,11.7,678.4982835919911,40.4166666,115.5,538.0,23.63762253607839,9.582819947058805,15.517703964610043,0.3536761221763716,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-5.4
2019-01-22,33.6,45.0,23.7,999.9,18.6,8.3,13.6,153.4442886221509,40.4166666,115.5,538.0,26.91180832762648,9.611360117009458,15.65919787323438,0.3697245428906731,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-2.0
2019-01-23,29.3,45.3,17.2,999.9,14.4,2.8,5.8,543.5832615335428,40.4166666,115.5,538.0,23.539085070249865,9.64058091614329,15.804684440655217,0.38566340624360707,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-0.8
2019-01-24,28.2,42.3,14.5,999.9,16.9,6.4,11.7,-246.82266108948167,40.4166666,115.5,538.0,22.725595964696993,9.670466367956168,15.954122853624593,0.401487989205973,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-1.9
2019-01-25,21.9,32.2,13.1,999.9,18.6,6.7,11.7,361.27982626070366,40.4166666,115.5,538.0,17.704325827809043,9.701000453593997,16.10747050533191,0.4171936026123168,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-7.1
2019-01-26,21.2,33.4,9.3,999.9,16.9,2.3,3.9,-141.96337282207813,40.4166666,115.5,538.0,17.193495272849542,9.732167135575214,16.264682976448672,0.4327755925504312,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-6.3
2019-01-27,28.5,40.8,16.2,999.9,17.7,9.7,13.6,746.6306908986086,40.4166666,115.5,538.0,23.189382153854403,9.763950380570275,16.425714018785797,0.4482293417404106,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-6.8
2019-01-28,26.2,39.2,16.3,999.9,18.1,5.0,7.8,-304.88825885972255,40.4166666,115.5,538.0,21.388662962282165,9.796334181197938,16.590515541686024,0.4635502709028509,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-15.5
2019-01-29,30.7,46.4,15.4,999.9,15.8,4.9,11.7,27.267994264827202,40.4166666,115.5,538.0,25.146632425658048,9.829302576804448,16.759037601263397,0.47873384011578846,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-4.4
2019-01-30,19.2,30.6,9.7,999.9,18.6,8.9,13.6,277.2226792817909,40.4166666,115.5,538.0,15.7805434771168,9.862839673198,16.931228392590835,0.49377555015997715,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-16.5
2019-01-31,19.6,27.7,7.5,999.9,18.6,7.8,11.7,-36.03062838931501,40.4166666,115.5,538.0,16.164985113483915,9.896929661316682,17.107034244925888,0.5086709438521044,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-25.8
2019-02-01,26.7,40.5,15.1,999.9,17.0,5.8,9.7,-11.937481309424335,40.4166666,115.5,538.0,22.097713957460744,9.931556834813817,17.28639962005357,0.5234156073655503,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-5.4
2019-02-02,29.5,42.8,13.6,999.9,15.3,4.7,9.7,705.0604099811479,40.4166666,115.5,538.0,24.501484616102104,9.96670560655001,17.469267113814016,0.5380051715382996,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-3.7
2019-02-03,25.1,36.1,15.6,999.9,16.8,8.6,15.5,-37.33570099976721,40.4166666,115.5,538.0,20.92160409600454,10.002360523986233,17.655577460871406,0.5524353131676196,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-7.0
2019-02-04,23.7,32.7,12.7,999.9,17.0,2.9,7.8,90.83113637094145,40.4166666,115.5,538.0,19.82604990986723,10.03850628347708,17.845269542769444,0.5667017562911176,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-1.0
2019-02-05,25.5,40.5,13.5,999.9,10.2,3.1,5.8,-497.7746700517987,40.4166666,115.5,538.0,21.40964645486882,10.07512774346768,18.038280399307723,0.5808002734538009,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,10.3
2019-02-06,18.2,34.2,2.1,999.9,13.4,6.9,13.6,334.11680288408934,40.4166666,115.5,538.0,15.336851737179602,10.112209936601936,18.23454524326183,0.5947266869607634,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,0.0
2019-02-07,12.8,18.3,1.2,999.9,18.6,9.4,17.5,144.66388681898485,40.4166666,115.5,538.0,10.826387286136956,10.149738080753396,18.433997478459634,0.6084768701151261,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-22.3
2019-02-08,17.2,30.4,7.7,999.9,17.8,4.7,7.8,-65.51387700452867,40.4166666,115.5,538.0,14.60236654422415,10.187697588993593,18.63656872121515,0.6220467484408675,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-15.3
2019-02-09,13.4,20.3,5.7,999.9,18.6,7.4,9.7,-657.3276458254876,40.4166666,115.5,538.0,11.419116054342451,10.226074078515628,18.84218882511077,0.6354323008901774,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-11.8
2019-02-10,16.0,25.7,6.8,999.9,17.1,2.8,3.9,77.04249922217662,40.4166666,115.5,538.0,13.686471171378214,10.26485337853366,19.050785909108654,0.6486295610349814,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-7.9
2019-02-11,22.9,30.4,7.7,999.9,17.4,6.1,11.7,-687.3200309988132,40.4166666,115.5,538.0,19.663507766787692,10.304021537181324,19.262286388961392,0.6616346182422783,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-4.5
2019-02-12,19.7,28.0,12.0,999.9,17.8,4.2,5.8,-945.9619385918286,40.4166666,115.5,538.0,16.980685591704507,10.343564827434218,19.476615011882792,0.6744436188329455,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,6.0
2019-02-13,20.5,26.8,8.6,999.9,18.6,4.7,7.8,102.50296854510466,40.4166666,115.5,538.0,17.7384274931426,10.383469752083473,19.6936948944296,0.6870527672236669,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-4.0
2019-02-14,18.6,25.0,10.6,999.9,15.6,6.7,15.5,-257.2776750032592,40.4166666,115.5,538.0,16.15677072407288,10.423723047788956,19.913447563535904,0.699458327051647,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,6.0
2019-02-15,15.5,23.5,8.6,999.9,18.6,10.0,11.7,-254.05463995937575,40.4166666,115.5,538.0,13.516402597312428,10.46431168824188,20.135793000632802,0.7116566222817746,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-4.5
2019-02-16,14.3,26.1,3.7,999.9,18.5,8.6,15.5,146.81350630157488,40.4166666,115.5,538.0,12.51872393970741,10.505222886467756,20.36064968877759,0.7236440382959124,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-7.2
2019-02-17,21.7,33.8,2.7,999.9,17.2,5.8,9.7,-492.21491133348576,40.4166666,115.5,538.0,19.071486407478062,10.546444096301233,20.587934662707784,0.7354170229639855,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-3.5
2019-02-18,24.2,30.0,15.6,999.9,12.7,2.2,3.9,-150.95273601055086,40.4166666,115.5,538.0,21.352392076348018,10.587963013065133,20.817563561728004,0.7469720876965552,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,14.0
2019-02-19,26.4,37.9,16.3,999.9,15.6,7.2,11.7,-310.17107809743874,40.4166666,115.5,538.0,23.38548866166969,10.629767573486223,21.04945068532951,0.7583058084785624,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,8.5
2019-02-20,28.5,42.4,14.0,999.9,17.2,5.6,13.6,80.81150873401177,40.4166666,115.5,538.0,25.345634142841163,10.67184595488049,21.2835090514352,0.7694148268839378,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,2.0
2019-02-21,33.8,50.2,16.0,999.9,16.3,3.1,5.8,137.3582825054861,40.4166666,115.5,538.0,30.178292182421455,10.714186573640754,21.519650457156025,0.7802958510707755,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,7.4
2019-02-22,36.0,48.7,23.4,999.9,14.6,2.6,3.9,186.82080086113956,40.4166666,115.5,538.0,32.27033424917758,10.756778083059192,21.757785541937952,0.7909456567567772,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,10.7
2019-02-23,37.7,52.7,23.9,999.9,13.1,2.8,3.9,-203.88320983804763,40.4166666,115.5,538.0,33.928772772374955,10.799609370517226,21.997823852972672,0.8013610881746766,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,10.3
2019-02-24,37.8,50.5,26.1,999.9,17.0,5.3,9.7,-410.8005245945025,40.4166666,115.5,538.0,34.15440909533519,10.842669554074664,22.239673912739626,0.8115390590073611,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,7.4
2019-02-25,36.2,47.5,28.4,999.9,18.0,2.5,3.9,-441.2783322596583,40.4166666,115.5,538.0,32.83927640177695,10.885947978489597,22.483243288541253,0.8214765533024142,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,9.6
2019-02-26,35.1,45.5,24.8,999.9,14.0,3.6,7.8,-51.01292557217958,40.4166666,115.5,538.0,31.968595066297127,10.929434210699872,22.728438663888536,0.8311706263658079,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,15.9
2019-02-27,36.2,48.6,22.6,999.9,14.6,6.8,13.6,521.5915154026322,40.4166666,115.5,538.0,33.10223940496905,10.973118034796368,22.97516591158963,0.8406184056344782,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,14.4
2019-02-28,36.8,52.5,23.5,999.9,16.9,3.9,5.8,-238.22619016443807,40.4166666,115.5,538.0,33.78543430265339,11.016989446517412,23.22333016838982,0.8498170915275278,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,11.6
2019-03-01,39.5,54.3,25.2,999.9,13.8,2.9,3.9,-202.34333397724475,40.4166666,115.5,538.0,36.40925221400622,11.06103864729303,23.47283591100767,0.8587639582758029,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,12.7
2019-03-02,40.8,55.6,26.4,999.9,8.6,3.1,3.9,-398.8537823732346,40.4166666,115.5,538.0,37.75787052874697,11.105256037866756,23.7235870334089,0.8674563547295969,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,16.4
2019-03-03,41.4,58.8,28.4,999.9,8.0,2.6,3.9,85.9721826848452,40.4166666,115.5,538.0,38.4662311297505,11.149632211521883,23.975486925156467,0.8758917051442429,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,18.8
2019-03-04,46.0,57.9,27.0,999.9,17.3,3.6,5.8,152.24888601457843,40.4166666,115.5,538.0,42.9109387965964,11.19415794693819,24.228438550673268,0.8840675099433636,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,10.5
2019-03-05,42.6,54.3,31.3,999.9,18.6,8.9,15.5,136.36772422953197,40.4166666,115.5,538.0,39.897825912499705,11.238824200704142,24.48234452925148,0.8919813464595485,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,7.5
2019-03-06,34.0,44.1,20.7,999.9,17.2,6.8,13.6,358.3788645834965,40.4166666,115.5,538.0,31.970262615274862,11.283622099508776,24.737107215641508,0.8996308696522433,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,2.1
2019-03-07,36.8,52.7,19.9,999.9,18.4,3.9,5.8,-3.595808511447917,40.4166666,115.5,538.0,34.74086499157855,11.328542932036484,24.992628781051806,0.9070138128026359,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-1.4
2019-03-08,41.2,55.8,24.4,999.9,16.9,2.5,5.8,-342.25438866118685,40.4166666,115.5,538.0,39.04928494934882,11.373578140587034,25.248811294390762,0.9141279881853337,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,7.0
2019-03-09,35.3,41.9,29.1,999.9,4.2,2.2,3.9,-174.76045240874015,40.4166666,115.5,538.0,33.590065977434314,11.41871931244226,25.505556803581165,0.9209712877166346,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,27.4
2019-03-10,35.7,42.1,27.0,999.9,8.4,3.1,5.8,134.8783412410224,40.4166666,115.5,538.0,34.105275558725126,11.463958171000042,25.76276741677818,0.9275416835791966,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,27.7
2019-03-11,39.1,51.4,27.1,999.9,18.6,11.4,21.4,120.7312623306846,40.4166666,115.5,538.0,37.50109206314893,11.509286566695323,26.02034538332237,0.9338372288229252,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,7.5
2019-03-12,36.9,44.6,24.6,999.9,18.6,9.4,13.6,43.99299416499912,40.4166666,115.5,538.0,35.530691638260926,11.554696467727132,26.27819317426049,0.9398560579418954,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,-0.8
2019-03-13,43.9,55.2,29.7,999.9,18.6,7.8,13.6,167.62392897308115,40.4166666,115.5,538.0,42.43732498598095,11.600179950609828,26.536213562267942,0.9455963874271426,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,6.9
2019-03-14,43.5,53.6,27.1,999.9,18.6,8.6,11.7,127.09177228934885,40.4166666,115.5,538.0,42.215768315802045,11.645729190566081,26.794309700809237,0.9510565162951535,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,8.7
2019-03-15,46.0,55.4,33.6,999.9,18.6,6.4,15.5,389.58508894888024,40.4166666,115.5,538.0,44.816789731817366,11.691336451778444,27.052385202374804,0.9562348265919056,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,9.9
2019-03-16,48.3,60.1,38.1,999.9,18.6,11.2,17.5,93.50276145898785,40.4166666,115.5,538.0,47.241401162000855,11.73699407751574,27.310344215635368,0.9611297838723007,0.9968439438791923,40.4166666,1633.5069390555554,0.9379603336894707,6.289715570908998,-2088.2195740072248,4378.043381375484,4130.583029249915,89.98993415768265,108.43494882292202,14.9
