DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,23.4,33.6,13.6,39.0,11.5,3.6,5.8,7.47157241051732,39.1,117.1666666,5.0,18.15970256183523,9.312667980428323,14.390023155304098,0.017213356155834685,0.9962726270065682,39.1,1528.8100000000002,0.9994049390238126,1.791759469228055,-2257.4210412616844,4398.759075870926,4018.035569144725,89.97749209325389,45.0,1.3
2019-01-02,25.6,35.2,15.4,35.7,9.1,3.2,5.8,-56.540363234202786,39.1,117.1666666,5.0,19.89104491891493,9.323927305741373,14.445472976688574,0.03442161162274574,0.9962726270065682,39.1,1528.8100000000002,0.9994049390238126,1.791759469228055,-2257.4210412616844,4398.759075870926,4018.035569144725,89.97749209325389,45.0,5.3
2019-01-03,28.6,37.9,19.6,33.5,5.4,3.6,7.8,42.132236426203626,39.1,117.1666666,5.0,22.25100812216253,9.336087323984279,14.505375783506672,0.051619667223253764,0.9962726270065682,39.1,1528.8100000000002,0.9994049390238126,1.791759469228055,-2257.4210412616844,4398.759075870926,4018.035569144725,89.97749209325389,45.0,11.1
2019-01-04,26.7,34.3,19.9,33.9,18.6,6.7,9.7,-29.42149414103303,39.1,117.1666666,5.0,20.801835081840018,9.349139362624728,14.56971844530264,0.06880242680231986,0.9962726270065682,39.1,1528.8100000000002,0.9994049390238126,1.791759469228055,-2257.4210412616844,4398.759075870926,4018.035569144725,89.97749209325389,45.0,-7.2
2019-01-05,27.6,35.2,17.6,32.7,17.6,4.4,7.8,6.1881355859602145,39.1,117.1666666,5.0,21.535070640549517,9.363074191543268,14.638486599124745,0.08596479873744647,0.9962726270065682,39.1,1528.8100000000002,0.9994049390238126,1.791759469228055,-2257.4210412616844,4398.759075870926,4018.035569144725,89.97749209325389,45.0,-5.1
2019-01-06,26.4,36.0,19.0,31.1,12.3,2.5,3.9,-41.67896464654291,39.1,117.1666666,5.0,20.631340499982564,9.37788204544662,14.711664620388463,0.10310169744743485,0.9962726270065682,39.1,1528.8100000000002,0.9994049390238126,1.791759469228055,-2257.4210412616844,4398.759075870926,4018.035569144725,89.97749209325389,45.0,-0.3
2019-01-07,29.0,38.1,18.5,32.5,14.9,5.0,9.7,26.953391296539834,39.1,117.1666666,5.0,22.70108556418598,9.39355264724937,14.789235592757796,0.1202080448993527,0.9962726270065682,39.1,1528.8100000000002,0.9994049390238126,1.791759469228055,-2257.4210412616844,4398.759075870926,4018.035569144725,89.97749209325389,45.0,-2.9
2019-01-08,26.0,32.9,19.6,37.9,17.0,8.7,15.5,-47.38340199957034,39.1,117.1666666,5.0,20.38849633667733,9.410075232312614,14.87118127722578,0.13727877211326478,0.9962726270065682,39.1,1528.8100000000002,0.9994049390238126,1.791759469228055,-2257.4210412616844,4398.759075870926,4018.035569144725,89.97749209325389,45.0,-5.6
2019-01-09,28.3,36.1,17.2,31.0,14.8,4.4,7.8,-108.41624933205654,39.1,117.1666666,5.0,22.233042635664322,9.427438573426567,14.95748208058112,0.15430882066428117,0.9962726270065682,39.1,1528.8100000000002,0.9994049390238126,1.791759469228055,-2257.4210412616844,4398.759075870926,4018.035569144725,89.97749209325389,45.0,-3.3
2019-01-10,29.6,39.9,20.8,25.7,4.7,3.9,5.8,-88.83074047030638,39.1,117.1666666,5.0,23.29922314917711,9.445631006423152,15.048117023451635,0.1712931441814776,0.9962726270065682,39.1,1528.8100000000002,0.9994049390238126,1.791759469228055,-2257.4210412616844,4398.759075870926,4018.035569144725,89.97749209325389,45.0,13.0
2019-01-11,30.1,40.6,23.5,23.5,1.7,2.9,3.9,116.40152759841193,39.1,117.1666666,5.0,23.740473144564266,9.46464045630469,15.143063708118635,0.1882267098432442,0.9962726270065682,39.1,1528.8100000000002,0.9994049390238126,1.791759469228055,-2257.4210412616844,4398.759075870926,4018.035569144725,89.97749209325389,45.0,22.2
2019-01-12,26.8,31.6,22.5,25.0,0.4,4.4,5.8,-55.1364966598866,39.1,117.1666666,5.0,21.18194830243168,9.48445446377538,15.242298286298407,0.2051044998686192,0.9962726270065682,39.1,1528.8100000000002,0.9994049390238126,1.791759469228055,-2257.4210412616844,4398.759075870926,4018.035569144725,89.97749209325389,45.0,25.0
2019-01-13,28.1,42.1,20.8,28.1,1.4,2.8,5.8,48.20635497649823,39.1,117.1666666,5.0,22.257682663249536,9.505060212063858,15.345795427087891,0.2219215130041655,0.9962726270065682,39.1,1528.8100000000002,0.9994049390238126,1.791759469228055,-2257.4210412616844,4398.759075870926,4018.035569144725,89.97749209325389,45.0,19.4
2019-01-14,31.6,42.8,19.0,28.8,6.5,8.3,21.4,-59.559118297302255,39.1,117.1666666,5.0,25.086303992008013,9.526444553927092,15.453528285271942,0.2386727660059501,0.9962726270065682,39.1,1528.8100000000002,0.9994049390238126,1.791759469228055,-2257.4210412616844,4398.759075870926,4018.035569144725,89.97749209325389,45.0,9.0
2019-01-15,21.4,27.3,17.6,36.4,16.7,7.2,11.7,-55.226955709206564,39.1,117.1666666,5.0,17.028326035733,9.548594038728785,15.565468470188158,0.255353295116187,0.9962726270065682,39.1,1528.8100000000002,0.9994049390238126,1.791759469228055,-2257.4210412616844,4398.759075870926,4018.035569144725,89.97749209325389,45.0,-14.1
2019-01-16,25.9,37.0,16.2,27.0,9.9,3.9,7.8,18.012216950101408,39.1,117.1666666,5.0,20.65847657772989,9.571494939488753,15.68158601534371,0.2719581575341055,0.9962726270065682,39.1,1528.8100000000002,0.9994049390238126,1.791759469228055,-2257.4210412616844,4398.759075870926,4018.035569144725,89.97749209325389,45.0,-5.3
2019-01-17,31.0,46.0,15.6,25.4,8.3,3.1,5.8,8.98604007761292,39.1,117.1666666,5.0,24.78742763949253,9.59513327980356,15.801849348975425,0.288482432880609,0.9962726270065682,39.1,1528.8100000000002,0.9994049390238126,1.791759469228055,-2257.4210412616844,4398.759075870926,4018.035569144725,89.97749209325389,45.0,-3.3
2019-01-18,33.3,45.1,21.6,24.5,7.6,4.4,7.8,120.63620717694013,39.1,117.1666666,5.0,26.69409823800736,9.619494860543194,15.926225265740724,0.30492122465628907,0.9962726270065682,39.1,1528.8100000000002,0.9994049390238126,1.791759469228055,-2257.4210412616844,4398.759075870926,4018.035569144725,89.97749209325389,45.0,8.8
