DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,13.2,29.3,1.9,5.5,3.8,2.3,3.9,381.4411879035555,40.4,118.95,228.0,10.097764332487275,9.179785756806615,13.584740649200548,0.017213356155834685,0.9955465758835002,40.4,1632.1599999999999,0.9732221998501893,5.43372200355424,-2348.4761934540684,4245.496446154689,4129.171889673207,89.99761416653523,257.0053832080835,-7.0
2019-01-02,15.8,31.1,0.9,3.8,4.0,1.9,3.9,211.97127224562536,40.4,118.95,228.0,12.102344633724153,9.191654152195559,13.640320537434915,0.03442161162274574,0.9955465758835002,40.4,1632.1599999999999,0.9732221998501893,5.43372200355424,-2348.4761934540684,4245.496446154689,4129.171889673207,89.99761416653523,257.0053832080835,-5.0
2019-01-03,18.5,31.8,8.4,1.4,1.9,2.6,5.8,302.46469603792315,40.4,118.95,228.0,14.190226381294824,9.204471166245291,13.700377938626056,0.051619667223253764,0.9955465758835002,40.4,1632.1599999999999,0.9732221998501893,5.43372200355424,-2348.4761934540684,4245.496446154689,4129.171889673207,89.99761416653523,257.0053832080835,2.9
2019-01-04,17.3,31.3,4.6,1.0,7.6,2.6,3.9,-55.04477875008745,40.4,118.95,228.0,13.289611284607332,9.218227480652484,13.764901345301105,0.06880242680231986,0.9955465758835002,40.4,1632.1599999999999,0.9732221998501893,5.43372200355424,-2348.4761934540684,4245.496446154689,4129.171889673207,89.99761416653523,257.0053832080835,-8.8
2019-01-05,19.1,32.2,2.7,0.8,6.3,1.5,3.9,-199.71817712788894,40.4,118.95,228.0,14.695720146560246,9.232913181084971,13.833878119645355,0.08596479873744647,0.9955465758835002,40.4,1632.1599999999999,0.9732221998501893,5.43372200355424,-2348.4761934540684,4245.496446154689,4129.171889673207,89.99761416653523,257.0053832080835,-10.3
2019-01-06,18.0,31.1,7.9,998.5,3.6,3.2,7.8,-132.75692702600114,40.4,118.95,228.0,13.87277667274995,9.2485177818333,13.907294460007531,0.10310169744743485,0.9955465758835002,40.4,1632.1599999999999,0.9732221998501893,5.43372200355424,-2348.4761934540684,4245.496446154689,4129.171889673207,89.99761416653523,257.0053832080835,-1.1
2019-01-07,18.1,32.7,5.5,999.5,7.9,2.3,3.9,13.341146214020025,40.4,118.95,228.0,13.974753962689483,9.26503025150684,13.985135366200227,0.1202080448993527,0.9955465758835002,40.4,1632.1599999999999,0.9732221998501893,5.43372200355424,-2348.4761934540684,4245.496446154689,4129.171889673207,89.99761416653523,257.0053832080835,-5.0
2019-01-08,15.2,29.5,1.4,4.5,9.5,4.2,9.7,158.4500367783726,40.4,118.95,228.0,11.757756116888945,9.282439039649168,14.067384603793368,0.13727877211326478,0.9955465758835002,40.4,1632.1599999999999,0.9732221998501893,5.43372200355424,-2348.4761934540684,4245.496446154689,4129.171889673207,89.99761416653523,257.0053832080835,-11.2
2019-01-09,20.0,31.3,-0.2,997.7,4.8,5.8,13.6,-150.33262056176343,40.4,118.95,228.0,15.50122017357623,9.30073210414574,14.154024667604668,0.15430882066428117,0.9955465758835002,40.4,1632.1599999999999,0.9732221998501893,5.43372200355424,-2348.4761934540684,4245.496446154689,4129.171889673207,89.99761416653523,257.0053832080835,-6.7
2019-01-10,22.7,41.0,10.2,993.1,2.6,1.6,3.9,80.93604955143054,40.4,118.95,228.0,17.630138376835223,9.319896939296154,14.245036744595192,0.1712931441814776,0.9955465758835002,40.4,1632.1599999999999,0.9732221998501893,5.43372200355424,-2348.4761934540684,4245.496446154689,4129.171889673207,89.99761416653523,257.0053832080835,-0.2
2019-01-11,23.1,38.5,12.2,992.0,2.1,1.2,1.9,-68.28121984075943,40.4,118.95,228.0,17.97934716351535,9.339920604423558,14.340400676381737,0.1882267098432442,0.9955465758835002,40.4,1632.1599999999999,0.9732221998501893,5.43372200355424,-2348.4761934540684,4245.496446154689,4129.171889673207,89.99761416653523,257.0053832080835,4.4
2019-01-12,22.5,37.8,10.8,992.4,1.2,1.6,3.9,-58.20839337975908,40.4,118.95,228.0,17.551480786677843,9.36078975289485,14.440094921579734,0.2051044998686192,0.9955465758835002,40.4,1632.1599999999999,0.9732221998501893,5.43372200355424,-2348.4761934540684,4245.496446154689,4129.171889673207,89.99761416653523,257.0053832080835,8.2
2019-01-13,23.2,40.8,9.5,996.1,3.1,1.0,1.9,79.53811024140597,40.4,118.95,228.0,18.139481945425956,9.382490661427218,14.544096518191381,0.2219215130041655,0.9955465758835002,40.4,1632.1599999999999,0.9732221998501893,5.43372200355424,-2348.4761934540684,4245.496446154689,4129.171889673207,89.99761416653523,257.0053832080835,3.9
2019-01-14,25.8,38.5,9.0,995.9,6.8,5.8,17.5,14.031302173477261,40.4,118.95,228.0,20.22076990805243,9.40500925955927,14.65238104625377,0.2386727660059501,0.9955465758835002,40.4,1632.1599999999999,0.9732221998501893,5.43372200355424,-2348.4761934540684,4245.496446154689,4129.171889673207,89.99761416653523,257.0053832080835,1.8
2019-01-15,12.8,23.9,1.9,1.0,11.0,3.3,7.8,167.0829947662566,40.4,118.95,228.0,10.056886569779692,9.428331159168462,14.764922590960179,0.255353295116187,0.9955465758835002,40.4,1632.1599999999999,0.9732221998501893,5.43372200355424,-2348.4761934540684,4245.496446154689,4129.171889673207,89.99761416653523,257.0053832080835,-19.6
