DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-03-02,48.2,61.0,33.4,4.0,1.9,4.2,9.7,114.51771694136136,38.0666666,114.35,104.8,44.89598274976694,11.177423091228281,24.939935616704062,0.8674563547295969,0.9971863160834805,38.0666666,1449.0711060355554,0.9876013145309639,4.661550519424199,-2068.082542019791,4569.6584145763745,3928.218116841819,89.98938967058183,90.0,28.0
2019-03-03,47.5,59.0,37.8,0.0,1.5,4.2,7.8,-116.58621018641404,38.0666666,114.35,104.8,44.405347799006385,11.218193128170034,25.181912134415292,0.8758917051442429,0.9971863160834805,38.0666666,1449.0711060355554,0.9876013145309639,4.661550519424199,-2068.082542019791,4569.6584145763745,3928.218116841819,89.98938967058183,90.0,32.4
2019-03-04,51.2,60.8,35.6,2.3,1.1,3.3,7.8,142.58503788931063,38.0666666,114.35,104.8,48.03884680157054,11.259104719118096,25.424713444199643,0.8840675099433636,0.9971863160834805,38.0666666,1449.0711060355554,0.9876013145309639,4.661550519424199,-2068.082542019791,4569.6584145763745,3928.218116841819,89.98938967058183,90.0,35.0
2019-03-05,54.9,65.1,43.5,7.0,9.6,5.3,9.7,31.555152219258172,38.0666666,114.35,104.8,51.69818337368235,11.300149371296689,25.6682435832437,0.8919813464595485,0.9971863160834805,38.0666666,1449.0711060355554,0.9876013145309639,4.661550519424199,-2068.082542019791,4569.6584145763745,3928.218116841819,89.98938967058183,90.0,16.6
2019-03-06,47.5,58.6,33.6,15.0,13.9,8.2,11.7,57.40255547070906,38.0666666,114.35,104.8,44.89272001983121,11.341318741852094,25.912406543937163,0.8996308696522433,0.9971863160834805,38.0666666,1449.0711060355554,0.9876013145309639,4.661550519424199,-2068.082542019791,4569.6584145763745,3928.218116841819,89.98938967058183,90.0,6.0
2019-03-07,44.8,57.6,30.9,12.6,10.9,6.5,13.6,-3.944568463524984,38.0666666,114.35,104.8,42.49505728847427,11.382604630841323,26.15710635417032,0.9070138128026359,0.9971863160834805,38.0666666,1449.0711060355554,0.9876013145309639,4.661550519424199,-2068.082542019791,4569.6584145763745,3928.218116841819,89.98938967058183,90.0,12.1
2019-03-08,48.2,59.5,33.1,6.1,6.2,7.3,11.7,86.09232672639591,38.0666666,114.35,104.8,45.88639587872628,11.423998973956751,26.402247157621062,0.9141279881853337,0.9971863160834805,38.0666666,1449.0711060355554,0.9876013145309639,4.661550519424199,-2068.082542019791,4569.6584145763745,3928.218116841819,89.98938967058183,90.0,20.6
2019-03-09,49.6,59.4,40.3,4.3,4.7,3.3,5.8,-67.08498183768079,38.0666666,114.35,104.8,47.39070785136048,11.465493835006567,26.647733293867887,0.9209712877166346,0.9971863160834805,38.0666666,1449.0711060355554,0.9876013145309639,4.661550519424199,-2068.082542019791,4569.6584145763745,3928.218116841819,89.98938967058183,90.0,23.9
2019-03-10,50.2,57.6,40.3,2.8,6.2,5.0,9.7,-118.36205976343294,38.0666666,114.35,104.8,48.137957182345275,11.507081398170184,26.89346937816517,0.9275416835791966,0.9971863160834805,38.0666666,1449.0711060355554,0.9876013145309639,4.661550519424199,-2068.082542019791,4569.6584145763745,3928.218116841819,89.98938967058183,90.0,24.4
2019-03-11,55.9,66.6,43.7,1.9,16.6,11.4,23.3,17.000799613292678,38.0666666,114.35,104.8,53.797945530552816,11.548753960047117,27.139360380718564,0.9338372288229252,0.9971863160834805,38.0666666,1449.0711060355554,0.9876013145309639,4.661550519424199,-2068.082542019791,4569.6584145763745,3928.218116841819,89.98938967058183,90.0,9.7
2019-03-12,46.6,56.1,36.9,7.4,14.8,5.3,9.7,106.06920150691128,38.0666666,114.35,104.8,45.00979022855847,11.590503921517202,27.385311705299113,0.9398560579418954,0.9971863160834805,38.0666666,1449.0711060355554,0.9876013145309639,4.661550519424199,-2068.082542019791,4569.6584145763745,3928.218116841819,89.98938967058183,90.0,5.9
2019-03-13,51.8,63.3,34.3,9.3,13.9,6.2,13.6,80.74634768937696,38.0666666,114.35,104.8,50.21286431453692,11.632323779429402,27.631229267036666,0.9455963874271426,0.9971863160834805,38.0666666,1449.0711060355554,0.9876013145309639,4.661550519424199,-2068.082542019791,4569.6584145763745,3928.218116841819,89.98938967058183,90.0,8.8
2019-03-14,56.2,64.8,40.6,9.4,16.3,5.0,9.7,22.77285960973991,38.0666666,114.35,104.8,54.67419865326982,11.674206118135903,27.877019569235344,0.9510565162951535,0.9971863160834805,38.0666666,1449.0711060355554,0.9876013145309639,4.661550519424199,-2068.082542019791,4569.6584145763745,3928.218116841819,89.98938967058183,90.0,10.4
2019-03-15,55.4,64.4,43.7,7.4,11.5,6.1,13.6,38.70801221507307,38.0666666,114.35,104.8,54.08952962409775,11.7161436008876,28.122589779056284,0.9562348265919056,0.9971863160834805,38.0666666,1449.0711060355554,0.9876013145309639,4.661550519424199,-2068.082542019791,4569.6584145763745,3928.218116841819,89.98938967058183,90.0,18.3
2019-03-16,63.1,74.3,40.6,6.9,12.6,4.5,5.8,-78.36844301259404,38.0666666,114.35,104.8,61.828161453819405,11.758128961106701,28.367847801915968,0.9611297838723007,0.9971863160834805,38.0666666,1449.0711060355554,0.9876013145309639,4.661550519424199,-2068.082542019791,4569.6584145763745,3928.218116841819,89.98938967058183,90.0,15.2
2019-03-17,59.2,68.7,47.1,5.6,5.3,4.7,7.8,98.14843548407205,38.0666666,114.35,104.8,58.21409796818762,11.800154993551544,28.612702354451667,0.9657399376548549,0.9971863160834805,38.0666666,1449.0711060355554,0.9876013145309639,4.661550519424199,-2068.082542019791,4569.6584145763745,3928.218116841819,89.98938967058183,90.0,30.7
2019-03-18,62.5,77.0,49.1,996.4,5.6,5.5,13.6,89.75986595270147,38.0666666,114.35,104.8,61.678200757231856,11.842214545388517,28.857063035909533,0.9700639218515071,0.9971863160834805,38.0666666,1449.0711060355554,0.9876013145309639,4.661550519424199,-2068.082542019791,4569.6584145763745,3928.218116841819,89.98938967058183,90.0,34.8
