DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,24.9,33.8,14.9,16.0,4.3,4.9,5.8,170.11726485724282,37.1833333,114.3666666,184.0,19.709385245832177,9.498498913654062,15.5772982866925,0.017213356155834685,0.9971816293328296,37.1833333,1382.600275298889,0.9783334052244861,5.220355825078324,-2094.1509761645902,4623.678501195101,3850.424626793144,89.99288237460244,63.43494882292201,3.9
2019-01-02,24.8,33.8,16.9,11.9,1.7,6.7,9.7,-61.306649225226934,37.1833333,114.3666666,184.0,19.65176642579911,9.508919238289891,15.632395896550584,0.03442161162274574,0.9971816293328296,37.1833333,1382.600275298889,0.9783334052244861,5.220355825078324,-2094.1509761645902,4623.678501195101,3850.424626793144,89.99288237460244,63.43494882292201,8.7
2019-01-03,25.1,32.0,17.8,10.1,1.2,4.9,5.8,-10.47269390686288,37.1833333,114.3666666,184.0,19.913030707710973,9.520174043527158,15.691897796972958,0.051619667223253764,0.9971816293328296,37.1833333,1382.600275298889,0.9783334052244861,5.220355825078324,-2094.1509761645902,4623.678501195101,3850.424626793144,89.99288237460244,63.43494882292201,10.2
2019-01-04,25.8,33.1,18.9,10.8,1.9,4.9,7.8,-223.97023714979687,37.1833333,114.3666666,184.0,20.494349333234958,9.532255503830212,15.755788662466742,0.06880242680231986,0.9971816293328296,37.1833333,1382.600275298889,0.9783334052244861,5.220355825078324,-2094.1509761645902,4623.678501195101,3850.424626793144,89.99288237460244,63.43494882292201,8.1
2019-01-05,27.4,35.1,19.6,9.5,4.8,4.4,5.8,138.4149905803762,37.1833333,114.3666666,184.0,21.79477123911531,9.545155287203785,15.824051797498996,0.08596479873744647,0.9971816293328296,37.1833333,1382.600275298889,0.9783334052244861,5.220355825078324,-2094.1509761645902,4623.678501195101,3850.424626793144,89.99288237460244,63.43494882292201,0.4
2019-01-06,26.9,34.9,19.0,7.5,2.8,5.8,7.8,-96.95813568137314,37.1833333,114.3666666,184.0,21.42778808850326,9.558864574796994,15.896669113281128,0.10310169744743485,0.9971816293328296,37.1833333,1382.600275298889,0.9783334052244861,5.220355825078324,-2094.1509761645902,4623.678501195101,3850.424626793144,89.99288237460244,63.43494882292201,4.1
2019-01-07,28.7,38.1,21.7,9.5,2.1,4.9,7.8,131.86225504655647,37.1833333,114.3666666,184.0,22.896319677955372,9.57337408137507,15.973621103879676,0.1202080448993527,0.9971816293328296,37.1833333,1382.600275298889,0.9783334052244861,5.220355825078324,-2094.1509761645902,4623.678501195101,3850.424626793144,89.99288237460244,63.43494882292201,6.8
2019-01-08,27.9,33.6,21.6,14.5,2.9,3.6,7.8,-35.44648975951616,37.1833333,114.3666666,184.0,22.293667228012083,9.588674076564338,16.054886821812737,0.13727877211326478,0.9971816293328296,37.1833333,1382.600275298889,0.9783334052244861,5.220355825078324,-2094.1509761645902,4623.678501195101,3850.424626793144,89.99288237460244,63.43494882292201,4.5
2019-01-09,27.3,32.4,22.6,8.1,4.9,5.1,9.7,-21.102604803137595,37.1833333,114.3666666,184.0,21.85081627541144,9.604754406774259,16.14044385329631,0.15430882066428117,0.9971816293328296,37.1833333,1382.600275298889,0.9783334052244861,5.220355825078324,-2094.1509761645902,4623.678501195101,3850.424626793144,89.99288237460244,63.43494882292201,5.9
2019-01-10,33.7,45.0,21.0,2.8,2.2,3.4,5.8,-180.24072782150955,37.1833333,114.3666666,184.0,27.020672687205888,9.621604517699424,16.230268293308526,0.1712931441814776,0.9971816293328296,37.1833333,1382.600275298889,0.9783334052244861,5.220355825078324,-2094.1509761645902,4623.678501195101,3850.424626793144,89.99288237460244,63.43494882292201,15.4
2019-01-11,32.4,40.3,26.6,0.7,1.3,4.4,5.8,-37.8628855596658,37.1833333,114.3666666,184.0,26.02587638872105,9.639213477304093,16.324334720642657,0.1882267098432442,0.9971816293328296,37.1833333,1382.600275298889,0.9783334052244861,5.220355825078324,-2094.1509761645902,4623.678501195101,3850.424626793144,89.99288237460244,63.43494882292201,19.2
