DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,37.4,39.0,36.0,886.0,12.0,3.1,3.9,655.3158799988094,24.0666666,105.0666666,1251.0,32.86402034956005,10.544605459751889,23.51735222660781,0.017213356155834685,0.998887051844245,24.0666666,579.2044412355556,0.8616306577479552,7.132497551660044,-1512.133657420691,5617.207825894243,2598.0894986139324,0.0,180.0,36.1
2019-01-02,41.2,44.4,36.1,884.8,8.7,1.6,1.9,-71.75907695112286,24.0666666,105.0666666,1251.0,36.22346066377631,10.550522523429992,23.565690266449927,0.03442161162274574,0.998887051844245,24.0666666,579.2044412355556,0.8616306577479552,7.132497551660044,-1512.133657420691,5617.207825894243,2598.0894986139324,0.0,180.0,38.7
2019-01-03,48.6,68.5,41.2,881.3,6.9,2.3,5.8,841.0811646999261,24.0666666,105.0666666,1251.0,42.75550783386643,10.556915514534921,23.61775947482645,0.051619667223253764,0.998887051844245,24.0666666,579.2044412355556,0.8616306577479552,7.132497551660044,-1512.133657420691,5617.207825894243,2598.0894986139324,0.0,180.0,44.2
2019-01-04,52.9,72.5,39.6,880.7,9.7,3.2,7.8,-30.725359309300615,24.0666666,105.0666666,1251.0,46.568665500505816,10.563780453800941,23.67353449949694,0.06880242680231986,0.998887051844245,24.0666666,579.2044412355556,0.8616306577479552,7.132497551660044,-1512.133657420691,5617.207825894243,2598.0894986139324,0.0,180.0,44.4
2019-01-05,56.3,75.9,42.6,881.3,12.0,2.8,5.8,-341.4940314479344,24.0666666,105.0666666,1251.0,49.59613894976475,10.571113097640799,23.73298801700531,0.08596479873744647,0.998887051844245,24.0666666,579.2044412355556,0.8616306577479552,7.132497551660044,-1512.133657420691,5617.207825894243,2598.0894986139324,0.0,180.0,47.2
2019-01-06,61.4,78.1,49.8,878.6,12.7,3.6,7.8,-622.0979602483129,24.0666666,105.0666666,1251.0,54.128750777909715,10.578908946822745,23.79609073911278,0.10310169744743485,0.998887051844245,24.0666666,579.2044412355556,0.8616306577479552,7.132497551660044,-1512.133657420691,5617.207825894243,2598.0894986139324,0.0,180.0,49.9
2019-01-07,59.9,73.9,49.1,878.9,11.6,3.3,5.8,-1580.7549041007228,24.0666666,105.0666666,1251.0,52.84758991737109,10.587163255566828,23.86281142016429,0.1202080448993527,0.998887051844245,24.0666666,579.2044412355556,0.8616306577479552,7.132497551660044,-1512.133657420691,5617.207825894243,2598.0894986139324,0.0,180.0,52.3
2019-01-08,46.0,53.8,44.8,880.1,5.8,3.3,5.8,61.458245318956955,24.0666666,105.0666666,1251.0,40.61750565725823,10.595871041023885,23.93311686544902,0.13727877211326478,0.998887051844245,24.0666666,579.2044412355556,0.8616306577479552,7.132497551660044,-1512.133657420691,5617.207825894243,2598.0894986139324,0.0,180.0,44.9
2019-01-09,52.8,60.6,44.8,879.9,7.1,1.9,1.9,-731.7691757397042,24.0666666,105.0666666,1251.0,46.662119209638085,10.605027093099565,24.0069719406175,0.15430882066428117,0.998887051844245,24.0666666,579.2044412355556,0.8616306577479552,7.132497551660044,-1512.133657420691,5617.207825894243,2598.0894986139324,0.0,180.0,50.4
2019-01-10,57.3,71.2,47.5,877.9,10.0,2.9,7.8,-147.2061011919377,24.0666666,105.0666666,1251.0,50.68483907639338,10.614625984585002,24.084339582218576,0.1712931441814776,0.998887051844245,24.0666666,579.2044412355556,0.8616306577479552,7.132497551660044,-1512.133657420691,5617.207825894243,2598.0894986139324,0.0,180.0,50.9
2019-01-11,57.4,71.6,46.8,878.2,10.3,3.6,7.8,152.0733105135206,24.0666666,105.0666666,1251.0,50.82130029010611,10.624662081555284,24.165180809420324,0.1882267098432442,0.998887051844245,24.0666666,579.2044412355556,0.8616306577479552,7.132497551660044,-1512.133657420691,5617.207825894243,2598.0894986139324,0.0,180.0,50.1
2019-01-12,58.7,73.9,47.3,877.0,13.0,3.9,9.7,-335.8717585520401,24.0666666,105.0666666,1251.0,52.023508734966065,10.63512955399647,24.249454736979114,0.2051044998686192,0.998887051844245,24.0666666,579.2044412355556,0.8616306577479552,7.132497551660044,-1512.133657420691,5617.207825894243,2598.0894986139324,0.0,180.0,50.3
2019-01-13,55.5,70.2,45.9,876.8,9.4,2.8,5.8,-542.1703615336165,24.0666666,105.0666666,1251.0,49.237853538126444,10.646022386621933,24.337118589520937,0.2219215130041655,0.998887051844245,24.0666666,579.2044412355556,0.8616306577479552,7.132497551660044,-1512.133657420691,5617.207825894243,2598.0894986139324,0.0,180.0,50.2
2019-01-14,56.6,72.0,47.3,876.9,12.2,3.6,5.8,465.89763444803634,24.0666666,105.0666666,1251.0,50.267093872073154,10.65733438983883,24.42812771719858,0.2386727660059501,0.998887051844245,24.0666666,579.2044412355556,0.8616306577479552,7.132497551660044,-1512.133657420691,5617.207825894243,2598.0894986139324,0.0,180.0,50.7
