DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-11,62.7,71.4,56.7,970.2,14.5,2.3,3.9,6.682638305650085,23.6,101.9833333,398.0,55.672142039349595,10.654955414229587,24.431681355580434,0.1882267098432442,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,57.4
2019-01-12,63.8,76.1,56.5,969.9,14.7,2.6,3.9,-223.58194061137306,23.6,101.9833333,398.0,56.70324685464205,10.665187496170919,24.51524759398583,0.2051044998686192,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,57.3
2019-01-13,65.5,78.1,56.7,968.7,17.4,3.2,3.9,-97.04500180769354,23.6,101.9833333,398.0,58.27226872925584,10.675835492382749,24.60216766153168,0.2219215130041655,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,57.0
2019-01-14,68.4,81.0,57.7,966.6,16.9,3.3,7.8,254.12136742470318,23.6,101.9833333,398.0,60.91529218308747,10.686893365453942,24.692396605741624,0.2386727660059501,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,58.4
2019-01-15,69.7,80.8,61.3,966.6,14.8,5.5,7.8,43.78142783487054,23.6,101.9833333,398.0,62.13961148446779,10.698354918416262,24.785887614360576,0.255353295116187,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,57.8
2019-01-16,65.9,78.4,55.8,970.4,17.1,5.2,13.6,-16.931735156707262,23.6,101.9833333,398.0,58.81692414904549,10.7102138055925,24.882592035068992,0.2719581575341055,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,54.2
2019-01-17,62.0,71.2,55.2,972.1,18.6,3.6,9.7,-258.8788060903862,23.6,101.9833333,398.0,55.39939497464958,10.722463543480565,24.98245939677162,0.288482432880609,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,52.1
2019-01-18,62.9,70.9,57.6,967.6,18.1,4.2,7.8,126.39728594958395,23.6,101.9833333,398.0,56.269802842585044,10.735097521637845,25.085437432514922,0.30492122465628907,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,54.2
2019-01-19,62.1,69.4,57.0,969.4,18.2,2.9,3.9,115.62970313132473,23.6,101.9833333,398.0,55.62146414502445,10.748109013531293,25.1914721040846,0.3212696616923644,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,55.6
2019-01-20,63.0,68.7,58.8,970.5,18.0,3.9,9.7,74.27120506951573,23.6,101.9833333,398.0,56.497828733428584,10.76149118731973,25.300507628331566,0.3375228995941133,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,55.7
2019-01-21,64.1,73.4,60.6,971.6,17.0,9.7,17.5,34.39918133710696,23.6,101.9833333,398.0,57.55772493083083,10.775237116536195,25.412486505271644,0.3536761221763716,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,54.7
2019-01-22,61.4,68.9,54.7,971.5,18.6,10.5,15.5,-4.939376598874954,23.6,101.9833333,398.0,55.20545526210575,10.789339790639561,25.52734954800038,0.3697245428906731,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,49.8
2019-01-23,60.0,69.8,54.1,970.3,14.6,3.3,3.9,59.91332052136149,23.6,101.9833333,398.0,54.01896062703071,10.803792125406142,25.645035914460617,0.38566340624360707,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,52.1
2019-01-24,61.3,73.8,53.1,969.4,12.9,3.1,3.9,-123.52592005008577,23.6,101.9833333,398.0,55.26494845442388,10.81858697313355,25.76548314109613,0.401487989205973,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,53.1
2019-01-25,60.2,70.9,52.9,970.7,12.0,6.1,17.5,327.8986719265207,23.6,101.9833333,398.0,54.349147615364416,10.833717132630781,25.888627178420016,0.4171936026123168,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,51.8
2019-01-26,64.9,78.6,51.8,971.3,14.2,3.3,5.8,60.11090699931692,23.6,101.9833333,398.0,58.67595673309719,10.849175358970204,26.014402428521997,0.4327755925504312,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,52.4
2019-01-27,66.3,79.0,55.6,970.8,11.0,3.3,7.8,-75.2220300207793,23.6,101.9833333,398.0,60.028872910708266,10.864954372978872,26.14274178453337,0.4482293417404106,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,54.8
2019-01-28,66.1,77.7,56.7,969.7,7.6,3.3,5.8,-7.1514404381634336,23.6,101.9833333,398.0,59.93643317805309,10.881046870448369,26.27357667206367,0.4635502709028509,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,56.6
2019-01-29,68.8,78.4,59.9,968.0,10.9,5.0,9.7,185.51860926523358,23.6,101.9833333,398.0,62.47868771132037,10.897445531044252,26.406837092617078,0.47873384011578846,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,57.1
2019-01-30,67.6,81.5,54.3,966.1,15.3,5.3,9.7,-166.82096267931928,23.6,101.9833333,398.0,61.483005718191635,10.914143026897923,26.54245166899144,0.49377555015997715,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,55.9
2019-01-31,64.4,80.8,52.3,972.0,18.3,4.7,7.8,-83.76492428502213,23.6,101.9833333,398.0,58.66374189897877,10.931132030865609,26.68034769265686,0.5086709438521044,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,46.9
2019-02-01,67.0,82.8,52.7,969.4,16.4,4.2,5.8,107.52455329960222,23.6,101.9833333,398.0,61.12859583646165,10.948405224440892,26.82045117310505,0.5234156073655503,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,54.1
2019-02-02,70.1,86.5,57.6,966.4,15.0,3.2,5.8,-73.17589278513186,23.6,101.9833333,398.0,64.05945557518045,10.965955305309064,26.96268688915446,0.5380051715382996,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,54.1
2019-02-03,69.1,86.7,57.6,964.4,15.3,3.3,5.8,175.35540208035388,23.6,101.9833333,398.0,63.24823767685393,10.983774994533245,27.106978442190528,0.5524353131676196,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,51.3
2019-02-04,68.5,86.5,54.1,966.7,18.6,4.9,11.7,-189.9257270701964,23.6,101.9833333,398.0,62.802267289202426,11.001857043363929,27.253248311313907,0.5667017562911176,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,46.9
2019-02-05,67.4,85.8,53.4,967.4,17.0,2.5,5.8,155.64223009903918,23.6,101.9833333,398.0,61.89675764612009,11.020194239665297,27.401417910363723,0.5808002734538009,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,46.7
2019-02-06,68.2,86.4,52.3,964.9,18.6,3.9,5.8,-265.14382238855995,23.6,101.9833333,398.0,62.73706300263373,11.038779413953149,27.551407646776653,0.5947266869607634,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,43.6
2019-02-07,68.6,88.0,52.0,965.9,18.4,3.6,5.8,-408.4824317545712,23.6,101.9833333,398.0,63.2126444608171,11.057605445040894,27.70313698223652,0.6084768701151261,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,45.9
2019-02-08,71.9,91.9,54.9,965.0,18.6,3.3,3.9,261.12220352843195,23.6,101.9833333,398.0,66.36768604787125,11.076665265291444,27.85652449506306,0.6220467484408675,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,48.0
2019-02-09,73.1,91.9,56.1,963.9,17.6,2.9,5.8,58.504148110770274,23.6,101.9833333,398.0,67.59284011384739,11.095951865474264,28.011487944282596,0.6354323008901774,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,50.8
2019-02-10,76.6,91.9,62.4,967.8,14.4,3.6,7.8,-52.860779038212144,23.6,101.9833333,398.0,70.95367547673946,11.115458299228116,28.167944335317195,0.6486295610349814,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,58.3
2019-02-11,76.9,91.2,66.4,967.2,14.6,6.1,13.6,-113.51363105750065,23.6,101.9833333,398.0,71.3579303450331,11.135177687131302,28.32580998722344,0.6616346182422783,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,58.8
2019-02-12,74.8,91.6,63.5,965.0,15.4,6.1,9.7,80.583462314265,23.6,101.9833333,398.0,69.53347674038282,11.155103220382271,28.485000601405932,0.6744436188329455,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,56.4
2019-02-13,73.7,90.9,62.1,967.3,16.1,3.3,5.8,23.286636375173906,23.6,101.9833333,398.0,68.63452630781453,11.17522816409463,28.645431331725305,0.6870527672236669,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,54.9
2019-02-14,74.4,90.7,60.8,963.4,15.6,4.2,11.7,481.8299091257197,23.6,101.9833333,398.0,69.41238433331135,11.195545860211508,28.807016855915077,0.699458327051647,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,55.0
2019-02-15,75.6,92.1,63.5,961.9,16.4,3.9,5.8,425.8243046260812,23.6,101.9833333,398.0,70.66111329928441,11.216049730045146,28.96967144821653,0.7116566222817746,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,55.2
2019-02-16,75.3,92.7,61.7,964.7,15.3,3.9,5.8,85.37686368639774,23.6,101.9833333,398.0,70.51050130971375,11.236733276448406,29.133309053135793,0.7236440382959124,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,55.3
2019-02-17,74.0,89.2,62.6,960.6,16.6,6.4,13.6,-0.23003276765186698,23.6,101.9833333,398.0,69.42180552802509,11.25759008562569,29.297843360222533,0.7354170229639855,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,48.8
2019-02-18,70.2,81.1,60.3,963.3,18.3,3.9,9.7,16.710089131085308,23.6,101.9833333,398.0,65.97989089725927,11.278613828591327,29.463187879765208,0.7469720876965552,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,45.8
2019-02-19,72.1,87.4,57.7,965.5,17.0,6.1,15.5,118.88039448740685,23.6,101.9833333,398.0,67.89295455922408,11.299798262284174,29.629256019293443,0.7583058084785624,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,46.2
2019-02-20,73.0,88.5,58.8,967.3,16.3,5.5,15.5,-215.6129301754953,23.6,101.9833333,398.0,68.87025148461505,11.321137230347679,29.79596116077422,0.7694148268839378,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,47.4
2019-02-21,73.1,87.4,57.7,962.9,14.3,3.9,7.8,-64.9134137224998,23.6,101.9833333,398.0,69.09548857567229,11.342624663585054,29.963216738384816,0.7802958510707755,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,45.4
2019-02-22,73.1,89.1,58.1,963.6,13.8,4.2,7.8,-254.10075381943514,23.6,101.9833333,398.0,69.2272508171073,11.364254580099695,30.13093631674185,0.7909456567567772,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,51.7
2019-02-23,73.0,86.9,63.1,961.2,14.9,3.3,7.8,-257.0757089895712,23.6,101.9833333,398.0,69.26496160121484,11.386021085131206,30.299033669462958,0.8013610881746766,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,55.0
2019-02-24,72.9,91.2,61.2,963.4,16.4,4.7,7.8,-141.65257187796993,23.6,101.9833333,398.0,69.30310410138145,11.407918370597768,30.467422857934586,0.8115390590073611,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,54.3
2019-02-25,69.1,83.7,58.5,964.9,17.1,6.1,11.7,17.73859448741707,23.6,101.9833333,398.0,65.81740861349802,11.429940714355663,30.636018310157066,0.8214765533024142,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,54.9
2019-02-26,66.7,80.6,58.8,966.0,14.6,5.3,15.5,178.707596610648,23.6,101.9833333,398.0,63.654491780148405,11.45208247918712,30.804734899535788,0.8311706263658079,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,56.5
2019-02-27,67.0,80.1,58.6,966.1,13.9,3.3,9.7,14.572889555431503,23.6,101.9833333,398.0,64.06505445602885,11.474338111527555,30.97348802348603,0.8406184056344782,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,54.2
2019-02-28,66.7,78.6,57.0,965.2,13.7,2.7,3.9,-65.73022533043097,23.6,101.9833333,398.0,63.90250272785277,11.496702139943526,31.142193681716726,0.8498170915275278,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,55.7
2019-03-01,71.3,88.2,57.4,963.5,16.7,5.5,11.7,-240.3919211239003,23.6,101.9833333,398.0,68.44306350512262,11.519169173372672,31.310768554058345,0.8587639582758029,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,52.7
2019-03-02,73.0,89.6,58.5,962.1,16.9,7.1,13.6,51.748321638050626,23.6,101.9833333,398.0,70.21221455308282,11.5417338991369,31.47913007769854,0.8674563547295969,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,45.1
2019-03-03,72.8,90.7,55.8,951.9,18.0,3.1,5.8,-96.11637619755427,23.6,101.9833333,398.0,70.15730588982333,11.56439108074011,31.64719652368952,0.8758917051442429,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,41.3
2019-03-04,76.6,91.0,60.6,959.0,14.6,4.2,5.8,74.57669050888872,23.6,101.9833333,398.0,73.96454862903016,11.587135555461645,31.814887072590647,0.8840675099433636,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,51.0
2019-03-05,75.2,89.4,63.9,962.3,13.9,5.5,15.5,410.378871203471,23.6,101.9833333,398.0,72.7557633190078,11.609962231756562,31.982121889110516,0.8919813464595485,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,52.5
2019-03-06,66.3,72.3,62.8,963.7,8.0,4.7,9.7,-212.96673709126912,23.6,101.9833333,398.0,64.27158512776765,11.632866086473783,32.148822195613455,0.8996308696522433,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,60.6
2019-03-07,72.8,85.8,62.6,964.2,16.9,3.6,5.8,-134.8629981277628,23.6,101.9833333,398.0,70.71210911554476,11.655842161902983,32.3149103443565,0.9070138128026359,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,56.5
2019-03-08,70.2,81.7,61.9,963.2,14.9,4.5,7.8,6.992533479732295,23.6,101.9833333,398.0,68.32148054156683,11.678885562660996,32.48030988832453,0.9141279881853337,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,58.3
2019-03-09,67.9,78.8,60.4,963.1,13.6,3.9,7.8,375.35117265667816,23.6,101.9833333,398.0,66.21376830165718,11.701991452428366,32.64494565053304,0.9209712877166346,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,59.6
2019-03-10,72.5,87.8,58.8,964.3,16.0,6.5,15.5,170.90164032940044,23.6,101.9833333,398.0,70.83947843038513,11.725155050546505,32.80874379167045,0.9275416835791966,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,48.5
2019-03-11,73.2,88.5,58.5,965.4,17.2,3.6,9.7,264.99773829558353,23.6,101.9833333,398.0,71.66506693376337,11.748371628485797,32.971631875954344,0.9338372288229252,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,50.3
2019-03-12,74.6,89.8,60.8,964.3,12.6,5.0,9.7,-59.575898621953755,23.6,101.9833333,398.0,73.18034028017769,11.771636506194803,33.1335389350791,0.9398560579418954,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,51.7
2019-03-13,74.9,91.4,61.2,964.9,9.1,7.4,13.6,488.6350407906775,23.6,101.9833333,398.0,73.62011534339233,11.79494504834056,33.29439553013563,0.9455963874271426,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,54.9
2019-03-14,77.5,90.1,65.3,966.7,9.0,7.2,11.7,-217.87796019039192,23.6,101.9833333,398.0,76.32647343207225,11.818292660449897,33.45413381138765,0.9510565162951535,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,57.6
2019-03-15,76.4,90.0,66.9,966.8,10.6,11.7,19.4,-275.6912831730144,23.6,101.9833333,398.0,75.39199613092093,11.841674784961402,33.61268757579298,0.9562348265919056,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,59.9
2019-03-16,74.2,86.0,67.3,966.0,14.5,9.7,15.5,231.72341611893148,23.6,101.9833333,398.0,73.36578731433907,11.865086897197692,33.76999232216246,0.9611297838723007,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,59.3
2019-03-17,73.8,86.5,64.8,966.3,13.5,4.7,9.7,300.21158296266304,23.6,101.9833333,398.0,73.11442568279445,11.888524501267389,33.92598530385372,0.9657399376548549,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,60.1
2019-03-18,77.4,95.4,62.4,962.5,14.2,5.3,9.7,-231.92520651198907,23.6,101.9833333,398.0,76.83229116209476,11.911983125906163,34.080605578902336,0.9700639218515071,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,53.9
2019-03-19,76.5,91.2,65.1,962.2,16.4,7.1,17.5,-200.39069146941827,23.6,101.9833333,398.0,76.08854679169607,11.93545832026605,34.23379405749729,0.9741004551724205,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,55.3
2019-03-20,77.2,94.3,64.4,962.0,16.4,7.2,13.6,-323.15378892507863,23.6,101.9833333,398.0,76.9358836794935,11.958945649662201,34.38549354671377,0.9778483415056568,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,55.9
2019-03-21,77.7,94.8,62.2,962.2,17.0,6.4,11.7,-214.62000648984844,23.6,101.9833333,398.0,77.58630347607749,11.982440691286099,34.5356487924218,0.9813064702716093,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,44.9
2019-03-22,78.4,94.1,61.7,962.7,18.1,5.3,9.7,-131.95558886257032,23.6,101.9833333,398.0,78.4388016619758,12.005939029894254,34.68420651829479,0.9844738167520922,0.999182229201826,23.6,556.96,0.9537240049466637,5.988961416889864,-1212.1578116597864,5710.922276647225,2550.6236864199777,89.97749209325389,135.0,45.8
