DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,47.4,56.7,42.1,816.2,8.7,7.8,13.6,-18.032104360128855,24.992364,102.743536,1894.94,41.39661768885651,10.480156376925699,22.975582501826306,0.017213356155834685,0.9991176665247126,24.992364,624.6182583084959,0.7980467532323339,7.547470036744615,-1273.7699478726909,5632.205007379898,2691.7313897826434,89.98576474942456,296.565051177078,42.9
2019-01-02,48.7,56.3,42.8,816.2,8.9,7.9,13.6,-66.099110112149,24.992364,102.743536,1894.94,42.557072563250934,10.486342315380107,23.024616458015455,0.03442161162274574,0.9991176665247126,24.992364,624.6182583084959,0.7980467532323339,7.547470036744615,-1273.7699478726909,5632.205007379898,2691.7313897826434,89.98576474942456,296.565051177078,40.5
2019-01-03,48.6,57.6,42.8,814.9,9.4,10.4,23.3,18.33223451605533,24.992364,102.743536,1894.94,42.49675413192479,10.493025711586368,23.077446160070735,0.051619667223253764,0.9991176665247126,24.992364,624.6182583084959,0.7980467532323339,7.547470036744615,-1273.7699478726909,5632.205007379898,2691.7313897826434,89.98576474942456,296.565051177078,40.6
2019-01-04,48.4,60.8,39.2,815.8,8.4,9.6,19.4,-0.47171783230563236,24.992364,102.743536,1894.94,42.35081628160242,10.500202383868368,23.134046721778653,0.06880242680231986,0.9991176665247126,24.992364,624.6182583084959,0.7980467532323339,7.547470036744615,-1273.7699478726909,5632.205007379898,2691.7313897826434,89.98576474942456,296.565051177078,35.8
2019-01-05,47.2,62.6,34.0,816.1,8.4,6.8,13.6,58.926073978388054,24.992364,102.743536,1894.94,41.33094696751277,10.507867873096467,23.194391311358196,0.08596479873744647,0.9991176665247126,24.992364,624.6182583084959,0.7980467532323339,7.547470036744615,-1273.7699478726909,5632.205007379898,2691.7313897826434,89.98576474942456,296.565051177078,34.1
2019-01-06,51.2,67.1,35.4,815.0,8.7,10.4,21.4,67.45580674767717,24.992364,102.743536,1894.94,44.868341127963284,10.516017451866395,23.258451156264666,0.10310169744743485,0.9991176665247126,24.992364,624.6182583084959,0.7980467532323339,7.547470036744615,-1273.7699478726909,5632.205007379898,2691.7313897826434,89.98576474942456,296.565051177078,35.7
2019-01-07,55.0,67.1,36.7,813.9,8.6,8.3,15.5,17.029296330305314,24.992364,102.743536,1894.94,48.23796144805079,10.524646134120172,23.326195548837354,0.1202080448993527,0.9991176665247126,24.992364,624.6182583084959,0.7980467532323339,7.547470036744615,-1273.7699478726909,5632.205007379898,2691.7313897826434,89.98576474942456,296.565051177078,41.3
2019-01-08,44.5,49.1,42.8,813.6,6.7,5.8,9.7,24.085630004656558,24.992364,102.743536,1894.94,39.06265137417205,10.53374868516999,23.39759185285643,0.13727877211326478,0.9991176665247126,24.992364,624.6182583084959,0.7980467532323339,7.547470036744615,-1273.7699478726909,5632.205007379898,2691.7313897826434,89.98576474942456,296.565051177078,42.7
2019-01-09,48.0,59.2,41.0,813.0,7.9,8.2,17.5,27.2,24.992364,102.743536,1894.94,42.17327852834039,10.543319632085097,23.472605511077134,0.15430882066428117,0.9991176665247126,24.992364,624.6182583084959,0.7980467532323339,7.547470036744615,-1273.7699478726909,5632.205007379898,2691.7313897826434,89.98576474942456,296.565051177078,40.9
2019-01-10,48.3,60.3,38.7,812.5,7.7,8.7,21.4,31.1,24.992364,102.743536,1894.94,42.4772469294634,10.553353274400845,23.55120005380976,0.1712931441814776,0.9991176665247126,24.992364,624.6182583084959,0.7980467532323339,7.547470036744615,-1273.7699478726909,5632.205007379898,2691.7313897826434,89.98576474942456,296.565051177078,39.8
