DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,62.5,73.2,56.7,999.9,12.6,1.9,3.9,726.4848505086798,22.5666666,99.9333333,1054.0,55.452538980744066,10.64688748430286,24.386883967555086,0.017213356155834685,0.9993337547204266,22.5666666,509.25444143555563,0.8820767660047751,6.961296045910167,-1014.8641051940158,5795.001499407578,2444.923203262769,89.9982343344373,236.30993247402023,54.7
2019-01-02,62.8,72.5,56.8,999.9,12.6,1.9,3.9,-234.29561710853076,22.5666666,99.9333333,1054.0,55.74745325704925,10.652379603257819,24.434031739152008,0.03442161162274574,0.9993337547204266,22.5666666,509.25444143555563,0.8820767660047751,6.961296045910167,-1014.8641051940158,5795.001499407578,2444.923203262769,89.9982343344373,236.30993247402023,54.2
2019-01-03,60.1,71.4,51.8,999.9,12.7,1.9,1.9,179.9786318332313,22.5666666,99.9333333,1054.0,53.380387265748666,10.658313597154477,24.484801174726762,0.051619667223253764,0.9993337547204266,22.5666666,509.25444143555563,0.8820767660047751,6.961296045910167,-1014.8641051940158,5795.001499407578,2444.923203262769,89.9982343344373,236.30993247402023,51.8
2019-01-04,58.2,71.8,49.5,999.9,10.2,2.3,3.9,-674.4338528500336,22.5666666,99.9333333,1054.0,51.72372613524618,10.664685801081687,24.539166234966043,0.06880242680231986,0.9993337547204266,22.5666666,509.25444143555563,0.8820767660047751,6.961296045910167,-1014.8641051940158,5795.001499407578,2444.923203262769,89.9982343344373,236.30993247402023,48.7
2019-01-05,56.8,73.0,48.2,999.9,9.4,2.3,3.9,-337.7398373233169,22.5666666,99.9333333,1054.0,50.511730249722426,10.671492306279386,24.59709887257169,0.08596479873744647,0.9993337547204266,22.5666666,509.25444143555563,0.8820767660047751,6.961296045910167,-1014.8641051940158,5795.001499407578,2444.923203262769,89.9982343344373,236.30993247402023,47.5
2019-01-06,61.6,79.0,47.3,999.9,11.4,2.6,5.8,353.49001103886627,22.5666666,99.9333333,1054.0,54.817475369328704,10.678728968051045,24.658569041215575,0.10310169744743485,0.9993337547204266,22.5666666,509.25444143555563,0.8820767660047751,6.961296045910167,-1014.8641051940158,5795.001499407578,2444.923203262769,89.9982343344373,236.30993247402023,52.6
2019-01-07,60.9,66.6,55.8,999.9,2.7,1.9,1.9,26.034495659104046,22.5666666,99.9333333,1054.0,54.233436426356796,10.686391414060452,24.72354470556708,0.1202080448993527,0.9993337547204266,22.5666666,509.25444143555563,0.8820767660047751,6.961296045910167,-1014.8641051940158,5795.001499407578,2444.923203262769,89.9982343344373,236.30993247402023,58.9
2019-01-08,57.5,60.8,55.8,999.9,4.6,1.9,3.9,686.3576636802013,22.5666666,99.9333333,1054.0,51.24435962886126,10.694475052979742,24.791991852445708,0.13727877211326478,0.9993337547204266,22.5666666,509.25444143555563,0.8820767660047751,6.961296045910167,-1014.8641051940158,5795.001499407578,2444.923203262769,89.9982343344373,236.30993247402023,55.9
2019-01-09,60.1,68.5,55.6,999.9,10.0,1.6,3.9,-93.49810708843425,22.5666666,99.9333333,1054.0,53.60406687630201,10.702975083454644,24.863874503153536,0.15430882066428117,0.9993337547204266,22.5666666,509.25444143555563,0.8820767660047751,6.961296045910167,-1014.8641051940158,5795.001499407578,2444.923203262769,89.9982343344373,236.30993247402023,55.7
2019-01-10,61.9,74.7,52.7,999.9,11.5,2.8,5.8,530.491449337612,22.5666666,99.9333333,1054.0,55.25548121312527,10.711886503352234,24.939154727041927,0.1712931441814776,0.9993337547204266,22.5666666,509.25444143555563,0.8820767660047751,6.961296045910167,-1014.8641051940158,5795.001499407578,2444.923203262769,89.9982343344373,236.30993247402023,52.8
