DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,48.5,60.1,36.9,806.2,18.6,3.3,7.8,-859.439524772197,25.7,100.1833333,1992.0,42.15521901271859,10.430157281497383,22.558929407207888,0.017213356155834685,0.9993168944015322,25.7,660.49,0.7888785830270125,7.597396320212795,-1014.9577212906335,5650.327933210771,2762.8420279072448,89.98938967058183,270.0,32.8
2019-01-02,50.0,60.1,32.5,806.3,17.3,4.4,11.7,3236.324630236582,25.7,100.1833333,1992.0,43.48563514943965,10.436552435865517,22.60847498971937,0.03442161162274574,0.9993168944015322,25.7,660.49,0.7888785830270125,7.597396320212795,-1014.9577212906335,5650.327933210771,2762.8420279072448,89.98938967058183,270.0,32.8
2019-01-03,53.7,59.9,44.4,804.7,18.6,7.8,11.7,465.80303530118346,25.7,100.1833333,1992.0,46.734491520358006,10.443461792258772,22.661864100143347,0.051619667223253764,0.9993168944015322,25.7,660.49,0.7888785830270125,7.597396320212795,-1014.9577212906335,5650.327933210771,2762.8420279072448,89.98938967058183,270.0,28.2
2019-01-04,50.0,59.5,38.7,805.9,18.2,6.9,9.7,-1958.4598817249216,25.7,100.1833333,1992.0,43.54533753969123,10.450881009525895,22.719072230639963,0.06880242680231986,0.9993168944015322,25.7,660.49,0.7888785830270125,7.597396320212795,-1014.9577212906335,5650.327933210771,2762.8420279072448,89.98938967058183,270.0,29.6
2019-01-05,46.7,61.3,31.5,806.7,15.1,3.6,7.8,937.7183544135381,25.7,100.1833333,1992.0,40.70218457694545,10.458805458744012,22.780072948962566,0.08596479873744647,0.9993168944015322,25.7,660.49,0.7888785830270125,7.597396320212795,-1014.9577212906335,5650.327933210771,2762.8420279072448,89.98938967058183,270.0,30.5
2019-01-06,52.6,68.7,34.3,805.8,18.6,5.8,11.7,5133.479935392032,25.7,100.1833333,1992.0,45.881359187099505,10.467230232798366,22.844837901977346,0.10310169744743485,0.9993168944015322,25.7,660.49,0.7888785830270125,7.597396320212795,-1014.9577212906335,5650.327933210771,2762.8420279072448,89.98938967058183,270.0,28.3
2019-01-07,54.1,68.0,37.6,804.3,18.0,3.9,5.8,2032.363392373347,25.7,100.1833333,1992.0,47.22997695520284,10.47615015642207,22.913336819956076,0.1202080448993527,0.9993168944015322,25.7,660.49,0.7888785830270125,7.597396320212795,-1014.9577212906335,5650.327933210771,2762.8420279072448,89.98938967058183,270.0,34.7
2019-01-08,47.5,53.8,42.1,802.4,17.0,2.6,3.9,1450.7654479151167,25.7,100.1833333,1992.0,41.505340861758924,10.485559796654886,22.985537521711397,0.13727877211326478,0.9993168944015322,25.7,660.49,0.7888785830270125,7.597396320212795,-1014.9577212906335,5650.327933210771,2762.8420279072448,89.98938967058183,270.0,41.6
2019-01-09,51.6,56.8,41.9,802.6,18.6,6.7,13.6,-1725.1318586199554,25.7,100.1833333,1992.0,45.13044993682033,10.495453473679145,23.061405920646706,0.15430882066428117,0.9993168944015322,25.7,660.49,0.7888785830270125,7.597396320212795,-1014.9577212906335,5650.327933210771,2762.8420279072448,89.98938967058183,270.0,37.0
2019-01-10,50.3,58.3,38.7,802.9,18.6,5.8,11.7,2536.252913303188,25.7,100.1833333,1992.0,44.03691759842461,10.505825271989966,23.1409060317937,0.1712931441814776,0.9993168944015322,25.7,660.49,0.7888785830270125,7.597396320212795,-1014.9577212906335,5650.327933210771,2762.8420279072448,89.98938967058183,270.0,29.5
2019-01-11,49.0,60.1,32.2,804.1,18.6,4.4,11.7,168.48122541236924,25.7,100.1833333,1992.0,42.943065295080714,10.516669051856502,23.223999979911707,0.1882267098432442,0.9993168944015322,25.7,660.49,0.7888785830270125,7.597396320212795,-1014.9577212906335,5650.327933210771,2762.8420279072448,89.98938967058183,270.0,30.5
2019-01-12,48.9,64.2,36.1,803.9,18.6,3.9,7.8,2672.098911979356,25.7,100.1833333,1992.0,42.9015122286994,10.527978461030528,23.31064800872314,0.2051044998686192,0.9993168944015322,25.7,660.49,0.7888785830270125,7.597396320212795,-1014.9577212906335,5650.327933210771,2762.8420279072448,89.98938967058183,270.0,32.9
2019-01-13,51.4,69.8,35.6,802.7,17.0,6.2,15.5,-919.1294581236557,25.7,100.1833333,1992.0,45.145249421521726,10.539746946658768,23.40080849135994,0.2219215130041655,0.9993168944015322,25.7,660.49,0.7888785830270125,7.597396320212795,-1014.9577212906335,5650.327933210771,2762.8420279072448,89.98938967058183,270.0,30.8
2019-01-14,52.6,68.2,39.9,800.9,18.6,5.5,11.7,-3300.3667083946175,25.7,100.1833333,1992.0,46.25279204690787,10.551967767355407,23.494437942094763,0.2386727660059501,0.9993168944015322,25.7,660.49,0.7888785830270125,7.597396320212795,-1014.9577212906335,5650.327933210771,2762.8420279072448,89.98938967058183,270.0,28.2
