DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,59.6,62.6,56.1,948.7,15.7,3.2,3.9,118.32539753715184,21.5,101.5833333,633.0,53.233345805354396,10.718123316514308,24.99855296045284,0.017213356155834685,0.9992142818563422,21.5,462.25,0.927412208529421,6.452048954437226,-1190.2385171679753,5806.965202980074,2334.979315460498,89.99408913382499,291.8014094863518,56.0
2019-01-02,59.8,65.3,54.7,948.8,17.7,1.9,1.9,581.6308001311161,21.5,101.5833333,633.0,53.43788138518741,10.723320679301821,25.04480840330189,0.03442161162274574,0.9992142818563422,21.5,462.25,0.927412208529421,6.452048954437226,-1190.2385171679753,5806.965202980074,2334.979315460498,89.99408913382499,291.8014094863518,55.9
2019-01-03,59.6,71.1,51.3,948.1,12.9,1.9,1.9,-8.572207192888143,21.5,101.5833333,633.0,53.287050191917714,10.728936280251888,25.094604078048533,0.051619667223253764,0.9992142818563422,21.5,462.25,0.927412208529421,6.452048954437226,-1190.2385171679753,5806.965202980074,2334.979315460498,89.99408913382499,291.8014094863518,54.0
2019-01-04,62.0,76.6,52.5,947.3,14.9,2.3,3.9,144.07313014590278,21.5,101.5833333,633.0,55.4639944551078,10.734966668730541,25.14791350680806,0.06880242680231986,0.9992142818563422,21.5,462.25,0.927412208529421,6.452048954437226,-1190.2385171679753,5806.965202980074,2334.979315460498,89.99408913382499,291.8014094863518,55.6
2019-01-05,63.9,78.3,56.1,946.4,11.6,2.3,3.9,9.326514955117034,21.5,101.5833333,633.0,57.19799847469782,10.741408164262502,25.2047081810896,0.08596479873744647,0.9992142818563422,21.5,462.25,0.927412208529421,6.452048954437226,-1190.2385171679753,5806.965202980074,2334.979315460498,89.99408913382499,291.8014094863518,57.3
2019-01-06,67.3,80.1,58.1,945.1,9.3,-83.03384013980258,-844.7378013789681,-637.1102316251688,21.5,101.5833333,633.0,60.27980724522189,10.74825686393258,25.264957572459316,0.10310169744743485,0.9992142818563422,21.5,462.25,0.927412208529421,6.452048954437226,-1190.2385171679753,5806.965202980074,2334.979315460498,89.99408913382499,291.8014094863518,62.2
2019-01-07,68.2,75.0,62.4,943.4,10.8,1.9,1.9,-40.603450248720826,21.5,101.5833333,633.0,61.127140828339755,10.755508650147757,25.328629144370264,0.1202080448993527,0.9992142818563422,21.5,462.25,0.927412208529421,6.452048954437226,-1190.2385171679753,5806.965202980074,2334.979315460498,89.99408913382499,291.8014094863518,65.1
2019-01-08,63.5,66.6,60.6,942.4,11.2,2.8,5.8,15.176535097276728,21.5,101.5833333,633.0,56.95505075994226,10.763159198729246,25.395688365206304,0.13727877211326478,0.9992142818563422,21.5,462.25,0.927412208529421,6.452048954437226,-1190.2385171679753,5806.965202980074,2334.979315460498,89.99408913382499,291.8014094863518,62.4
2019-01-09,65.4,74.7,59.9,943.3,16.4,1.9,1.9,-65.38904047867199,21.5,101.5833333,633.0,58.703061730800385,10.771203987302822,25.466098722589035,0.15430882066428117,0.9992142818563422,21.5,462.25,0.927412208529421,6.452048954437226,-1190.2385171679753,5806.965202980074,2334.979315460498,89.99408913382499,291.8014094863518,60.7
2019-01-10,67.6,80.8,60.8,942.8,13.3,1.9,1.9,160.52214986020093,21.5,101.5833333,633.0,60.72529577894729,10.77963830395514,25.539821738996768,0.1712931441814776,0.9992142818563422,21.5,462.25,0.927412208529421,6.452048954437226,-1190.2385171679753,5806.965202980074,2334.979315460498,89.99408913382499,291.8014094863518,61.6
2019-01-11,67.4,82.6,58.5,943.4,12.5,3.6,5.8,269.86969930713775,21.5,101.5833333,633.0,60.5951682552258,10.788457256123287,25.616816988745256,0.1882267098432442,0.9992142818563422,21.5,462.25,0.927412208529421,6.452048954437226,-1190.2385171679753,5806.965202980074,2334.979315460498,89.99408913382499,291.8014094863518,60.3
2019-01-12,66.2,82.6,58.3,943.6,8.5,2.3,3.9,278.04571105307843,21.5,101.5833333,633.0,59.567067717925916,10.797655779684456,25.6970421163795,0.2051044998686192,0.9992142818563422,21.5,462.25,0.927412208529421,6.452048954437226,-1190.2385171679753,5806.965202980074,2334.979315460498,89.99408913382499,291.8014094863518,60.3
2019-01-13,64.7,81.9,57.0,943.1,9.4,2.9,3.9,-152.8046778396653,21.5,101.5833333,633.0,58.268974461613105,10.80722864821263,25.780452856525404,0.2219215130041655,0.9992142818563422,21.5,462.25,0.927412208529421,6.452048954437226,-1190.2385171679753,5806.965202980074,2334.979315460498,89.99408913382499,291.8014094863518,59.0
2019-01-14,64.8,82.2,56.7,941.4,8.5,2.3,3.9,294.0162759099288,21.5,101.5833333,633.0,58.412720604793215,10.817170482369114,25.867003055249736,0.2386727660059501,0.9992142818563422,21.5,462.25,0.927412208529421,6.452048954437226,-1190.2385171679753,5806.965202980074,2334.979315460498,89.99408913382499,291.8014094863518,58.6
2019-01-15,65.8,79.2,56.5,941.3,9.2,2.2,3.9,-78.0691166289714,21.5,101.5833333,633.0,59.37065874734434,10.827475759394106,25.956644692974873,0.255353295116187,0.9992142818563422,21.5,462.25,0.927412208529421,6.452048954437226,-1190.2385171679753,5806.965202980074,2334.979315460498,89.99408913382499,291.8014094863518,61.7
2019-01-16,65.7,80.6,54.7,942.7,12.2,3.1,5.8,-96.65713189254741,21.5,101.5833333,633.0,59.338810054100705,10.838138822666796,26.049327908993963,0.2719581575341055,0.9992142818563422,21.5,462.25,0.927412208529421,6.452048954437226,-1190.2385171679753,5806.965202980074,2334.979315460498,89.99408913382499,291.8014094863518,57.7
2019-01-17,64.0,75.7,54.0,944.8,13.2,2.2,3.9,146.04560323188136,21.5,101.5833333,633.0,57.86215408694491,10.849153891302171,26.14500102762985,0.288482432880609,0.9992142818563422,21.5,462.25,0.927412208529421,6.452048954437226,-1190.2385171679753,5806.965202980074,2334.979315460498,89.99408913382499,291.8014094863518,58.3
