DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-02-20,62.3,76.1,47.3,999.9,9.3,2.6,5.8,732.1133149087962,23.55,99.4,1104.0,58.78397323288678,11.322755678886699,29.8180923381026,0.7694148268839378,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,45.7
2019-02-21,61.6,77.0,49.3,999.9,8.9,2.5,5.8,432.79685777920923,23.55,99.4,1104.0,58.233517022911116,11.344191627839827,29.98509936963394,0.7802958510707755,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,44.5
2019-02-22,62.0,75.4,47.5,999.9,7.6,1.9,3.9,526.6430375729627,23.55,99.4,1104.0,58.7231436763609,11.365769743811788,30.152566199123747,0.7909456567567772,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,48.5
2019-02-23,64.4,79.7,51.6,999.9,9.9,3.9,11.7,537.9294548726268,23.55,99.4,1104.0,61.11283158242788,11.387484145794014,30.32040664338606,0.8013610881746766,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,44.1
2019-02-24,64.7,82.9,51.3,999.9,9.9,1.9,3.9,209.8928923314926,23.55,99.4,1104.0,61.515299069658724,11.409329039194818,30.48853481027489,0.8115390590073611,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,46.2
2019-02-25,65.8,83.3,48.7,999.9,6.3,2.9,5.8,-74.7573641348636,23.55,99.4,1104.0,62.68162128781289,11.431298715102654,30.656865177535973,0.8214765533024142,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,49.9
2019-02-26,59.2,72.7,51.1,999.9,9.8,3.4,5.8,661.0514776226828,23.55,99.4,1104.0,56.50337857643976,11.453387549278329,30.825312671599786,0.8311706263658079,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,51.4
2019-02-27,58.9,74.1,50.4,999.9,13.5,2.5,3.9,869.3699612227423,23.55,99.4,1104.0,56.32602092102178,11.475590000887289,30.993792746183114,0.8406184056344782,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,50.5
2019-02-28,62.9,74.5,53.1,999.9,12.3,2.9,5.8,-1225.1667917573172,23.55,99.4,1104.0,60.268162369237174,11.497900610983246,31.162221460564872,0.8498170915275278,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,50.2
2019-03-01,61.8,78.1,52.7,999.9,8.8,5.3,9.7,-1003.1139677828314,23.55,99.4,1104.0,59.32961710388494,11.52031400075436,31.33051555740101,0.8587639582758029,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,51.1
2019-03-02,62.4,78.3,47.3,999.9,12.3,3.5,7.8,1051.7854261036161,23.55,99.4,1104.0,60.02268932162474,11.54282486954322,31.498592539942564,0.8674563547295969,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,43.2
2019-03-03,60.9,81.0,44.2,999.9,11.1,2.7,7.8,-371.0068537118366,23.55,99.4,1104.0,58.69454706270842,11.565427992651907,31.66637074852068,0.8758917051442429,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,39.8
2019-03-04,65.7,79.5,48.7,999.9,10.0,4.7,7.8,690.1673070396439,23.55,99.4,1104.0,63.444947248714264,11.588118218943244,31.833769436162175,0.8840675099433636,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,45.2
2019-03-05,60.9,69.6,56.1,999.9,4.4,1.9,3.9,-188.90155114614745,23.55,99.4,1104.0,58.925269126365464,11.610890468249352,32.00070884320019,0.8919813464595485,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,51.5
2019-03-06,58.4,61.5,55.9,999.9,4.3,1.9,3.9,-739.2666979760658,23.55,99.4,1104.0,56.61753334584595,11.633739728598483,32.167110270744686,0.8996308696522433,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,56.1
2019-03-07,62.9,74.3,54.9,999.9,9.8,2.7,5.8,-871.2074087415342,23.55,99.4,1104.0,61.100331687562324,11.656661053271032,32.33289615287919,0.9070138128026359,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,51.7
2019-03-08,60.7,66.9,54.7,999.9,6.2,1.0,1.9,-636.6177465983799,23.55,99.4,1104.0,59.07956067934257,11.6796495576954,32.49799012745138,0.9141279881853337,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,55.0
2019-03-09,64.7,75.7,51.8,999.9,12.0,4.2,7.8,-423.27746138121273,23.55,99.4,1104.0,63.09705974398134,11.702700416194375,32.6623171053273,0.9209712877166346,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,48.4
2019-03-10,61.3,75.7,47.8,999.9,12.0,3.2,7.8,-28.4591202834482,23.55,99.4,1104.0,59.89934025264297,11.725808858592426,32.82580333798105,0.9275416835791966,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,42.0
2019-03-11,62.8,77.5,47.7,999.9,9.1,2.5,5.8,310.9989560354806,23.55,99.4,1104.0,61.48627720569983,11.748970166694235,32.98837648329459,0.9338372288229252,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,43.8
2019-03-12,64.2,78.8,49.5,999.9,8.3,2.7,3.9,1337.1822277528279,23.55,99.4,1104.0,62.98116123794865,11.772179670644606,33.149965669445194,0.9398560579418954,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,46.1
2019-03-13,64.8,80.6,51.1,999.9,6.7,2.7,5.8,-101.37126490292049,23.55,99.4,1104.0,63.695336823970436,11.79543274517971,33.31050155676154,0.9455963874271426,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,47.7
2019-03-14,67.1,84.7,52.0,999.9,7.1,1.9,1.9,13.203105930880344,23.55,99.4,1104.0,66.086369538984,11.818724805779555,33.46991639743273,0.9510565162951535,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,47.8
2019-03-15,68.5,86.4,52.5,999.9,6.6,2.6,3.9,21.422105918175042,23.55,99.4,1104.0,67.59837619784132,11.842051304731326,33.628144092959275,0.9562348265919056,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,51.2
2019-03-16,69.2,82.9,59.2,999.9,6.0,2.4,5.8,48.25602868922283,23.55,99.4,1104.0,68.42385122635271,11.865407727113187,33.78512024923835,0.9611297838723007,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,53.1
2019-03-17,68.4,83.8,54.5,999.9,8.4,2.6,5.8,15.435454275449622,23.55,99.4,1104.0,67.76610064423528,11.888789586707944,33.94078222918124,0.9657399376548549,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,49.3
2019-03-18,68.0,85.5,51.6,999.9,7.9,2.7,7.8,-1461.6027531116054,23.55,99.4,1104.0,67.50242372385024,11.912192421855925,34.095069202765075,0.9700639218515071,0.9993683459458442,23.55,554.6025000000001,0.8768419044656132,7.007600613951853,-953.8841425106007,5761.947013709175,2545.5279715365027,89.99502883477531,51.34019174590991,47.3
