DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,51.1,63.0,41.0,839.5,14.7,4.3,7.8,-235.88532467269013,25.1166666,99.1833333,1649.0,44.59079924266573,10.471420565792343,22.902547648550442,0.017213356155834685,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,37.8
2019-01-02,51.2,63.7,38.5,839.6,14.2,2.3,3.9,664.7178427586447,25.1166666,99.1833333,1649.0,44.70461021121085,10.477643018252541,22.951672763715788,0.03442161162274574,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,36.4
2019-01-03,51.7,63.5,42.8,838.9,14.1,3.1,5.8,-978.8957311117119,25.1166666,99.1833333,1649.0,45.1701428763302,10.484365851372582,23.00460211823538,0.051619667223253764,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,38.7
2019-01-04,51.3,63.1,41.2,839.8,14.0,5.1,11.7,1063.7730151607313,25.1166666,99.1833333,1649.0,44.85152525841718,10.491584855770101,23.06131089096127,0.06880242680231986,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,34.6
2019-01-05,49.7,65.5,37.4,840.0,15.9,3.2,5.8,1477.3282297425983,25.1166666,99.1833333,1649.0,43.484582373158,10.499295542814808,23.121772318796765,0.08596479873744647,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,31.1
2019-01-06,51.9,68.5,37.0,839.6,14.7,3.5,5.8,-876.865666897974,25.1166666,99.1833333,1649.0,45.444907890516575,10.507493153876664,23.18595770127726,0.10310169744743485,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,36.5
2019-01-07,56.5,71.1,40.3,837.4,15.4,2.7,5.8,-347.1482389345674,25.1166666,99.1833333,1649.0,49.513646321340445,10.516172670019209,23.253836405982458,0.1202080448993527,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,41.7
2019-01-08,50.8,56.5,47.7,835.9,15.2,2.5,3.9,-204.81295985800747,25.1166666,99.1833333,1649.0,44.55722534688435,10.525328822098666,23.325375874846277,0.13727877211326478,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,45.4
2019-01-09,52.2,60.1,45.9,836.1,18.4,3.1,7.8,518.8840825016202,25.1166666,99.1833333,1649.0,45.827059040343855,10.534956101228472,23.400541631433175,0.15430882066428117,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,43.2
2019-01-10,51.6,61.7,41.9,836.5,17.5,4.3,7.8,178.06066030077886,25.1166666,99.1833333,1649.0,45.34370970914278,10.545048769568089,23.479297289250116,0.1712931441814776,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,38.5
2019-01-11,51.4,64.2,39.4,837.7,16.2,3.9,7.8,263.01726443774396,25.1166666,99.1833333,1649.0,45.21315706580601,10.555600871394399,23.561604561164817,0.1882267098432442,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,36.1
2019-01-12,51.9,64.9,41.2,837.9,15.7,4.2,7.8,480.232476526127,25.1166666,99.1833333,1649.0,45.70057200708923,10.566606244413695,23.64742327000094,0.2051044998686192,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,36.6
2019-01-13,51.7,67.3,37.9,837.0,17.4,3.1,5.8,-768.1253754815586,25.1166666,99.1833333,1649.0,45.573802172231204,10.578058531272232,23.736711360380966,0.2219215130041655,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,34.9
