DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,25.6,37.8,15.6,684.2,18.4,4.6,5.8,4668.452727674557,28.45,98.8833333,3320.0,21.82233342715681,10.229218793979754,20.920902232883744,0.017213356155834685,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,9.7
2019-01-02,30.0,40.5,15.6,683.2,18.0,2.9,5.8,492.70630984286373,28.45,98.8833333,3320.0,25.591151722621998,10.2364606890488,20.972262860570726,0.03442161162274574,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,10.4
2019-01-03,29.5,37.4,19.6,681.6,18.6,4.1,7.8,-1375.6108059741516,28.45,98.8833333,3320.0,25.18386598669941,10.244284469165862,21.02763921511435,0.051619667223253764,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,8.7
2019-01-04,24.8,32.0,15.3,683.4,18.6,6.3,11.7,368.59187651576326,28.45,98.8833333,3320.0,21.188882599617518,10.252685128847185,21.087008447687204,0.06880242680231986,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,8.3
2019-01-05,28.5,39.0,13.1,684.6,17.0,4.4,7.8,-3024.972036155055,28.45,98.8833333,3320.0,24.371436163814018,10.261657332132218,21.1503458804974,0.08596479873744647,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,6.1
2019-01-06,32.4,45.7,21.2,684.3,18.2,5.6,9.7,1818.2064652437598,28.45,98.8833333,3320.0,27.732227644491992,10.271195423885922,21.217625004977858,0.10310169744743485,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,7.1
2019-01-07,33.6,45.3,22.3,682.7,18.6,5.3,11.7,3104.1108732126368,28.45,98.8833333,3320.0,28.787621636583072,10.28129344163681,21.288817480455485,0.1202080448993527,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,5.5
2019-01-08,32.2,37.2,25.9,679.1,13.1,3.2,5.8,2467.9549386589965,28.45,98.8833333,3320.0,27.616719426535475,10.291945127901418,21.363893133386725,0.13727877211326478,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,15.9
2019-01-09,29.0,35.2,23.2,679.9,15.8,2.9,7.8,-849.0646195321975,28.45,98.8833333,3320.0,24.899264528783,10.30314394294469,21.442819957248933,0.15430882066428117,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,17.8
2019-01-10,27.4,33.1,22.8,680.5,14.6,3.2,5.8,-946.369871768815,28.45,98.8833333,3320.0,23.552316361261763,10.31488307792486,21.525564113178763,0.1712931441814776,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,20.8
2019-01-11,27.7,38.1,17.8,681.9,18.6,3.9,5.8,-3848.23159164931,28.45,98.8833333,3320.0,23.83851720615595,10.327155468370808,21.612089931450047,0.1882267098432442,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,14.2
2019-01-12,30.5,40.8,16.5,682.1,18.6,3.3,5.8,848.067259704681,28.45,98.8833333,3320.0,26.28071592851327,10.339953807939647,21.702359913884848,0.2051044998686192,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,10.4
2019-01-13,33.6,45.5,22.1,681.1,18.6,5.8,9.7,210.20181744143687,28.45,98.8833333,3320.0,28.9891575747264,10.353270562402285,21.796334737291204,0.2219215130041655,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,5.7
2019-01-14,32.6,44.4,19.2,679.2,18.6,5.3,7.8,-197.174893788243,28.45,98.8833333,3320.0,28.163949522670404,10.367097983805056,21.893973258021333,0.2386727660059501,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,5.2
2019-01-15,26.8,38.8,15.8,680.4,17.8,3.9,5.8,2848.664167488001,28.45,98.8833333,3320.0,23.18518947862192,10.381428124756082,21.995232517742817,0.255353295116187,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,8.4
2019-01-16,24.8,37.9,11.5,683.3,17.9,5.3,5.8,-2038.1997978566371,28.45,98.8833333,3320.0,21.485589229090927,10.396252852785933,22.100067750514505,0.2719581575341055,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,4.5
2019-01-17,31.7,43.7,16.2,681.7,18.4,5.0,7.8,-4972.708244238898,28.45,98.8833333,3320.0,27.503881209336903,10.411563864733212,22.208432391256622,0.288482432880609,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,-1.5
2019-01-18,29.4,36.1,22.8,680.7,17.8,3.2,3.9,-3083.9779356932313,28.45,98.8833333,3320.0,25.547014117712383,10.427352701107095,22.320278085702522,0.30492122465628907,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,8.7
2019-01-19,26.5,37.4,17.6,681.1,17.9,4.1,5.8,-1606.9496630701387,28.45,98.8833333,3320.0,23.062973762506587,10.443610760380341,22.435554701916672,0.3212696616923644,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,11.9
2019-01-20,27.2,39.4,16.5,681.7,18.6,4.4,5.8,-3899.1430780889964,28.45,98.8833333,3320.0,23.71007977651436,10.460329313168101,22.554210343460106,0.3375228995941133,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,11.7
2019-01-21,29.2,43.3,16.3,682.4,18.3,5.1,5.8,31.88900967726193,28.45,98.8833333,3320.0,25.495248822874235,10.477499516249686,22.67619136428111,0.3536761221763716,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,8.6
2019-01-22,28.5,41.2,18.5,681.9,18.6,6.1,7.8,-1014.0254331548572,28.45,98.8833333,3320.0,24.925892012682475,10.495112426392621,22.80144238540449,0.3697245428906731,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,13.9
2019-01-23,30.7,43.2,19.6,681.4,18.6,4.1,5.8,-1932.9592295079774,28.45,98.8833333,3320.0,26.89616514399751,10.513159013940395,22.92990631348839,0.38566340624360707,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,15.9
2019-01-24,31.8,43.7,19.8,682.2,18.4,3.9,5.8,1457.4354293455517,28.45,98.8833333,3320.0,27.908819966738474,10.531630176127726,23.061524361312898,0.401487989205973,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,17.2
2019-01-25,33.9,46.0,21.2,684.1,17.6,4.1,5.8,-1746.2408286233292,28.45,98.8833333,3320.0,29.805209819002727,10.55051675008946,23.196236070259022,0.4171936026123168,0.999400143119,28.45,809.4024999999999,0.6735196583332465,8.108021221376747,-865.0150014408243,5534.402480915909,3035.0913044773733,89.99913206143628,11.003540851749504,15.7
