DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,42.0,55.6,27.1,767.6,16.8,3.9,7.8,615.8998324936554,26.8333333,100.2166667,2382.0,36.22036635324053,10.348676100925866,21.88734791642708,0.017213356155834685,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,23.1
2019-01-02,43.1,55.4,26.6,767.6,17.7,5.0,7.8,-19.67189124543401,26.8333333,100.2166667,2382.0,37.19319323906391,10.35541343082986,21.937675377222444,0.03442161162274574,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,25.7
2019-01-03,43.7,55.4,30.2,766.2,18.6,6.1,11.7,-2209.153766423708,26.8333333,100.2166667,2382.0,37.73747123821413,10.362692330859714,21.99191997113935,0.051619667223253764,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,16.7
2019-01-04,44.2,55.6,27.3,767.3,18.6,7.0,13.6,542.2582480550411,26.8333333,100.2166667,2382.0,38.19803851880523,10.37050819515074,22.050057837149275,0.06880242680231986,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,8.3
2019-01-05,43.9,58.5,32.2,768.3,18.3,3.6,7.8,1303.7325923220633,26.8333333,100.2166667,2382.0,37.969315280043205,10.378856112995864,22.112063226569646,0.08596479873744647,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,15.0
2019-01-06,48.6,60.8,29.3,767.5,17.7,7.0,9.7,771.5418508183518,26.8333333,100.2166667,2382.0,42.07031006036096,10.387730879101472,22.177908504453978,0.10310169744743485,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,14.8
2019-01-07,47.5,62.1,31.8,766.0,18.6,5.0,9.7,1244.4940958725856,26.8333333,100.2166667,2382.0,41.15529439215244,10.397127004333248,22.247564151637853,0.1202080448993527,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,15.3
2019-01-08,43.2,50.4,33.1,763.5,17.8,3.6,5.8,-1058.2308683236681,26.8333333,100.2166667,2382.0,37.465339416868304,10.407038726907862,22.320998767516862,0.13727877211326478,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,28.4
2019-01-09,44.4,57.0,30.4,763.8,18.0,6.4,9.7,1587.4627198836665,26.8333333,100.2166667,2382.0,38.54460208874526,10.417460023985205,22.398179073635703,0.15430882066428117,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,26.3
2019-01-10,41.2,50.7,30.2,764.5,18.3,5.0,9.7,-568.7164049903272,26.8333333,100.2166667,2382.0,35.804120541078376,10.42838462361506,22.479069918168392,0.1712931441814776,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,25.7
2019-01-11,42.9,56.1,30.2,765.7,18.6,3.6,7.8,-2816.1359631345476,26.8333333,100.2166667,2382.0,37.322306510744546,10.439806016991481,22.563634281371264,0.1882267098432442,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,21.9
2019-01-12,44.4,58.8,30.2,765.4,18.3,6.3,13.6,1319.0574659185313,26.8333333,100.2166667,2382.0,38.67135464258137,10.451717470967939,22.651833282090738,0.2051044998686192,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,14.4
2019-01-13,47.7,62.8,29.1,764.5,18.6,8.6,15.5,2042.6628666417275,26.8333333,100.2166667,2382.0,41.59484536212504,10.464112040786175,22.74362618540804,0.2219215130041655,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,13.8
2019-01-14,47.1,61.2,31.3,762.8,18.3,5.3,7.8,534.54305424002,26.8333333,100.2166667,2382.0,41.12215663816521,10.476982582972028,22.838970411502803,0.2386727660059501,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,16.8
2019-01-15,44.3,57.0,29.1,763.3,18.6,6.9,9.7,-915.2098055532797,26.8333333,100.2166667,2382.0,38.72677119483243,10.490321768351901,22.937821545816398,0.255353295116187,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,18.0
2019-01-16,41.4,56.3,27.5,766.2,18.5,3.6,9.7,-835.3529491912349,26.8333333,100.2166667,2382.0,36.23922122824799,10.504122095144345,23.040133350594825,0.2719581575341055,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,14.2
2019-01-17,42.1,61.2,24.8,765.4,17.9,3.6,5.8,-88.7510713905344,26.8333333,100.2166667,2382.0,36.901968789804656,10.518375902082086,23.145857777888896,0.288482432880609,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,18.8
2019-01-18,44.0,57.2,29.3,764.3,18.6,8.1,11.7,1653.4246290534024,26.8333333,100.2166667,2382.0,38.621276398910474,10.533075381521037,23.25494498408746,0.30492122465628907,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,20.5
2019-01-19,44.8,56.5,28.8,764.3,18.6,6.8,9.7,-1305.029866620827,26.8333333,100.2166667,2382.0,39.37999367864484,10.548212592494155,23.367343346056334,0.3212696616923644,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,15.2
2019-01-20,43.2,57.6,28.9,765.0,18.6,4.4,11.7,1225.8374744944183,26.8333333,100.2166667,2382.0,38.02960610521015,10.563779473669486,23.482999478953015,0.3375228995941133,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,18.5
2019-01-21,45.0,59.2,27.0,765.9,17.3,3.4,7.8,-684.7958808643546,26.8333333,100.2166667,2382.0,39.674129460650576,10.579767856173486,23.601858255783203,0.3536761221763716,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,23.6
2019-01-22,46.9,59.2,31.3,765.0,17.9,7.0,11.7,1143.8155673661026,26.8333333,100.2166667,2382.0,41.413362369647544,10.596169476242443,23.723862828761465,0.3697245428906731,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,24.3
2019-01-23,50.5,62.4,40.3,764.1,18.6,7.5,11.7,1828.760998165767,26.8333333,100.2166667,2382.0,44.66294061476425,10.612975987666752,23.848954652534054,0.38566340624360707,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,16.9
2019-01-24,50.0,60.6,41.7,764.8,18.6,10.7,15.5,-200.7878293366592,26.8333333,100.2166667,2382.0,44.292412391645506,10.630178973994921,23.97707350931726,0.401487989205973,0.9993146143606715,26.8333333,720.0277759888888,0.7530893281240065,7.776115477098742,-1008.3528740511299,5594.851186388937,2875.848689266375,89.96816901465641,0.0,20.0
