DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,36.0,40.3,32.2,37.7,5.5,2.9,3.9,37.21682010514094,31.4333333,119.4833333,8.0,29.99242199930353,9.997473999767843,19.114922594412665,0.017213356155834685,0.9953031849963362,31.4333333,988.054442348889,0.9990480724184196,2.1972245773362196,-2675.457822111319,4732.066916815046,3322.51548331801,89.99408913382499,21.80140948635181,25.6
2019-01-02,37.6,39.0,32.0,35.0,2.2,3.3,5.8,15.793293070306635,31.4333333,119.4833333,8.0,31.351210864040887,10.005705594906665,19.167924067472754,0.03442161162274574,0.9953031849963362,31.4333333,988.054442348889,0.9990480724184196,2.1972245773362196,-2675.457822111319,4732.066916815046,3322.51548331801,89.99408913382499,21.80140948635181,29.1
2019-01-03,42.4,44.8,37.0,30.9,1.8,4.4,5.8,173.21241464692497,31.4333333,119.4833333,8.0,35.384912918407345,10.014597995775663,19.225102473489407,0.051619667223253764,0.9953031849963362,31.4333333,988.054442348889,0.9990480724184196,2.1972245773362196,-2675.457822111319,4732.066916815046,3322.51548331801,89.99408913382499,21.80140948635181,37.0
2019-01-04,43.1,45.9,40.6,27.4,0.9,3.4,3.9,-95.45558413154257,31.4333333,119.4833333,8.0,36.00338881638465,10.024145378111736,19.28643712317854,0.06880242680231986,0.9953031849963362,31.4333333,988.054442348889,0.9990480724184196,2.1972245773362196,-2675.457822111319,4732.066916815046,3322.51548331801,89.99408913382499,21.80140948635181,42.4
2019-01-05,40.1,41.4,38.5,28.7,0.9,2.9,3.9,9.338547687194824,31.4333333,119.4833333,8.0,33.53142463006042,10.034341535180177,19.351905626887298,0.08596479873744647,0.9953031849963362,31.4333333,988.054442348889,0.9990480724184196,2.1972245773362196,-2675.457822111319,4732.066916815046,3322.51548331801,89.99408913382499,21.80140948635181,39.4
2019-01-06,39.4,41.2,37.4,29.3,1.3,1.9,1.9,-80.58916731747048,31.4333333,119.4833333,8.0,32.981673976502144,10.045179891320451,19.42148388632337,0.10310169744743485,0.9953031849963362,31.4333333,988.054442348889,0.9990480724184196,2.1972245773362196,-2675.457822111319,4732.066916815046,3322.51548331801,89.99408913382499,21.80140948635181,37.5
2019-01-07,41.4,42.6,39.4,28.3,1.3,2.7,3.9,-55.40078060929729,31.4333333,119.4833333,8.0,34.69545463062364,10.056653516122793,19.495146086411168,0.1202080448993527,0.9953031849963362,31.4333333,988.054442348889,0.9990480724184196,2.1972245773362196,-2675.457822111319,4732.066916815046,3322.51548331801,89.99408913382499,21.80140948635181,40.2
2019-01-08,39.7,42.6,33.8,32.7,1.7,3.6,5.8,-6.569899469591688,31.4333333,119.4833333,8.0,33.310798252103304,10.068755139174801,19.572864687382257,0.13727877211326478,0.9953031849963362,31.4333333,988.054442348889,0.9990480724184196,2.1972245773362196,-2675.457822111319,4732.066916815046,3322.51548331801,89.99408913382499,21.80140948635181,33.3
2019-01-09,35.9,38.3,33.4,29.6,0.7,3.4,5.8,-53.92777975229153,31.4333333,119.4833333,8.0,30.160419186236794,10.08147716531592,19.65461041721133,0.15430882066428117,0.9953031849963362,31.4333333,988.054442348889,0.9990480724184196,2.1972245773362196,-2675.457822111319,4732.066916815046,3322.51548331801,89.99408913382499,21.80140948635181,35.3
2019-01-10,40.3,41.2,34.0,25.9,1.1,2.2,3.9,129.37466187166967,31.4333333,119.4833333,8.0,33.9017425933805,10.094811690336625,19.74035226451114,0.1712931441814776,0.9953031849963362,31.4333333,988.054442348889,0.9990480724184196,2.1972245773362196,-2675.457822111319,4732.066916815046,3322.51548331801,89.99408913382499,21.80140948635181,39.3
