DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-13,40.1,42.3,36.3,27.3,2.1,4.9,7.8,52.68971317692686,32.0666666,121.6,10.0,33.72030667113076,10.090864839241124,19.640401203752685,0.2219215130041655,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,36.0
2019-01-14,44.5,46.8,37.9,25.5,2.1,4.4,7.8,0.3421082229364565,32.0666666,121.6,10.0,37.48005976746024,10.106982409202761,19.742491254205998,0.2386727660059501,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,41.4
2019-01-15,40.6,44.8,33.8,29.8,7.5,12.4,15.5,52.25542047648224,32.0666666,121.6,10.0,34.25179606522185,10.123683566075425,19.848434469088307,0.255353295116187,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,33.5
2019-01-16,34.7,39.4,28.4,29.3,15.1,5.3,7.8,56.3746671904603,32.0666666,121.6,10.0,29.32427196254004,10.140958603760243,19.95819005978616,0.2719581575341055,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,24.6
2019-01-17,35.1,43.2,27.5,29.0,3.4,3.6,5.8,150.69202135948507,32.0666666,121.6,10.0,29.71448303701394,10.158797619491946,20.071715480252234,0.288482432880609,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,28.4
2019-01-18,42.9,48.6,29.8,24.6,4.4,6.3,9.7,-5.85717721086456,32.0666666,121.6,10.0,36.38345614994544,10.17719053145327,20.18896642566741,0.30492122465628907,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,35.0
2019-01-19,44.4,49.3,37.8,22.3,1.9,6.6,9.7,4.428539052369857,32.0666666,121.6,10.0,37.72567025621251,10.196127096273651,20.309896832576925,0.3212696616923644,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,39.8
2019-01-20,37.5,43.9,30.7,29.8,11.5,8.5,13.6,-33.311776138364536,32.0666666,121.6,10.0,31.923740394864932,10.215596926356778,20.43445888061054,0.3375228995941133,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,31.0
2019-01-21,37.0,47.3,30.0,26.5,6.8,5.6,11.7,-27.691864766970724,32.0666666,121.6,10.0,31.559734313201524,10.235589506984278,20.562602995892007,0.3536761221763716,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,24.1
2019-01-22,39.9,50.0,31.6,23.3,5.2,5.6,13.6,51.1634704680618,32.0666666,121.6,10.0,34.101513258709026,10.256094213145573,20.69427785623861,0.3697245428906731,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,24.1
2019-01-23,40.4,53.1,31.3,24.3,1.6,3.4,7.8,94.70712497134355,32.0666666,121.6,10.0,34.59957109769138,10.277100326046945,20.82943039824625,0.38566340624360707,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,33.4
2019-01-24,41.4,47.5,28.8,24.9,5.7,4.6,7.8,-0.9196030310787542,32.0666666,121.6,10.0,35.530159819932855,10.298597049255902,20.968005826350197,0.401487989205973,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,38.5
2019-01-25,42.1,48.4,37.6,30.1,16.7,11.9,17.5,-24.32018291072292,32.0666666,121.6,10.0,36.20801211491099,10.320573524440187,21.10994762394527,0.4171936026123168,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,33.9
2019-01-26,37.1,41.9,31.1,33.5,18.6,7.8,11.7,-12.370427740326893,32.0666666,121.6,10.0,31.97716660093604,10.343018846663949,21.255197566643165,0.4327755925504312,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,26.8
2019-01-27,40.9,48.2,28.8,27.0,11.8,4.1,7.8,8.159661244904443,32.0666666,121.6,10.0,35.330517753296824,10.365922079206893,21.403695737737568,0.4482293417404106,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,32.0
2019-01-28,43.2,44.6,37.6,26.7,5.9,5.8,7.8,-17.018564818551326,32.0666666,121.6,10.0,37.401380164352155,10.389272267875597,21.555380545941105,0.4635502709028509,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,38.7
2019-01-29,44.4,45.9,42.3,26.1,15.5,6.6,9.7,-24.217610452790293,32.0666666,121.6,10.0,38.52831628268368,10.413058454779373,21.710188745450562,0.47873384011578846,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,38.6
2019-01-30,43.5,44.1,41.9,21.0,2.7,11.2,21.4,68.24480162490838,32.0666666,121.6,10.0,37.835102631855676,10.437269691546394,21.868055458389353,0.49377555015997715,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,43.2
2019-01-31,35.9,40.1,29.8,28.8,13.0,13.1,23.3,-104.2788857020968,32.0666666,121.6,10.0,31.298502697110745,10.461895051959024,22.02891419966878,0.5086709438521044,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,30.9
2019-02-01,35.1,38.7,29.5,26.2,3.2,6.3,7.8,20.492869656340623,32.0666666,121.6,10.0,30.674251658671718,10.48692364399033,22.192696904301314,0.5234156073655503,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,30.0
2019-02-02,50.2,54.9,32.4,14.4,3.7,7.8,9.7,64.41334300267253,32.0666666,121.6,10.0,43.976641665466175,10.512344621226974,22.35933395719163,0.5380051715382996,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,46.5
2019-02-03,41.8,46.6,35.1,22.4,1.2,7.5,13.6,-13.933573981621503,32.0666666,121.6,10.0,36.70787939127161,10.538147193666493,22.528754225422613,0.5524353131676196,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,41.1
2019-02-04,42.3,47.7,32.7,24.8,7.2,3.4,5.8,27.08605910090631,32.0666666,121.6,10.0,37.2392302485268,10.564320637879945,22.700885093045674,0.5667017562911176,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,37.1
2019-02-05,46.0,52.7,39.7,17.2,6.7,5.3,11.7,44.87406933811721,32.0666666,121.6,10.0,40.5982748417118,10.590854306533513,22.875652498376457,0.5808002734538009,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,42.2
2019-02-06,50.0,56.3,39.7,14.6,2.6,6.3,17.5,49.3595827803246,32.0666666,121.6,10.0,44.24057348860562,10.617737637265348,23.052980973788742,0.5947266869607634,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,47.4
2019-02-07,38.8,43.7,32.9,25.7,8.3,18.7,25.3,30.82660319056554,32.0666666,121.6,10.0,34.41870452029605,10.644960160916307,23.23279368799141,0.6084768701151261,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,33.6
2019-02-08,37.2,40.3,32.5,25.9,16.2,12.6,15.5,3.072671312562605,32.0666666,121.6,10.0,33.08478567825841,10.672511509115616,23.4150124907649,0.6220467484408675,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,32.9
2019-02-09,37.3,37.8,32.9,30.9,17.8,12.6,17.5,84.19380368842252,32.0666666,121.6,10.0,33.260352250973035,10.70038142122457,23.599557960125917,0.6354323008901774,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,28.4
2019-02-10,36.1,38.3,32.4,32.3,16.9,10.4,11.7,61.1656330152592,32.0666666,121.6,10.0,32.27508391651903,10.728559750643445,23.786349451880984,0.6486295610349814,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,29.7
2019-02-11,35.4,39.2,29.7,33.4,6.9,4.6,7.8,-12.21843876686487,32.0666666,121.6,10.0,31.733257587941473,10.757036470488636,23.975305151521535,0.6616346182422783,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,29.3
2019-02-12,40.9,43.2,31.3,30.3,11.5,9.2,13.6,-50.5107248064882,32.0666666,121.6,10.0,36.76160738806094,10.785801678648687,24.166342128406175,0.6744436188329455,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,37.8
2019-02-13,42.3,45.0,39.2,30.8,7.7,8.7,9.7,-66.19066686146738,32.0666666,121.6,10.0,38.12233074785896,10.814845602229493,24.359376392167306,0.6870527672236669,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,37.8
2019-02-14,42.0,44.1,39.0,28.1,10.1,7.5,11.7,-55.7096735585651,32.0666666,121.6,10.0,37.95455510490101,10.84415860140029,24.554322951273015,0.699458327051647,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,38.2
2019-02-15,40.3,41.2,38.7,26.3,6.1,10.9,13.6,34.93271501050164,32.0666666,121.6,10.0,36.5176138548274,10.87373117265332,24.75109587366739,0.7116566222817746,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,36.8
2019-02-16,37.3,37.8,36.9,28.9,16.5,10.9,13.6,-70.6667855861204,32.0666666,121.6,10.0,33.89188019921836,10.903553951491164,24.949608349405835,0.7236440382959124,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,27.0
2019-02-17,39.5,41.0,36.5,27.6,16.5,6.8,9.7,-6.679161055089434,32.0666666,121.6,10.0,35.98982497708249,10.933617714556705,25.14977275519539,0.7354170229639855,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,30.6
2019-02-18,41.7,42.8,38.7,19.6,8.4,7.0,9.7,56.79886090083164,32.0666666,121.6,10.0,38.099598999744664,10.963913381221486,25.351500720743697,0.7469720876965552,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,40.2
2019-02-19,40.9,43.0,39.2,23.2,7.0,7.0,9.7,-13.623488475667312,32.0666666,121.6,10.0,37.472689116595376,10.99443201464901,25.55470319681417,0.7583058084785624,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,37.6
2019-02-20,42.1,43.0,38.8,27.0,3.6,7.3,9.7,58.592691213815854,32.0666666,121.6,10.0,38.67995325174463,11.025164822350012,25.759290524879233,0.7694148268839378,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,39.9
2019-02-21,42.8,44.1,41.7,25.1,3.7,6.3,7.8,53.05780144504429,32.0666666,121.6,10.0,39.43343459061541,11.056103156247314,25.965172508258185,0.7802958510707755,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,40.3
2019-02-22,38.1,40.1,34.2,25.2,2.6,8.5,11.7,-19.70814782407732,32.0666666,121.6,10.0,35.20198227645148,11.087238512268183,26.172258484620823,0.7909456567567772,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,37.0
2019-02-23,40.1,45.7,33.8,24.6,1.3,4.9,9.7,51.97355271997458,32.0666666,121.6,10.0,37.154529786020305,11.118562529482384,26.380457399733572,0.8013610881746766,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,36.5
2019-02-24,40.0,45.0,34.0,22.8,1.4,4.1,5.8,50.56461517276784,32.0666666,121.6,10.0,37.166889962681175,11.150066988804353,26.589677882320185,0.8115390590073611,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,38.8
2019-02-25,41.9,46.4,35.1,24.3,2.7,6.1,9.7,2.181955011151473,32.0666666,121.6,10.0,39.04292214104548,11.181743811277943,26.79982831990512,0.8214765533024142,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,40.3
2019-02-26,45.7,49.1,39.0,22.9,14.5,7.3,13.6,-24.07156791560484,32.0666666,121.6,10.0,42.705069754789676,11.213585055962277,27.010816935503964,0.8311706263658079,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,40.8
2019-02-27,46.0,47.7,44.6,20.1,12.4,8.5,9.7,21.231895664880543,32.0666666,121.6,10.0,43.10806785017572,11.245582917437146,27.222551865022137,0.8406184056344782,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,43.3
2019-02-28,45.0,48.2,42.8,22.0,13.7,5.3,9.7,98.8889289913817,32.0666666,121.6,10.0,42.291486461048784,11.277729722946344,27.434941235219775,0.8498170915275278,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,41.2
2019-03-01,46.3,47.3,41.4,22.0,1.3,4.9,7.8,35.016941823265114,32.0666666,121.6,10.0,43.63781917681881,11.3100179291971,27.647893242098732,0.8587639582758029,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,44.5
2019-03-02,45.5,46.8,44.8,16.1,4.5,5.6,5.8,-41.63003168611884,32.0666666,121.6,10.0,43.00675211724411,11.342440118833611,27.861316229564906,0.8674563547295969,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,42.4
2019-03-03,43.3,45.5,41.4,14.6,3.3,6.8,13.6,49.27541474501133,32.0666666,121.6,10.0,41.04475196274029,11.374988996602392,28.075118768217912,0.8758917051442429,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,40.8
2019-03-04,45.6,50.4,41.4,19.4,1.9,5.8,7.8,4.5588406703564655,32.0666666,121.6,10.0,43.34909806386228,11.407657385226916,28.289209734118252,0.8840675099433636,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,41.0
2019-03-05,47.3,49.5,42.6,17.7,1.5,6.6,7.8,28.383246301473427,32.0666666,121.6,10.0,45.094393987809106,11.440438221008653,28.503498387381793,0.8919813464595485,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,46.0
2019-03-06,48.3,54.5,44.6,20.9,2.1,9.7,15.5,61.29876029216178,32.0666666,121.6,10.0,46.18013131041475,11.473324549171368,28.717894450450306,0.8996308696522433,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,42.7
2019-03-07,43.4,46.6,41.2,26.5,16.5,9.2,13.6,25.178725828756523,32.0666666,121.6,10.0,41.6144860935902,11.506309518965034,28.932308185887155,0.9070138128026359,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,32.9
2019-03-08,46.9,50.4,40.3,22.9,14.1,7.3,9.7,69.21562149153364,32.0666666,121.6,10.0,45.09976842948227,11.53938637854557,29.146650473547343,0.9141279881853337,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,39.9
2019-03-09,48.6,51.1,45.0,14.8,2.0,5.8,9.7,51.101465222785365,32.0666666,121.6,10.0,46.86882130206642,11.57254846964603,29.360832886971878,0.9209712877166346,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,54.99953449005501
2019-03-10,46.3,49.5,40.3,15.8,6.2,6.6,11.7,36.53707317895751,32.0666666,121.6,10.0,44.77900341509425,11.605789222054668,29.57476776885753,0.9275416835791966,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,45.0
2019-03-11,49.0,62.8,40.1,14.7,2.4,8.0,19.4,-29.58823900567242,32.0666666,121.6,10.0,47.526333770652194,11.639102147914823,29.7883683054549,0.9338372288229252,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,41.5
2019-03-12,50.0,67.1,39.6,19.1,12.3,12.1,19.4,87.8846131746188,32.0666666,121.6,10.0,48.63533681608875,11.6724808358613,30.00154859974916,0.9398560579418954,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,36.3
2019-03-13,50.2,56.3,37.4,25.1,17.0,5.3,9.7,104.98146650527785,32.0666666,121.6,10.0,48.96976091994801,11.705918945007491,30.214223743280677,0.9455963874271426,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,36.1
2019-03-14,49.3,54.5,44.6,23.4,9.0,8.3,11.7,-42.39155391891989,32.0666666,121.6,10.0,48.22941023339195,11.73941019879723,30.42630988646517,0.9510565162951535,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,43.8
2019-03-15,50.9,63.7,40.1,23.5,11.8,7.3,13.6,21.43193258883944,32.0666666,121.6,10.0,49.93692270646757,11.772948378734988,30.637724307276383,0.9562348265919056,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,38.6
2019-03-16,54.2,64.4,39.2,21.7,9.2,6.3,9.7,-19.391288157315863,32.0666666,121.6,10.0,53.32614838633512,11.806527318007776,30.84838547815763,0.9611297838723007,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,40.3
2019-03-17,52.9,56.7,44.4,22.4,9.0,7.3,13.6,61.91266835412124,32.0666666,121.6,10.0,52.19528777884377,11.84014089501182,31.058213131032424,0.9657399376548549,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,46.3
2019-03-18,51.6,57.2,45.5,17.6,10.6,5.1,7.8,49.15113540516473,32.0666666,121.6,10.0,51.0572670152264,11.873783026796838,31.267128320288858,0.9700639218515071,0.9941991883964316,32.0666666,1028.2711068355554,0.9988102321451904,2.3978952727983707,-2828.9907256481483,4598.458794448955,3382.3999157331796,89.96816901465641,270.0,46.3
