DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,35.8,42.8,32.0,34.6,5.8,3.8,5.8,-99.22663745814427,31.742042,118.862025,14.93,29.751476863247838,9.972562077066316,18.926610360033497,0.017213356155834685,0.9955854969491952,31.742042,1007.5572303297641,0.998224197653744,2.768204123921957,-2615.3083694519128,4745.05343657195,3351.7564077288644,89.99227985132664,75.96375653207353,22.5
2019-01-02,37.2,39.2,31.3,31.8,2.8,4.7,9.7,-12.368266514223006,31.742042,118.862025,14.93,30.94079304978581,9.980900983801874,18.97976111594509,0.03442161162274574,0.9955854969491952,31.742042,1007.5572303297641,0.998224197653744,2.768204123921957,-2615.3083694519128,4745.05343657195,3351.7564077288644,89.99227985132664,75.96375653207353,25.3
2019-01-03,42.2,44.6,37.0,27.8,2.1,5.3,9.7,-41.48414936760506,31.742042,118.862025,14.93,35.13118082783328,9.989909240142165,19.037103884173757,0.051619667223253764,0.9955854969491952,31.742042,1007.5572303297641,0.998224197653744,2.768204123921957,-2615.3083694519128,4745.05343657195,3351.7564077288644,89.99227985132664,75.96375653207353,36.1
2019-01-04,41.1,44.6,38.1,24.3,0.9,4.8,7.8,-47.36217143447512,31.742042,118.862025,14.93,34.248564685490976,9.999580930070357,19.09861822161373,0.06880242680231986,0.9955854969491952,31.742042,1007.5572303297641,0.998224197653744,2.768204123921957,-2615.3083694519128,4745.05343657195,3351.7564077288644,89.99227985132664,75.96375653207353,40.3
2019-01-05,37.9,41.0,35.4,25.3,0.8,4.4,5.8,-56.73813658426441,31.742042,118.862025,14.93,31.61463162492456,10.009909749316483,19.164281999669235,0.08596479873744647,0.9955854969491952,31.742042,1007.5572303297641,0.998224197653744,2.768204123921957,-2615.3083694519128,4745.05343657195,3351.7564077288644,89.99227985132664,75.96375653207353,37.3
2019-01-06,38.6,41.0,35.1,26.2,1.9,4.0,7.8,24.577198241755077,31.742042,118.862025,14.93,32.23385967830793,10.020889019163087,19.234071395270625,0.10310169744743485,0.9955854969491952,31.742042,1007.5572303297641,0.998224197653744,2.768204123921957,-2615.3083694519128,4745.05343657195,3351.7564077288644,89.99227985132664,75.96375653207353,36.1
2019-01-07,40.7,42.8,37.8,24.9,1.8,4.6,9.7,-27.21930289261319,31.742042,118.862025,14.93,34.026935518860114,10.032511700892416,19.30796088197856,0.1202080448993527,0.9955854969491952,31.742042,1007.5572303297641,0.998224197653744,2.768204123921957,-2615.3083694519128,4745.05343657195,3351.7564077288644,89.99227985132664,75.96375653207353,39.4
2019-01-08,38.6,42.8,32.0,29.4,2.0,4.7,7.8,-3.5917339107911754,31.742042,118.862025,14.93,32.310678154781826,10.044770410813003,19.38592322128612,0.13727877211326478,0.9955854969491952,31.742042,1007.5572303297641,0.998224197653744,2.768204123921957,-2615.3083694519128,4745.05343657195,3351.7564077288644,89.99227985132664,75.96375653207353,31.6
2019-01-09,34.0,35.6,32.0,26.9,0.9,4.8,9.7,67.25820782653201,31.742042,118.862025,14.93,28.49669606810605,10.057657435802135,19.467929454232433,0.15430882066428117,0.9955854969491952,31.742042,1007.5572303297641,0.998224197653744,2.768204123921957,-2615.3083694519128,4745.05343657195,3351.7564077288644,89.99227985132664,75.96375653207353,33.5
2019-01-10,38.4,39.9,33.3,22.8,1.1,2.8,3.9,-0.16097082994138034,31.742042,118.862025,14.93,32.2277271977588,10.071164749299626,19.553948893443795,0.1712931441814776,0.9955854969491952,31.742042,1007.5572303297641,0.998224197653744,2.768204123921957,-2615.3083694519128,4745.05343657195,3351.7564077288644,89.99227985132664,75.96375653207353,37.8
