DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,37.0,39.4,34.2,26.1,2.3,9.0,11.7,70.72332704814805,28.9666666,118.8666666,71.0,31.419730555385545,10.190182882827743,20.610102138175314,0.017213356155834685,0.995583451963728,28.9666666,839.0677739155556,0.9915832399882638,4.276666119016055,-2690.975679321904,4881.404038276284,3085.4797857704416,89.98576474942456,153.434948822922,34.1
2019-01-02,35.8,36.5,34.2,24.3,1.5,6.6,9.7,44.04673998839819,28.9666666,118.8666666,71.0,30.422811507844216,10.19759044955672,20.66177204702227,0.03442161162274574,0.995583451963728,28.9666666,839.0677739155556,0.9915832399882638,4.276666119016055,-2690.975679321904,4881.404038276284,3085.4797857704416,89.98576474942456,153.434948822922,56.544125105663575
2019-01-03,40.6,42.1,35.8,21.2,1.9,6.1,7.8,18.011943584542877,28.9666666,118.8666666,71.0,34.52892341377827,10.205593127225105,20.717487561614096,0.051619667223253764,0.995583451963728,28.9666666,839.0677739155556,0.9915832399882638,4.276666119016055,-2690.975679321904,4881.404038276284,3085.4797857704416,89.98576474942456,153.434948822922,40.5
2019-01-04,45.6,47.7,40.8,16.7,1.7,3.6,9.7,-44.834825783437665,28.9666666,118.8666666,71.0,38.81390595111009,10.214185776607916,20.777226179468368,0.06880242680231986,0.995583451963728,28.9666666,839.0677739155556,0.9915832399882638,4.276666119016055,-2690.975679321904,4881.404038276284,3085.4797857704416,89.98576474942456,153.434948822922,56.544125105663575
2019-01-05,45.9,46.8,45.0,17.5,2.4,2.9,7.8,144.9104230797283,28.9666666,118.8666666,71.0,39.10436316694033,10.223362919461525,20.84096358948897,0.08596479873744647,0.995583451963728,28.9666666,839.0677739155556,0.9915832399882638,4.276666119016055,-2690.975679321904,4881.404038276284,3085.4797857704416,89.98576474942456,153.434948822922,45.9
2019-01-06,45.7,48.2,42.8,17.8,4.8,6.3,11.7,-0.28170851019479315,28.9666666,118.8666666,71.0,38.97112724028106,10.233118750183209,20.908673669089882,0.10310169744743485,0.995583451963728,28.9666666,839.0677739155556,0.9915832399882638,4.276666119016055,-2690.975679321904,4881.404038276284,3085.4797857704416,89.98576474942456,153.434948822922,43.3
2019-01-07,44.6,45.0,42.6,17.1,1.4,3.2,7.8,-64.90037212117407,28.9666666,118.8666666,71.0,38.07147856681463,10.243447148021875,20.980328481740415,0.1202080448993527,0.995583451963728,28.9666666,839.0677739155556,0.9915832399882638,4.276666119016055,-2690.975679321904,4881.404038276284,3085.4797857704416,89.98576474942456,153.434948822922,44.4
2019-01-08,43.3,46.8,39.6,20.5,4.1,9.0,11.7,19.561409716536026,28.9666666,118.8666666,71.0,37.00108293065469,10.254341689788829,21.05589827502177,0.13727877211326478,0.995583451963728,28.9666666,839.0677739155556,0.9915832399882638,4.276666119016055,-2690.975679321904,4881.404038276284,3085.4797857704416,89.98576474942456,153.434948822922,42.9
2019-01-09,40.3,41.0,39.6,18.3,3.1,5.8,11.7,93.45537030843093,28.9666666,118.8666666,71.0,34.47596376829626,10.265795663016256,21.13535147928804,0.15430882066428117,0.995583451963728,28.9666666,839.0677739155556,0.9915832399882638,4.276666119016055,-2690.975679321904,4881.404038276284,3085.4797857704416,89.98576474942456,153.434948822922,56.544125105663575
2019-01-10,43.7,44.6,39.9,15.1,2.4,4.1,7.8,92.73525308363772,28.9666666,118.8666666,71.0,37.428329239549576,10.277802079510181,21.218654707026246,0.1712931441814776,0.995583451963728,28.9666666,839.0677739155556,0.9915832399882638,4.276666119016055,-2690.975679321904,4881.404038276284,3085.4797857704416,89.98576474942456,153.434948822922,43.6
