DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-17,38.9,48.2,30.2,999.9,4.8,5.2,13.6,78.688249865029,31.143378,121.805214,3.96,33.14706289560844,10.225315032064302,20.62193118302917,0.288482432880609,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,29.0
2019-01-18,44.8,51.8,33.8,999.9,4.7,7.6,11.7,19.4,31.143378,121.805214,3.96,38.240603726659685,10.243018855355274,20.73790656416716,0.30492122465628907,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,36.4
2019-01-19,48.1,53.6,41.0,999.9,3.8,8.3,13.6,931.3007923470435,31.143378,121.805214,3.96,41.130497427824224,10.261246759540347,20.85750059667557,0.3212696616923644,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,41.6
2019-01-20,40.4,50.0,32.0,999.9,5.1,11.7,17.5,-623.3722429782116,31.143378,121.805214,3.96,34.609295642357715,10.279988804660707,20.980664317813957,0.3375228995941133,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,31.3
2019-01-21,41.5,48.2,33.8,999.9,6.2,6.3,11.7,21.4,31.143378,121.805214,3.96,35.618187455479486,10.299234926885633,21.10734701063492,0.3536761221763716,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,25.6
2019-01-22,43.2,51.8,32.0,999.9,5.1,6.2,15.5,-232.6387999727029,31.143378,121.805214,3.96,37.14830983626399,10.318974954517774,21.23749621226038,0.3697245428906731,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,23.6
2019-01-23,44.9,57.2,35.6,999.9,3.8,6.2,11.7,-292.7586449119894,31.143378,121.805214,3.96,38.685834850352634,10.339198623702263,21.371057724037755,0.38566340624360707,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,29.7
2019-01-24,46.1,55.4,39.2,999.9,4.9,6.0,9.7,17.5,31.143378,121.805214,3.96,39.79926557284002,10.359895593797836,21.507975623659206,0.401487989205973,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,39.1
2019-01-25,45.0,53.6,37.4,999.9,6.2,14.1,19.4,25.3,31.143378,121.805214,3.96,38.92895798389161,10.381055462371094,21.648192279321023,0.4171936026123168,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,34.0
2019-01-26,37.5,44.6,30.2,999.9,6.2,9.7,15.5,-280.72113870653277,31.143378,121.805214,3.96,32.50833681180655,10.402667779778096,21.79164836599451,0.4327755925504312,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,25.1
2019-01-27,42.7,51.8,37.4,999.9,6.2,4.7,11.7,-119.300030111748,31.143378,121.805214,3.96,37.09463600857753,10.424722063300475,21.938282883872898,0.4482293417404106,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,34.2
2019-01-28,44.5,46.4,42.8,999.9,4.6,7.3,11.7,425.29053705006237,31.143378,121.805214,3.96,38.741728965073875,10.447207810806438,22.088033179052246,0.4635502709028509,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,39.1
2019-01-29,47.9,50.0,46.4,999.9,6.2,8.0,11.7,626.6342186146859,31.143378,121.805214,3.96,41.79320710135732,10.470114513909975,22.240834966497193,0.47873384011578846,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,41.9
2019-01-30,50.6,53.6,44.6,999.9,4.7,9.7,25.3,-338.6257234489411,31.143378,121.805214,3.96,44.247303544383456,10.493431670604771,22.39662235533515,0.49377555015997715,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,48.8
2019-01-31,39.4,44.6,33.8,999.9,6.2,14.4,23.3,33.0,31.143378,121.805214,3.96,34.53130521797329,10.517148797352272,22.555327876515168,0.5086709438521044,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,32.6
2019-02-01,39.2,46.4,33.8,999.9,4.1,5.9,9.7,64.87730997970358,31.143378,121.805214,3.96,34.43476777264721,10.541255440606289,22.716882512860128,0.5234156073655503,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,30.9
2019-02-02,55.6,59.0,44.6,999.9,5.7,11.6,17.5,182.07032346857937,31.143378,121.805214,3.96,48.95460083661894,10.565741187759484,22.881215731532997,0.5380051715382996,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,50.2
2019-02-03,46.2,55.4,37.4,999.9,2.6,11.0,17.5,49.59629243398845,31.143378,121.805214,3.96,40.773793358374256,10.590595677499806,23.048255518930315,0.5524353131676196,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,41.9
2019-02-04,47.5,51.8,41.0,999.9,5.5,6.4,9.7,-57.150803560769646,31.143378,121.805214,3.96,42.020909079538626,10.615808609567653,23.217928418008064,0.5667017562911176,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,38.5
2019-02-05,47.8,53.6,39.2,999.9,5.4,4.1,9.7,-372.24400501383906,31.143378,121.805214,3.96,42.38812285306343,10.641369753907139,23.39015956803704,0.5808002734538009,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,44.1
2019-02-06,53.8,62.6,44.6,999.9,4.3,7.6,19.4,25.3,31.143378,121.805214,3.96,47.82492250044591,10.667268959207266,23.56487274677732,0.5947266869607634,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,50.1
2019-02-07,41.6,48.2,33.8,999.9,5.1,18.9,25.3,33.0,31.143378,121.805214,3.96,37.07078669088148,10.693496160831195,23.7419904150529,0.6084768701151261,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,36.4
2019-02-08,38.7,41.0,35.6,999.9,6.2,12.1,15.5,10.072533731111655,31.143378,121.805214,3.96,34.57213347673181,10.720041388133893,23.92143376370034,0.6220467484408675,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,35.1
2019-02-09,39.4,42.8,37.4,999.9,6.2,14.1,17.5,23.3,31.143378,121.805214,3.96,35.285637832010345,10.746894771170664,24.10312276285701,0.6354323008901774,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,31.7
2019-02-10,37.5,41.0,32.0,999.9,6.2,11.7,15.5,-88.75863551254491,31.143378,121.805214,3.96,33.668895458752495,10.774046546800799,24.286976213547092,0.6486295610349814,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,32.8
2019-02-11,39.7,44.6,35.6,999.9,6.2,8.3,11.7,388.0491506248239,31.143378,121.805214,3.96,35.734919704036905,10.801487064192516,24.472911801515856,0.6616346182422783,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,30.6
2019-02-12,44.1,46.4,42.8,999.9,5.2,12.3,15.5,344.40274671502056,31.143378,121.805214,3.96,39.797334952283144,10.82920678973691,24.660846153255253,0.6744436188329455,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,41.7
2019-02-13,43.8,48.2,39.2,999.9,5.8,13.3,15.5,25.3,31.143378,121.805214,3.96,39.62876653653744,10.857196311380122,24.85069489415676,0.6870527672236669,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,39.3
2019-02-14,44.9,46.4,41.0,999.9,5.0,10.5,15.5,21.4,31.143378,121.805214,3.96,40.72971173108813,10.885446342384355,25.042372708720144,0.699458327051647,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,41.5
2019-02-15,42.3,44.6,39.2,999.9,5.3,11.8,17.5,23.3,31.143378,121.805214,3.96,38.471665728966485,10.9139477245295,25.23579340274021,0.7116566222817746,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,39.8
2019-02-16,38.7,41.0,37.4,999.9,6.2,11.7,13.6,-473.6778740513748,31.143378,121.805214,3.96,35.290179864227625,10.942691430768255,25.430869967386666,0.7236440382959124,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,28.9
2019-02-17,41.7,44.6,39.2,999.9,6.2,8.7,11.7,-584.0044559429359,31.143378,121.805214,3.96,38.12654827153636,10.971668567348592,25.62751464508618,0.7354170229639855,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,33.1
2019-02-18,45.4,46.4,42.8,999.9,5.0,8.1,13.6,615.6208052810908,31.143378,121.805214,3.96,41.619959586998824,11.000870375418192,25.82563899710932,0.7469720876965552,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,44.2
2019-02-19,43.8,50.0,39.2,999.9,5.1,9.6,15.5,62.97766250616849,31.143378,121.805214,3.96,40.26055204726082,11.030288232126253,26.025153972759263,0.7583058084785624,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,39.9
2019-02-20,43.8,44.6,41.0,999.9,3.5,11.0,15.5,501.9762909322941,31.143378,121.805214,3.96,40.368684827020836,11.059913651238585,26.22596998005389,0.7694148268839378,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,41.9
2019-02-21,44.0,46.4,41.0,999.9,3.9,10.1,13.6,-680.3471490734727,31.143378,121.805214,3.96,40.66237370536902,11.089738283282461,26.42799695778712,0.7802958510707755,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,40.6
2019-02-22,40.3,42.8,35.6,999.9,4.8,10.5,13.6,50.953942978378294,31.143378,121.805214,3.96,37.343840232007885,11.11975391523808,26.631144448850932,0.7909456567567772,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,37.2
2019-02-23,43.8,48.2,35.6,999.9,2.6,7.0,11.7,63.30046336002198,31.143378,121.805214,3.96,40.69732651474699,11.149952469793696,26.835321674694566,0.8013610881746766,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,34.9
2019-02-24,44.7,53.6,39.2,999.9,2.3,6.7,9.7,17.5,31.143378,121.805214,3.96,41.64671436557731,11.180326004181827,27.040437610793397,0.8115390590073611,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,38.1
2019-02-25,44.5,48.2,41.0,999.9,4.0,7.2,9.7,501.33677680960335,31.143378,121.805214,3.96,41.57363071110994,11.210866708613917,27.24640106299585,0.8214765533024142,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,40.7
2019-02-26,48.7,55.4,42.8,999.9,5.9,9.7,13.6,-557.6414260366873,31.143378,121.805214,3.96,45.6220256867435,11.241566904331046,27.453120744613376,0.8311706263658079,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,43.0
2019-02-27,47.5,51.8,44.6,999.9,5.8,8.5,13.6,-293.6048479390246,31.143378,121.805214,3.96,44.61999203843201,11.272419041288087,27.660505354115408,0.8406184056344782,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,45.0
2019-02-28,46.8,53.6,42.8,999.9,6.2,8.3,13.6,-84.50885055307884,31.143378,121.805214,3.96,44.083321212406354,11.303415695488809,27.868463653288057,0.8498170915275278,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,40.6
2019-03-01,48.6,51.8,46.4,999.9,3.9,6.8,9.7,17.5,31.143378,121.805214,3.96,45.90492574225619,11.334549565989184,28.076904545713525,0.8587639582758029,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,42.8
2019-03-02,45.1,46.4,42.8,999.9,4.2,7.8,13.6,516.1862699036059,31.143378,121.805214,3.96,42.71651563071073,11.365813471586003,28.28573715542464,0.8674563547295969,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,41.9
2019-03-03,47.2,53.6,44.6,999.9,3.3,8.7,13.6,711.9856030190482,31.143378,121.805214,3.96,44.82898803235054,11.397200347207763,28.49487090558778,0.8758917051442429,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,40.9
2019-03-04,49.6,57.2,44.6,999.9,3.4,8.3,13.6,21.4,31.143378,121.805214,3.96,47.23864005876764,11.42870324002443,28.70421559706597,0.8840675099433636,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,39.6
2019-03-05,50.1,53.6,48.2,999.9,1.6,8.6,13.6,23.3,31.143378,121.805214,3.96,47.846816399596214,11.460315305292507,28.913681486713223,0.8919813464595485,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,48.1
2019-03-06,50.3,57.2,44.6,999.9,2.9,11.3,13.6,1113.2518218748755,31.143378,121.805214,3.96,48.170758253179976,11.492029801951487,29.1231793652511,0.8996308696522433,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,43.7
2019-03-07,45.1,53.6,39.2,999.9,5.6,10.9,17.5,803.3435509857782,31.143378,121.805214,3.96,43.31043233068616,11.523840087987448,29.332620634577967,0.9070138128026359,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,33.3
2019-03-08,48.9,51.8,44.6,999.9,5.5,7.9,11.7,25.3,31.143378,121.805214,3.96,47.08963893348566,11.555739615579302,29.541917384362463,0.9141279881853337,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,41.7
2019-03-09,51.2,51.8,50.0,999.9,3.1,8.2,13.6,-1102.2794135496204,31.143378,121.805214,3.96,49.44094688444906,11.587721926042748,29.750982467773074,0.9209712877166346,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,49.9
2019-03-10,48.3,51.8,39.2,999.9,4.1,8.3,15.5,-721.8992331031191,31.143378,121.805214,3.96,46.769617094461765,11.619780644586774,29.959729576197297,0.9275416835791966,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,45.7
2019-03-11,51.9,66.2,39.2,999.9,3.3,8.1,15.5,-445.0978067850127,31.143378,121.805214,3.96,50.39450847893004,11.65190947489712,30.16807331280539,0.9338372288229252,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,41.5
2019-03-12,54.6,69.8,42.8,999.9,5.8,11.3,19.4,29.1,31.143378,121.805214,3.96,53.16266498070203,11.684102193560886,30.37592926481582,0.9398560579418954,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,36.8
2019-03-13,51.9,57.2,48.2,999.9,6.2,8.2,13.6,-152.13773756908827,31.143378,121.805214,3.96,50.67322518679648,11.716352644346008,30.583214074321976,0.9455963874271426,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,38.3
2019-03-14,47.0,50.0,42.8,999.9,5.8,8.4,17.5,451.7739896644053,31.143378,121.805214,3.96,46.01556436836766,11.74865473234919,30.789845507542456,0.9510565162951535,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,43.5
2019-03-15,53.9,69.8,39.2,999.9,5.9,9.1,17.5,579.0996063624555,31.143378,121.805214,3.96,52.9163358609644,11.781002418025471,30.99574252236083,0.9562348265919056,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,39.1
2019-03-16,52.6,66.2,42.8,999.9,5.6,4.7,9.7,-381.02412459846977,31.143378,121.805214,3.96,51.78202490037579,11.813389711112347,31.20082533402378,0.9611297838723007,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,43.2
2019-03-17,57.9,69.8,51.8,999.9,4.2,8.1,11.7,19.4,31.143378,121.805214,3.96,57.15603645602524,11.84581066446119,31.40501547887099,0.9657399376548549,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,48.7
2019-03-18,50.4,53.6,41.0,999.9,5.1,4.9,9.7,19.4,31.143378,121.805214,3.96,49.888689344711224,11.878259367788386,31.608235875974348,0.9700639218515071,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,47.2
2019-03-19,57.0,68.0,50.0,999.9,5.8,12.0,17.5,27.2,31.143378,121.805214,3.96,56.575967221452856,11.910729941358497,31.8104108865684,0.9741004551724205,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,47.2
2019-03-20,65.2,75.2,57.2,999.9,5.5,11.8,23.3,31.1,31.143378,121.805214,3.96,64.8914764775557,11.943216529611478,32.01146637115925,0.9778483415056568,0.9940792738259244,31.143378,969.9099932508839,0.9995286825335604,1.601405740736836,-2873.798150011096,4634.020269414941,3294.963024928244,89.97749209325389,315.0,59.3
