"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"14308099999","2024-01-01","45.2333333","13.9333333","293.0","PAZIN, HR","  46.6","20","  44.6","19","1012.9","20","977.7","20","  6.4","11","  2.7","20","  9.7","999.9","  53.4","*","  39.4","*"," 0.17","G","999.9","100000"
"14308099999","2024-01-02","45.2333333","13.9333333","293.0","PAZIN, HR","  41.1","20","  39.0","19","1015.2","20","979.5","20","  5.6","11","  2.1","20","  5.8","999.9","  49.3","*","  32.2"," "," 0.00","G","999.9","110000"
"14308099999","2024-01-03","45.2333333","13.9333333","293.0","PAZIN, HR","  48.2","20","  44.7","20","1008.9","20","973.9","20","  5.1","11","  3.3","20","  5.8","999.9","  54.3","*","  41.0","*"," 0.04","G","999.9","010000"
"14308099999","2024-01-04","45.2333333","13.9333333","293.0","PAZIN, HR","  42.2","20","  41.3","19","1009.4","20","974.0","20","  1.3","11","  2.3","20","  5.8","999.9","  46.4","*","  36.1","*"," 0.00","G","999.9","100000"
"14308099999","2024-01-05","45.2333333","13.9333333","293.0","PAZIN, HR","  50.7","20","  47.9","20","1009.2","20","974.4","20","  8.7","11","  5.2","20","  7.8","999.9","  54.0","*","  34.0"," "," 0.00","G","999.9","010000"
"14308099999","2024-01-06","45.2333333","13.9333333","293.0","PAZIN, HR","  52.1","20","  50.4","20"," 999.5","20","965.1","20","  6.3","11","  4.3","20","  7.8","999.9","  54.9"," ","  48.2","*"," 1.50","G","999.9","010000"
"14308099999","2024-01-07","45.2333333","13.9333333","293.0","PAZIN, HR","  46.4","20","  36.6","20"," 999.0","20","964.2","20"," 22.6","11","  4.0","20","  7.8","999.9","  49.3","*","  43.5","*"," 0.33","G","999.9","000000"
"14308099999","2024-01-08","45.2333333","13.9333333","293.0","PAZIN, HR","  40.5","20","  29.2","20","1010.4","20","974.8","20"," 23.7","11","  3.0","20","  7.8","999.9","  45.9","*","  33.8","*"," 0.00","G","999.9","000000"
"14308099999","2024-01-09","45.2333333","13.9333333","293.0","PAZIN, HR","  34.3","20","  22.2","20","1022.6","20","986.1","20"," 21.5","11","  2.7","20","  7.8","999.9","  42.8","*","  27.9"," "," 0.00","G","999.9","000000"
"14308099999","2024-01-10","45.2333333","13.9333333","293.0","PAZIN, HR","  32.5","16","  23.4","16","1027.7","16","991.0","16"," 18.1","11","  1.3","16","  3.9","999.9","  40.1","*","  23.7"," "," 0.00","G","999.9","000000"
"14308099999","2024-01-11","45.2333333","13.9333333","293.0","PAZIN, HR","  32.2","20","  26.4","20","1024.1","20","987.4","20"," 22.6","11","  0.8","20","  3.9","999.9","  48.0","*","  21.2"," "," 0.00","G","999.9","000000"
"14308099999","2024-01-12","45.2333333","13.9333333","293.0","PAZIN, HR","  32.0","20","  22.4","20","1024.2","20","987.5","20"," 24.3","11","  2.9","20","  9.7","999.9","  43.9","*","  21.9"," "," 0.00","G","999.9","000000"
"14308099999","2024-01-13","45.2333333","13.9333333","293.0","PAZIN, HR","  32.1","20","  25.7","20","1022.5","20","985.9","20"," 24.9","11","  1.4","20","  3.9","999.9","  47.8","*","  19.6"," "," 0.00","G","999.9","000000"
"14308099999","2024-01-14","45.2333333","13.9333333","293.0","PAZIN, HR","  38.6","20","  33.8","20","1013.4","20","977.6","20","  8.1","11","  2.1","20","  5.8","999.9","  47.7","*","  23.9"," "," 0.00","G","999.9","000000"
"14308099999","2024-01-15","45.2333333","13.9333333","293.0","PAZIN, HR","  42.1","20","  39.3","20","1001.8","20","966.6","20","  2.7","11","  1.4","20","  1.9","999.9","  46.8","*","  38.7"," "," 0.02","G","999.9","010000"
"14308099999","2024-01-16","45.2333333","13.9333333","293.0","PAZIN, HR","  39.2","20","  28.2","20","1009.7","20","974.0","20"," 20.3","11","  1.9","20","  3.9","999.9","  50.4","*","  29.8","*"," 0.00","I","999.9","000000"
"14308099999","2024-01-17","45.2333333","13.9333333","293.0","PAZIN, HR","  45.9","20","  45.4","18","1004.9","20","969.9","20","  3.2","11","  2.3","20","  5.8","999.9","  52.2","*","  36.9"," "," 0.19","G","999.9","110000"
"14308099999","2024-01-18","45.2333333","13.9333333","293.0","PAZIN, HR","  49.8","20","  47.6","20"," 997.7","20","963.3","20","  9.9","11","  3.7","20"," 11.7","999.9","  55.8","*","  45.7","*"," 1.02","G","999.9","010000"
"14308099999","2024-01-19","45.2333333","13.9333333","293.0","PAZIN, HR","  38.5","20","  33.7","19","1009.3","20","973.6","20","  9.3","11","  4.9","20"," 13.6","999.9","  49.1","*","  32.0","*"," 0.22","G","  0.4","011000"
