"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07230099999","2024-01-01","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  49.0","24","  44.5","24","1010.8","24","004.8","24"," 11.1","24","  9.4","24"," 15.9","999.9","  53.6"," ","  43.9"," "," 0.09","G","999.9","010000"
"07230099999","2024-01-02","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  54.4","24","  51.1","24","1001.8","24","996.0","24","  8.7","24"," 15.1","24"," 22.0","999.9","  56.7"," ","  51.3"," "," 0.46","G","999.9","010000"
"07230099999","2024-01-03","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  52.9","24","  47.0","24","1004.4","24","998.5","24"," 10.3","24"," 13.5","24"," 18.1","999.9","  55.0"," ","  50.0","*"," 0.56","G","999.9","010000"
"07230099999","2024-01-04","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  50.9","24","  46.6","24","1006.9","24","001.0","24"," 10.4","24","  8.8","24"," 17.1","999.9","  56.7"," ","  47.7","*"," 0.07","G","999.9","010000"
"07230099999","2024-01-05","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  45.1","24","  40.9","24","1006.6","24","000.6","24"," 12.3","24","  4.2","24","  8.0","999.9","  52.0"," ","  41.0"," "," 0.02","G","999.9","000000"
"07230099999","2024-01-06","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  42.4","24","  38.8","24","1016.1","24","010.0","24"," 12.4","24","  6.3","24"," 11.1","999.9","  48.4"," ","  38.7"," "," 0.00","G","999.9","010000"
"07230099999","2024-01-07","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  40.2","24","  35.2","24","1023.2","24","017.1","24"," 12.4","24","  7.0","24"," 12.0","999.9","  45.1"," ","  36.3"," "," 0.00","G","999.9","000000"
"07230099999","2024-01-08","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  33.1","24","  24.4","24","1026.3","24","020.1","24"," 12.2","24","  7.8","24"," 11.1","999.9","  41.4"," ","  30.0","*"," 0.00","G","999.9","000000"
"07230099999","2024-01-09","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  30.6","24","  24.9","24","1025.4","24","019.2","24","  9.6","24","  4.8","24","  7.0","999.9","  31.8"," ","  29.7"," "," 0.00","G","999.9","000000"
"07230099999","2024-01-10","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  30.4","24","  25.3","24","1024.6","24","018.3","24","  6.9","24","  6.5","24","  8.0","999.9","  32.7"," ","  28.8"," "," 0.00","G","999.9","000000"
"07230099999","2024-01-11","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  33.8","24","  26.8","24","1029.8","24","023.6","24","  9.2","24","  8.3","24"," 13.0","999.9","  41.9"," ","  28.6"," "," 0.00","G","999.9","001000"
"07230099999","2024-01-12","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  34.4","24","  29.2","24","1032.3","24","026.0","24"," 10.9","24","  6.7","24"," 11.1","999.9","  39.7"," ","  28.9"," "," 0.01","G","999.9","000000"
"07230099999","2024-01-13","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  30.7","23","  28.6","23","1025.6","23","019.3","23","  4.6","23","  5.5","23","  8.0","999.9","  35.8"," ","  28.2","*"," 0.00","G","999.9","000000"
"07230099999","2024-01-14","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  32.4","24","  29.3","24","1016.0","24","009.8","24","  3.3","24","  2.8","24","  5.1","999.9","  36.0"," ","  28.2"," "," 0.00","G","999.9","010000"
"07230099999","2024-01-15","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  36.0","24","  32.8","24","1012.5","24","006.4","24","  5.6","24","  2.5","24","  6.0","999.9","  43.3"," ","  29.3","*"," 0.13","G","999.9","010000"
"07230099999","2024-01-16","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  31.8","24","  27.4","24","1008.6","24","002.5","24","  9.0","24","  4.5","24","  9.9","999.9","  39.2"," ","  25.3"," "," 0.00","G","999.9","001000"
