"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59559099999","2024-01-01","22.0","120.75","24.0","HENGCHUN, CH","  69.7"," 6","  57.5"," 6","1018.7"," 6","015.9"," 6","999.9"," 0"," 23.6"," 6"," 27.2","999.9","  71.6","*","  68.7","*"," 0.00","G","999.9","000000"
"59559099999","2024-01-03","22.0","120.75","24.0","HENGCHUN, CH","  70.3"," 5","  60.3"," 5","1017.0"," 5","014.2"," 5","999.9"," 0"," 17.9"," 5"," 33.0","999.9","  78.8","*","  65.1","*"," 0.00","G","999.9","000000"
"59559099999","2024-01-05","22.0","120.75","24.0","HENGCHUN, CH","  70.4"," 5","  56.6"," 5","1019.6"," 5","016.8"," 5","999.9"," 0","  7.0"," 5"," 13.6","999.9","  75.7","*","  65.1","*"," 0.00","G","999.9","000000"
"59559099999","2024-01-07","22.0","120.75","24.0","HENGCHUN, CH","  70.4"," 4","  58.8"," 4","1020.2"," 4","017.3"," 4","999.9"," 0"," 22.3"," 4"," 25.3","999.9","  72.7","*","  68.9","*"," 0.00","G","999.9","000000"
"59559099999","2024-01-08","22.0","120.75","24.0","HENGCHUN, CH","  73.1"," 4","  60.4"," 4","1017.6"," 4","014.8"," 4","999.9"," 0"," 10.2"," 4"," 19.4","999.9","  74.8","*","  70.7","*"," 0.00","G","999.9","000000"
"59559099999","2024-01-11","22.0","120.75","24.0","HENGCHUN, CH","  67.6"," 5","  53.2"," 5","1018.9"," 5","016.1"," 5","999.9"," 0"," 15.2"," 5"," 23.3","999.9","  71.8","*","  64.0","*"," 0.00","G","999.9","000000"
"59559099999","2024-01-14","22.0","120.75","24.0","HENGCHUN, CH","  70.6"," 5","  58.5"," 5","1020.7"," 5","017.8"," 5","999.9"," 0","  6.6"," 5"," 15.5","999.9","  76.5","*","  67.6","*"," 0.00","G","999.9","000000"
"59559099999","2024-01-15","22.0","120.75","24.0","HENGCHUN, CH","  70.9"," 4","  59.2"," 4","1020.5"," 4","017.7"," 4","999.9"," 0"," 18.5"," 4"," 23.3","999.9","  73.0","*","  68.4","*"," 0.00","G","999.9","000000"
"59559099999","2024-01-16","22.0","120.75","24.0","HENGCHUN, CH","  67.2"," 6","  60.2"," 6","1021.4"," 6","018.5"," 6","999.9"," 0"," 24.0"," 6"," 29.1","999.9","  68.0","*","  66.4","*"," 0.00","G","999.9","010000"
"59559099999","2024-01-17","22.0","120.75","24.0","HENGCHUN, CH","  71.0"," 5","  58.4"," 5","1019.8"," 5","017.0"," 5","999.9"," 0"," 17.5"," 5"," 21.4","999.9","  72.5","*","  69.3","*"," 0.00","G","999.9","000000"
"59559099999","2024-01-18","22.0","120.75","24.0","HENGCHUN, CH","  74.5"," 6","  63.2"," 6","1016.6"," 6","013.9"," 6","999.9"," 0","  8.4"," 6"," 15.5","999.9","  78.4","*","  71.2","*"," 0.00","G","999.9","000000"
"59559099999","2024-01-21","22.0","120.75","24.0","HENGCHUN, CH","  69.9"," 6","  59.5"," 6","1019.1"," 6","016.2"," 6","999.9"," 0"," 25.3"," 6"," 29.1","999.9","  73.9","*","  68.0","*"," 0.00","G","999.9","000000"
