"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06623099999","2024-01-01","47.65","9.0166666","719.71","SALEN REUTENEN, CH","  37.3","24","  34.7","24","9999.9"," 0","929.6","24","999.9"," 0"," 12.3","24"," 19.0","999.9","  42.1"," ","  34.7"," "," 0.12","G","999.9","000000"
"06623099999","2024-01-02","47.65","9.0166666","719.71","SALEN REUTENEN, CH","  40.0","24","  37.6","24","9999.9"," 0","923.7","24","999.9"," 0"," 15.6","24"," 22.9","999.9","  42.8","*","  36.7","*"," 0.00","G","999.9","000000"
"06623099999","2024-01-03","47.65","9.0166666","719.71","SALEN REUTENEN, CH","  45.4","21","  39.4","21","9999.9"," 0","920.8","21","999.9"," 0"," 22.9","21"," 28.0","999.9","  50.2"," ","  41.5"," "," 0.55","G","999.9","000000"
"06623099999","2024-01-04","47.65","9.0166666","719.71","SALEN REUTENEN, CH","  40.5","24","  37.3","24","9999.9"," 0","925.6","24","999.9"," 0"," 13.2","24"," 21.0","999.9","  43.0"," ","  39.4"," "," 0.18","G","999.9","000000"
"06623099999","2024-01-05","47.65","9.0166666","719.71","SALEN REUTENEN, CH","  39.5","24","  35.3","24","9999.9"," 0","921.8","24","999.9"," 0","  4.4","24","  8.9","999.9","  42.1"," ","  37.6","*"," 0.03","G","999.9","000000"
"06623099999","2024-01-06","47.65","9.0166666","719.71","SALEN REUTENEN, CH","  34.6","24","  34.5","24","9999.9"," 0","924.1","24","999.9"," 0","  2.5","24","  5.1","999.9","  37.6","*","  32.4","*"," 0.39","G","999.9","000000"
"06623099999","2024-01-07","47.65","9.0166666","719.71","SALEN REUTENEN, CH","  30.5","24","  30.3","24","9999.9"," 0","928.1","24","999.9"," 0","  6.3","24"," 12.0","999.9","  32.5"," ","  25.7","*"," 0.29","G","999.9","000000"
"06623099999","2024-01-08","47.65","9.0166666","719.71","SALEN REUTENEN, CH","  22.6","24","  21.5","24","9999.9"," 0","933.9","24","999.9"," 0"," 12.7","24"," 15.9","999.9","  24.8","*","  20.8"," "," 0.25","G","999.9","000000"
"06623099999","2024-01-09","47.65","9.0166666","719.71","SALEN REUTENEN, CH","  20.1","24","  19.2","24","9999.9"," 0","937.4","24","999.9"," 0","  6.1","24"," 11.1","999.9","  22.6","*","  19.2","*"," 0.00","G","999.9","000000"
"06623099999","2024-01-10","47.65","9.0166666","719.71","SALEN REUTENEN, CH","  23.5","24","  23.3","24","9999.9"," 0","938.8","24","999.9"," 0","  3.2","24","  5.1","999.9","  25.5","*","  19.4"," "," 0.08","G","999.9","000000"
"06623099999","2024-01-11","47.65","9.0166666","719.71","SALEN REUTENEN, CH","  22.8","24","  22.6","24","9999.9"," 0","940.8","24","999.9"," 0","  2.4","24","  5.1","999.9","  25.0","*","  21.0","*"," 0.00","G","999.9","000000"
"06623099999","2024-01-12","47.65","9.0166666","719.71","SALEN REUTENEN, CH","  21.9","24","  21.7","24","9999.9"," 0","942.7","24","999.9"," 0","  1.2","24","  1.9","999.9","  23.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"06623099999","2024-01-13","47.65","9.0166666","719.71","SALEN REUTENEN, CH","  23.0","24","  22.8","24","9999.9"," 0","937.9","24","999.9"," 0","  3.2","24","  6.0","999.9","  24.1"," ","  21.9","*"," 0.00","G","999.9","000000"
"06623099999","2024-01-14","47.65","9.0166666","719.71","SALEN REUTENEN, CH","  24.7","24","  23.8","24","9999.9"," 0","927.3","24","999.9"," 0","  6.7","24"," 17.1","999.9","  29.7","*","  20.3","*"," 0.00","G","999.9","000000"
