"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"36208099999","2024-01-01","50.3333333","83.55","811.0","LENINOGORSK, KZ","  27.3"," 8","  17.4"," 8","1026.2"," 8","927.6"," 8","999.9"," 0","  6.1"," 8","  9.7","999.9","  29.8","*","  22.8"," "," 0.00","I","  9.8","000000"
"36208099999","2024-01-02","50.3333333","83.55","811.0","LENINOGORSK, KZ","  29.8"," 7","  17.6"," 7","1014.6"," 7","917.6"," 7","999.9"," 0"," 19.1"," 7"," 31.1","999.9","  36.1"," ","  21.9","*","99.99"," ","  9.8","001000"
"36208099999","2024-01-03","50.3333333","83.55","811.0","LENINOGORSK, KZ","  16.1"," 6","  10.7"," 6","1029.1"," 6","927.9"," 6","999.9"," 0","  6.2"," 6","  7.8","999.9","  20.5","*","  12.2","*","99.99"," ","999.9","001000"
"36208099999","2024-01-04","50.3333333","83.55","811.0","LENINOGORSK, KZ","  13.4"," 7","   5.7"," 7","1029.6"," 7","927.9"," 7","999.9"," 0","  3.9"," 7","  3.9","999.9","  22.8"," ","   6.1","*"," 0.00","I","999.9","000000"
"36208099999","2024-01-05","50.3333333","83.55","811.0","LENINOGORSK, KZ","  26.2"," 8","  13.8"," 8","1019.1"," 8","920.9"," 8","999.9"," 0"," 11.4"," 8"," 29.1","999.9","  35.4","*","   5.5"," "," 0.00","I"," 13.4","000000"
"36208099999","2024-01-06","50.3333333","83.55","811.0","LENINOGORSK, KZ","  27.7"," 7","  21.5"," 7","1021.5"," 7","923.4"," 7","999.9"," 0","  3.9"," 7","  7.8","999.9","  32.0"," ","  24.4","*","99.99"," "," 12.2","001000"
"36208099999","2024-01-07","50.3333333","83.55","811.0","LENINOGORSK, KZ","  19.0"," 7","  11.3"," 7","1025.5"," 7","925.3"," 7","999.9"," 0","  3.1"," 7","  3.9","999.9","  28.4"," ","   9.7","*","99.99"," ","999.9","001000"
"36208099999","2024-01-08","50.3333333","83.55","811.0","LENINOGORSK, KZ","  27.4"," 8","  17.3"," 8","1015.1"," 8","917.5"," 8","999.9"," 0"," 11.9"," 8"," 29.1","999.9","  34.7"," ","   9.1"," ","99.99"," "," 15.4","001000"
"36208099999","2024-01-09","50.3333333","83.55","811.0","LENINOGORSK, KZ","  13.9"," 6","   9.2"," 6","1022.0"," 6","921.1"," 6","999.9"," 0","  4.2"," 6","  9.7","999.9","  25.2","*","   2.1","*","99.99"," ","999.9","001000"
"36208099999","2024-01-10","50.3333333","83.55","811.0","LENINOGORSK, KZ","  26.9"," 7","  18.1"," 7","1009.4"," 7","912.2"," 7","999.9"," 0"," 15.0"," 7"," 29.1","999.9","  41.0"," ","  -2.2"," ","99.99"," "," 28.0","010000"
"36208099999","2024-01-11","50.3333333","83.55","811.0","LENINOGORSK, KZ","  19.1"," 6","   7.4"," 6","1013.7"," 6","914.6"," 6","999.9"," 0","  8.7"," 6","  9.7","999.9","  27.9"," ","   8.1"," ","99.99"," ","999.9","001000"
"36208099999","2024-01-12","50.3333333","83.55","811.0","LENINOGORSK, KZ","  -1.9"," 7"," -10.1"," 7","1035.3"," 7","929.7"," 7","999.9"," 0","  4.2"," 7","  5.8","999.9","   6.8"," ","  -8.0","*","99.99"," ","999.9","001000"
"36208099999","2024-01-13","50.3333333","83.55","811.0","LENINOGORSK, KZ","  17.4"," 8","   7.0"," 8","1018.5"," 8","918.6"," 8","999.9"," 0","  4.6"," 8","  7.8","999.9","  28.9","*","  -8.5"," "," 0.00","I"," 21.3","000000"
"36208099999","2024-01-14","50.3333333","83.55","811.0","LENINOGORSK, KZ","  33.8"," 7","  23.2"," 7","1013.1"," 6","916.7"," 6","999.9"," 0"," 21.1"," 7"," 35.0","999.9","  40.5","*","  22.8"," ","99.99"," "," 19.7","011000"
"36208099999","2024-01-15","50.3333333","83.55","811.0","LENINOGORSK, KZ","  -0.7"," 7","  -7.2"," 7","1036.7"," 7","931.2"," 7","999.9"," 0","  5.5"," 7","  7.8","999.9","  14.4","*"," -13.0","*"," 0.00","I","999.9","000000"
"36208099999","2024-01-16","50.3333333","83.55","811.0","LENINOGORSK, KZ"," -11.4"," 8"," -19.8"," 8","1041.9"," 8","933.3"," 8","999.9"," 0","  6.3"," 8","  7.8","999.9","   7.2"," "," -19.5","*"," 0.00","I"," 23.6","000000"
