"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60417099999","2024-01-21","36.3833333","3.8833333","560.0","BOUIRA, AG","  45.2"," 4","  39.7"," 4","1031.9"," 4","999.9"," 0","  6.5"," 4","  4.0"," 4","  8.0","999.9","  56.3"," ","  33.3","*"," 0.24","G","999.9","000000"
"60417099999","2024-01-29","36.3833333","3.8833333","560.0","BOUIRA, AG","  60.3"," 4","  42.8"," 4","1028.5"," 4","999.9"," 0","  9.2"," 4","  1.0"," 4","  1.9","999.9","  71.4"," ","  43.5"," "," 0.00","G","999.9","000000"
"60417099999","2024-02-24","36.3833333","3.8833333","560.0","BOUIRA, AG","  44.7"," 4","  38.9"," 4","1013.3"," 4","999.9"," 0","  6.4"," 4","  4.0"," 4","  8.0","999.9","  50.2"," ","  38.5"," "," 0.12","G","999.9","000000"
"60417099999","2024-05-14","36.3833333","3.8833333","560.0","BOUIRA, AG","  74.3"," 4","  51.3"," 4","1006.3"," 4","999.9"," 0"," 12.4"," 4","  7.5"," 4"," 15.9","999.9","  87.3"," ","  58.3"," "," 0.00","G","999.9","000000"
"60417099999","2024-07-15","36.3833333","3.8833333","560.0","BOUIRA, AG","  90.6"," 5","  49.5"," 5","1011.4"," 5","999.9"," 0"," 12.4"," 5","  6.0"," 5"," 15.9","999.9"," 100.8","*","  71.8","*"," 0.00","I","999.9","000000"
"60417099999","2024-07-16","36.3833333","3.8833333","560.0","BOUIRA, AG","  90.8"," 5","  51.4"," 5","1012.3"," 5","999.9"," 0"," 12.4"," 5","  4.8"," 5","  9.9","999.9"," 101.3","*","  73.4","*"," 0.00","I","999.9","000000"
"60417099999","2024-07-17","36.3833333","3.8833333","560.0","BOUIRA, AG","  91.0"," 5","  59.9"," 5","1011.9"," 5","999.9"," 0","  8.7"," 5","  5.6"," 5"," 14.0","999.9"," 104.0","*","  74.5","*"," 0.00","I","999.9","000000"
"60417099999","2024-07-18","36.3833333","3.8833333","560.0","BOUIRA, AG","  92.6"," 5","  65.9"," 5","1013.4"," 5","999.9"," 0","  8.6"," 5","  2.0"," 5","  9.9","999.9"," 102.6","*","  75.4","*"," 0.00","I","999.9","000000"
"60417099999","2024-07-19","36.3833333","3.8833333","560.0","BOUIRA, AG","  91.7"," 5","  66.6"," 5","1013.1"," 5","999.9"," 0","  9.3"," 5","  7.1"," 5"," 15.9","999.9","  98.8","*","  81.0","*"," 0.00","I","999.9","000000"
"60417099999","2024-07-20","36.3833333","3.8833333","560.0","BOUIRA, AG","  93.8"," 5","  52.4"," 5","1009.7"," 5","999.9"," 0","  9.3"," 5","  0.8"," 5","  4.1","999.9"," 104.4","*","  72.7","*"," 0.00","I","999.9","000000"
"60417099999","2024-07-21","36.3833333","3.8833333","560.0","BOUIRA, AG","  92.1"," 5","  53.6"," 5","1007.7"," 5","999.9"," 0"," 12.4"," 5","  7.2"," 5"," 12.0","999.9"," 102.2","*","  77.4","*"," 0.00","I","999.9","000000"
"60417099999","2024-07-22","36.3833333","3.8833333","560.0","BOUIRA, AG","  84.7"," 5","  60.2"," 5","1014.9"," 5","999.9"," 0"," 10.6"," 5","  4.8"," 5","  9.9","999.9","  90.9","*","  72.9","*"," 0.00","I","999.9","000000"
"60417099999","2024-07-23","36.3833333","3.8833333","560.0","BOUIRA, AG","  87.3"," 4","  53.2"," 4","1017.5"," 4","999.9"," 0"," 12.4"," 4","  4.5"," 4","  9.9","999.9","  92.7","*","  78.1","*"," 0.00","I","999.9","000000"
"60417099999","2024-07-24","36.3833333","3.8833333","560.0","BOUIRA, AG","  87.6"," 4","  50.1"," 4","1014.7"," 4","999.9"," 0"," 12.4"," 4","  4.0"," 4","  9.9","999.9","  99.0","*","  64.8","*"," 0.00","I","999.9","000000"
"60417099999","2024-07-25","36.3833333","3.8833333","560.0","BOUIRA, AG","  89.9"," 4","  49.4"," 4","1009.4"," 4","999.9"," 0"," 12.4"," 4","  3.0"," 4","  8.0","999.9"," 102.2","*","  70.7","*"," 0.00","I","999.9","000000"
"60417099999","2024-07-26","36.3833333","3.8833333","560.0","BOUIRA, AG","  92.7"," 5","  51.8"," 5","1007.2"," 5","999.9"," 0"," 12.4"," 5","  3.2"," 5","  9.9","999.9"," 101.7","*","  73.8","*"," 0.00","I","999.9","000010"
"60417099999","2024-07-27","36.3833333","3.8833333","560.0","BOUIRA, AG","  90.7"," 5","  50.2"," 5","1009.9"," 5","999.9"," 0"," 10.6"," 5","  5.2"," 5"," 22.0","999.9"," 102.6","*","  72.9","*"," 0.00","I","999.9","000000"
"60417099999","2024-07-28","36.3833333","3.8833333","560.0","BOUIRA, AG","  93.6"," 5","  50.4"," 5","1012.5"," 5","999.9"," 0","  6.2"," 5","  0.0"," 5","999.9","999.9"," 101.3","*","  75.6","*"," 0.00","I","999.9","000000"
"60417099999","2024-07-29","36.3833333","3.8833333","560.0","BOUIRA, AG","  95.3"," 5","  48.7"," 5","1012.2"," 5","999.9"," 0"," 10.6"," 5","  4.0"," 5","  9.9","999.9"," 104.9","*","  74.5","*"," 0.00","I","999.9","000000"
"60417099999","2024-07-30","36.3833333","3.8833333","560.0","BOUIRA, AG","  94.5"," 5","  48.3"," 5","1012.3"," 5","999.9"," 0"," 12.4"," 5","  0.8"," 5","  4.1","999.9"," 106.9","*","  73.4","*"," 0.00","I","999.9","000000"
"60417099999","2024-07-31","36.3833333","3.8833333","560.0","BOUIRA, AG","  98.3"," 5","  47.0"," 5","1010.8"," 5","999.9"," 0"," 12.4"," 5","  4.4"," 5","  9.9","999.9"," 107.6","*","  77.9","*"," 0.00","I","999.9","000000"
"60417099999","2024-08-01","36.3833333","3.8833333","560.0","BOUIRA, AG","  98.2"," 5","  49.2"," 5","1009.5"," 5","999.9"," 0"," 12.4"," 5","  4.4"," 5","  9.9","999.9"," 108.9","*","  75.6","*"," 0.00","I","999.9","000000"
"60417099999","2024-08-02","36.3833333","3.8833333","560.0","BOUIRA, AG","  91.6"," 5","  55.3"," 5","1008.0"," 5","999.9"," 0"," 12.4"," 5","  4.4"," 5","  9.9","999.9","  97.2","*","  80.6","*"," 0.00","I","999.9","000000"
"60417099999","2024-08-03","36.3833333","3.8833333","560.0","BOUIRA, AG","  85.6"," 5","  63.0"," 5","1010.0"," 5","999.9"," 0"," 12.4"," 5","  8.8"," 5"," 12.0","999.9","  92.3","*","  76.1","*"," 0.00","I","999.9","000000"
"60417099999","2024-08-04","36.3833333","3.8833333","560.0","BOUIRA, AG","  85.9"," 5","  57.7"," 5","1012.0"," 5","999.9"," 0"," 12.4"," 5","  5.2"," 5","  9.9","999.9","  95.2","*","  68.0","*"," 0.00","I","999.9","000000"
"60417099999","2024-08-05","36.3833333","3.8833333","560.0","BOUIRA, AG","  87.5"," 5","  51.6"," 5","1010.5"," 5","999.9"," 0"," 12.4"," 5","  3.2"," 5","  9.9","999.9","  97.9","*","  66.6","*"," 0.00","I","999.9","000000"
"60417099999","2024-08-06","36.3833333","3.8833333","560.0","BOUIRA, AG","  89.6"," 5","  47.3"," 5","1009.3"," 5","999.9"," 0"," 12.4"," 5","  2.8"," 5","  8.0","999.9"," 101.3","*","  66.6","*"," 0.00","I","999.9","000000"
"60417099999","2024-08-07","36.3833333","3.8833333","560.0","BOUIRA, AG","  94.2"," 5","  44.1"," 5","1008.3"," 5","999.9"," 0"," 12.4"," 5","  1.6"," 5","  4.1","999.9"," 105.1","*","  73.6","*"," 0.00","G","999.9","000000"
"60417099999","2024-08-08","36.3833333","3.8833333","560.0","BOUIRA, AG","  95.2"," 5","  53.4"," 5","1009.1"," 5","999.9"," 0"," 10.2"," 5","  4.8"," 5","  9.9","999.9"," 104.9","*","  80.4","*"," 0.00","G","999.9","000000"
"60417099999","2024-08-09","36.3833333","3.8833333","560.0","BOUIRA, AG","  93.4"," 4","  60.8"," 4","1012.5"," 4","999.9"," 0"," 12.4"," 4","  3.5"," 4","  8.0","999.9"," 101.7","*","  76.1","*"," 0.00","I","999.9","000000"
