"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43226099999","2024-01-01","14.2833333","74.45","9.0","HONAVAR, IN","  81.0"," 8","  70.3"," 8","1009.0"," 8","006.1"," 8","  3.9"," 8","  1.4"," 8","  4.1","999.9","  96.1"," ","  67.8"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-02","14.2833333","74.45","9.0","HONAVAR, IN","  80.1"," 8","  71.1"," 8","1008.8"," 8","005.9"," 8","  4.3"," 8","  1.2"," 8","  4.1","999.9","  93.0"," ","  71.4"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-03","14.2833333","74.45","9.0","HONAVAR, IN","  81.4"," 8","  73.4"," 8","1006.9"," 8","004.0"," 8","  3.9"," 8","  1.6"," 8","  5.1","999.9","  92.5"," ","  72.5"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-04","14.2833333","74.45","9.0","HONAVAR, IN","  76.3"," 6","  73.2"," 6","1007.8"," 6","004.9"," 6","  3.1"," 6","  1.7"," 6","  6.0","999.9","  90.3"," ","  71.6"," "," 1.18","G","999.9","000000"
"43226099999","2024-01-05","14.2833333","74.45","9.0","HONAVAR, IN","  79.7"," 7","  72.9"," 7","1007.4"," 7","004.5"," 7","  4.1"," 7","  1.7"," 7","  6.0","999.9","  87.8","*","  69.4"," "," 0.00","G","999.9","000000"
"43226099999","2024-01-06","14.2833333","74.45","9.0","HONAVAR, IN","  77.4"," 5","  74.4"," 5","1008.6"," 5","005.7"," 5","  4.0"," 5","  0.6"," 5","  1.9","999.9","  90.1"," ","  72.5"," "," 1.33","G","999.9","000000"
"43226099999","2024-01-07","14.2833333","74.45","9.0","HONAVAR, IN","  82.7"," 6","  74.3"," 6","1007.0"," 6","003.8"," 6","  4.3"," 6","  2.5"," 6","  4.1","999.9","  88.2","*","  77.0","*"," 0.00","G","999.9","000000"
"43226099999","2024-01-08","14.2833333","74.45","9.0","HONAVAR, IN","  79.9"," 6","  72.1"," 6","1008.9"," 6","006.0"," 6","  3.1"," 6","  2.3"," 6","  5.1","999.9","  90.5"," ","  74.1","*"," 0.00","I","999.9","000010"
"43226099999","2024-01-09","14.2833333","74.45","9.0","HONAVAR, IN","  80.9"," 8","  73.7"," 8","1008.5"," 8","005.6"," 8","  3.9"," 8","  1.7"," 8","  5.1","999.9","  90.1"," ","  72.7","*"," 0.01","G","999.9","010000"
"43226099999","2024-01-10","14.2833333","74.45","9.0","HONAVAR, IN","  83.2"," 5","  66.3"," 5","1007.7"," 5","004.8"," 5","  4.7"," 5","  3.0"," 5","  5.1","999.9","  92.5"," ","  72.1"," "," 0.00","G","999.9","000000"
"43226099999","2024-01-14","14.2833333","74.45","9.0","HONAVAR, IN","  84.0"," 4","  68.7"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  3.5"," 4","  6.0","999.9","  93.0"," ","  69.4"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-15","14.2833333","74.45","9.0","HONAVAR, IN","  85.1"," 4","  65.8"," 4","9999.9"," 0","999.9"," 0","  4.3"," 4","  2.2"," 4","  2.9","999.9","  92.5"," ","  68.0"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-16","14.2833333","74.45","9.0","HONAVAR, IN","  74.4"," 5","  66.9"," 5","9999.9"," 0","999.9"," 0","  4.0"," 5","  1.0"," 5","  1.9","999.9","  91.9"," ","  65.7"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-17","14.2833333","74.45","9.0","HONAVAR, IN","  77.9"," 7","  68.2"," 7","1007.9"," 7","005.0"," 7","  4.6"," 7","  1.0"," 7","  1.9","999.9","  87.3"," ","  65.5"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-18","14.2833333","74.45","9.0","HONAVAR, IN","  78.6"," 7","  68.1"," 7","1009.1"," 7","006.2"," 7","  4.6"," 7","  1.1"," 7"," 20.0","999.9","  88.2"," ","  67.8"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-19","14.2833333","74.45","9.0","HONAVAR, IN","  78.1"," 8","  68.0"," 8","1008.0"," 8","005.0"," 8","  4.3"," 8","  1.8"," 8","  2.9","999.9","  89.6"," ","  68.0"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-20","14.2833333","74.45","9.0","HONAVAR, IN","  78.1"," 7","  68.4"," 7","1010.2"," 7","007.3"," 7","  4.1"," 7","  1.2"," 7","  2.9","999.9","  89.6"," ","  67.6"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-21","14.2833333","74.45","9.0","HONAVAR, IN","  78.4"," 8","  68.2"," 8","1010.0"," 8","007.1"," 8","  4.3"," 8","  3.1"," 8"," 11.1","999.9","  87.8"," ","  67.1"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-22","14.2833333","74.45","9.0","HONAVAR, IN","  78.4"," 8","  68.1"," 8","1011.3"," 8","008.4"," 8","  4.3"," 8","  2.6"," 8","  4.1","999.9","  89.6"," ","  65.5"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-23","14.2833333","74.45","9.0","HONAVAR, IN","  75.7"," 8","  65.3"," 8","1009.8"," 8","006.9"," 8","  4.3"," 8","  2.1"," 8","  4.1","999.9","  91.4"," ","  65.3"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-24","14.2833333","74.45","9.0","HONAVAR, IN","  73.2"," 8","  65.0"," 8","1010.7"," 8","007.7"," 8","  4.3"," 8","  1.7"," 8","  2.9","999.9","  87.6"," ","  61.9"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-25","14.2833333","74.45","9.0","HONAVAR, IN","  75.7"," 8","  66.3"," 8","1011.2"," 8","008.3"," 8","  4.3"," 8","  2.2"," 8","  4.1","999.9","  85.6"," ","  62.6"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-26","14.2833333","74.45","9.0","HONAVAR, IN","  76.4"," 8","  67.1"," 8","1012.9"," 8","009.9"," 8","  4.3"," 8","  1.8"," 8","  4.1","999.9","  86.7","*","  63.9"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-27","14.2833333","74.45","9.0","HONAVAR, IN","  75.2"," 6","  66.9"," 6","1011.4"," 6","008.5"," 6","  3.7"," 6","  1.2"," 6","  5.1","999.9","  89.6"," ","  64.9"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-28","14.2833333","74.45","9.0","HONAVAR, IN","  78.5"," 8","  67.0"," 8","1011.8"," 8","008.9"," 8","  4.3"," 8","  1.0"," 8","  1.9","999.9","  94.8"," ","  67.1"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-29","14.2833333","74.45","9.0","HONAVAR, IN","  78.9"," 7","  67.8"," 7","1010.2"," 7","007.3"," 7","  4.1"," 7","  1.3"," 7","  6.0","999.9","  88.5","*","  67.3","*"," 0.00","I","999.9","000000"
"43226099999","2024-01-30","14.2833333","74.45","9.0","HONAVAR, IN","  78.0"," 8","  68.6"," 8","1011.2"," 8","008.3"," 8","  3.9"," 8","  2.0"," 8","  4.1","999.9","  93.4"," ","  65.5"," "," 0.00","I","999.9","000000"
"43226099999","2024-01-31","14.2833333","74.45","9.0","HONAVAR, IN","  76.8"," 8","  69.1"," 8","1010.4"," 8","007.6"," 8","  4.3"," 8","  1.2"," 8","  2.9","999.9","  91.9"," ","  65.1"," "," 0.00","I","999.9","000000"
"43226099999","2024-02-01","14.2833333","74.45","9.0","HONAVAR, IN","  77.5"," 4","  65.8"," 4","1012.5"," 4","009.6"," 4","  5.3"," 4","  1.2"," 4","  1.9","999.9","  89.8"," ","  66.0"," "," 0.00","I","999.9","000000"
"43226099999","2024-02-02","14.2833333","74.45","9.0","HONAVAR, IN","  81.9"," 4","  62.2"," 4","1012.4"," 4","009.5"," 4","  6.2"," 4","  3.7"," 4","  6.0","999.9","  88.3"," ","  64.0"," "," 0.00","I","999.9","000000"
"43226099999","2024-02-03","14.2833333","74.45","9.0","HONAVAR, IN","  79.9"," 6","  65.1"," 6","1011.5"," 6","008.5"," 6","  5.0"," 6","  1.8"," 6","  2.9","999.9","  87.4"," ","  63.0"," "," 0.00","I","999.9","000000"
"43226099999","2024-02-04","14.2833333","74.45","9.0","HONAVAR, IN","  83.1"," 4","  65.3"," 4","1011.0"," 4","008.2"," 4","  6.2"," 4","  2.2"," 4","  2.9","999.9","  88.3"," ","  66.0"," "," 0.00","I","999.9","000000"
"43226099999","2024-02-08","14.2833333","74.45","9.0","HONAVAR, IN","  85.6"," 4","  68.6"," 4","1009.1"," 4","006.2"," 4","  5.3"," 4","  2.2"," 4","  5.1","999.9","  92.3"," ","  67.5"," "," 0.00","I","999.9","000000"
"43226099999","2024-02-11","14.2833333","74.45","9.0","HONAVAR, IN","  81.4"," 6","  72.9"," 6","1012.8"," 6","009.8"," 6","  4.3"," 6","  1.9"," 6","  2.9","999.9","  92.1","*","  72.3"," "," 0.00","I","999.9","000000"
"43226099999","2024-02-12","14.2833333","74.45","9.0","HONAVAR, IN","  85.8"," 4","  67.3"," 4","1009.8"," 4","006.8"," 4","  5.3"," 4","  3.0"," 4","  5.1","999.9","  92.5"," ","  69.8"," "," 0.00","I","999.9","000000"
"43226099999","2024-02-13","14.2833333","74.45","9.0","HONAVAR, IN","  83.8"," 4","  70.3"," 4","1012.2"," 4","009.3"," 4","  6.2"," 4","  1.7"," 4","  1.9","999.9","  92.5"," ","  67.8"," "," 0.00","I","999.9","000000"
"43226099999","2024-02-15","14.2833333","74.45","9.0","HONAVAR, IN","  85.0"," 4","  69.8"," 4","1009.0"," 4","006.1"," 4","  6.2"," 4","  2.2"," 4","  4.1","999.9","  95.5"," ","  68.7"," "," 0.00","I","999.9","000000"
"43226099999","2024-02-19","14.2833333","74.45","9.0","HONAVAR, IN","  83.3"," 5","  70.6"," 5","1008.9"," 5","006.0"," 5","  5.5"," 5","  3.6"," 5","  5.1","999.9","  92.1"," ","  71.4"," "," 0.00","I","999.9","000000"
"43226099999","2024-02-20","14.2833333","74.45","9.0","HONAVAR, IN","  84.1"," 4","  69.3"," 4","1008.3"," 4","005.4"," 4","  5.3"," 4","  3.3"," 4"," 22.0","999.9","  92.7"," ","  69.8"," "," 0.00","I","999.9","000000"
"43226099999","2024-02-23","14.2833333","74.45","9.0","HONAVAR, IN","  79.2"," 6","  65.7"," 6","1009.4"," 6","006.5"," 6","  5.0"," 6","  3.0"," 6","  4.1","999.9","  88.3"," ","  68.7"," "," 0.00","I","999.9","000000"
"43226099999","2024-02-24","14.2833333","74.45","9.0","HONAVAR, IN","  79.3"," 5","  64.7"," 5","1008.6"," 5","005.7"," 5","  4.7"," 5","  3.6"," 5","  8.9","999.9","  89.1"," ","  65.5"," "," 0.00","I","999.9","000000"
"43226099999","2024-02-27","14.2833333","74.45","9.0","HONAVAR, IN","  84.8"," 5","  68.7"," 5","1008.1"," 5","005.2"," 5","  5.5"," 5","  3.2"," 5","  8.9","999.9","  94.6"," ","  70.7"," "," 0.00","I","999.9","000000"
"43226099999","2024-02-28","14.2833333","74.45","9.0","HONAVAR, IN","  83.2"," 6","  72.0"," 6","1007.6"," 6","004.7"," 6","  5.0"," 6","  2.1"," 6","  5.1","999.9","  93.7"," ","  71.8"," "," 0.00","I","999.9","000000"
"43226099999","2024-02-29","14.2833333","74.45","9.0","HONAVAR, IN","  82.9"," 4","  68.2"," 4","1009.0"," 4","006.1"," 4","  5.3"," 4","  1.7"," 4","  1.9","999.9","  91.9"," ","  72.3"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-02","14.2833333","74.45","9.0","HONAVAR, IN","  86.8"," 4","  74.3"," 4","1008.5"," 4","005.7"," 4","  6.2"," 4","  3.5"," 4","  4.1","999.9","  92.5"," ","  74.7"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-03","14.2833333","74.45","9.0","HONAVAR, IN","  85.5"," 4","  67.0"," 4","1008.2"," 4","005.2"," 4","  6.2"," 4","  4.0"," 4","  8.0","999.9","  91.6"," ","  73.2"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-05","14.2833333","74.45","9.0","HONAVAR, IN","  85.1"," 4","  68.2"," 4","1009.9"," 4","007.0"," 4","  6.2"," 4","  3.0"," 4","  5.1","999.9","  89.6"," ","  71.2"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-06","14.2833333","74.45","9.0","HONAVAR, IN","  84.0"," 5","  67.5"," 5","1009.2"," 5","006.3"," 5","  5.5"," 5","  3.0"," 5","  6.0","999.9","  90.7"," ","  69.4"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-07","14.2833333","74.45","9.0","HONAVAR, IN","  81.5"," 5","  67.3"," 5","1008.1"," 5","005.2"," 5","  5.5"," 5","  3.8"," 5","  6.0","999.9","  90.7"," ","  68.7"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-09","14.2833333","74.45","9.0","HONAVAR, IN","  84.1"," 4","  71.2"," 4","1009.1"," 4","006.2"," 4","  6.2"," 4","  3.0"," 4","  6.0","999.9","  92.1"," ","  68.7"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-10","14.2833333","74.45","9.0","HONAVAR, IN","  82.5"," 6","  72.7"," 6","1010.8"," 6","007.9"," 6","  5.0"," 6","  3.7"," 6","  8.9","999.9","  90.7"," ","  73.2"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-11","14.2833333","74.45","9.0","HONAVAR, IN","  82.9"," 5","  72.3"," 5","1010.6"," 5","007.7"," 5","  6.2"," 5","  4.4"," 5","  8.0","999.9","  90.7"," ","  73.8"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-13","14.2833333","74.45","9.0","HONAVAR, IN","  86.5"," 4","  74.3"," 4","1011.3"," 4","008.4"," 4","  6.2"," 4","  3.9"," 4","  8.9","999.9","  90.9"," ","  75.0"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-14","14.2833333","74.45","9.0","HONAVAR, IN","  82.7"," 6","  71.2"," 6","1010.1"," 5","007.7"," 6","  5.0"," 6","  3.0"," 6","  5.1","999.9","  91.2"," ","  73.2"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-15","14.2833333","74.45","9.0","HONAVAR, IN","  82.0"," 5","  69.7"," 5","1008.6"," 5","005.7"," 5","  5.5"," 5","  4.0"," 5","  6.0","999.9","  89.1"," ","  71.6"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-18","14.2833333","74.45","9.0","HONAVAR, IN","  82.8"," 6","  68.0"," 6","1009.0"," 6","006.1"," 6","  5.0"," 6","  2.8"," 6","  4.1","999.9","  91.2"," ","  72.3"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-19","14.2833333","74.45","9.0","HONAVAR, IN","  82.0"," 5","  68.4"," 5","1007.7"," 5","004.8"," 5","  5.5"," 5","  4.6"," 5","  8.0","999.9","  91.2"," ","  70.7"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-20","14.2833333","74.45","9.0","HONAVAR, IN","  85.5"," 4","  71.0"," 4","1008.3"," 4","005.4"," 4","  6.2"," 4","  2.5"," 4","  4.1","999.9","  90.9"," ","  70.0"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-21","14.2833333","74.45","9.0","HONAVAR, IN","  86.9"," 4","  73.5"," 4","1007.7"," 4","004.8"," 4","  6.2"," 4","  4.0"," 4","  8.0","999.9","  91.8"," ","  70.3"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-22","14.2833333","74.45","9.0","HONAVAR, IN","  85.5"," 6","  74.3"," 6","1007.3"," 6","003.7"," 6","  5.0"," 6","  3.5"," 6","  6.0","999.9","  93.2"," ","  77.2"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-23","14.2833333","74.45","9.0","HONAVAR, IN","  84.5"," 5","  73.8"," 5","1006.4"," 5","003.5"," 5","  5.5"," 5","  3.6"," 5","  8.0","999.9","  92.5"," ","  75.2"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-25","14.2833333","74.45","9.0","HONAVAR, IN","  86.6"," 4","  73.9"," 4","1008.6"," 4","005.7"," 4","  6.2"," 4","  3.3"," 4","  5.1","999.9","  91.2"," ","  73.6"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-26","14.2833333","74.45","9.0","HONAVAR, IN","  83.8"," 5","  74.3"," 5","1010.0"," 5","007.0"," 5","  4.7"," 5","  2.6"," 5","  4.1","999.9","  92.7"," ","  74.5"," "," 0.00","I","999.9","000000"
"43226099999","2024-03-27","14.2833333","74.45","9.0","HONAVAR, IN","  86.7"," 4","  75.1"," 4","1008.4"," 4","005.5"," 4","  6.2"," 4","  3.5"," 4","  4.1","999.9","  91.2"," ","  75.2"," "," 0.00","I","999.9","000000"
"43226099999","2024-04-03","14.2833333","74.45","9.0","HONAVAR, IN","  84.1"," 8","  74.8"," 8","1007.3"," 8","004.5"," 8","  4.3"," 8","  2.7"," 8","  6.0","999.9","  92.3"," ","  77.7"," "," 0.00","I","999.9","000000"
"43226099999","2024-04-04","14.2833333","74.45","9.0","HONAVAR, IN","  83.4"," 8","  74.4"," 8","1006.3"," 8","003.4"," 8","  4.3"," 8","  2.2"," 8","  5.1","999.9","  92.8"," ","  75.2"," "," 0.00","I","999.9","000000"
"43226099999","2024-04-05","14.2833333","74.45","9.0","HONAVAR, IN","  82.5"," 7","  74.3"," 7","1006.1"," 7","003.1"," 7","  4.1"," 7","  1.6"," 7","  4.1","999.9","  91.6"," ","  75.7"," "," 0.00","I","999.9","000000"
"43226099999","2024-04-06","14.2833333","74.45","9.0","HONAVAR, IN","  85.2"," 7","  76.3"," 7","1004.1"," 7","001.2"," 7","  4.1"," 7","  2.7"," 7","  5.1","999.9","  91.4","*","  77.0","*"," 0.00","I","999.9","000000"
"43226099999","2024-04-07","14.2833333","74.45","9.0","HONAVAR, IN","  85.1"," 8","  76.4"," 8","1006.6"," 8","003.1"," 8","  4.3"," 8","  3.0"," 8","  6.0","999.9","  93.0"," ","  79.5","*"," 0.00","I","999.9","000000"
"43226099999","2024-04-08","14.2833333","74.45","9.0","HONAVAR, IN","  84.0"," 8","  74.8"," 8","1005.0"," 8","002.1"," 8","  4.3"," 8","  2.9"," 8","  6.0","999.9","  93.0"," ","  76.6","*"," 0.00","I","999.9","000000"
"43226099999","2024-04-09","14.2833333","74.45","9.0","HONAVAR, IN","  84.3"," 8","  74.2"," 8","1006.3"," 8","003.4"," 8","  4.3"," 8","  1.5"," 8","  2.9","999.9","  92.8"," ","  76.3"," "," 0.00","I","999.9","000000"
"43226099999","2024-04-10","14.2833333","74.45","9.0","HONAVAR, IN","  83.7"," 8","  75.3"," 8","1006.0"," 8","003.1"," 8","  4.3"," 8","  2.0"," 8","  5.1","999.9","  92.7"," ","  75.0"," "," 0.00","I","999.9","000000"
"43226099999","2024-04-11","14.2833333","74.45","9.0","HONAVAR, IN","  84.9"," 7","  75.7"," 7","1006.8"," 7","003.7"," 7","  4.6"," 7","  3.0"," 7","  6.0","999.9","  92.7"," ","  77.9"," "," 0.00","I","999.9","000000"
"43226099999","2024-04-12","14.2833333","74.45","9.0","HONAVAR, IN","  84.0"," 8","  75.2"," 8","1005.9"," 8","003.0"," 8","  4.3"," 8","  3.0"," 8","  6.0","999.9","  93.7"," ","  76.6"," "," 0.00","I","999.9","000000"
"43226099999","2024-04-13","14.2833333","74.45","9.0","HONAVAR, IN","  82.9"," 7","  73.9"," 7","1007.1"," 7","004.2"," 7","  4.1"," 7","  2.9"," 7"," 14.0","999.9","  94.5"," ","  77.0"," "," 0.00","I","999.9","000000"
"43226099999","2024-04-14","14.2833333","74.45","9.0","HONAVAR, IN","  84.0"," 8","  73.2"," 8","1006.6"," 8","003.7"," 8","  4.3"," 8","  2.5"," 8","  6.0","999.9","  92.8"," ","  74.1"," "," 0.00","I","999.9","000000"
"43226099999","2024-04-15","14.2833333","74.45","9.0","HONAVAR, IN","  86.5"," 6","  74.6"," 6","1007.1"," 6","003.6"," 6","  5.0"," 6","  2.7"," 6","  6.0","999.9","  93.6"," ","  74.3"," "," 0.00","I","999.9","000000"
"43226099999","2024-04-19","14.2833333","74.45","9.0","HONAVAR, IN","  86.1"," 6","  77.2"," 6","1004.0"," 6","001.1"," 6","  5.0"," 6","  2.8"," 6","  5.1","999.9","  93.9"," ","  74.5"," "," 0.12","G","999.9","000000"
"43226099999","2024-04-20","14.2833333","74.45","9.0","HONAVAR, IN","  79.5"," 7","  74.7"," 7","1003.9"," 7","001.0"," 7","  4.6"," 7","  2.0"," 7","  5.1","999.9","  93.9"," ","  73.6"," "," 0.04","G","999.9","010010"
