"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47672099999","2024-01-01","34.9833333","139.8666666","7.1","TATEYAMA, JA","  43.9","24","  30.6","24","1022.6","24","021.7","24"," 12.4","24","  6.1","24"," 15.9","999.9","  55.9"," ","  34.7","*"," 0.00","F","999.9","010000"
"47672099999","2024-01-02","34.9833333","139.8666666","7.1","TATEYAMA, JA","  45.1","24","  42.1","24","1016.8","24","015.9","24","  8.6","24","  3.3","24","  8.0","999.9","  55.2"," ","  34.5"," "," 0.04","F","999.9","010000"
"47672099999","2024-01-03","34.9833333","139.8666666","7.1","TATEYAMA, JA","  51.2","24","  46.4","24","1010.5","24","009.6","24"," 12.2","24","  3.8","24","  8.0","999.9","  55.6"," ","  36.1"," "," 0.00","F","999.9","010000"
"47672099999","2024-01-04","34.9833333","139.8666666","7.1","TATEYAMA, JA","  46.2","24","  31.0","24","1017.2","24","016.3","24"," 12.4","24","  7.1","24"," 15.0","999.9","  60.3"," ","  32.9","*"," 0.08","F","999.9","010000"
"47672099999","2024-01-05","34.9833333","139.8666666","7.1","TATEYAMA, JA","  56.8","24","  39.9","24","1017.2","24","016.3","24"," 12.4","24"," 10.3","24"," 18.1","999.9","  61.2"," ","  32.4"," "," 0.00","F","999.9","000000"
"47672099999","2024-01-06","34.9833333","139.8666666","7.1","TATEYAMA, JA","  59.5","24","  39.9","24","1010.1","24","009.3","24"," 12.4","24"," 13.3","24"," 22.9","999.9","  63.9"," ","  54.7"," "," 0.00","F","999.9","000000"
"47672099999","2024-01-07","34.9833333","139.8666666","7.1","TATEYAMA, JA","  49.4","24","  28.7","24","1009.7","24","008.8","24"," 12.4","24"," 10.0","24"," 19.0","999.9","  57.4"," ","  40.8","*"," 0.00","F","999.9","000000"
"47672099999","2024-01-08","34.9833333","139.8666666","7.1","TATEYAMA, JA","  39.5","24","  25.5","24","1019.9","24","019.0","24"," 12.4","24","  3.7","24","  8.0","999.9","  51.4"," ","  31.1","*"," 0.00","F","999.9","000000"
"47672099999","2024-01-09","34.9833333","139.8666666","7.1","TATEYAMA, JA","  48.9","24","  33.9","24","1014.6","24","013.7","24"," 12.4","24","  8.5","24"," 17.1","999.9","  55.2"," ","  30.7"," "," 0.00","F","999.9","000000"
"47672099999","2024-01-10","34.9833333","139.8666666","7.1","TATEYAMA, JA","  49.9","24","  34.4","24","1011.6","24","010.7","24"," 12.4","24","  6.2","24"," 13.0","999.9","  57.9"," ","  36.7"," "," 0.00","F","999.9","000000"
"47672099999","2024-01-11","34.9833333","139.8666666","7.1","TATEYAMA, JA","  42.2","24","  30.7","24","1011.9","24","011.0","24"," 12.4","24","  6.7","24"," 19.0","999.9","  53.8","*","  31.8","*"," 0.00","F","999.9","000000"
"47672099999","2024-01-12","34.9833333","139.8666666","7.1","TATEYAMA, JA","  49.8","24","  36.1","24","1008.5","24","007.6","24"," 12.4","24","  8.4","24"," 20.0","999.9","  60.4"," ","  31.6"," "," 0.00","F","999.9","000000"
"47672099999","2024-01-13","34.9833333","139.8666666","7.1","TATEYAMA, JA","  43.4","24","  26.8","24","1015.1","24","014.3","24"," 12.4","24","  8.4","24"," 19.0","999.9","  57.2"," ","  30.4","*"," 0.02","F","999.9","011000"
"47672099999","2024-01-14","34.9833333","139.8666666","7.1","TATEYAMA, JA","  53.0","24","  34.0","24","1016.4","24","015.6","24"," 12.4","24"," 13.1","24"," 24.1","999.9","  57.4","*","  29.8"," "," 0.00","F","999.9","000000"
"47672099999","2024-01-15","34.9833333","139.8666666","7.1","TATEYAMA, JA","  46.8","24","  22.0","24","1011.8","24","010.9","24"," 12.4","24","  8.2","24"," 12.0","999.9","  59.5"," ","  39.2","*"," 0.00","F","999.9","000000"
"47672099999","2024-01-16","34.9833333","139.8666666","7.1","TATEYAMA, JA","  39.2","24","  17.7","24","1023.1","24","022.2","24"," 12.4","24","  8.0","24"," 17.1","999.9","  48.9"," ","  30.6","*"," 0.00","F","999.9","000000"
"47672099999","2024-01-17","34.9833333","139.8666666","7.1","TATEYAMA, JA","  45.3","24","  38.1","24","1023.9","24","023.0","24"," 12.2","24","  3.1","24","  5.1","999.9","  56.3"," ","  30.2"," "," 0.00","F","999.9","000000"
"47672099999","2024-01-18","34.9833333","139.8666666","7.1","TATEYAMA, JA","  55.9","24","  44.0","24","1018.7","24","017.9","24"," 12.4","24","  5.1","24"," 12.0","999.9","  65.5"," ","  36.3"," "," 0.00","F","999.9","010000"
"47672099999","2024-01-19","34.9833333","139.8666666","7.1","TATEYAMA, JA","  50.3","24","  40.0","24","1025.4","24","024.5","24"," 12.4","24","  6.6","24"," 12.0","999.9","  58.6"," ","  44.8","*"," 0.00","F","999.9","000000"
"47672099999","2024-01-20","34.9833333","139.8666666","7.1","TATEYAMA, JA","  46.9","23","  41.7","23","1023.9","23","023.0","23","  8.4","23","  5.8","23","  9.9","999.9","  52.5"," ","  43.7","*"," 0.04","F","999.9","010000"
"47672099999","2024-01-21","34.9833333","139.8666666","7.1","TATEYAMA, JA","  50.2","24","  44.4","24","1011.8","24","010.9","24"," 11.9","24","  5.5","24"," 11.1","999.9","  55.9"," ","  43.5"," "," 0.98","F","999.9","010000"
"47672099999","2024-01-22","34.9833333","139.8666666","7.1","TATEYAMA, JA","  55.2","24","  44.7","24","1011.3","24","010.5","24"," 11.6","24","  7.0","24"," 17.1","999.9","  59.4"," ","  42.6"," "," 0.02","F","999.9","010000"
"47672099999","2024-01-23","34.9833333","139.8666666","7.1","TATEYAMA, JA","  48.2","23","  28.4","23","1002.6","23","001.7","23"," 12.4","23"," 15.7","23"," 22.9","999.9","  57.7"," ","  41.2","*"," 0.00","E","999.9","000000"
"47672099999","2024-01-24","34.9833333","139.8666666","7.1","TATEYAMA, JA","  43.3","24","  16.1","24","1006.9","24","006.0","24"," 12.4","24"," 11.2","24"," 19.0","999.9","  48.6"," ","  39.9","*"," 0.00","F","999.9","010000"
"47672099999","2024-01-25","34.9833333","139.8666666","7.1","TATEYAMA, JA","  38.4","24","  20.5","24","1011.6","24","010.7","24"," 12.4","24","  5.5","24"," 13.0","999.9","  50.9"," ","  27.3","*"," 0.00","F","999.9","000000"
"47672099999","2024-01-26","34.9833333","139.8666666","7.1","TATEYAMA, JA","  44.3","24","  19.8","24","1015.8","24","014.9","24"," 12.4","24","  5.2","24","  8.9","999.9","  53.6"," ","  27.0"," "," 0.00","F","999.9","000000"
"47672099999","2024-01-27","34.9833333","139.8666666","7.1","TATEYAMA, JA","  44.4","24","  25.5","24","1019.1","24","018.2","24"," 12.4","24","  4.1","24","  8.9","999.9","  54.9"," ","  34.0"," "," 0.00","F","999.9","000000"
"47672099999","2024-01-28","34.9833333","139.8666666","7.1","TATEYAMA, JA","  42.3","24","  28.6","24","1022.1","24","021.2","24"," 12.4","24","  4.0","24","  7.0","999.9","  50.9"," ","  31.8","*"," 0.00","F","999.9","000000"
"47672099999","2024-01-29","34.9833333","139.8666666","7.1","TATEYAMA, JA","  43.0","24","  30.5","24","1027.9","24","027.0","24"," 12.4","24","  3.6","24","  9.9","999.9","  55.2"," ","  30.7"," "," 0.00","F","999.9","010000"
"47672099999","2024-01-30","34.9833333","139.8666666","7.1","TATEYAMA, JA","  44.5","24","  33.8","24","1028.2","24","027.3","24"," 12.4","24","  3.4","24","  6.0","999.9","  57.0"," ","  34.5"," "," 0.00","F","999.9","000000"
"47672099999","2024-01-31","34.9833333","139.8666666","7.1","TATEYAMA, JA","  57.6","24","  50.5","24","1019.1","24","018.2","24"," 10.4","24","  8.2","24"," 12.0","999.9","  61.3"," ","  35.6"," "," 0.00","F","999.9","010000"
"47672099999","2024-02-01","34.9833333","139.8666666","7.1","TATEYAMA, JA","  50.5","24","  31.2","24","1016.1","24","015.2","24"," 12.2","24","  5.2","24","  9.9","999.9","  64.9"," ","  42.3","*"," 0.31","F","999.9","000000"
"47672099999","2024-02-02","34.9833333","139.8666666","7.1","TATEYAMA, JA","  42.3","23","  25.8","23","1023.1","23","022.2","23"," 12.4","23","  4.8","23","  8.0","999.9","  46.0"," ","  39.6","*"," 0.00","F","999.9","010000"
"47672099999","2024-02-03","34.9833333","139.8666666","7.1","TATEYAMA, JA","  45.5","23","  33.6","23","1024.6","23","023.7","23"," 10.1","23","  3.9","23","  9.9","999.9","  54.7"," ","  39.0"," "," 0.00","F","999.9","010000"
"47672099999","2024-02-04","34.9833333","139.8666666","7.1","TATEYAMA, JA","  42.6","24","  36.4","24","1023.3","24","022.4","24"," 11.4","24","  3.4","24","  8.0","999.9","  44.8"," ","  40.3","*"," 0.55","F","999.9","010000"
"47672099999","2024-02-05","34.9833333","139.8666666","7.1","TATEYAMA, JA","  39.4","24","  35.2","24","1013.7","24","012.8","24","  8.6","24","  8.7","24"," 15.9","999.9","  44.2"," ","  35.2","*"," 0.79","F","999.9","011000"
"47672099999","2024-02-06","34.9833333","139.8666666","7.1","TATEYAMA, JA","  40.9","23","  34.6","23","1016.2","23","015.3","23"," 12.4","23","  4.6","23","  8.9","999.9","  46.8"," ","  35.2"," "," 0.08","F","999.9","010000"
"47672099999","2024-02-07","34.9833333","139.8666666","7.1","TATEYAMA, JA","  40.2","24","  30.9","24","1015.5","24","014.6","24"," 12.4","24","  3.1","24","  6.0","999.9","  50.0"," ","  33.4","*"," 0.00","F","999.9","010000"
"47672099999","2024-02-08","34.9833333","139.8666666","7.1","TATEYAMA, JA","  43.6","24","  31.7","24","1016.1","24","015.2","24"," 12.4","24","  3.5","24","  8.0","999.9","  55.2"," ","  33.4"," "," 0.00","F","999.9","000000"
"47672099999","2024-02-09","34.9833333","139.8666666","7.1","TATEYAMA, JA","  41.9","24","  34.0","24","1017.1","24","016.2","24"," 12.4","24","  4.4","24","  8.0","999.9","  54.5"," ","  32.4","*"," 0.00","F","999.9","010000"
"47672099999","2024-02-10","34.9833333","139.8666666","7.1","TATEYAMA, JA","  46.5","24","  35.7","24","1015.1","24","014.2","24"," 12.4","24","  4.5","24","  9.9","999.9","  56.5"," ","  32.0"," "," 0.00","F","999.9","000000"
"47672099999","2024-02-11","34.9833333","139.8666666","7.1","TATEYAMA, JA","  45.0","24","  32.6","24","1017.8","24","016.9","24"," 12.0","24","  3.7","24","  9.9","999.9","  54.9"," ","  34.7","*"," 0.00","F","999.9","010000"
"47672099999","2024-02-12","34.9833333","139.8666666","7.1","TATEYAMA, JA","  45.0","24","  30.9","24","1028.1","24","027.2","24"," 12.4","24","  6.5","24"," 12.0","999.9","  54.0"," ","  33.4"," "," 0.02","F","999.9","000000"
"47672099999","2024-02-13","34.9833333","139.8666666","7.1","TATEYAMA, JA","  57.4","24","  42.9","24","1026.9","24","026.0","24"," 12.4","24"," 13.3","24"," 19.0","999.9","  60.4"," ","  33.4"," "," 0.00","F","999.9","000000"
