"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06651099999","2024-01-01","46.95","8.0166666","743.74","SCHUEPFHEIM, CH","  36.8","24","  34.3","24","9999.9"," 0","928.1","24","999.9"," 0","  5.1","24","  8.0","999.9","  43.7"," ","  29.5","*"," 0.33","G","999.9","000000"
"06651099999","2024-01-02","46.95","8.0166666","743.74","SCHUEPFHEIM, CH","  42.0","24","  38.4","24","9999.9"," 0","922.8","24","999.9"," 0","  8.1","24"," 14.0","999.9","  50.5","*","  29.5"," "," 0.00","G","999.9","000000"
"06651099999","2024-01-03","46.95","8.0166666","743.74","SCHUEPFHEIM, CH","  47.9","21","  35.9","21","9999.9"," 0","920.5","21","999.9"," 0"," 12.7","21"," 19.0","999.9","  54.0"," ","  43.0","*"," 0.24","G","999.9","000000"
"06651099999","2024-01-04","46.95","8.0166666","743.74","SCHUEPFHEIM, CH","  40.0","24","  36.8","24","9999.9"," 0","924.7","24","999.9"," 0","  7.4","24"," 17.1","999.9","  47.8"," ","  31.5","*"," 0.25","G","999.9","000000"
"06651099999","2024-01-05","46.95","8.0166666","743.74","SCHUEPFHEIM, CH","  37.8","24","  37.4","24","9999.9"," 0","919.6","24","999.9"," 0","  2.7","24","  6.0","999.9","  41.0"," ","  30.9"," "," 0.05","G","999.9","000000"
"06651099999","2024-01-06","46.95","8.0166666","743.74","SCHUEPFHEIM, CH","  32.8","24","  32.6","24","9999.9"," 0","921.8","24","999.9"," 0","  0.8","24","  2.9","999.9","  34.9"," ","  32.0","*"," 0.57","G","999.9","000000"
"06651099999","2024-01-07","46.95","8.0166666","743.74","SCHUEPFHEIM, CH","  31.6","24","  31.4","24","9999.9"," 0","924.8","24","999.9"," 0","  5.9","24"," 11.1","999.9","  32.9"," ","  27.9","*"," 0.43","G","999.9","000000"
"06651099999","2024-01-08","46.95","8.0166666","743.74","SCHUEPFHEIM, CH","  23.9","24","  23.8","24","9999.9"," 0","930.0","24","999.9"," 0","  9.4","24"," 12.0","999.9","  27.5","*","  22.3","*"," 0.40","G","999.9","000000"
"06651099999","2024-01-09","46.95","8.0166666","743.74","SCHUEPFHEIM, CH","  23.6","24","  23.2","24","9999.9"," 0","933.8","24","999.9"," 0","  3.5","24","  6.0","999.9","  24.4"," ","  21.9","*"," 0.01","G","999.9","000000"
"06651099999","2024-01-10","46.95","8.0166666","743.74","SCHUEPFHEIM, CH","  24.8","24","  24.7","24","9999.9"," 0","935.6","24","999.9"," 0","  1.9","24","  6.0","999.9","  27.7"," ","  21.7"," "," 0.03","G","999.9","000000"
"06651099999","2024-01-11","46.95","8.0166666","743.74","SCHUEPFHEIM, CH","  23.9","24","  23.7","24","9999.9"," 0","937.5","24","999.9"," 0","  5.1","24","  9.9","999.9","  26.6"," ","  20.7","*"," 0.00","G","999.9","000000"
"06651099999","2024-01-12","46.95","8.0166666","743.74","SCHUEPFHEIM, CH","  22.9","23","  22.7","23","9999.9"," 0","939.7","23","999.9"," 0","  3.6","23","  8.0","999.9","  25.3","*","  20.3","*"," 0.00","G","999.9","000000"
"06651099999","2024-01-13","46.95","8.0166666","743.74","SCHUEPFHEIM, CH","  17.8","24","  17.6","24","9999.9"," 0","935.8","24","999.9"," 0","  2.8","24","  5.1","999.9","  25.3"," ","   7.0","*"," 0.00","G","999.9","000000"
"06651099999","2024-01-14","46.95","8.0166666","743.74","SCHUEPFHEIM, CH","  25.5","24","  24.9","24","9999.9"," 0","925.8","24","999.9"," 0","  4.4","24"," 17.1","999.9","  37.9","*","  13.1","*"," 0.00","G","999.9","000000"
"06651099999","2024-01-15","46.95","8.0166666","743.74","SCHUEPFHEIM, CH","  33.8","24","  31.7","24","9999.9"," 0","921.2","24","999.9"," 0","  5.8","24"," 12.0","999.9","  36.0","*","  29.1","*"," 0.13","G","999.9","000000"
