"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"27906099999","2024-01-01","52.9333333","36.0","196.0","OREL, RS","  19.5"," 8","  15.5"," 8","1015.0"," 8","990.0"," 8","  8.1"," 8","  2.4"," 8","  3.9","999.9","  23.2","*","  14.4"," "," 0.15","F","  2.4","001000"
"27906099999","2024-01-02","52.9333333","36.0","196.0","OREL, RS","  11.5"," 8","   7.2"," 8","1008.0"," 8","982.7"," 8","  2.6"," 8","  5.8"," 8","  7.8","999.9","  19.6","*","   1.8","*"," 0.59","F","  4.7","001000"
"27906099999","2024-01-03","52.9333333","36.0","196.0","OREL, RS","  -7.5"," 7"," -12.5"," 7","1012.9"," 7","986.4"," 7"," 12.4"," 7","  2.2"," 7","  3.9","999.9","  -1.8"," "," -13.0"," "," 0.00","F","  7.1","000000"
"27906099999","2024-01-04","52.9333333","36.0","196.0","OREL, RS","  -3.2"," 8","  -8.3"," 8","1007.5"," 8","981.4"," 8","  9.6"," 8","  3.6"," 8","  3.9","999.9","   0.5"," "," -10.1"," "," 0.02","F","  7.1","001000"
"27906099999","2024-01-05","52.9333333","36.0","196.0","OREL, RS","   2.3"," 8","  -2.6"," 8","1009.8"," 8","984.0"," 8","  8.9"," 8","  3.6"," 8","  5.8","999.9","   7.7","*","  -5.3"," "," 0.04","F","  7.1","001000"
"27906099999","2024-01-06","52.9333333","36.0","196.0","OREL, RS","  14.2"," 8","  10.0"," 8","1015.7"," 8","990.3"," 8","  9.3"," 8","  2.9"," 8","  3.9","999.9","  19.2"," ","   5.7"," "," 0.03","F","  7.1","001000"
"27906099999","2024-01-07","52.9333333","36.0","196.0","OREL, RS","  -0.6"," 8","  -5.7"," 8","1025.1"," 8","998.7"," 8"," 12.4"," 8","  2.4"," 8","  3.9","999.9","   6.3","*","  -7.1","*"," 0.01","F","  7.1","000000"
"27906099999","2024-01-08","52.9333333","36.0","196.0","OREL, RS","  -9.2"," 7"," -14.0"," 7","1030.3"," 7","003.3"," 7"," 12.4"," 7","  1.9"," 7","  3.9","999.9","  -0.9"," "," -13.2","*"," 0.00","F","  7.1","000000"
"27906099999","2024-01-09","52.9333333","36.0","196.0","OREL, RS","  10.8"," 8","   7.0"," 8","1023.1"," 8","997.4"," 8","  8.6"," 8","  4.1"," 8","  5.8","999.9","  18.5","*"," -13.7"," "," 0.02","F","  7.1","001000"
"27906099999","2024-01-10","52.9333333","36.0","196.0","OREL, RS","  25.2"," 8","  20.0"," 8","1015.6"," 8","990.8"," 8"," 12.4"," 8","  5.6"," 8","  7.8","999.9","  33.8"," ","  15.6"," "," 0.12","F","  7.5","001000"
"27906099999","2024-01-11","52.9333333","36.0","196.0","OREL, RS","  26.6"," 8","  23.3"," 8","1000.6"," 8","976.3"," 8","  6.5"," 8","  5.8"," 8","  7.8","999.9","  34.9"," ","  12.7","*"," 0.15","F","  7.5","001000"
"27906099999","2024-01-12","52.9333333","36.0","196.0","OREL, RS","   7.2"," 8","   1.1"," 8","1011.5"," 8","985.8"," 8"," 12.4"," 8","  3.6"," 8","  5.8","999.9","  13.5"," ","   1.0","*"," 0.00","F","  8.3","000000"
"27906099999","2024-01-13","52.9333333","36.0","196.0","OREL, RS","  -2.9"," 8","  -7.8"," 8","1018.2"," 8","991.9"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","   5.4"," ","  -9.9"," "," 0.00","F","  8.3","000000"
"27906099999","2024-01-14","52.9333333","36.0","196.0","OREL, RS","  10.3"," 8","   6.6"," 8","1007.5"," 8","982.2"," 8","  7.6"," 8","  5.8"," 8","  7.8","999.9","  22.5","*","  -8.0"," "," 0.03","F","  8.3","001000"
"27906099999","2024-01-15","52.9333333","36.0","196.0","OREL, RS","  27.4"," 8","  23.3"," 8"," 997.9"," 8","973.7"," 8"," 10.1"," 8","  7.8"," 8","  9.7","999.9","  29.5"," ","  18.3"," "," 0.05","F","  8.3","001000"
"27906099999","2024-01-16","52.9333333","36.0","196.0","OREL, RS","  26.9"," 8","  22.9"," 8"," 995.7"," 8","971.6"," 8","  8.9"," 8","  5.1"," 8","  7.8","999.9","  28.9"," ","  22.6","*"," 0.02","F","  8.3","001000"
"27906099999","2024-01-17","52.9333333","36.0","196.0","OREL, RS","  11.1"," 8","   3.1"," 8","1012.8"," 8","987.3"," 8"," 12.4"," 8","  4.6"," 8","  7.8","999.9","  19.0","*","   0.3","*"," 0.12","F","  9.1","000000"
"27906099999","2024-01-18","52.9333333","36.0","196.0","OREL, RS","  17.6"," 8","  14.3"," 8","1008.0"," 8","983.0"," 8","  6.9"," 8","  7.0"," 8"," 11.7","999.9","  37.0","*","  -5.1"," "," 0.35","F","  9.1","011000"
"27906099999","2024-01-19","52.9333333","36.0","196.0","OREL, RS","  31.3"," 8","  28.5"," 8","1003.8"," 8","979.6"," 8","  8.5"," 8","  2.7"," 8","  3.9","999.9","  36.9","*","  24.3","*"," 0.41","F","  7.5","011000"
"27906099999","2024-01-20","52.9333333","36.0","196.0","OREL, RS","  21.8"," 8","  17.6"," 8","1017.2"," 8","992.2"," 8"," 11.7"," 8","  1.5"," 8","  1.9","999.9","  23.5"," ","  18.1","*"," 0.00","F","  7.5","001000"
"27906099999","2024-01-21","52.9333333","36.0","196.0","OREL, RS","  13.4"," 8","   9.4"," 8","1031.3"," 8","005.4"," 8"," 12.4"," 8","  0.7"," 8","  1.9","999.9","  25.9"," ","   6.6"," "," 0.00","F","  7.5","000000"
