"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"40199099999","2024-01-01","29.561281","34.960081","12.8","EILAT, IS","  64.6","24","  46.3","24","1019.5","24","017.0","24","  6.2"," 7","  6.9","23","  9.1","999.9","  75.7"," ","  55.6"," "," 0.00","I","999.9","000000"
"40199099999","2024-01-02","29.561281","34.960081","12.8","EILAT, IS","  64.0","23","  48.2","23","1020.4","23","017.8","23","  5.7"," 5","  5.3","22","  8.4","999.9","  73.9"," ","  54.7"," "," 0.00","I","999.9","000000"
"40199099999","2024-01-03","29.561281","34.960081","12.8","EILAT, IS","  65.6","23","  48.5","23","1019.8","23","017.4","23","  7.1"," 7","  7.5","22"," 10.7","999.9","  76.3"," ","  54.7"," "," 0.00","I","999.9","000000"
"40199099999","2024-01-04","29.561281","34.960081","12.8","EILAT, IS","  66.0","24","  48.9","24","1018.5","24","016.0","24","  6.2"," 5","  7.4","24"," 11.7","999.9","  76.8"," ","  57.9"," "," 0.00","I","999.9","000000"
"40199099999","2024-01-05","29.561281","34.960081","12.8","EILAT, IS","  66.0","24","  48.9","24","1020.1","24","017.6","24","999.9"," 0","  8.6","23"," 11.5","999.9","  75.0"," ","  57.2"," "," 0.00","I","999.9","000000"
"40199099999","2024-01-06","29.561281","34.960081","12.8","EILAT, IS","  68.0","24","  47.9","24","1019.9","24","017.4","24","999.9"," 0","  7.0","20"," 10.1","999.9","  81.1"," ","  58.5"," "," 0.00","I","999.9","000000"
"40199099999","2024-01-07","29.561281","34.960081","12.8","EILAT, IS","  71.1","24","  46.4","24","1017.8","24","015.3","24","  6.1","10","  4.6","23","  8.4","999.9","  86.0"," ","  61.2"," "," 0.00","I","999.9","000000"
"40199099999","2024-01-08","29.561281","34.960081","12.8","EILAT, IS","  70.0","24","  46.1","24","1017.1","24","014.7","24","  6.1"," 9","  5.0","21","  9.3","999.9","  86.5"," ","  57.7"," "," 0.00","I","999.9","000000"
"40199099999","2024-01-09","29.561281","34.960081","12.8","EILAT, IS","  69.7","24","  40.7","24","1015.4","24","012.9","24","  6.1"," 9","  6.4","23"," 11.3","999.9","  82.6"," ","  58.8"," "," 0.00","I","999.9","000000"
"40199099999","2024-01-10","29.561281","34.960081","12.8","EILAT, IS","  64.2","24","  30.2","24","1017.3","24","014.8","24","  3.0"," 9","  5.5","24","  9.5","999.9","  76.5"," ","  52.9"," "," 0.00","I","999.9","000000"
