"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15094099999","2024-01-01","47.0166666","27.5833333","400.0","BARNOVA, RO","  41.5","24","  34.1","24","1012.2","24","964.1","24","  6.2","15","  6.0","24","  7.8","999.9","  46.6","*","  36.7"," "," 0.00","F","999.9","000000"
"15094099999","2024-01-02","47.0166666","27.5833333","400.0","BARNOVA, RO","  41.6","24","  26.4","24","1012.6","24","964.5","24","  6.2","15","  2.0","24","  3.9"," 13.6","  46.9"," ","  38.5","*"," 0.00","F","999.9","000000"
"15094099999","2024-01-03","47.0166666","27.5833333","400.0","BARNOVA, RO","  41.7","24","  29.0","24","1005.1","24","957.3","24","  6.2","15","  5.2","24","  9.7","999.9","  46.9","*","  37.9"," "," 0.00","F","999.9","000000"
"15094099999","2024-01-04","47.0166666","27.5833333","400.0","BARNOVA, RO","  45.6","24","  34.1","24","1002.5","24","955.2","24","  6.2","15","  4.0","24","  5.8","999.9","  51.3"," ","  37.9"," "," 0.00","F","999.9","000000"
"15094099999","2024-01-05","47.0166666","27.5833333","400.0","BARNOVA, RO","  40.5","24","  31.8","24","1012.5","24","964.3","24","  6.2","15","  3.0","24","  5.8","999.9","  47.3"," ","  36.1"," "," 0.00","F","999.9","000000"
"15094099999","2024-01-06","47.0166666","27.5833333","400.0","BARNOVA, RO","  41.3","24","  34.1","24","1012.0","24","963.8","24","  6.2","15","  5.5","24","  9.7","999.9","  46.4"," ","  36.3","*"," 0.00","F","999.9","000000"
"15094099999","2024-01-07","47.0166666","27.5833333","400.0","BARNOVA, RO","  32.3","24","  31.6","24","1008.6","24","959.7","24","  0.6","14","  2.7","24","  3.9","999.9","  43.0"," ","  24.1","*"," 0.87","F","  1.2","011000"
"15094099999","2024-01-08","47.0166666","27.5833333","400.0","BARNOVA, RO","  14.6","24","  12.1","24","1018.6","24","967.5","24","  0.6","15","  5.6","24","  5.8","  9.7","  29.5"," ","  11.7"," "," 1.06","F","  9.1","001000"
"15094099999","2024-01-09","47.0166666","27.5833333","400.0","BARNOVA, RO","   7.5","24","   4.1","24","1036.4","24","983.6","24","  6.2","15","  4.3","24","  5.8","999.9","  15.1"," ","   2.7"," "," 0.35","F"," 11.4","000000"
"15094099999","2024-01-10","47.0166666","27.5833333","400.0","BARNOVA, RO","  14.0","24","  10.2","24","1033.6","24","981.6","24","  6.2","15","  3.9","24","  3.9","999.9","  21.4"," ","   5.0"," "," 0.00","F"," 10.6","000000"
"15094099999","2024-01-11","47.0166666","27.5833333","400.0","BARNOVA, RO","  26.6","24","  16.8","24","1021.4","24","971.3","24","  6.2","15","  2.9","24","  3.9","999.9","  36.1"," ","  17.4"," "," 0.00","F","  9.8","000000"
"15094099999","2024-01-12","47.0166666","27.5833333","400.0","BARNOVA, RO","  18.4","24","  12.6","24","1022.3","24","971.3","24","  5.7","15","  3.6","24","  5.8","999.9","  29.1"," ","  10.8","*"," 0.01","F","  9.4","000000"
"15094099999","2024-01-13","47.0166666","27.5833333","400.0","BARNOVA, RO","  22.2","24","  15.6","24","1018.0","24","967.7","24","  6.2","15","  3.2","24","  7.8","999.9","  28.8"," ","   9.9"," "," 0.02","F","  9.4","001000"
"15094099999","2024-01-14","47.0166666","27.5833333","400.0","BARNOVA, RO","  26.2","24","  16.0","24","1010.0","24","960.5","24","  6.2","15","  3.1","24","  5.8","999.9","  33.3"," ","  21.9"," "," 0.00","F","  9.1","000000"
"15094099999","2024-01-15","47.0166666","27.5833333","400.0","BARNOVA, RO","  30.9","24","  20.8","24","1004.1","24","955.3","24","  6.2","15","  6.4","24","  9.7","999.9","  36.7","*","  24.4"," "," 0.00","F","  8.7","000000"
"15094099999","2024-01-16","47.0166666","27.5833333","400.0","BARNOVA, RO","  31.1","24","  20.9","24","1008.9","24","959.9","24","  5.7","15","  2.2","24","  3.9","999.9","  39.6"," ","  27.1","*"," 0.02","F","  8.7","000000"
"15094099999","2024-01-17","47.0166666","27.5833333","400.0","BARNOVA, RO","  30.5","24","  18.8","24","1015.5","24","966.2","24","  6.2","15","  7.0","24"," 11.7","999.9","  34.3"," ","  26.1"," "," 0.00","F","  8.3","000000"
"15094099999","2024-01-18","47.0166666","27.5833333","400.0","BARNOVA, RO","  40.0","24","  33.2","24","1001.5","24","953.7","24","  6.2","15","  7.9","24"," 11.7","999.9","  48.2","*","  30.2"," "," 0.01","F","  5.1","010000"
"15094099999","2024-01-19","47.0166666","27.5833333","400.0","BARNOVA, RO","  34.7","24","  31.7","24","1008.5","24","959.9","24","  2.9","15","  4.9","24","  7.8","999.9","  48.9"," ","  26.8","*"," 0.16","F","  3.5","101000"
"15094099999","2024-01-20","47.0166666","27.5833333","400.0","BARNOVA, RO","  25.7","23","  21.2","23","1026.6","23","976.3","23","  6.2","15","  3.3","23","  5.8","999.9","  33.8"," ","  21.9"," "," 0.04","F","  3.9","000000"
"15094099999","2024-01-21","47.0166666","27.5833333","400.0","BARNOVA, RO","  26.9","24","  20.3","24","1034.9","24","984.3","24","  6.2","15","  3.2","24","  5.8","999.9","  35.4"," ","  20.5","*"," 0.00","F","  3.9","000000"
"15094099999","2024-01-22","47.0166666","27.5833333","400.0","BARNOVA, RO","  25.0","24","  19.6","24","1035.5","24","984.6","24","  6.2","15","  8.6","24"," 13.6"," 23.3","  30.6"," ","  20.5"," "," 0.00","F","  3.1","000000"
"15094099999","2024-01-23","47.0166666","27.5833333","400.0","BARNOVA, RO","  26.7","23","  20.3","23","1026.7","23","976.4","23","  6.2","15","  7.9","23"," 15.5","999.9","  33.4"," ","  22.1"," "," 0.00","F","  2.8","000000"
"15094099999","2024-01-24","47.0166666","27.5833333","400.0","BARNOVA, RO","  33.1","24","  27.1","24","1024.3","24","974.8","24","  5.7","14","  4.0","24","  7.8","999.9","  40.3"," ","  23.2"," "," 0.01","F","  2.4","001000"
"15094099999","2024-01-25","47.0166666","27.5833333","400.0","BARNOVA, RO","  38.0","24","  29.7","24","1013.3","24","964.7","24","  6.2","15","  3.2","24","  3.9","999.9","  43.7"," ","  32.5"," "," 0.00","F","  2.0","010000"
"15094099999","2024-01-26","47.0166666","27.5833333","400.0","BARNOVA, RO","  31.1","24","  27.8","24","1019.1","24","969.6","24","  6.2","15","  4.0","24","  5.8","999.9","  36.3"," ","  27.3","*"," 0.05","F","  2.0","001000"
"15094099999","2024-01-27","47.0166666","27.5833333","400.0","BARNOVA, RO","  28.1","24","  25.2","24","1022.2","24","972.3","24","  2.7","15","  2.5","24","  3.9","999.9","  31.1"," ","  24.4"," "," 0.20","F","  3.9","001000"
"15094099999","2024-01-28","47.0166666","27.5833333","400.0","BARNOVA, RO","  27.7","24","  26.7","24","1034.4","24","983.8","24","  1.0","15","  2.2","24","  3.9","999.9","  30.4"," ","  22.8","*"," 0.28","F","  7.1","111000"
"15094099999","2024-01-29","47.0166666","27.5833333","400.0","BARNOVA, RO","  24.2","24","  21.9","24","1043.0","24","991.7","24","  5.2","15","  1.4","24","  1.9","999.9","  30.9"," ","  20.3"," "," 0.00","F","  6.3","000000"
"15094099999","2024-01-30","47.0166666","27.5833333","400.0","BARNOVA, RO","  28.7","24","  22.3","24","1041.6","24","990.8","24","  6.2","15","  5.4","24","  7.8","999.9","  33.6"," ","  22.5"," "," 0.00","F","  5.9","000000"
"15094099999","2024-01-31","47.0166666","27.5833333","400.0","BARNOVA, RO","  32.2","24","  22.1","24","1034.7","24","984.6","24","  6.2","15","  4.5","24","  7.8","999.9","  39.6"," ","  28.2"," "," 0.00","F","  5.5","000000"
"15094099999","2024-02-01","47.0166666","27.5833333","400.0","BARNOVA, RO","  35.6","24","  21.2","24","1024.9","24","975.6","24","  6.2","15","  2.1","24","  5.8","999.9","  42.4"," ","  28.8"," "," 0.00","F","  5.1","000000"
"15094099999","2024-02-02","47.0166666","27.5833333","400.0","BARNOVA, RO","  32.7","24","  27.7","24","1024.4","24","974.8","24","  6.2","15","  3.0","24","  3.9","999.9","  39.2"," ","  28.9","*"," 0.00","F","  4.3","000000"
"15094099999","2024-02-03","47.0166666","27.5833333","400.0","BARNOVA, RO","  36.2","24","  26.4","24","1017.7","24","968.8","24","  6.2","15","  3.6","24","  5.8","999.9","  43.3"," ","  28.6"," "," 0.00","F","  3.5","010000"
"15094099999","2024-02-04","47.0166666","27.5833333","400.0","BARNOVA, RO","  42.4","22","  31.9","22","1013.7","22","965.5","22","  7.7","17","  2.5","22","  3.9","999.9","  48.6","*","  38.7","*"," 0.00","F","  2.4","000000"
"15094099999","2024-02-05","47.0166666","27.5833333","400.0","BARNOVA, RO","  41.5","24","  36.9","24","1008.3","24","960.4","24"," 11.9","24","  2.1","24","  3.9","999.9","  49.3"," ","  36.5"," "," 0.04","F","  0.8","010000"
"15094099999","2024-02-06","47.0166666","27.5833333","400.0","BARNOVA, RO","  47.2","24","  34.4","24","1009.9","24","962.4","24"," 12.1","24","  2.1","24","  3.9","999.9","  59.0"," ","  38.8"," "," 0.00","F","  0.4","000000"
"15094099999","2024-02-07","47.0166666","27.5833333","400.0","BARNOVA, RO","  49.1","24","  31.5","24","1006.0","24","958.9","24"," 12.4","24","  3.2","24","  5.8","999.9","  54.0"," ","  42.4"," "," 0.00","F","999.9","000000"
"15094099999","2024-02-08","47.0166666","27.5833333","400.0","BARNOVA, RO","  39.5","24","  33.0","24","1007.7","24","959.6","24"," 12.1","24","  3.0","24","  7.8","999.9","  49.5"," ","  35.1"," "," 0.00","F","999.9","000000"
