"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15434099999","2024-01-01","44.4333333","24.35","173.0","SLATINA, RO","  39.1","24","  34.8","24","1015.3","24","993.8","24","  5.3","24","  3.1","24","  5.8","  9.7","  49.6"," ","  29.7"," "," 0.00","G","999.9","010000"
"15434099999","2024-01-02","44.4333333","24.35","173.0","SLATINA, RO","  43.7","24","  31.8","24","1014.4","24","993.1","24"," 12.4","24","  3.2","24","  5.8"," 11.7","  54.3"," ","  32.4","*"," 0.00","G","999.9","000000"
"15434099999","2024-01-03","44.4333333","24.35","173.0","SLATINA, RO","  39.4","24","  35.4","24","1010.0","24","988.7","24","  9.6","24","  3.0","24","  7.8","  9.7","  46.8"," ","  31.6"," "," 0.00","G","999.9","010000"
"15434099999","2024-01-04","44.4333333","24.35","173.0","SLATINA, RO","  43.5","24","  39.6","24","1007.0","24","985.9","24","  9.3","24","  3.2","24","  7.8"," 13.6","  52.0"," ","  33.1"," "," 0.02","G","999.9","010000"
"15434099999","2024-01-05","44.4333333","24.35","173.0","SLATINA, RO","  45.4","24","  38.1","24","1014.5","24","993.3","24"," 11.3","24","  4.1","24","  7.8"," 13.6","  58.8"," ","  37.8","*"," 0.00","G","999.9","000000"
"15434099999","2024-01-06","44.4333333","24.35","173.0","SLATINA, RO","  41.3","24","  34.4","24","1010.8","24","989.6","24"," 11.2","24","  3.9","24","  5.8"," 11.7","  49.3"," ","  34.0"," "," 0.00","G","999.9","000000"
"15434099999","2024-01-07","44.4333333","24.35","173.0","SLATINA, RO","  43.5","24","  40.0","24"," 999.9","24","979.0","24","  6.4","24","  7.4","24"," 13.6"," 23.3","  48.2","*","  37.6"," "," 0.00","G","  0.4","110000"
"15434099999","2024-01-08","44.4333333","24.35","173.0","SLATINA, RO","  32.5","24","  30.7","24","1012.7","24","991.0","24","  4.6","24","  5.6","24","  5.8"," 11.7","  42.3"," ","  23.2","*"," 0.29","G","999.9","011000"
"15434099999","2024-01-09","44.4333333","24.35","173.0","SLATINA, RO","  23.3","24","  17.8","24","1031.3","24","008.8","24","  8.7","24","  3.3","24","  7.8"," 11.7","  28.2"," ","  20.7"," "," 0.07","G","  0.4","001000"
"15434099999","2024-01-10","44.4333333","24.35","173.0","SLATINA, RO","  24.2","24","  15.9","24","1033.8","24","011.3","24","  8.3","24","  3.6","24","  5.8"," 13.6","  32.9"," ","  17.8"," "," 0.39","G","  0.4","000000"
"15434099999","2024-01-11","44.4333333","24.35","173.0","SLATINA, RO","  23.9","24","  18.7","24","1024.0","24","001.6","24","  6.7","24","  4.1","24","  7.8"," 11.7","  34.5"," ","  14.4"," "," 0.00","G","999.9","000000"
"15434099999","2024-01-12","44.4333333","24.35","173.0","SLATINA, RO","  29.9","24","  22.6","24","1020.6","24","998.6","24","  8.4","24","  3.3","24","  5.8"," 11.7","  38.3"," ","  21.0"," "," 0.00","I","999.9","000000"
"15434099999","2024-01-13","44.4333333","24.35","173.0","SLATINA, RO","  27.9","24","  22.4","24","1020.9","24","998.8","24","  5.5","24","  4.1","24","  7.8"," 13.6","  37.9"," ","  23.2","*"," 0.00","I","999.9","100000"
"15434099999","2024-01-14","44.4333333","24.35","173.0","SLATINA, RO","  30.9","24","  21.9","24","1012.6","24","990.8","24","  8.4","24","  4.6","24","  9.7"," 19.4","  43.9"," ","  19.0"," "," 0.00","G","999.9","000000"
