"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"16642199999","2024-01-01","37.0166667","25.1333333","36.0","PAROS, GR","  59.6","24","  52.0","24","9999.9"," 0","999.9"," 0","  6.2"," 5","  2.5","24","  6.0","999.9","  64.4","*","  55.4","*"," 0.00","F","999.9","010000"
"16642199999","2024-01-02","37.0166667","25.1333333","36.0","PAROS, GR","  61.0","24","  54.6","24","9999.9"," 0","999.9"," 0","  6.2"," 7","  5.7","24"," 12.0","999.9","  65.1"," ","  55.4"," "," 0.00","G","999.9","010000"
"16642199999","2024-01-03","37.0166667","25.1333333","36.0","PAROS, GR","  60.4","24","  51.5","24","9999.9"," 0","999.9"," 0","  6.2"," 7","  5.5","24","  9.9","999.9","  66.2","*","  54.5"," "," 0.00","G","999.9","010000"
"16642199999","2024-01-04","37.0166667","25.1333333","36.0","PAROS, GR","  61.7","24","  53.1","24","9999.9"," 0","999.9"," 0","  6.2"," 6","  7.4","24"," 15.0"," 25.1","  66.9"," ","  54.9"," "," 0.00","G","999.9","000000"
"16642199999","2024-01-05","37.0166667","25.1333333","36.0","PAROS, GR","  61.4","24","  53.4","24","9999.9"," 0","999.9"," 0","  6.2"," 6","  5.4","24","  8.9","999.9","  70.2"," ","  55.0"," "," 0.00","G","999.9","010000"
"16642199999","2024-01-06","37.0166667","25.1333333","36.0","PAROS, GR","  63.4","24","  55.7","24","9999.9"," 0","999.9"," 0","  6.2"," 8"," 14.3","24"," 28.0"," 35.9","  67.5"," ","  55.4"," "," 0.00","G","999.9","010000"
"16642199999","2024-01-07","37.0166667","25.1333333","36.0","PAROS, GR","  61.8","24","  49.8","24","9999.9"," 0","999.9"," 0","  5.7"," 8"," 16.7","24"," 28.0"," 31.1","  66.2","*","  57.2","*"," 0.06","G","999.9","010000"
"16642199999","2024-01-08","37.0166667","25.1333333","36.0","PAROS, GR","  59.2","24","  48.8","24","9999.9"," 0","999.9"," 0","  6.2"," 5","  9.3","24"," 15.0","999.9","  63.7"," ","  55.4","*"," 0.00","G","999.9","010000"
"16642199999","2024-01-09","37.0166667","25.1333333","36.0","PAROS, GR","  55.5","24","  48.3","24","9999.9"," 0","999.9"," 0","  6.2"," 8"," 10.6","24"," 27.0","999.9","  60.1"," ","  50.0","*"," 0.55","G","999.9","010000"
"16642199999","2024-01-10","37.0166667","25.1333333","36.0","PAROS, GR","  49.3","24","  40.5","24","9999.9"," 0","999.9"," 0","  6.1"," 9"," 23.4","24"," 28.9"," 39.0","  51.8","*","  48.0","*"," 0.11","G","999.9","010000"
"16642199999","2024-01-11","37.0166667","25.1333333","36.0","PAROS, GR","  48.7","24","  38.1","24","9999.9"," 0","999.9"," 0","  6.2"," 7"," 14.3","24"," 25.1"," 38.1","  51.8","*","  46.4","*"," 0.06","G","999.9","010000"
"16642199999","2024-01-12","37.0166667","25.1333333","36.0","PAROS, GR","  48.9","24","  43.4","24","9999.9"," 0","999.9"," 0","  5.8"," 8","  6.7","24"," 17.1"," 19.0","  51.8","*","  45.5"," "," 0.08","G","999.9","010000"
"16642199999","2024-01-13","37.0166667","25.1333333","36.0","PAROS, GR","  48.9","24","  33.9","24","9999.9"," 0","999.9"," 0","  6.2"," 5"," 19.4","24"," 24.1"," 35.0","  50.0"," ","  47.8","*"," 0.07","G","999.9","010000"
"16642199999","2024-01-14","37.0166667","25.1333333","36.0","PAROS, GR","  52.2","24","  38.6","24","9999.9"," 0","999.9"," 0","  6.2"," 7","  5.3","24","  9.9","999.9","  55.9"," ","  47.5"," "," 0.00","G","999.9","010000"
"16642199999","2024-01-15","37.0166667","25.1333333","36.0","PAROS, GR","  57.9","24","  46.5","24","9999.9"," 0","999.9"," 0","  6.2"," 6"," 12.0","24"," 22.9"," 33.0","  62.6","*","  47.5"," "," 0.24","E","999.9","010000"
"16642199999","2024-01-16","37.0166667","25.1333333","36.0","PAROS, GR","  61.4","24","  55.6","24","9999.9"," 0","999.9"," 0","  6.1"," 4","  9.5","24"," 21.0"," 31.1","  66.4"," ","  51.8"," "," 0.12","F","999.9","010000"
"16642199999","2024-01-17","37.0166667","25.1333333","36.0","PAROS, GR","  58.6","24","  53.9","24","9999.9"," 0","999.9"," 0","  6.2"," 6","  4.1","24","  7.0","999.9","  66.2"," ","  51.8","*"," 0.00","G","999.9","010000"
"16642199999","2024-01-18","37.0166667","25.1333333","36.0","PAROS, GR","  61.8","24","  57.7","24","9999.9"," 0","999.9"," 0","  6.2"," 4"," 10.7","24"," 17.1"," 24.1","  65.3"," ","  52.7"," "," 0.00","G","999.9","010000"
"16642199999","2024-01-19","37.0166667","25.1333333","36.0","PAROS, GR","  63.0","24","  56.9","24","9999.9"," 0","999.9"," 0","  6.2"," 7","  7.4","24"," 17.1"," 28.0","  67.1"," ","  59.7","*"," 0.00","G","999.9","010000"
"16642199999","2024-01-20","37.0166667","25.1333333","36.0","PAROS, GR","  61.9","24","  57.3","24","9999.9"," 0","999.9"," 0","  6.2"," 4","  8.3","24"," 19.0"," 28.9","  66.4"," ","  56.7"," "," 0.00","G","999.9","010000"
