"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11055099999","2024-01-01","48.4666666","13.4333333","318.0","SCHAERDING, AU","  39.8","24","  35.1","24","1013.8","24","975.7","24","999.9"," 0","  3.4","24","  9.7","999.9","  47.7"," ","  33.3","*"," 0.14","F","999.9","010000"
"11055099999","2024-01-02","48.4666666","13.4333333","318.0","SCHAERDING, AU","  36.8","24","  35.2","24","1008.3","24","970.2","24","999.9"," 0","  2.8","24","  5.8","999.9","  41.5"," ","  31.5"," "," 0.59","F","999.9","010000"
"11055099999","2024-01-03","48.4666666","13.4333333","318.0","SCHAERDING, AU","  48.3","23","  39.0","23","1001.9","23","964.9","23","999.9"," 0","  5.6","23"," 13.6"," 29.1","  55.8"," ","  38.8"," "," 0.16","F","999.9","010000"
"11055099999","2024-01-04","48.4666666","13.4333333","318.0","SCHAERDING, AU","  46.3","24","  37.3","24","1006.6","24","969.3","24","999.9"," 0","  9.2","24"," 15.5","999.9","  52.0"," ","  36.7","*"," 0.04","F","999.9","010000"
"11055099999","2024-01-05","48.4666666","13.4333333","318.0","SCHAERDING, AU","  38.0","24","  34.8","24","1007.3","24","969.3","24","999.9"," 0","  2.2","24","  3.9","999.9","  46.0"," ","  32.5"," "," 0.00","F","999.9","010000"
"11055099999","2024-01-06","48.4666666","13.4333333","318.0","SCHAERDING, AU","  40.1","24","  38.9","24","1007.5","24","969.7","24","999.9"," 0","  1.7","24","  3.9","999.9","  42.4"," ","  36.7","*"," 0.47","F","999.9","010000"
"11055099999","2024-01-07","48.4666666","13.4333333","318.0","SCHAERDING, AU","  33.9","24","  30.7","24","1014.3","24","975.8","24","999.9"," 0","  2.8","24","  5.8","999.9","  41.2"," ","  29.7","*"," 0.43","F","999.9","011000"
"11055099999","2024-01-08","48.4666666","13.4333333","318.0","SCHAERDING, AU","  27.2","24","  19.5","24","1025.6","24","986.0","24","999.9"," 0","  3.8","24","  7.8","999.9","  32.2"," ","  23.5","*"," 0.00","F","999.9","011000"
"11055099999","2024-01-09","48.4666666","13.4333333","318.0","SCHAERDING, AU","  24.0","24","  13.4","24","1029.8","24","989.8","24","999.9"," 0","  3.7","24","  7.8","999.9","  31.8"," ","  19.0"," "," 0.00","F","999.9","000000"
"11055099999","2024-01-10","48.4666666","13.4333333","318.0","SCHAERDING, AU","  24.1","23","  18.1","23","1029.7","23","989.7","23","999.9"," 0","  2.0","23","  3.9","999.9","  33.6"," ","  18.3"," "," 0.00","F","999.9","000000"
