"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58646099999","2024-01-01","28.45","119.9166666","60.0","LISHUI, CH","  46.9"," 8","  34.6"," 8","1026.2"," 8","008.3"," 8","  2.0"," 8","  2.4"," 8","  3.9","999.9","  64.8"," ","  38.7"," "," 0.00","G","999.9","000000"
"58646099999","2024-01-02","28.45","119.9166666","60.0","LISHUI, CH","  50.9"," 8","  42.3"," 8","1021.8"," 8","004.0"," 8","  1.8"," 8","  2.9"," 8","  3.9","999.9","  63.1"," ","  37.0"," "," 0.01","G","999.9","010000"
"58646099999","2024-01-03","28.45","119.9166666","60.0","LISHUI, CH","  46.1"," 7","  34.3"," 7","1026.6"," 7","008.6"," 7","  8.2"," 7","  4.7"," 7"," 11.7","999.9","  63.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"58646099999","2024-01-04","28.45","119.9166666","60.0","LISHUI, CH","  46.2"," 8","  35.8"," 8","1023.9"," 8","005.9"," 8","  4.7"," 8","  2.9"," 8","  3.9","999.9","  60.3"," ","  33.3"," "," 0.00","G","999.9","100000"
"58646099999","2024-01-05","28.45","119.9166666","60.0","LISHUI, CH","  47.4"," 8","  40.1"," 8","1023.7"," 8","005.7"," 8","  3.9"," 8","  1.5"," 8","  1.9","999.9","  60.3"," ","  33.4"," "," 0.03","G","999.9","000000"
"58646099999","2024-01-06","28.45","119.9166666","60.0","LISHUI, CH","  49.9"," 8","  42.8"," 8","1025.3"," 8","007.4"," 8","  3.3"," 8","  1.9"," 8","  3.9","999.9","  62.8"," ","  42.3"," "," 0.00","G","999.9","000000"
"58646099999","2024-01-07","28.45","119.9166666","60.0","LISHUI, CH","  49.9"," 8","  38.1"," 8","1027.6"," 8","009.7"," 8","  1.7"," 8","  3.2"," 8","  7.8","999.9","  62.8"," ","  41.4"," "," 0.00","G","999.9","010000"
"58646099999","2024-01-08","28.45","119.9166666","60.0","LISHUI, CH","  48.0"," 8","  44.2"," 8","1023.6"," 8","005.7"," 8","  1.3"," 8","  1.7"," 8","  1.9","999.9","  58.1"," ","  41.9"," "," 0.09","G","999.9","010000"
"58646099999","2024-01-09","28.45","119.9166666","60.0","LISHUI, CH","  55.4"," 8","  46.9"," 8","1020.9"," 8","003.2"," 8","  4.0"," 8","  1.7"," 8","  1.9","999.9","  65.8"," ","  45.1"," "," 0.00","G","999.9","000000"
"58646099999","2024-01-10","28.45","119.9166666","60.0","LISHUI, CH","  48.6"," 8","  29.6"," 8","1024.8"," 8","007.0"," 8","  5.5"," 8","  4.1"," 8","  7.8","999.9","  65.8"," ","  36.0"," "," 0.00","G","999.9","000000"
