"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"31484099999","2024-01-01","51.4166666","135.0833333","269.0","HULARIN, RS","   0.7"," 8"," -12.5"," 8","1015.5"," 8","979.9"," 8"," 28.0"," 8","  1.9"," 8","  3.9","999.9","  12.7"," ","  -9.2"," "," 0.00","F","  2.0","001000"
"31484099999","2024-01-02","51.4166666","135.0833333","269.0","HULARIN, RS","  -4.9"," 8"," -13.6"," 8","1016.8"," 8","980.7"," 8"," 31.1"," 8","  1.5"," 8","  3.9","999.9","  10.6"," "," -13.4"," "," 0.00","F","  2.0","000000"
"31484099999","2024-01-03","51.4166666","135.0833333","269.0","HULARIN, RS","  -3.8"," 8"," -13.1"," 8","1016.0"," 8","980.1"," 8"," 28.0"," 8","  1.7"," 8","  3.9","999.9","   8.8"," "," -14.4"," "," 0.00","F","  2.0","001000"
"31484099999","2024-01-04","51.4166666","135.0833333","269.0","HULARIN, RS"," -13.8"," 8"," -21.1"," 8","1020.6"," 8","983.7"," 8"," 31.1"," 8","  1.0"," 8","  3.9","999.9","   2.1"," "," -24.0"," "," 0.00","F","  2.0","000000"
"31484099999","2024-01-05","51.4166666","135.0833333","269.0","HULARIN, RS"," -15.2"," 8"," -22.1"," 8","1021.2"," 8","984.2"," 8"," 28.0"," 8","  0.2"," 8","  1.9","999.9","   0.9"," "," -25.6"," "," 0.00","F","  2.0","001000"
"31484099999","2024-01-06","51.4166666","135.0833333","269.0","HULARIN, RS"," -16.0"," 8"," -23.6"," 8","1021.5"," 8","984.3"," 8"," 28.0"," 8","  0.2"," 8","  1.9","999.9","   1.9"," "," -27.6"," "," 0.00","E","  2.0","001000"
"31484099999","2024-01-07","51.4166666","135.0833333","269.0","HULARIN, RS","  -7.8"," 8"," -17.2"," 8","1015.4"," 8","979.1"," 8"," 31.1"," 8","  1.9"," 8","  5.8","999.9","   3.6"," "," -29.4"," "," 0.00","F","  2.0","000000"
"31484099999","2024-01-08","51.4166666","135.0833333","269.0","HULARIN, RS"," -10.3"," 8"," -23.4"," 8","1013.2"," 8","976.8"," 8"," 31.1"," 8","  2.4"," 8","  5.8","999.9","   2.3"," "," -19.8"," "," 0.00","F","  2.0","000000"
"31484099999","2024-01-09","51.4166666","135.0833333","269.0","HULARIN, RS"," -11.9"," 8"," -24.3"," 8","1013.3"," 8","976.8"," 8"," 31.1"," 8","  2.4"," 8","  3.9","999.9","  -1.5"," "," -21.6"," "," 0.00","F","  2.0","000000"
"31484099999","2024-01-10","51.4166666","135.0833333","269.0","HULARIN, RS"," -17.7"," 8"," -29.5"," 8","1014.8"," 8","977.7"," 8"," 31.1"," 8","  1.5"," 8","  5.8","999.9","  -0.8"," "," -30.5"," "," 0.00","F","  2.0","000000"
"31484099999","2024-01-11","51.4166666","135.0833333","269.0","HULARIN, RS"," -23.4"," 8"," -32.3"," 8","1018.6"," 8","981.0"," 8"," 31.1"," 8","  1.0"," 8","  3.9","999.9","  -7.1"," "," -33.3"," "," 0.00","F","  2.0","000000"
"31484099999","2024-01-12","51.4166666","135.0833333","269.0","HULARIN, RS"," -15.6"," 8"," -24.9"," 8","1020.2"," 8","983.1"," 8"," 31.1"," 8","  2.2"," 8","  3.9","999.9","  -1.3","*"," -27.9","*"," 0.00","F","  2.0","000000"
"31484099999","2024-01-13","51.4166666","135.0833333","269.0","HULARIN, RS","   2.5"," 8"," -15.3"," 8","1015.6"," 8","980.2"," 8"," 26.9"," 6","  4.1"," 8","  7.8","999.9","  10.0","*","  -9.8","*"," 0.00","E","  2.0","001000"
"31484099999","2024-01-14","51.4166666","135.0833333","269.0","HULARIN, RS"," -11.2"," 8"," -18.0"," 8","1014.9"," 8","978.4"," 8","  5.7"," 8","  1.7"," 8","  5.8","999.9","  -4.4"," "," -19.1"," "," 0.10","F","  2.4","001000"
"31484099999","2024-01-15","51.4166666","135.0833333","269.0","HULARIN, RS","  -6.1"," 8"," -17.4"," 8","1018.7"," 8","982.5"," 8"," 31.1"," 8","  3.4"," 8","  3.9","999.9","   3.0"," "," -22.0"," "," 0.00","F","  2.4","000000"
