"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"31054099999","2024-01-01","59.1833333","135.15","212.0","UST JUDOMA, RS"," -40.4"," 4"," -42.5"," 4","1021.2"," 4","989.9"," 4"," 17.1"," 4","  0.0"," 4","999.9","999.9"," -36.9","*"," -44.7","*"," 0.00","F"," 20.1","000000"
"31054099999","2024-01-02","59.1833333","135.15","212.0","UST JUDOMA, RS"," -29.9"," 4"," -31.5"," 4","1019.1"," 4","988.6"," 4"," 17.1"," 4","  0.0"," 4","999.9","999.9"," -27.6","*"," -33.3","*"," 0.00","F"," 20.1","000000"
"31054099999","2024-01-03","59.1833333","135.15","212.0","UST JUDOMA, RS"," -26.5"," 4"," -28.8"," 4","1021.3"," 4","991.0"," 4"," 17.1"," 4","  0.0"," 4","999.9","999.9"," -24.9","*"," -27.6"," "," 0.00","F"," 20.1","000000"
"31054099999","2024-01-04","59.1833333","135.15","212.0","UST JUDOMA, RS"," -32.1"," 4"," -34.7"," 4","1024.1"," 4","993.3"," 4"," 17.1"," 4","  0.0"," 4","999.9","999.9"," -21.6"," "," -40.5"," "," 0.00","F"," 20.1","000000"
"31054099999","2024-01-05","59.1833333","135.15","212.0","UST JUDOMA, RS"," -39.3"," 4"," -41.7"," 4","1032.4"," 4","000.8"," 4"," 17.1"," 4","  0.0"," 4","999.9","999.9"," -31.7"," "," -44.5"," "," 0.00","F"," 21.7","000000"
"31054099999","2024-01-06","59.1833333","135.15","212.0","UST JUDOMA, RS"," -46.5"," 4"," -48.9"," 4","1034.0"," 4","001.8"," 4"," 17.1"," 4","  0.0"," 4","999.9","999.9"," -42.3"," "," -52.4"," "," 0.00","F"," 20.1","000000"
"31054099999","2024-01-07","59.1833333","135.15","212.0","UST JUDOMA, RS"," -52.0"," 4"," -54.3"," 4","1025.9"," 4","993.6"," 4"," 17.1"," 4","  0.0"," 4","999.9","999.9"," -47.9"," "," -56.6"," "," 0.00","F"," 20.1","000000"
"31054099999","2024-01-08","59.1833333","135.15","212.0","UST JUDOMA, RS"," -52.6"," 4"," -55.3"," 4","1021.5"," 4","989.2"," 4"," 17.1"," 4","  0.0"," 4","999.9","999.9"," -49.9"," "," -54.4"," "," 0.00","F"," 20.1","000000"
"31054099999","2024-01-09","59.1833333","135.15","212.0","UST JUDOMA, RS"," -51.4"," 4"," -53.8"," 4","1023.0"," 4","990.8"," 4"," 17.1"," 4","  0.0"," 4","999.9","999.9"," -45.4"," "," -57.3"," "," 0.00","F"," 20.1","000000"
"31054099999","2024-01-10","59.1833333","135.15","212.0","UST JUDOMA, RS"," -48.7"," 4"," -51.4"," 4","1020.1"," 4","988.2"," 4"," 17.1"," 4","  0.0"," 4","999.9","999.9"," -47.2"," "," -50.3"," "," 0.00","F"," 20.1","000000"
