"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"24918099999","2024-01-01","60.05","108.0833333","295.16","PREOBRAZHENKA, RS","  13.1"," 8","   9.7"," 8","1008.4"," 8","970.6"," 8","999.9"," 0","  4.1"," 8","  7.8","999.9","  19.4"," ","   6.3","*"," 0.06","F"," 13.0","001000"
"24918099999","2024-01-02","60.05","108.0833333","295.16","PREOBRAZHENKA, RS"," -12.7"," 8"," -16.8"," 8","1016.2"," 8","975.9"," 8","999.9"," 0","  1.0"," 8","  1.9","999.9","   1.4"," "," -27.9","*"," 0.02","F"," 13.4","001000"
"24918099999","2024-01-03","60.05","108.0833333","295.16","PREOBRAZHENKA, RS","   0.5"," 8","  -3.6"," 8","1003.7"," 8","965.0"," 8","999.9"," 0","  4.4"," 8","  5.8","999.9","   4.8"," "," -18.2","*"," 0.08","F"," 13.4","001000"
"24918099999","2024-01-04","60.05","108.0833333","295.16","PREOBRAZHENKA, RS"," -23.0"," 8"," -28.3"," 8","1024.1"," 8","982.5"," 8","999.9"," 0","  3.4"," 8","  9.7","999.9","  -5.1"," "," -36.4","*"," 0.02","F"," 13.8","001000"
"24918099999","2024-01-05","60.05","108.0833333","295.16","PREOBRAZHENKA, RS"," -26.4"," 8"," -31.2"," 8","1037.0"," 8","994.6"," 8","999.9"," 0","  3.4"," 8","  3.9","999.9"," -22.4"," "," -40.7"," "," 0.00","F"," 13.8","000000"
"24918099999","2024-01-06","60.05","108.0833333","295.16","PREOBRAZHENKA, RS"," -12.0"," 8"," -17.0"," 8","1021.8"," 8","981.3"," 8","999.9"," 0","  5.3"," 8","  9.7","999.9","   2.1","*"," -38.6"," "," 0.00","F"," 13.4","001000"
"24918099999","2024-01-07","60.05","108.0833333","295.16","PREOBRAZHENKA, RS","  -1.8"," 8","  -6.0"," 8","1015.4"," 8","976.0"," 8","999.9"," 0","  5.1"," 8","  7.8","999.9","   7.2"," "," -18.4","*"," 0.11","F"," 13.8","001000"
"24918099999","2024-01-08","60.05","108.0833333","295.16","PREOBRAZHENKA, RS"," -12.7"," 8"," -16.9"," 8","1024.1"," 8","983.5"," 8","999.9"," 0","  3.9"," 8","  5.8","999.9","  -4.2","*"," -27.2"," "," 0.00","F"," 13.8","001000"
"24918099999","2024-01-09","60.05","108.0833333","295.16","PREOBRAZHENKA, RS","   7.5"," 8","   3.9"," 8","1000.4"," 8","962.5"," 8","999.9"," 0","  3.9"," 8","  7.8","999.9","  13.8","*"," -13.4"," "," 0.03","F"," 13.8","001000"
"24918099999","2024-01-10","60.05","108.0833333","295.16","PREOBRAZHENKA, RS","   1.3"," 8","  -3.8"," 8","1012.1"," 8","973.2"," 8","999.9"," 0","  4.4"," 8","  9.7","999.9","  13.1"," "," -13.9","*"," 0.04","F"," 14.2","001000"
"24918099999","2024-01-11","60.05","108.0833333","295.16","PREOBRAZHENKA, RS"," -13.3"," 8"," -18.4"," 8","1017.3"," 8","976.9"," 8","999.9"," 0","  4.4"," 8","  5.8","999.9"," -10.1","*"," -19.7"," "," 0.00","F"," 14.2","001000"
"24918099999","2024-01-12","60.05","108.0833333","295.16","PREOBRAZHENKA, RS","  -4.5"," 8","  -9.0"," 8","1017.2"," 8","977.6"," 8","999.9"," 0","  3.9"," 8","  5.8","999.9","   3.4","*"," -14.4"," "," 0.03","F"," 13.8","001000"
"24918099999","2024-01-13","60.05","108.0833333","295.16","PREOBRAZHENKA, RS","  -1.8"," 8","  -7.0"," 8","1022.8"," 8","983.2"," 8","999.9"," 0","  5.8"," 8","  7.8","999.9","   4.5","*"," -15.2"," "," 0.02","F"," 14.2","001000"
"24918099999","2024-01-14","60.05","108.0833333","295.16","PREOBRAZHENKA, RS","   5.7"," 8","   1.2"," 8","1015.8"," 8","977.1"," 8","999.9"," 0","  4.1"," 8","  5.8","999.9","  10.2","*","  -0.9"," "," 0.02","F"," 14.2","001000"
"24918099999","2024-01-15","60.05","108.0833333","295.16","PREOBRAZHENKA, RS","  12.2"," 8","   4.4"," 8","1007.7"," 8","969.9"," 8","999.9"," 0","  9.2"," 8"," 11.7","999.9","  20.3"," ","   1.8","*"," 0.03","F"," 14.2","001000"
"24918099999","2024-01-16","60.05","108.0833333","295.16","PREOBRAZHENKA, RS","  -7.3"," 8"," -15.7"," 8","1027.3"," 8","987.0"," 8","999.9"," 0","  8.3"," 8"," 11.7","999.9","  -0.6"," "," -13.2","*"," 0.01","F"," 13.0","000000"
"24918099999","2024-01-17","60.05","108.0833333","295.16","PREOBRAZHENKA, RS"," -25.3"," 8"," -31.7"," 8","1038.7"," 8","996.3"," 8","999.9"," 0","  2.9"," 8","  7.8","999.9"," -13.4"," "," -40.2","*"," 0.00","F"," 12.6","001000"
"24918099999","2024-01-18","60.05","108.0833333","295.16","PREOBRAZHENKA, RS"," -36.5"," 8"," -42.8"," 8","1048.7"," 8","004.8"," 8","999.9"," 0","  0.5"," 8","  1.9","999.9"," -22.4"," "," -43.8","*"," 0.00","F"," 13.0","000000"
"24918099999","2024-01-19","60.05","108.0833333","295.16","PREOBRAZHENKA, RS"," -33.7"," 8"," -40.1"," 8","1052.9"," 8","009.1"," 8","999.9"," 0","  1.9"," 8","  5.8","999.9"," -27.9"," "," -45.0"," "," 0.00","F"," 13.0","001000"
"24918099999","2024-01-20","60.05","108.0833333","295.16","PREOBRAZHENKA, RS"," -13.7"," 8"," -19.0"," 8","1049.8"," 8","008.1"," 8","999.9"," 0","  4.6"," 8","  5.8","999.9","  -8.7","*"," -37.7"," "," 0.01","F"," 13.0","001000"
"24918099999","2024-01-21","60.05","108.0833333","295.16","PREOBRAZHENKA, RS","  -0.7"," 8","  -7.1"," 8","1044.4"," 8","004.0"," 8","999.9"," 0","  4.9"," 8","  7.8","999.9","   6.6","*"," -18.0"," "," 0.00","F"," 13.0","000000"
"24918099999","2024-01-22","60.05","108.0833333","295.16","PREOBRAZHENKA, RS","  11.1"," 8","   2.6"," 8","1037.5"," 8","998.5"," 8","999.9"," 0","  3.2"," 8","  7.8","999.9","  15.3"," ","  -0.2"," "," 0.00","F"," 13.0","000000"
"24918099999","2024-01-23","60.05","108.0833333","295.16","PREOBRAZHENKA, RS","  11.5"," 8","   2.1"," 8","1031.2"," 8","992.4"," 8","999.9"," 0","  5.1"," 8","  5.8","999.9","  17.6"," ","   2.8"," "," 0.00","F"," 13.0","000000"
"24918099999","2024-01-24","60.05","108.0833333","295.16","PREOBRAZHENKA, RS","  -1.3"," 8","  -7.0"," 8","1031.2"," 8","991.4"," 8","999.9"," 0","  3.4"," 8","  5.8","999.9","   9.5"," "," -14.3","*"," 0.01","F"," 12.6","001000"
"24918099999","2024-01-25","60.05","108.0833333","295.16","PREOBRAZHENKA, RS","   3.2"," 8","  -0.8"," 8","1028.8"," 8","989.2"," 7","999.9"," 0","  4.6"," 8","  7.8","999.9","   7.7","*"," -17.0"," "," 0.02","F"," 12.6","001000"
"24918099999","2024-01-26","60.05","108.0833333","295.16","PREOBRAZHENKA, RS","  -8.5"," 8"," -12.6"," 8","1038.4"," 8","997.5"," 8","999.9"," 0","  3.2"," 8","  7.8","999.9","   4.8"," "," -27.2","*"," 0.04","F"," 13.0","001000"
"24918099999","2024-01-27","60.05","108.0833333","295.16","PREOBRAZHENKA, RS"," -33.3"," 8"," -38.0"," 8","1057.0"," 8","013.1"," 8","999.9"," 0","  0.7"," 8","  5.8","999.9"," -23.6"," "," -42.7","*"," 0.00","F"," 12.6","000000"
"24918099999","2024-01-28","60.05","108.0833333","295.16","PREOBRAZHENKA, RS"," -31.3"," 8"," -36.1"," 8","1053.8"," 8","010.2"," 8","999.9"," 0","  0.0"," 8","999.9","999.9"," -23.6"," "," -44.7"," "," 0.00","F"," 12.6","001000"
"24918099999","2024-01-29","60.05","108.0833333","295.16","PREOBRAZHENKA, RS"," -27.9"," 8"," -33.4"," 8","1046.8"," 8","003.8"," 8","999.9"," 0","  0.5"," 8","  1.9","999.9"," -11.2"," "," -42.0","*"," 0.00","F"," 12.6","001000"
"24918099999","2024-01-30","60.05","108.0833333","295.16","PREOBRAZHENKA, RS"," -22.9"," 8"," -28.4"," 8","1044.0"," 8","001.6"," 8","999.9"," 0","  1.9"," 8","  3.9","999.9"," -15.7"," "," -43.1"," "," 0.00","F"," 12.6","001000"
"24918099999","2024-01-31","60.05","108.0833333","295.16","PREOBRAZHENKA, RS"," -11.7"," 8"," -17.1"," 8","1041.4"," 8","000.1"," 8","999.9"," 0","  4.1"," 8","  5.8","999.9","  -5.1"," "," -19.7"," "," 0.01","F"," 12.6","000000"
