"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47624099999","2024-01-01","36.4","139.0666666","114.42","MAEBASHI, JA","  40.5","24","  23.4","24","1024.3","24","010.1","24"," 12.4","24","  7.2","24"," 14.0","999.9","  49.1","*","  34.3","*"," 0.00","F","999.9","000000"
"47624099999","2024-01-02","36.4","139.0666666","114.42","MAEBASHI, JA","  42.9","24","  29.2","24","1017.4","24","003.4","24"," 12.4","24","  3.7","24","  6.0","999.9","  52.9","*","  34.0"," "," 0.00","F","999.9","000000"
"47624099999","2024-01-03","36.4","139.0666666","114.42","MAEBASHI, JA","  46.2","24","  36.2","24","1011.1","24","997.3","24"," 11.2","24","  3.3","24","  8.0","999.9","  53.2","*","  35.8"," "," 0.12","F","999.9","010000"
"47624099999","2024-01-04","36.4","139.0666666","114.42","MAEBASHI, JA","  43.1","24","  26.8","24","1018.8","24","004.8","24"," 12.4","24","  6.6","24"," 14.0","999.9","  55.0","*","  33.6","*"," 0.00","F","999.9","000000"
"47624099999","2024-01-05","36.4","139.0666666","114.42","MAEBASHI, JA","  44.2","24","  24.9","24","1017.2","24","003.3","24"," 12.4","24","  4.5","24","  7.0","999.9","  53.2","*","  33.1"," "," 0.00","F","999.9","000000"
"47624099999","2024-01-06","36.4","139.0666666","114.42","MAEBASHI, JA","  49.2","24","  30.1","24","1010.2","24","996.5","24"," 12.4","24","  5.4","24","  9.9","999.9","  59.9","*","  35.2"," "," 0.00","F","999.9","000000"
"47624099999","2024-01-07","36.4","139.0666666","114.42","MAEBASHI, JA","  42.4","24","  21.7","24","1010.5","24","996.6","24"," 12.4","24","  6.6","24","  9.9","999.9","  53.2","*","  32.4","*"," 0.00","F","999.9","010000"
"47624099999","2024-01-08","36.4","139.0666666","114.42","MAEBASHI, JA","  36.4","24","  17.6","24","1020.9","24","006.6","24"," 12.4","24","  6.5","24"," 12.0","999.9","  45.0","*","  29.8","*"," 0.00","F","999.9","000000"
"47624099999","2024-01-09","36.4","139.0666666","114.42","MAEBASHI, JA","  40.3","24","  20.2","24","1014.8","24","000.7","24"," 12.4","24","  4.8","24","  8.0","999.9","  48.0","*","  29.7"," "," 0.00","F","999.9","000000"
"47624099999","2024-01-10","36.4","139.0666666","114.42","MAEBASHI, JA","  41.1","24","  21.6","24","1014.2","24","000.2","24"," 12.4","24","  7.4","24"," 14.0","999.9","  53.2","*","  33.3","*"," 0.00","F","999.9","000000"
"47624099999","2024-01-11","36.4","139.0666666","114.42","MAEBASHI, JA","  36.0","24","  16.8","24","1013.3","24","999.2","24"," 12.4","24","  4.2","24","  8.0","999.9","  44.2","*","  31.3","*"," 0.00","F","999.9","000000"
"47624099999","2024-01-12","36.4","139.0666666","114.42","MAEBASHI, JA","  45.5","24","  24.6","24","1008.8","24","995.1","24"," 12.4","24","  6.6","24","  9.9","999.9","  57.4","*","  30.7"," "," 0.00","F","999.9","000000"
"47624099999","2024-01-13","36.4","139.0666666","114.42","MAEBASHI, JA","  37.5","24","  19.7","24","1017.1","24","002.9","24"," 12.4","24","  6.5","24"," 11.1","999.9","  51.8"," ","  29.3","*"," 0.00","F","999.9","010000"
"47624099999","2024-01-14","36.4","139.0666666","114.42","MAEBASHI, JA","  41.1","24","  19.8","24","1015.3","24","001.3","24"," 12.4","24","  5.7","24","  9.9","999.9","  49.1","*","  28.9"," "," 0.00","F","999.9","000000"
"47624099999","2024-01-15","36.4","139.0666666","114.42","MAEBASHI, JA","  37.3","24","  20.2","24","1014.3","24","000.2","24"," 11.4","24","  8.8","24"," 14.0","999.9","  45.3","*","  30.0","*"," 0.00","F","999.9","001000"
"47624099999","2024-01-16","36.4","139.0666666","114.42","MAEBASHI, JA","  35.0","24","  21.1","24","1024.5","24","010.2","24"," 12.0","24","  7.3","24"," 14.0","999.9","  39.9","*","  28.9","*"," 0.00","F","999.9","001000"
"47624099999","2024-01-17","36.4","139.0666666","114.42","MAEBASHI, JA","  43.0","24","  19.3","24","1024.3","24","010.2","24"," 12.4","24","  5.1","24","  8.0","999.9","  55.0","*","  28.8"," "," 0.00","F","999.9","000000"
"47624099999","2024-01-18","36.4","139.0666666","114.42","MAEBASHI, JA","  49.9","24","  30.6","24","1019.6","24","005.8","24"," 12.4","24","  4.3","24","  7.0","999.9","  57.4","*","  36.0"," "," 0.00","F","999.9","000000"
"47624099999","2024-01-19","36.4","139.0666666","114.42","MAEBASHI, JA","  49.0","24","  30.2","24","1026.6","24","012.6","24"," 12.4","24","  3.9","24","  7.0","999.9","  59.2","*","  41.4","*"," 0.00","F","999.9","000000"
"47624099999","2024-01-20","36.4","139.0666666","114.42","MAEBASHI, JA","  39.8","23","  33.8","23","1027.0","23","012.8","23","  6.1","23","  2.4","23","  5.1","999.9","  42.8","*","  38.3","*"," 0.08","F","999.9","010000"
"47624099999","2024-01-21","36.4","139.0666666","114.42","MAEBASHI, JA","  45.5","24","  38.9","24","1013.8","24","000.0","24"," 11.2","24","  4.2","24","  9.9","999.9","  53.6","*","  38.1"," "," 0.98","F","999.9","010000"
"47624099999","2024-01-22","36.4","139.0666666","114.42","MAEBASHI, JA","  49.2","24","  37.2","24","1011.3","24","997.5","24"," 12.4","24","  4.4","24"," 11.1","999.9","  55.0","*","  39.6"," "," 0.00","F","999.9","010000"
"47624099999","2024-01-23","36.4","139.0666666","114.42","MAEBASHI, JA","  41.2","24","  22.2","24","1003.0","24","989.2","24"," 12.0","24","  8.0","24"," 14.0","999.9","  50.9","*","  31.3","*"," 0.00","F","999.9","001000"
"47624099999","2024-01-24","36.4","139.0666666","114.42","MAEBASHI, JA","  35.2","24","  11.3","24","1007.6","24","993.5","24"," 12.4","24","  7.3","24"," 14.0","999.9","  42.3","*","  28.9","*"," 0.00","F","999.9","000000"
"47624099999","2024-01-25","36.4","139.0666666","114.42","MAEBASHI, JA","  38.9","24","  11.0","24","1012.2","24","998.2","24"," 12.4","24","  8.8","24"," 14.0","999.9","  42.8","*","  28.0"," "," 0.00","F","999.9","000000"
"47624099999","2024-01-26","36.4","139.0666666","114.42","MAEBASHI, JA","  39.7","24","  19.5","24","1017.5","24","003.4","24"," 12.4","24","  7.4","24"," 15.0","999.9","  48.6","*","  33.1","*"," 0.00","F","999.9","000000"
"47624099999","2024-01-27","36.4","139.0666666","114.42","MAEBASHI, JA","  39.4","24","  21.6","24","1020.1","24","006.0","24"," 12.4","24","  5.4","24"," 12.0","999.9","  49.5","*","  31.3","*"," 0.00","F","999.9","000000"
