"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999953961","2024-01-01","32.8833","-92.1165","26.8","MONROE 26 N, LA US","  44.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.2"," ","  34.0"," "," 0.00","G","999.9","000000"
"99999953961","2024-01-02","32.8833","-92.1165","26.8","MONROE 26 N, LA US","  35.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  51.6"," ","  23.7"," "," 0.00","G","999.9","000000"
"99999953961","2024-01-03","32.8833","-92.1165","26.8","MONROE 26 N, LA US","  42.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.7"," ","  34.0"," "," 0.00","G","999.9","000000"
"99999953961","2024-01-04","32.8833","-92.1165","26.8","MONROE 26 N, LA US","  39.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  56.3"," ","  26.2"," "," 0.00","G","999.9","000000"
"99999953961","2024-01-05","32.8833","-92.1165","26.8","MONROE 26 N, LA US","  38.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  49.6"," ","  32.0"," "," 0.00","G","999.9","000000"
"99999953961","2024-01-06","32.8833","-92.1165","26.8","MONROE 26 N, LA US","  41.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  45.0"," ","  38.8"," "," 1.03","G","999.9","000000"
"99999953961","2024-01-07","32.8833","-92.1165","26.8","MONROE 26 N, LA US","  43.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  58.8"," ","  29.8"," "," 0.00","G","999.9","000000"
"99999953961","2024-01-08","32.8833","-92.1165","26.8","MONROE 26 N, LA US","  42.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  56.5","*","  30.4"," "," 0.00","G","999.9","000000"
"99999953961","2024-01-09","32.8833","-92.1165","26.8","MONROE 26 N, LA US","  46.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  58.3"," ","  38.7","*"," 1.16","G","999.9","000000"
"99999953961","2024-01-10","32.8833","-92.1165","26.8","MONROE 26 N, LA US","  38.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  60.4"," ","  25.5"," "," 0.20","G","999.9","000000"
"99999953961","2024-01-11","32.8833","-92.1165","26.8","MONROE 26 N, LA US","  51.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  70.2"," ","  38.7"," "," 0.00","G","999.9","000000"
"99999953961","2024-01-12","32.8833","-92.1165","26.8","MONROE 26 N, LA US","  56.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  67.3"," ","  37.9","*"," 0.00","G","999.9","000000"
"99999953961","2024-01-13","32.8833","-92.1165","26.8","MONROE 26 N, LA US","  36.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  54.5"," ","  23.9"," "," 1.40","G","999.9","000000"
"99999953961","2024-01-14","32.8833","-92.1165","26.8","MONROE 26 N, LA US","  33.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  52.0"," ","  25.0","*"," 0.00","G","999.9","000000"
"99999953961","2024-01-15","32.8833","-92.1165","26.8","MONROE 26 N, LA US","  18.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  25.9"," ","  16.5","*"," 0.02","G","999.9","000000"
"99999953961","2024-01-16","32.8833","-92.1165","26.8","MONROE 26 N, LA US","  18.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  28.4"," ","  15.1"," "," 0.40","G","999.9","000000"
