"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02055099999","2024-06-17","68.6833333","21.5333333","402.0","NAIMAKKA, SW","  59.1"," 7","  48.7"," 7","9999.9"," 0","999.9"," 0"," 25.0"," 7","  5.1"," 7","  6.8"," 15.5","  66.7"," ","  51.8"," "," 0.01","G","999.9","010000"
"02055099999","2024-06-18","68.6833333","21.5333333","402.0","NAIMAKKA, SW","  58.6"," 8","  53.1"," 8","9999.9"," 0","999.9"," 0"," 18.1"," 8","  3.0"," 8","  6.6"," 15.9","  68.5"," ","  54.9"," "," 0.04","G","999.9","010000"
"02055099999","2024-06-19","68.6833333","21.5333333","402.0","NAIMAKKA, SW","  56.0"," 8","  52.3"," 8","9999.9"," 0","999.9"," 0"," 17.6"," 8","  5.5"," 8"," 13.2"," 22.0","  65.1"," ","  48.0","*"," 0.93","G","999.9","010000"
"02055099999","2024-06-20","68.6833333","21.5333333","402.0","NAIMAKKA, SW","  48.5"," 7","  39.5"," 7","9999.9"," 0","999.9"," 0"," 29.5"," 7","  7.8"," 7"," 12.2"," 21.0","  56.7"," ","  43.9"," "," 0.90","G","999.9","010000"
"02055099999","2024-06-21","68.6833333","21.5333333","402.0","NAIMAKKA, SW","  51.7"," 8","  42.0"," 8","9999.9"," 0","999.9"," 0"," 28.9"," 8","  8.1"," 8"," 13.4"," 20.4","  57.4"," ","  44.4"," "," 0.02","G","999.9","010000"
"02055099999","2024-06-22","68.6833333","21.5333333","402.0","NAIMAKKA, SW","  51.9"," 8","  41.5"," 8","9999.9"," 0","999.9"," 0"," 27.8"," 8","  3.9"," 8","  6.2","  9.7","  56.8"," ","  44.1"," "," 0.00","G","999.9","010000"
"02055099999","2024-06-23","68.6833333","21.5333333","402.0","NAIMAKKA, SW","  57.1"," 8","  43.7"," 8","9999.9"," 0","999.9"," 0"," 25.9"," 8","  6.7"," 8","  8.7"," 19.8","  67.5"," ","  39.2"," "," 0.00","I","999.9","000000"
"02055099999","2024-06-24","68.6833333","21.5333333","402.0","NAIMAKKA, SW","  55.2"," 8","  42.8"," 8","9999.9"," 0","999.9"," 0"," 24.6"," 8","  6.3"," 8"," 11.5"," 17.7","  61.7"," ","  49.5"," "," 0.02","G","999.9","010000"
"02055099999","2024-06-25","68.6833333","21.5333333","402.0","NAIMAKKA, SW","  56.1"," 8","  47.0"," 8","9999.9"," 0","999.9"," 0"," 30.4"," 8","  5.2"," 8"," 11.3"," 20.0","  67.3"," ","  43.9"," "," 0.01","G","999.9","010000"
"02055099999","2024-06-26","68.6833333","21.5333333","402.0","NAIMAKKA, SW","  53.2"," 8","  38.1"," 8","9999.9"," 0","999.9"," 0"," 28.6"," 8","  8.3"," 8"," 12.6"," 19.6","  65.7"," ","  43.2","*"," 0.00","G","999.9","000000"
