"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57793099999","2024-01-01","27.8","114.3833333","129.0","YICHUN, CH","  51.9"," 7","  33.4"," 7","1024.2"," 7","008.1"," 7","  4.0"," 7","  5.3"," 7","  7.8","999.9","  64.6"," ","  45.7"," "," 0.00","G","999.9","000000"
"57793099999","2024-01-02","27.8","114.3833333","129.0","YICHUN, CH","  44.6"," 7","  40.5"," 7","1024.4"," 7","008.2"," 7","  1.4"," 7","  5.0"," 7","  5.8","999.9","  59.2"," ","  42.6"," "," 0.13","G","999.9","010000"
"57793099999","2024-01-03","27.8","114.3833333","129.0","YICHUN, CH","  46.5"," 6","  33.1"," 6","1027.3"," 6","011.0"," 6","  5.9"," 6","  2.9"," 6","  3.9","999.9","  57.4"," ","  36.5"," "," 0.00","G","999.9","000000"
"57793099999","2024-01-04","27.8","114.3833333","129.0","YICHUN, CH","  48.2"," 7","  37.3"," 7","1022.3"," 7","006.0"," 7","  4.6"," 7","  3.3"," 7","  5.8","999.9","  58.5"," ","  35.6"," "," 0.03","G","999.9","010000"
"57793099999","2024-01-05","27.8","114.3833333","129.0","YICHUN, CH","  51.4"," 7","  47.4"," 7","1022.5"," 7","006.4"," 7","  1.9"," 7","  1.8"," 7","  2.9","999.9","  58.5"," ","  36.3"," "," 0.10","G","999.9","110000"
"57793099999","2024-01-06","27.8","114.3833333","129.0","YICHUN, CH","  53.4"," 7","  47.6"," 7","1024.7"," 7","008.7"," 7","  2.5"," 7","  2.2"," 7","  3.9","999.9","  63.7"," ","  45.3"," "," 0.00","G","999.9","100000"
"57793099999","2024-01-07","27.8","114.3833333","129.0","YICHUN, CH","  52.4"," 7","  40.4"," 7","1024.4"," 7","008.3"," 7","  3.1"," 7","  5.0"," 7","  7.8","999.9","  63.7"," ","  46.2"," "," 0.49","G","999.9","010000"
"57793099999","2024-01-08","27.8","114.3833333","129.0","YICHUN, CH","  48.1"," 7","  45.1"," 7","1022.4"," 7","006.2"," 7","  1.2"," 7","  3.1"," 7","  3.9","999.9","  59.0"," ","  46.2"," "," 0.00","G","999.9","000000"
"57793099999","2024-01-09","27.8","114.3833333","129.0","YICHUN, CH","  52.8"," 7","  47.7"," 7","1022.3"," 7","006.3"," 7","  1.9"," 7","  3.3"," 7","  3.9","999.9","  60.4"," ","  46.4"," "," 0.00","G","999.9","000000"
"57793099999","2024-01-10","27.8","114.3833333","129.0","YICHUN, CH","  49.9"," 7","  32.9"," 7","1025.5"," 7","009.4"," 7","  5.9"," 7","  4.4"," 7","  5.8","999.9","  60.4"," ","  39.4"," "," 0.00","G","999.9","000000"
