"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"13622099999","2024-01-01","40.4666666","19.4833333","5.0","VLORE, AL","  53.0"," 6","  46.2"," 6","1016.9"," 6","016.2"," 6","  7.7"," 6","  2.0"," 6","  4.1","999.9","  63.0"," ","  34.2","*"," 0.04","F","999.9","010000"
"13622099999","2024-01-03","40.4666666","19.4833333","5.0","VLORE, AL","  54.8"," 5","  46.4"," 5","1014.6"," 5","013.9"," 5","  8.7"," 5","  2.8"," 5","  6.0","999.9","  63.0"," ","  48.2","*"," 0.00","E","999.9","000000"
"13622099999","2024-01-04","40.4666666","19.4833333","5.0","VLORE, AL","  57.2"," 6","  49.1"," 6","1012.5"," 6","011.8"," 6","  8.3"," 6","  4.0"," 6","  6.0","999.9","  66.2"," ","  47.5"," "," 0.00","F","999.9","000000"
"13622099999","2024-01-05","40.4666666","19.4833333","5.0","VLORE, AL","  59.6"," 6","  45.1"," 6","1014.1"," 6","013.4"," 6","  8.8"," 6","  8.7"," 6"," 26.0","999.9","  67.3"," ","  45.7"," "," 0.00","F","999.9","000000"
"13622099999","2024-01-06","40.4666666","19.4833333","5.0","VLORE, AL","  62.1"," 6","  45.2"," 6","1003.4"," 6","002.6"," 6","  8.0"," 6"," 10.0"," 6"," 12.0","999.9","  66.9"," ","  52.2","*"," 0.00","F","999.9","010000"
"13622099999","2024-01-07","40.4666666","19.4833333","5.0","VLORE, AL","  51.8"," 6","  46.8"," 6"," 997.1"," 6","996.4"," 6","  7.1"," 6","  7.7"," 6"," 15.9","999.9","  54.0"," ","  47.8"," "," 1.38","F","999.9","010000"
"13622099999","2024-01-08","40.4666666","19.4833333","5.0","VLORE, AL","  49.0"," 6","  43.7"," 6","1005.1"," 6","004.3"," 6","  8.0"," 6","  5.4"," 6","  6.0","999.9","  52.2","*","  44.1"," "," 0.47","F","999.9","010000"
"13622099999","2024-01-09","40.4666666","19.4833333","5.0","VLORE, AL","  48.7"," 6","  39.1"," 6","1013.3"," 6","012.6"," 6","  9.8"," 6","  3.4"," 6","  6.0","999.9","  57.9"," ","  38.5"," "," 0.00","F","999.9","000000"
"13622099999","2024-01-10","40.4666666","19.4833333","5.0","VLORE, AL","  47.3"," 5","  37.5"," 5","1023.3"," 5","022.6"," 5","  9.3"," 5","  3.7"," 5","  6.0","999.9","  56.5","*","  37.4"," "," 0.00","E","999.9","000000"
"13622099999","2024-01-11","40.4666666","19.4833333","5.0","VLORE, AL","  47.4"," 6","  40.2"," 6","1020.0"," 6","019.2"," 6","  8.0"," 6","  4.1"," 6","  4.1","999.9","  53.6"," ","  39.2"," "," 0.00","F","999.9","000000"
"13622099999","2024-01-12","40.4666666","19.4833333","5.0","VLORE, AL","  44.3"," 6","  29.8"," 6","1014.3"," 6","013.6"," 6","  9.3"," 6","  4.3"," 6","  9.9","999.9","  54.7"," ","  33.8"," "," 0.00","F","999.9","000000"
"13622099999","2024-01-13","40.4666666","19.4833333","5.0","VLORE, AL","  48.6"," 6","  34.1"," 6","1019.3"," 6","018.5"," 6","  9.5"," 6","  3.4"," 6","  6.0","999.9","  68.0","*","  34.9"," "," 0.00","F","999.9","000000"
"13622099999","2024-01-14","40.4666666","19.4833333","5.0","VLORE, AL","  50.4"," 6","  35.8"," 6","1016.7"," 6","016.0"," 6","  7.8"," 6","  1.7"," 6","  4.1","999.9","  56.1","*","  33.8"," "," 0.00","E","999.9","000000"
"13622099999","2024-01-15","40.4666666","19.4833333","5.0","VLORE, AL","  54.1"," 6","  45.6"," 6","1005.9"," 6","005.1"," 6","  8.3"," 6","  3.4"," 6","  4.1","999.9","  59.9"," ","  45.7"," "," 0.08","F","999.9","010000"
