"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03503099999","2024-01-01","52.35","-3.95","62.0","TRAWSGOED, UK","  47.1","24","  42.3","24"," 995.5","24","988.0","24"," 13.6","24","  9.3","24"," 17.1","999.9","  52.7","*","  41.0"," "," 0.42","G","999.9","010000"
"03503099999","2024-01-02","52.35","-3.95","62.0","TRAWSGOED, UK","  49.3","24","  46.5","24"," 983.6","24","976.1","24","  7.7","24","  6.1","24"," 11.1","999.9","  52.7"," ","  45.9"," "," 0.51","G","999.9","010000"
"03503099999","2024-01-03","52.35","-3.95","62.0","TRAWSGOED, UK","  47.5","21","  44.8","21"," 989.6","21","982.1","21"," 15.6","21","  5.8","21","  9.9","999.9","  49.8"," ","  46.0"," "," 1.06","G","999.9","010000"
"03503099999","2024-01-04","52.35","-3.95","62.0","TRAWSGOED, UK","  42.6","24","  39.3","24"," 999.6","24","991.9","24"," 14.0","24","  3.1","24","  8.9","999.9","  49.1"," ","  34.3","*"," 0.36","G","999.9","110000"
"03503099999","2024-01-05","52.35","-3.95","62.0","TRAWSGOED, UK","  39.9","24","  38.9","24","1005.2","24","997.4","24"," 15.9","24","  2.2","24","  8.9","999.9","  45.1"," ","  33.6"," "," 0.06","G","999.9","110000"
"03503099999","2024-01-06","52.35","-3.95","62.0","TRAWSGOED, UK","  38.0","24","  36.9","24","1019.1","24","011.2","24"," 12.1","24","  1.3","24","  6.0","999.9","  49.1"," ","  31.1","*"," 0.12","G","999.9","110000"
"03503099999","2024-01-07","52.35","-3.95","62.0","TRAWSGOED, UK","  32.9","24","  30.8","24","1029.9","24","021.8","24"," 22.7","24","  1.1","24","  6.0","999.9","  39.6"," ","  27.3"," "," 0.02","G","999.9","000000"
"03503099999","2024-01-08","52.35","-3.95","62.0","TRAWSGOED, UK","  34.4","24","  26.5","24","1034.0","24","026.0","24"," 36.9","24","  5.4","24"," 13.0","999.9","  39.0"," ","  28.0"," "," 0.01","G","999.9","011000"
"03503099999","2024-01-09","52.35","-3.95","62.0","TRAWSGOED, UK","  35.9","24","  25.8","24","1032.2","24","024.1","24"," 28.2","24"," 15.5","24"," 24.1","999.9","  38.1"," ","  34.5"," "," 0.00","G","999.9","010000"
"03503099999","2024-01-10","52.35","-3.95","62.0","TRAWSGOED, UK","  38.1","24","  30.9","24","1032.3","24","024.3","24"," 37.0","24","  7.5","24"," 18.1","999.9","  41.5"," ","  34.9"," "," 0.00","G","999.9","000000"
"03503099999","2024-01-11","52.35","-3.95","62.0","TRAWSGOED, UK","  39.8","24","  32.3","24","1038.7","24","030.7","24"," 33.8","24","  4.8","24","  9.9","999.9","  43.9"," ","  36.1"," "," 0.00","G","999.9","000000"
"03503099999","2024-01-12","52.35","-3.95","62.0","TRAWSGOED, UK","  38.8","24","  33.4","24","1037.6","24","029.5","24"," 21.6","24","  2.8","24","  4.1","999.9","  43.2"," ","  34.7","*"," 0.00","G","999.9","000000"
"03503099999","2024-01-13","52.35","-3.95","62.0","TRAWSGOED, UK","  37.6","23","  34.4","23","1026.5","23","018.5","23"," 16.0","23","  1.6","23","  4.1","999.9","  41.9"," ","  32.7"," "," 0.00","G","999.9","010000"
"03503099999","2024-01-14","52.35","-3.95","62.0","TRAWSGOED, UK","  38.0","24","  35.8","24","1015.4","24","007.5","24"," 18.6","24","  2.5","24","  7.0","999.9","  42.1"," ","  32.4"," "," 0.04","F","999.9","010000"
