"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01062099999","2024-01-01","76.5","25.0666667","10.0","HOPEN ISLAND, NO","  27.5","12","  24.1","12","1005.6","12","004.3","12","  3.8"," 8"," 18.7","12"," 33.0"," 36.7","  30.6"," ","  24.3"," "," 0.04","G","999.9","001000"
"01062099999","2024-01-02","76.5","25.0666667","10.0","HOPEN ISLAND, NO","  24.0","15","  19.0","15","1005.2","15","003.9","15","  5.6"," 8","  9.8","15"," 23.1"," 32.8","  28.4"," ","  17.6"," "," 0.09","G","999.9","001000"
"01062099999","2024-01-03","76.5","25.0666667","10.0","HOPEN ISLAND, NO","  13.5","13","   7.1","13","1006.5","13","005.2","13","  5.7"," 8","  8.3","13"," 15.5"," 20.4","  18.7"," ","   6.3"," "," 0.00","G","999.9","001000"
"01062099999","2024-01-04","76.5","25.0666667","10.0","HOPEN ISLAND, NO","   6.6","12","   1.2","12","1002.9","12","001.6","12","  5.3"," 8"," 10.9","12"," 15.7"," 25.4","  11.3"," ","   3.2"," "," 0.00","G","999.9","001000"
"01062099999","2024-01-05","76.5","25.0666667","10.0","HOPEN ISLAND, NO","   0.2","13","  -8.1","13","1007.1","13","005.7","13","  5.6"," 8","  9.0","13"," 13.4"," 23.5","   7.0"," ","  -4.9"," ","99.99"," ","999.9","001000"
"01062099999","2024-01-06","76.5","25.0666667","10.0","HOPEN ISLAND, NO","   2.6","17","  -4.5","17","1013.6","17","012.2","17","  6.6"," 8","  6.1","17","  9.9"," 14.8","   5.4"," ","   0.9"," ","99.99"," ","999.9","001000"
"01062099999","2024-01-07","76.5","25.0666667","10.0","HOPEN ISLAND, NO","   2.2","12","  -3.0","12","1017.4","12","016.1","12","  6.2"," 8","  5.4","12","  9.3"," 14.0","   4.1"," ","   0.7"," ","99.99"," ","999.9","001000"
"01062099999","2024-01-08","76.5","25.0666667","10.0","HOPEN ISLAND, NO","   5.8","16","   1.6","16","1017.3","16","016.0","16","  6.2"," 8","  8.4","16"," 11.7"," 17.3","  14.9"," ","   0.5"," "," 0.00","G","999.9","000000"
"01062099999","2024-01-09","76.5","25.0666667","10.0","HOPEN ISLAND, NO","  12.2","16","   9.1","16","1017.9","16","016.5","16","  5.0"," 8"," 15.4","16"," 19.4"," 23.9","  16.3"," ","   7.3"," ","99.99"," ","999.9","001000"
"01062099999","2024-01-10","76.5","25.0666667","10.0","HOPEN ISLAND, NO","   3.6","16","   0.2","16","1023.1","16","021.7","16","  6.2"," 8"," 14.0","16"," 20.8"," 25.1","   8.8"," ","   0.7"," "," 0.01","G","999.9","001000"
"01062099999","2024-01-11","76.5","25.0666667","10.0","HOPEN ISLAND, NO","   4.3","11","  -0.8","11","1023.8","11","022.4","11","  6.2"," 8","  7.5","11"," 16.7"," 23.1","   6.4"," ","   1.0"," "," 0.00","G","999.9","000000"
