"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07255399999","2024-01-01","47.039014","5.42725","196.59","TAVAUX, FR","  45.2","24","  39.1","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.5","24"," 15.0","999.9","  50.0","*","  41.0","*"," 0.00","I","999.9","000000"
"07255399999","2024-01-02","47.039014","5.42725","196.59","TAVAUX, FR","  46.6","24","  42.3","24","9999.9"," 0","999.9"," 0","  6.1","24"," 21.6","24"," 27.0"," 40.0","  50.0","*","  44.6","*","99.99"," ","999.9","010000"
"07255399999","2024-01-03","47.039014","5.42725","196.59","TAVAUX, FR","  50.4","24","  43.7","24","9999.9"," 0","999.9"," 0","  6.1","24"," 15.8","24"," 21.0"," 31.1","  55.4","*","  48.2","*","99.99"," ","999.9","010000"
"07255399999","2024-01-04","47.039014","5.42725","196.59","TAVAUX, FR","  47.5","24","  41.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.0","24"," 15.9","999.9","  53.6","*","  41.0","*","99.99"," ","999.9","010000"
"07255399999","2024-01-05","47.039014","5.42725","196.59","TAVAUX, FR","  46.2","24","  42.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.8","24"," 12.0","999.9","  50.0","*","  39.2","*","99.99"," ","999.9","010000"
"07255399999","2024-01-06","47.039014","5.42725","196.59","TAVAUX, FR","  40.4","24","  36.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.7","24","  9.9","999.9","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
"07255399999","2024-01-07","47.039014","5.42725","196.59","TAVAUX, FR","  38.8","24","  34.7","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.0","24"," 17.1","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","010000"
"07255399999","2024-01-08","47.039014","5.42725","196.59","TAVAUX, FR","  31.7","24","  27.1","24","9999.9"," 0","999.9"," 0","  5.4","24"," 12.0","24"," 15.9","999.9","  33.8","*","  30.2","*","99.99"," ","999.9","011000"
"07255399999","2024-01-09","47.039014","5.42725","196.59","TAVAUX, FR","  29.7","24","  25.6","24","9999.9"," 0","999.9"," 0","  4.4","24","  7.0","24"," 11.1","999.9","  32.0","*","  26.6","*","99.99"," ","999.9","011000"
"07255399999","2024-01-10","47.039014","5.42725","196.59","TAVAUX, FR","  30.9","24","  27.6","24","9999.9"," 0","999.9"," 0","  3.6","24","  4.5","24"," 12.0","999.9","  33.8","*","  28.4","*","99.99"," ","999.9","010000"
"07255399999","2024-01-11","47.039014","5.42725","196.59","TAVAUX, FR","  31.0","24","  26.1","24","9999.9"," 0","999.9"," 0","  4.4","24","  7.5","24"," 11.1","999.9","  35.6","*","  26.6","*"," 0.00","I","999.9","000000"
"07255399999","2024-01-12","47.039014","5.42725","196.59","TAVAUX, FR","  29.0","24","  23.7","24","9999.9"," 0","999.9"," 0","  3.7","24","  5.8","24","  8.9","999.9","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
"07255399999","2024-01-13","47.039014","5.42725","196.59","TAVAUX, FR","  27.0","24","  24.1","24","9999.9"," 0","999.9"," 0","  2.8","24","  3.2","24","  7.0","999.9","  28.4","*","  23.0","*"," 0.00","I","999.9","000000"
"07255399999","2024-01-14","47.039014","5.42725","196.59","TAVAUX, FR","  29.7","24","  28.4","24","9999.9"," 0","999.9"," 0","  2.0","24","  3.8","24","  7.0","999.9","  33.8","*","  26.6","*","99.99"," ","999.9","110000"
"07255399999","2024-01-15","47.039014","5.42725","196.59","TAVAUX, FR","  33.5","24","  30.2","24","9999.9"," 0","999.9"," 0","  3.9","24","  4.0","24","  8.0","999.9","  39.2","*","  26.6","*","99.99"," ","999.9","111000"
"07255399999","2024-01-16","47.039014","5.42725","196.59","TAVAUX, FR","  27.3","24","  25.0","24","9999.9"," 0","999.9"," 0","  3.9","24","  3.3","24","  6.0","999.9","  32.0","*","  21.2","*"," 0.00","I","999.9","000000"
"07255399999","2024-01-17","47.039014","5.42725","196.59","TAVAUX, FR","  45.8","24","  43.4","24","9999.9"," 0","999.9"," 0","  4.8","24"," 12.6","24"," 22.0","999.9","  53.6","*","  32.0","*","99.99"," ","999.9","011000"
