"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54377099999","2024-01-01","41.15","126.2166666","225.0","JI AN, CH","  23.6"," 7","  16.2"," 7","1026.8"," 7","997.5"," 7","  1.4"," 7","  1.9"," 7","  1.9","999.9","  33.4"," ","   7.3"," "," 0.00","G","999.9","000000"
"54377099999","2024-01-02","41.15","126.2166666","225.0","JI AN, CH","  24.5"," 7","  16.7"," 7","1022.5"," 7","993.6"," 7","  2.2"," 7","  2.8"," 7","  5.8","999.9","  32.2"," ","  12.6"," "," 0.00","G","999.9","000000"
"54377099999","2024-01-03","41.15","126.2166666","225.0","JI AN, CH","  20.5"," 6","  13.4"," 6","1021.5"," 6","992.3"," 6","  2.2"," 6","  3.6"," 6","  5.8","999.9","  32.9"," ","   8.8"," "," 0.00","G","999.9","000000"
"54377099999","2024-01-04","41.15","126.2166666","225.0","JI AN, CH","  26.0"," 7","  17.5"," 7","1018.6"," 7","989.6"," 7","  2.2"," 7","  2.2"," 7","  5.8","999.9","  33.6"," ","   6.4"," "," 0.09","G","999.9","001000"
"54377099999","2024-01-05","41.15","126.2166666","225.0","JI AN, CH","  21.3"," 7","   7.3"," 7","1022.7"," 7","993.7"," 7","  5.9"," 7","  3.6"," 7","  9.7","999.9","  33.6"," ","   8.6"," "," 0.00","G","999.9","000000"
"54377099999","2024-01-06","41.15","126.2166666","225.0","JI AN, CH","  17.6"," 7","   6.7"," 7","1025.0"," 7","995.5"," 7","  3.7"," 7","  3.1"," 7","  5.8","999.9","  32.7"," ","   4.1"," "," 0.00","G","999.9","000000"
"54377099999","2024-01-07","41.15","126.2166666","225.0","JI AN, CH","   5.6"," 7","  -9.2"," 7","1031.2"," 7","001.1"," 7","  7.3"," 7","  5.0"," 7","  7.8","999.9","  27.3"," ","  -6.3"," "," 0.00","G","999.9","000000"
"54377099999","2024-01-08","41.15","126.2166666","225.0","JI AN, CH","  10.5"," 7","   0.6"," 7","1026.5"," 7","996.3"," 7","  2.8"," 7","  1.4"," 7","  3.9","999.9","  16.0"," ","  -8.0"," "," 0.01","G","999.9","000000"
"54377099999","2024-01-09","41.15","126.2166666","225.0","JI AN, CH","  17.0"," 7","   8.5"," 7","1024.2"," 7","994.7"," 7","  3.4"," 7","  4.2"," 7","  7.8","999.9","  30.2"," ","  -5.6"," "," 0.00","G","999.9","000000"
"54377099999","2024-01-10","41.15","126.2166666","225.0","JI AN, CH","  12.2"," 7","   3.5"," 7","1022.1"," 7","992.4"," 7","  2.7"," 7","  2.2"," 7","  7.8","999.9","  30.2"," ","   1.0"," "," 0.00","G","999.9","000000"
