"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"33261099999","2024-01-01","51.2333333","33.2","149.0","KONOTOP, UP","  32.5"," 7","  30.7"," 7","1011.6"," 6","993.0"," 6","  3.2"," 7","  2.2"," 7","  5.8","999.9","  35.4","*","  27.7","*"," 0.04","E","999.9","010000"
"33261099999","2024-01-02","51.2333333","33.2","149.0","KONOTOP, UP","  26.9"," 6","  23.0"," 6","1004.4"," 6","985.7"," 6","  3.4"," 6","  5.8"," 6","  7.8","999.9","  37.4"," ","  14.5","*"," 0.22","F","  0.4","011000"
"33261099999","2024-01-03","51.2333333","33.2","149.0","KONOTOP, UP","  11.4"," 6","   6.3"," 6","1007.6"," 5","988.2"," 5","  5.0"," 6","  7.1"," 6","  9.7","999.9","  16.2","*","   6.3","*"," 0.02","E","999.9","001000"
"33261099999","2024-01-04","51.2333333","33.2","149.0","KONOTOP, UP","  15.3"," 6","  11.4"," 6","1000.6"," 6","981.5"," 6","  3.1"," 6","  7.4"," 6","  9.7","999.9","  16.9"," ","  13.1","*"," 0.28","F","  2.4","001000"
"33261099999","2024-01-05","51.2333333","33.2","149.0","KONOTOP, UP","  16.9"," 6","  13.8"," 6","1008.1"," 6","989.0"," 6","  4.3"," 6","  5.2"," 6","  7.8","999.9","  20.5","*","  11.1"," "," 0.28","F","999.9","001000"
"33261099999","2024-01-06","51.2333333","33.2","149.0","KONOTOP, UP","  19.8"," 7","  17.1"," 7","1016.5"," 7","997.3"," 7","  3.8"," 7","  3.6"," 7","  5.8","999.9","  23.0"," ","  14.0"," "," 0.24","E","  2.4","001000"
"33261099999","2024-01-07","51.2333333","33.2","149.0","KONOTOP, UP","  10.0"," 8","   4.1"," 8","1021.3"," 8","001.6"," 8","  5.7"," 8","  7.0"," 8","  9.7","999.9","  17.4","*","   3.2","*"," 0.00","I","  4.3","000000"
"33261099999","2024-01-08","51.2333333","33.2","149.0","KONOTOP, UP","   1.8"," 8","  -5.9"," 8","1026.8"," 8","006.7"," 8","  6.2"," 8","  7.5"," 8","  9.7","999.9","   6.3"," ","  -4.5","*"," 0.00","I","  3.9","000000"
"33261099999","2024-01-09","51.2333333","33.2","149.0","KONOTOP, UP","   7.6"," 7","   2.9"," 7","1028.2"," 7","008.2"," 7","  5.1"," 7","  4.4"," 7","  5.8","999.9","  18.1","*","  -5.6"," "," 0.00","E","  3.9","001000"
"33261099999","2024-01-10","51.2333333","33.2","149.0","KONOTOP, UP","  26.0"," 7","  24.4"," 7","1021.0"," 7","002.0"," 7","  2.5"," 7","  6.4"," 7","  7.8","999.9","  29.8"," ","  15.4"," "," 0.02","F","  3.9","001000"
