"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02191099999","2024-06-17","65.7","23.1","4.0","STORON, SW","  60.6"," 7","  57.2"," 7","1015.5"," 7","015.0"," 7"," 23.8"," 7","  6.2"," 7"," 10.3"," 16.9","  64.8"," ","  57.2"," "," 0.06","G","999.9","000000"
"02191099999","2024-06-18","65.7","23.1","4.0","STORON, SW","  60.6"," 8","  57.9"," 8","1006.6"," 8","006.1"," 8"," 20.8"," 8","  6.6"," 8","  9.9"," 13.8","  64.6"," ","  55.2","*"," 0.00","G","999.9","110000"
"02191099999","2024-06-19","65.7","23.1","4.0","STORON, SW","  57.1"," 8","  55.3"," 7"," 999.1"," 8","998.6"," 8"," 16.7"," 8","  9.1"," 8"," 13.4"," 18.5","  61.2","*","  54.0"," "," 0.00","I","999.9","000000"
"02191099999","2024-06-20","65.7","23.1","4.0","STORON, SW","  57.9"," 7","  48.3"," 7"," 999.8"," 7","999.2"," 7"," 30.5"," 7"," 14.7"," 7"," 17.5"," 25.4","  61.2"," ","  54.9"," "," 0.00","I","999.9","000000"
"02191099999","2024-06-21","65.7","23.1","4.0","STORON, SW","  58.4"," 8","  48.5"," 8","1005.1"," 8","004.6"," 8"," 29.4"," 8","  9.4"," 8"," 15.7"," 22.9","  64.9"," ","  54.7"," "," 0.02","G","999.9","010000"
"02191099999","2024-06-22","65.7","23.1","4.0","STORON, SW","  60.4"," 8","  49.4"," 8","1012.5"," 8","012.0"," 8"," 30.8"," 8","  4.3"," 8","  9.1"," 11.1","  65.8"," ","  52.9"," "," 0.02","G","999.9","000000"
"02191099999","2024-06-23","65.7","23.1","4.0","STORON, SW","  60.4"," 8","  53.2"," 8","1011.9"," 8","011.4"," 8"," 30.6"," 8","  6.0"," 8","  9.3"," 14.6","  63.3"," ","  54.7"," "," 0.00","G","999.9","010000"
"02191099999","2024-06-24","65.7","23.1","4.0","STORON, SW","  62.6"," 8","  51.4"," 8","1011.9"," 8","011.4"," 8"," 30.7"," 8"," 11.1"," 8"," 14.6"," 18.6","  66.2"," ","  58.8"," ","99.99"," ","999.9","010000"
"02191099999","2024-06-25","65.7","23.1","4.0","STORON, SW","  61.7"," 8","  54.5"," 8","1013.3"," 8","012.8"," 8"," 26.5"," 8"," 10.3"," 8"," 14.6"," 18.6","  68.9"," ","  56.5"," ","99.99"," ","999.9","010000"
"02191099999","2024-06-26","65.7","23.1","4.0","STORON, SW","  62.5"," 8","  58.2"," 8","1014.5"," 8","014.0"," 8"," 25.8"," 8","  5.5"," 8","  8.5"," 11.8","  66.6"," ","  58.5"," "," 0.01","G","999.9","010000"
