"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54527099999","2024-01-01","39.1","117.1666666","5.0","TIANJIN, CH","  25.3"," 7","  20.2"," 7","1027.2"," 7","026.6"," 7","  2.1"," 7","  2.8"," 7","  5.8","999.9","  38.7"," ","  17.6"," "," 0.00","G","999.9","000000"
"54527099999","2024-01-02","39.1","117.1666666","5.0","TIANJIN, CH","  27.1"," 7","  19.7"," 7","1024.2"," 7","023.6"," 7","  2.5"," 7","  2.8"," 7","  3.9","999.9","  35.1"," ","  17.1"," "," 0.00","G","999.9","100000"
"54527099999","2024-01-03","39.1","117.1666666","5.0","TIANJIN, CH","  31.4"," 6","  12.7"," 6","1021.8"," 6","021.4"," 6","  9.7"," 6","  4.9"," 6","  7.8","999.9","  44.1"," ","  17.1"," "," 0.00","G","999.9","000000"
"54527099999","2024-01-04","39.1","117.1666666","5.0","TIANJIN, CH","  31.8"," 7","  19.4"," 7","1018.1"," 7","017.7"," 7","  5.6"," 7","  3.9"," 7","  5.8","999.9","  44.1"," ","  17.1"," "," 0.00","G","999.9","000000"
"54527099999","2024-01-05","39.1","117.1666666","5.0","TIANJIN, CH","  32.4"," 7","  14.9"," 7","1024.9"," 7","024.5"," 7","  7.1"," 7","  3.6"," 7","  7.8","999.9","  43.9"," ","  20.8"," "," 0.00","G","999.9","000000"
"54527099999","2024-01-06","39.1","117.1666666","5.0","TIANJIN, CH","  28.1"," 7","   4.2"," 7","1030.9"," 7","030.5"," 7"," 18.1"," 7","  6.9"," 7"," 15.5","999.9","  43.9"," ","  19.2"," "," 0.00","G","999.9","000000"
"54527099999","2024-01-07","39.1","117.1666666","5.0","TIANJIN, CH","  24.5"," 7","   5.5"," 7","1030.8"," 7","030.4"," 7"," 16.1"," 7","  3.9"," 7","  5.8","999.9","  36.0"," ","  14.4"," "," 0.00","G","999.9","000000"
"54527099999","2024-01-08","39.1","117.1666666","5.0","TIANJIN, CH","  29.0"," 7","  15.5"," 7","1021.6"," 7","021.2"," 7","  5.9"," 7","  4.2"," 7","  7.8","999.9","  36.5"," ","  15.3"," "," 0.00","G","999.9","000000"
"54527099999","2024-01-09","39.1","117.1666666","5.0","TIANJIN, CH","  29.2"," 7","  13.9"," 7","1026.8"," 7","026.4"," 7","  8.7"," 7","  3.3"," 7","  5.8","999.9","  39.4"," ","  17.1"," "," 0.00","G","999.9","000000"
"54527099999","2024-01-10","39.1","117.1666666","5.0","TIANJIN, CH","  29.7"," 7","  20.2"," 7","1021.4"," 7","021.0"," 7","  3.7"," 7","  5.0"," 7","  9.7","999.9","  39.4"," ","  14.7"," "," 0.00","G","999.9","000000"
"54527099999","2024-01-11","39.1","117.1666666","5.0","TIANJIN, CH","  31.3"," 7","  23.6"," 7","1018.2"," 7","017.8"," 7","  1.7"," 7","  2.5"," 7","  3.9","999.9","  45.0"," ","  16.2"," "," 0.00","G","999.9","000000"
"54527099999","2024-01-12","39.1","117.1666666","5.0","TIANJIN, CH","  32.6"," 7","  26.3"," 7","1021.8"," 7","021.4"," 7","  1.1"," 7","  3.3"," 7","  5.8","999.9","  45.0"," ","  20.1"," "," 0.00","G","999.9","100000"
