"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60141099999","2024-01-01","33.927261","-4.977958","579.12","SAISS, MO","  54.0","24","  31.1","24","9999.9"," 0","999.9"," 0","  7.7","24","  5.4","24","  8.9","999.9","  66.6"," ","  44.6","*"," 0.00","G","999.9","000000"
"60141099999","2024-01-02","33.927261","-4.977958","579.12","SAISS, MO","  52.2","24","  29.4","24","9999.9"," 0","999.9"," 0","  7.7","24","  4.8","24","  8.9","999.9","  70.3"," ","  38.5"," "," 0.00","G","999.9","000000"
"60141099999","2024-01-03","33.927261","-4.977958","579.12","SAISS, MO","  58.5","24","  33.4","24","9999.9"," 0","999.9"," 0","  7.7","24","  6.6","24"," 12.0","999.9","  75.9"," ","  44.6","*"," 0.00","G","999.9","000000"
"60141099999","2024-01-04","33.927261","-4.977958","579.12","SAISS, MO","  56.5","24","  35.9","24","9999.9"," 0","999.9"," 0","  7.7","24","  5.2","24","  8.9","999.9","  68.2"," ","  46.0"," "," 0.00","G","999.9","000000"
"60141099999","2024-01-05","33.927261","-4.977958","579.12","SAISS, MO","  51.5","24","  47.9","24","9999.9"," 0","999.9"," 0","  6.5","24"," 12.0","24"," 19.0"," 27.0","  57.2","*","  44.6","*"," 1.09","G","999.9","010000"
"60141099999","2024-01-06","33.927261","-4.977958","579.12","SAISS, MO","  48.9","24","  43.7","24","9999.9"," 0","999.9"," 0","  7.4","24","  5.4","24","  8.9","999.9","  55.4","*","  42.8","*"," 0.00","G","999.9","000000"
"60141099999","2024-01-07","33.927261","-4.977958","579.12","SAISS, MO","  44.7","24","  38.1","24","9999.9"," 0","999.9"," 0","  6.8","24","  5.0","24","  8.9","999.9","  57.9"," ","  33.8","*"," 0.00","G","999.9","000000"
"60141099999","2024-01-08","33.927261","-4.977958","579.12","SAISS, MO","  48.0","24","  32.2","24","9999.9"," 0","999.9"," 0","  6.9","24","  4.8","24","  8.9","999.9","  63.5"," ","  33.8","*"," 0.00","G","999.9","000000"
"60141099999","2024-01-09","33.927261","-4.977958","579.12","SAISS, MO","  54.6","24","  39.4","24","9999.9"," 0","999.9"," 0","  7.7","24","  5.7","24","  9.9","999.9","  66.9"," ","  42.6"," "," 0.00","G","999.9","000000"
"60141099999","2024-01-10","33.927261","-4.977958","579.12","SAISS, MO","  55.5","24","  53.5","24","9999.9"," 0","999.9"," 0","  7.1","24","  4.4","24","  9.9","999.9","  62.6"," ","  46.4","*"," 0.71","G","999.9","010000"
"60141099999","2024-01-11","33.927261","-4.977958","579.12","SAISS, MO","  53.2","24","  50.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.5","24","  8.0","999.9","  63.7"," ","  43.9"," "," 0.00","G","999.9","000000"
