"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"35793099999","2024-01-01","47.2166666","73.35","582.0","MOIYNTY, KZ","  24.7"," 5","  24.6"," 5","1020.2"," 5","948.2"," 5","  1.8"," 5","  3.5"," 5","  5.8","999.9","  30.9"," ","  22.3","*"," 0.00","I","999.9","000000"
"35793099999","2024-01-02","47.2166666","73.35","582.0","MOIYNTY, KZ","  19.8"," 8","  19.8"," 8","1023.7"," 8","950.7"," 8","  5.6"," 8","  9.7"," 8"," 21.4","999.9","  29.7"," ","  12.7","*"," 0.00","I","  0.8","000000"
"35793099999","2024-01-03","47.2166666","73.35","582.0","MOIYNTY, KZ","  15.5"," 8","  15.5"," 8","1031.7"," 8","957.4"," 8","  2.6"," 8","  2.4"," 8","  5.8","999.9","  18.9"," ","  12.4","*"," 0.00","I","  0.8","000000"
"35793099999","2024-01-04","47.2166666","73.35","582.0","MOIYNTY, KZ","  16.2"," 8","  16.2"," 8","1024.4"," 8","950.8"," 8","  6.8"," 8","  3.4"," 8","  7.8","999.9","  22.3"," ","  12.2","*"," 0.00","I","  0.8","000000"
"35793099999","2024-01-05","47.2166666","73.35","582.0","MOIYNTY, KZ","  21.7"," 8","  21.5"," 8","1019.7"," 8","947.2"," 8","  6.4"," 8","  2.9"," 8","  7.8","999.9","  28.0"," ","   8.6","*"," 0.00","I","  0.8","000000"
"35793099999","2024-01-06","47.2166666","73.35","582.0","MOIYNTY, KZ","  27.0"," 7","  27.0"," 7","1023.9"," 7","951.9"," 7","  5.2"," 7","  1.9"," 7","  3.9","999.9","  30.7"," ","  25.2","*"," 0.00","I","999.9","000000"
"35793099999","2024-01-07","47.2166666","73.35","582.0","MOIYNTY, KZ","  26.7"," 7","  26.7"," 7","1021.9"," 7","950.0"," 7","  2.5"," 7","  5.5"," 7","  7.8","999.9","  32.0","*","  22.8","*"," 0.00","I","  0.8","000000"
"35793099999","2024-01-08","47.2166666","73.35","582.0","MOIYNTY, KZ","  32.3"," 8","  32.3"," 8","1017.4"," 8","946.7"," 8","  4.8"," 8"," 16.3"," 8"," 19.4","999.9","  33.1"," ","  31.5","*"," 0.00","I","  0.4","000000"
"35793099999","2024-01-09","47.2166666","73.35","582.0","MOIYNTY, KZ","  25.8"," 7","  25.8"," 7","1018.2"," 7","946.5"," 7","  6.1"," 7","  6.1"," 7"," 11.7","999.9","  32.0","*","  20.5","*"," 0.00","I","  0.4","000000"
"35793099999","2024-01-10","47.2166666","73.35","582.0","MOIYNTY, KZ","  25.0"," 8","  25.0"," 8","1007.7"," 8","936.6"," 8","  4.2"," 8"," 11.2"," 8"," 27.2","999.9","  38.1"," ","   6.6","*"," 0.00","I","999.9","000000"
"35793099999","2024-01-11","47.2166666","73.35","582.0","MOIYNTY, KZ","  10.7"," 8","   9.5"," 8","1020.4"," 8","946.2"," 8","  6.4"," 8","  8.0"," 8"," 17.5","999.9","  20.5"," ","  -0.4","*"," 0.00","I","  0.8","000000"
"35793099999","2024-01-12","47.2166666","73.35","582.0","MOIYNTY, KZ","   4.8"," 8","   3.7"," 8","1029.5"," 8","953.7"," 8","  6.3"," 8","  4.6"," 8","  7.8","999.9","  16.5"," ","  -8.3","*"," 0.00","I","  0.8","000000"
"35793099999","2024-01-13","47.2166666","73.35","582.0","MOIYNTY, KZ","  16.8"," 8","  15.7"," 8","1014.3"," 8","941.5"," 8","  5.1"," 8","  3.4"," 8","  5.8","999.9","  24.4"," ","  10.6","*"," 0.00","I","  0.8","000000"
"35793099999","2024-01-14","47.2166666","73.35","582.0","MOIYNTY, KZ","  16.2"," 7","  12.6"," 7","1020.4"," 7","947.1"," 7","  5.3"," 7"," 10.0"," 7"," 21.4","999.9","  31.3"," ","   4.1","*"," 0.00","I","  1.2","000000"
"35793099999","2024-01-15","47.2166666","73.35","582.0","MOIYNTY, KZ","  -0.5"," 8","  -7.4"," 8","1037.8"," 8","960.6"," 8","  6.1"," 8","  3.4"," 8","  3.9","999.9","   8.1"," ","  -8.9","*"," 0.00","I","  0.8","000000"
