"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"26887099999","2024-01-01","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  23.6"," 6","  17.2"," 6","1013.4"," 6","992.1"," 6"," 17.1"," 6","  6.8"," 6"," 11.7","999.9","  27.1","*","  21.2","*"," 0.02","F","  0.4","001000"
"26887099999","2024-01-02","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  11.7"," 6","   5.9"," 6","1009.1"," 6","987.3"," 6"," 10.5"," 6","  8.1"," 6","  9.7","999.9","  20.1","*","   0.5","*"," 0.09","F","  1.6","001000"
"26887099999","2024-01-03","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","   0.2"," 8","  -5.8"," 8","1010.8"," 8","988.5"," 8"," 20.8"," 8","  6.8"," 8","  9.7","999.9","   3.7","*","  -4.9"," "," 0.00","I","  1.6","000000"
"26887099999","2024-01-04","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","   7.5"," 6","   1.8"," 6","1003.1"," 6","981.4"," 6","  9.5"," 6"," 12.0"," 6"," 17.5","999.9","  10.0"," ","   2.7"," "," 0.05","F","  1.6","001000"
"26887099999","2024-01-05","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  10.9"," 6","   6.1"," 6","1007.2"," 6","985.4"," 6","  7.2"," 6","  6.5"," 6"," 11.7","999.9","  14.2"," ","   8.1"," "," 0.14","F","  2.0","001000"
"26887099999","2024-01-06","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  15.4"," 8","  10.0"," 8","1015.1"," 8","993.4"," 8"," 17.3"," 8","  3.6"," 8","  5.8","999.9","  20.1"," ","   5.9","*"," 0.00","I","  3.1","000000"
"26887099999","2024-01-07","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","   0.5"," 8","  -5.0"," 8","1025.4"," 8","002.8"," 8"," 16.4"," 8","  4.6"," 8","  5.8","999.9","   5.9"," ","  -4.0"," "," 0.00","I","  3.1","000000"
"26887099999","2024-01-08","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  -2.8"," 8","  -9.2"," 8","1031.0"," 8","008.1"," 8"," 16.4"," 8","  4.9"," 8","  9.7","999.9","   6.3"," ","  -8.1"," "," 0.00","I","  3.1","000000"
"26887099999","2024-01-09","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  15.2"," 6","  12.0"," 6","1025.9"," 6","003.9"," 6","  7.9"," 6","  8.4"," 6"," 11.7","999.9","  23.7","*","  -5.8"," "," 0.01","F","  3.1","001000"
"26887099999","2024-01-10","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  31.1"," 6","  28.1"," 6","1017.9"," 6","996.8"," 6"," 11.6"," 6","  7.4"," 6"," 11.7","999.9","  34.2"," ","  21.0"," "," 0.07","F","  3.1","011000"
"26887099999","2024-01-11","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  27.9"," 6","  21.8"," 6","1005.4"," 6","984.5"," 6"," 17.8"," 6"," 10.7"," 6"," 17.5","999.9","  34.5"," ","  15.8","*"," 0.08","F","  3.1","011000"
"26887099999","2024-01-12","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  10.6"," 8","   2.2"," 8","1015.2"," 8","993.3"," 8"," 20.4"," 8","  8.7"," 8"," 15.5","999.9","  15.6"," ","   5.2","*"," 0.00","I","  3.1","000000"
"26887099999","2024-01-13","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","   1.9"," 7","  -3.0"," 7","1015.0"," 7","992.6"," 7"," 19.1"," 7","  3.3"," 7","  3.9","999.9","   8.8"," ","  -3.3"," "," 0.00","E","  3.1","000000"
"26887099999","2024-01-14","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  18.1"," 6","  14.5"," 6","1000.7"," 6","979.4"," 6","  7.5"," 6","  7.1"," 6","  7.8","999.9","  28.6","*","  -3.8"," "," 0.08","F","  3.1","001000"
"26887099999","2024-01-15","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  30.5"," 6","  27.5"," 6"," 992.6"," 6","972.1"," 6","  6.6"," 6","  8.1"," 6","  9.7","999.9","  32.2"," ","  27.0"," "," 0.20","F","  4.7","001000"
"26887099999","2024-01-16","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  24.3"," 6","  19.3"," 6"," 994.3"," 6","973.4"," 6"," 10.9"," 6","  8.1"," 6"," 11.7","999.9","  29.1","*","  18.3","*"," 0.04","F","  5.1","001000"
"26887099999","2024-01-17","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  10.7"," 7","   2.9"," 7","1014.1"," 7","992.2"," 7"," 17.1"," 7","  6.7"," 7"," 15.5","999.9","  17.4"," ","   4.3","*"," 0.02","E","  5.9","000000"
"26887099999","2024-01-18","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  21.5"," 7","  16.8"," 7","1000.9"," 7","979.8"," 7"," 10.0"," 7","  8.3"," 7"," 15.5","999.9","  35.1"," ","   1.9"," "," 0.63","F","  6.3","011000"
"26887099999","2024-01-19","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  22.2"," 7","  18.4"," 7","1006.9"," 7","985.7"," 7"," 10.0"," 7","  3.6"," 7","  7.8","999.9","  32.5","*","  12.6","*"," 0.08","E","  7.5","000000"
"26887099999","2024-01-20","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  20.9"," 7","  18.6"," 7","1017.8"," 7","996.3"," 7","  5.5"," 7","  1.9"," 7","  3.9","999.9","  26.2"," ","  11.5"," "," 0.00","H","  7.5","001000"
"26887099999","2024-01-21","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  18.4"," 6","  13.4"," 6","1031.1"," 6","009.2"," 6","  9.0"," 6","  2.6"," 6","  5.8","999.9","  30.0"," ","   5.5","*"," 0.02","F","  7.9","001000"
"26887099999","2024-01-22","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  15.8"," 8","  11.3"," 8","1031.9"," 8","009.8"," 8"," 12.0"," 8","  7.8"," 8"," 13.6","999.9","  26.2","*","  -2.0"," "," 0.00","I","  7.9","000000"
"26887099999","2024-01-23","53.35","32.0666666","167.0","KOSTUCKOVICHI, BO","  29.1"," 7","  24.5"," 7","1020.0"," 7","998.9"," 7"," 10.5"," 7"," 10.3"," 7"," 15.5","999.9","  30.6","*","  23.7"," "," 0.20","E","  7.5","011000"
