"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02644099999","2024-06-03","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  63.3"," 6","  58.8"," 6","1009.4"," 6","009.1"," 6"," 20.8"," 6"," 11.2"," 6"," 16.1"," 24.7","  66.9"," ","  59.7"," "," 0.00","I","999.9","000000"
"02644099999","2024-06-04","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  59.6"," 7","  52.2"," 7","1010.9"," 7","010.6"," 7"," 31.8"," 7"," 14.1"," 7"," 17.1"," 22.9","  63.7"," ","  55.9"," "," 0.00","I","999.9","000000"
"02644099999","2024-06-05","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  59.9"," 7","  53.8"," 7","1007.6"," 7","007.3"," 7"," 31.3"," 7"," 12.9"," 7"," 16.9"," 23.1","  63.3"," ","  57.6"," "," 0.00","I","999.9","000000"
"02644099999","2024-06-06","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  57.0"," 8","  46.8"," 8","1014.1"," 8","013.7"," 8"," 38.5"," 8"," 13.5"," 8"," 16.7"," 23.9","  59.9"," ","  54.5"," "," 0.00","I","999.9","000000"
"02644099999","2024-06-07","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  56.9"," 8","  47.9"," 8","1015.4"," 8","015.1"," 8"," 34.1"," 8"," 10.2"," 8"," 12.6"," 20.0","  60.6"," ","  54.1"," "," 0.00","I","999.9","000000"
"02644099999","2024-06-08","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  57.9"," 8","  50.7"," 8","1009.5"," 8","009.1"," 8"," 24.2"," 8"," 11.9"," 8"," 15.9"," 19.6","  61.5"," ","  53.8"," "," 0.00","I","999.9","000000"
"02644099999","2024-06-09","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  54.4"," 6","  46.8"," 6","1002.3"," 6","001.9"," 6"," 41.3"," 6"," 17.5"," 6"," 20.0"," 31.1","  59.7"," ","  50.5"," "," 0.09","G","999.9","000000"
"02644099999","2024-06-10","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  54.0"," 8","  48.9"," 8","1002.0"," 8","001.6"," 8"," 29.3"," 8"," 13.7"," 8"," 15.7"," 25.4","  57.2"," ","  50.7"," "," 0.00","G","999.9","000000"
"02644099999","2024-06-11","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  53.4"," 8","  50.0"," 8","1004.2"," 8","003.8"," 8"," 26.0"," 7","  7.5"," 8"," 10.9"," 19.6","  56.7"," ","  51.4"," ","99.99"," ","999.9","010000"
"02644099999","2024-06-12","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  54.4"," 8","  49.8"," 8","1010.5"," 8","010.2"," 8"," 28.2"," 8"," 10.2"," 8"," 14.2"," 21.0","  57.6"," ","  52.0"," "," 0.10","G","999.9","000000"
"02644099999","2024-06-13","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  53.6"," 8","  48.3"," 8","1014.3"," 8","013.9"," 8"," 41.3"," 6","  8.0"," 8"," 10.1"," 15.0","  57.4"," ","  51.1"," "," 0.00","G","999.9","000000"
"02644099999","2024-06-14","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  53.4"," 8","  50.9"," 8","1015.0"," 8","014.6"," 8"," 28.3"," 7","  6.0"," 8","  7.4"," 12.6","  57.2"," ","  51.1"," "," 0.01","G","999.9","010000"
"02644099999","2024-06-15","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  54.8"," 8","  52.3"," 8","1009.4"," 8","009.0"," 8"," 23.5"," 7"," 11.9"," 8"," 18.5"," 21.4","  58.1"," ","  52.5"," "," 0.00","G","999.9","010000"
"02644099999","2024-06-16","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  56.4"," 8","  54.1"," 8","1011.7"," 8","011.3"," 8"," 32.3"," 8","  5.6"," 8","  9.3"," 10.9","  60.3"," ","  52.2"," "," 0.12","G","999.9","000000"
"02644099999","2024-06-17","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  57.7"," 8","  56.8"," 8","1012.0"," 8","011.6"," 8","  7.0"," 8","  6.7"," 8","  9.3"," 12.2","  61.7"," ","  54.7"," "," 0.00","G","999.9","100000"
"02644099999","2024-06-18","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  59.3"," 8","  55.7"," 8","1013.3"," 8","013.0"," 8"," 28.3"," 8","  7.3"," 8"," 11.5"," 16.5","  63.5"," ","  55.6"," "," 0.00","I","999.9","000000"
"02644099999","2024-06-19","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  57.8"," 8","  52.6"," 8","1011.3"," 8","011.0"," 8"," 30.3"," 7","  8.6"," 8"," 14.2"," 21.8","  62.2"," ","  54.5"," "," 0.32","G","999.9","010000"
"02644099999","2024-06-20","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  56.1"," 7","  50.3"," 7","1017.0"," 7","016.7"," 7"," 29.4"," 7"," 13.5"," 7"," 18.3"," 26.0","  60.6"," ","  53.2"," "," 0.00","G","999.9","000000"
"02644099999","2024-06-21","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  57.5"," 8","  53.4"," 8","1015.9"," 8","015.5"," 8"," 29.2"," 8","  7.3"," 8","  8.4"," 13.4","  61.5"," ","  54.0"," "," 0.00","I","999.9","000000"
"02644099999","2024-06-22","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  56.5"," 8","  55.0"," 8","1006.3"," 8","006.0"," 8"," 14.2"," 8"," 10.1"," 8"," 14.8"," 21.4","  58.5"," ","  55.2"," "," 0.06","G","999.9","010000"
"02644099999","2024-06-23","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  58.3"," 8","  54.1"," 8","1010.3"," 8","010.0"," 8"," 36.4"," 5"," 10.1"," 8"," 15.3"," 19.2","  64.6"," ","  54.9"," "," 0.92","G","999.9","010000"
"02644099999","2024-06-24","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  59.1"," 8","  55.3"," 8","1018.7"," 8","018.4"," 8"," 21.9"," 7","  6.6"," 8"," 10.7"," 13.2","  63.9"," ","  56.3"," "," 0.00","G","999.9","000000"
"02644099999","2024-06-25","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  59.4"," 8","  57.4"," 8","1021.6"," 8","021.2"," 8"," 11.4"," 8","  3.8"," 8","  5.4","999.9","  64.4"," ","  53.1"," "," 0.00","I","999.9","100000"
"02644099999","2024-06-26","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  63.0"," 8","  60.6"," 8","1017.8"," 8","017.5"," 8"," 21.9"," 8","  5.7"," 8","  8.4"," 10.5","  67.3"," ","  53.2"," "," 0.00","I","999.9","100000"
"02644099999","2024-06-27","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  66.6"," 8","  62.4"," 8","1012.8"," 8","012.4"," 8"," 33.1"," 8","  9.0"," 8"," 11.7"," 14.4","  70.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"02644099999","2024-06-28","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  65.9"," 8","  62.9"," 8","1009.0"," 8","008.7"," 8"," 16.2"," 8","  9.4"," 8"," 13.0"," 17.9","  68.7"," ","  64.4","*","99.99"," ","999.9","010000"
"02644099999","2024-06-29","56.2","16.4","3.0","OLANDS SODRA UDDE, SW","  62.4"," 8","  56.8"," 8","1016.1"," 8","015.7"," 8"," 29.9"," 8","  9.8"," 8"," 15.3"," 21.2","  66.9"," ","  59.4","*"," 0.07","G","999.9","000000"
