"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"50968099999","2024-01-01","45.2166666","127.9666666","191.0","SHANGZHI, CH","   7.2"," 7","  -1.2"," 7","1023.5"," 7","997.8"," 7","  3.0"," 7","  3.7"," 7","  7.8","999.9","  19.4"," "," -11.9"," "," 0.00","G","999.9","000000"
"50968099999","2024-01-02","45.2166666","127.9666666","191.0","SHANGZHI, CH","   8.2"," 7","   3.5"," 7","1023.1"," 7","997.9"," 7","  1.2"," 7","  3.6"," 7","  7.8","999.9","  19.4"," ","  -8.9"," "," 0.00","G","  9.1","001000"
"50968099999","2024-01-03","45.2166666","127.9666666","191.0","SHANGZHI, CH","   8.1"," 5","   3.8"," 5","1018.9"," 5","993.6"," 5","  1.2"," 5","  3.1"," 5","  7.8","999.9","  19.9"," ","  -1.8"," "," 0.00","G","  9.1","101000"
"50968099999","2024-01-04","45.2166666","127.9666666","191.0","SHANGZHI, CH","  15.4"," 7","   9.2"," 7","1011.9"," 7","987.0"," 7","  2.0"," 7","  5.6"," 7"," 11.7","999.9","  33.1"," ","  -2.6"," "," 0.01","G","  9.1","101000"
"50968099999","2024-01-05","45.2166666","127.9666666","191.0","SHANGZHI, CH","   2.1"," 7","  -4.2"," 7","1023.1"," 7","997.8"," 7","  1.6"," 7","  5.3"," 7","  9.7","999.9","   7.9","*","  -8.0"," "," 0.00","G","  9.4","001000"
"50968099999","2024-01-06","45.2166666","127.9666666","191.0","SHANGZHI, CH","   2.7"," 7","  -3.1"," 7","1024.2"," 7","998.4"," 7","  1.9"," 7","  4.5"," 7","  5.8","999.9","  11.1"," ","  -8.5"," "," 0.00","G","999.9","101000"
"50968099999","2024-01-07","45.2166666","127.9666666","191.0","SHANGZHI, CH","  -5.3"," 7"," -11.4"," 7","1029.0"," 7","003.0"," 7","  2.4"," 7","  5.0"," 7","  7.8","999.9","  11.1"," "," -15.9"," "," 0.00","G","  9.4","000000"
"50968099999","2024-01-08","45.2166666","127.9666666","191.0","SHANGZHI, CH","   5.7"," 7","  -2.7"," 7","1020.9"," 7","995.2"," 7","  4.5"," 7","  4.2"," 7","  7.8","999.9","  16.9"," "," -15.9"," "," 0.00","G","  9.1","001000"
"50968099999","2024-01-09","45.2166666","127.9666666","191.0","SHANGZHI, CH","  -2.3"," 7","  -9.4"," 7","1025.3"," 7","999.5"," 7","  2.6"," 7","  4.7"," 7","  5.8"," 15.5","  16.9"," ","  -9.4"," "," 0.00","G","999.9","000000"
"50968099999","2024-01-10","45.2166666","127.9666666","191.0","SHANGZHI, CH","   8.0"," 7","  -1.5"," 7","1014.0"," 7","988.6"," 7","  3.1"," 7","  3.1"," 7","  9.7","999.9","  21.4"," "," -13.5"," "," 0.00","G","  8.7","001000"
"50968099999","2024-01-11","45.2166666","127.9666666","191.0","SHANGZHI, CH","  11.9"," 6","   6.4"," 6","1013.0"," 6","988.1"," 6","  3.1"," 6","  5.8"," 6","  7.8","999.9","  22.5"," ","  -8.5"," "," 0.11","G","  9.8","001000"
"50968099999","2024-01-12","45.2166666","127.9666666","191.0","SHANGZHI, CH","  -1.2"," 7","  -7.1"," 7","1024.3"," 7","998.5"," 7","  2.4"," 7","  4.4"," 7","  7.8","999.9","  22.5"," "," -15.0"," "," 0.01","G"," 10.2","001000"
"50968099999","2024-01-13","45.2166666","127.9666666","191.0","SHANGZHI, CH","   2.8"," 7","  -3.1"," 7","1025.0"," 7","999.1"," 7","  1.5"," 7","  3.9"," 7","  5.8","999.9","  11.1"," "," -15.0"," "," 0.01","G"," 10.2","001000"
"50968099999","2024-01-14","45.2166666","127.9666666","191.0","SHANGZHI, CH","   3.2"," 7","  -6.3"," 7","1026.5"," 7","000.9"," 7","  7.5"," 7","  6.7"," 7","  9.7","999.9","  11.1"," "," -10.3"," "," 0.00","G"," 10.2","001000"
"50968099999","2024-01-15","45.2166666","127.9666666","191.0","SHANGZHI, CH","  -1.1"," 7"," -10.9"," 7","1032.9"," 7","006.8"," 7","  2.9"," 7","  4.4"," 7","  9.7","999.9","  10.8"," ","  -9.2"," "," 0.00","G"," 10.2","000000"
"50968099999","2024-01-16","45.2166666","127.9666666","191.0","SHANGZHI, CH","   8.5"," 7","  -4.4"," 7","1026.4"," 7","000.8"," 7","  5.2"," 7","  4.1"," 7"," 11.7"," 12.4","  22.5"," ","  -9.9"," "," 0.00","G","999.9","000000"
"50968099999","2024-01-17","45.2166666","127.9666666","191.0","SHANGZHI, CH","  12.9"," 7","   7.1"," 7","1026.4"," 7","001.2"," 7","  1.9"," 7","  4.7"," 7"," 11.7","999.9","  26.6"," ","  -8.3"," "," 0.00","G"," 10.2","001000"
