"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"14554099999","2024-01-01","44.8833333","18.4333333","140.0","GRADACAC, BK","  48.5"," 8","  39.1"," 8","1011.3"," 8","984.3"," 8","  9.7"," 8","  7.0"," 8"," 17.5","999.9","  56.1","*","  41.7","*"," 0.00","G","999.9","010000"
"14554099999","2024-01-02","44.8833333","18.4333333","140.0","GRADACAC, BK","  45.9"," 8","  33.9"," 8","1014.0"," 8","986.7"," 8","  9.7"," 8","  6.1"," 8","  7.8","999.9","  52.2","*","  37.0"," "," 0.18","G","999.9","000000"
"14554099999","2024-01-03","44.8833333","18.4333333","140.0","GRADACAC, BK","  56.4","10","  37.4","10","1006.0","10","979.5","10","  9.0","10","  4.5","10","  7.8","999.9","  60.1","*","  47.5"," "," 0.00","G","999.9","010000"
"14554099999","2024-01-04","44.8833333","18.4333333","140.0","GRADACAC, BK","  57.5","10","  39.1","10","1004.0","10","977.6","10"," 12.4","10","  6.0","10"," 11.7","999.9","  61.5","*","  50.0"," "," 0.00","G","999.9","000000"
"14554099999","2024-01-05","44.8833333","18.4333333","140.0","GRADACAC, BK","  51.2","10","  34.6","10","1010.5","10","983.6","10","  9.3","10","  5.2","10","  7.8","999.9","  55.0","*","  45.1"," "," 0.00","G","999.9","000000"
"14554099999","2024-01-06","44.8833333","18.4333333","140.0","GRADACAC, BK","  54.0"," 9","  40.6"," 9","1002.0"," 9","975.5"," 9","  8.3"," 9","  3.5"," 9","  3.9","999.9","  56.1","*","  48.7"," "," 0.00","G","999.9","010000"
"14554099999","2024-01-07","44.8833333","18.4333333","140.0","GRADACAC, BK","  43.4","10","  41.3","10"," 998.4","10","971.5","10","  2.6","10"," 10.9","10"," 15.5","999.9","  47.1"," ","  39.2","*"," 0.04","G","999.9","010000"
"14554099999","2024-01-08","44.8833333","18.4333333","140.0","GRADACAC, BK","  27.8","10","  26.8","10","1015.2","10","986.9","10","  0.4","10","  6.6","10","  9.7","999.9","  32.7"," ","  27.3","*"," 0.57","G","  2.4","001000"
"14554099999","2024-01-09","44.8833333","18.4333333","140.0","GRADACAC, BK","  25.5","10","  24.8","10","1028.0","10","999.2","10","  4.0","10","  5.4","10","  7.8","999.9","  25.9"," ","  22.8"," "," 0.27","G","  3.1","000000"
"14554099999","2024-01-10","44.8833333","18.4333333","140.0","GRADACAC, BK","  24.3","10","  23.4","10","1032.5","10","003.5","10","  1.9","10","  2.9","10","  5.8","999.9","  26.6","*","  19.8"," "," 0.00","G","  3.1","100000"
"14554099999","2024-01-11","44.8833333","18.4333333","140.0","GRADACAC, BK","  25.7","10","  22.5","10","1027.5","10","998.7","10","  2.4","10","  2.5","10","  3.9","999.9","  29.8","*","  15.4"," "," 0.00","G","  3.1","000000"
"14554099999","2024-01-12","44.8833333","18.4333333","140.0","GRADACAC, BK","  28.9","10","  24.7","10","1025.2","10","996.7","10","  3.1","10","  5.4","10","  9.7","999.9","  30.6","*","  21.6"," "," 0.00","G","  3.1","001000"
"14554099999","2024-01-13","44.8833333","18.4333333","140.0","GRADACAC, BK","  34.6","10","  25.5","10","1023.0","10","994.9","10","  9.3","10","  4.3","10","  5.8","999.9","  39.6","*","  27.3"," "," 0.00","G","  3.1","000000"
"14554099999","2024-01-14","44.8833333","18.4333333","140.0","GRADACAC, BK","  37.3","10","  24.1","10","1011.6","10","983.9","10","  8.1","10","  3.3","10","  5.8","999.9","  43.2","*","  28.0"," "," 0.00","G","  2.4","000000"
