"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"17030099999","2024-01-01","41.2833333","36.3","4.0","SAMSUN, TU","  56.7","24","  42.3","24","1019.3","24","018.8","24"," 12.4","24","  2.4","24","  5.1","999.9","  66.2"," ","  49.6"," "," 0.00","F","999.9","000000"
"17030099999","2024-01-02","41.2833333","36.3","4.0","SAMSUN, TU","  59.9","24","  42.1","24","1014.4","24","013.9","24"," 12.4","24","  4.8","24","  8.9","999.9","  64.9"," ","  53.4","*"," 0.00","F","999.9","010000"
"17030099999","2024-01-03","41.2833333","36.3","4.0","SAMSUN, TU","  55.7","24","  45.1","23","1013.7","24","013.2","24"," 12.4","24","  3.5","24","  8.9","999.9","  63.1","*","  51.4"," "," 0.01","G","999.9","010000"
"17030099999","2024-01-04","41.2833333","36.3","4.0","SAMSUN, TU","  56.3","24","  48.0","24","1010.1","24","009.6","24"," 12.4","24","  2.1","24","  8.9"," 27.0","  62.8","*","  52.2","*"," 0.00","G","999.9","000000"
"17030099999","2024-01-05","41.2833333","36.3","4.0","SAMSUN, TU","  54.7","24","  44.3","24","1014.4","24","013.9","24"," 12.0","24","  3.7","24","  8.9","999.9","  64.0"," ","  46.4","*"," 0.00","G","999.9","010000"
"17030099999","2024-01-06","41.2833333","36.3","4.0","SAMSUN, TU","  58.4","24","  30.5","24","1020.0","24","019.5","24"," 12.4","24","  6.5","24","  9.9","999.9","  64.8","*","  45.9"," "," 0.00","G","999.9","000000"
"17030099999","2024-01-07","41.2833333","36.3","4.0","SAMSUN, TU","  63.5","24","  30.0","24","1010.7","24","010.2","24"," 12.4","24","  5.3","24"," 11.1","999.9","  68.2"," ","  58.3"," "," 0.00","F","999.9","000000"
"17030099999","2024-01-08","41.2833333","36.3","4.0","SAMSUN, TU","  58.3","24","  47.1","24","1011.0","24","010.5","24"," 11.4","24","  3.5","24","  9.9","999.9","  69.8"," ","  54.0","*"," 0.01","G","999.9","010000"
"17030099999","2024-01-09","41.2833333","36.3","4.0","SAMSUN, TU","  48.6","24","  45.4","24","1018.6","24","018.1","24","  8.4","24","  6.6","24"," 12.0","999.9","  55.9","*","  43.3","*"," 0.02","G","999.9","010000"
"17030099999","2024-01-10","41.2833333","36.3","4.0","SAMSUN, TU","  42.5","24","  35.2","24","1023.0","24","022.5","24"," 10.4","24","  4.2","24","  8.0"," 12.0","  44.2","*","  41.4"," "," 0.31","G","999.9","010000"
"17030099999","2024-01-11","41.2833333","36.3","4.0","SAMSUN, TU","  43.0","24","  28.7","24","1020.4","24","019.9","24"," 12.4","24","  1.8","24","  4.1","999.9","  48.2"," ","  38.1"," "," 0.01","G","999.9","000000"
"17030099999","2024-01-12","41.2833333","36.3","4.0","SAMSUN, TU","  42.4","24","  30.8","24","1012.8","24","012.3","24"," 11.5","24","  3.7","24","  8.9","999.9","  50.5"," ","  37.4","*"," 0.00","G","999.9","010000"
"17030099999","2024-01-13","41.2833333","36.3","4.0","SAMSUN, TU","  36.5","24","  28.6","24","1019.1","24","018.6","24"," 11.1","24","  4.7","24","  8.0","999.9","  40.1"," ","  32.4","*"," 0.15","G","999.9","011000"
"17030099999","2024-01-14","41.2833333","36.3","4.0","SAMSUN, TU","  41.3","24","  21.0","24","1017.1","24","016.6","24"," 12.4","24","  5.6","24","  9.9","999.9","  48.0"," ","  32.0"," "," 0.02","G","999.9","000000"
"17030099999","2024-01-15","41.2833333","36.3","4.0","SAMSUN, TU","  50.4","24","  26.2","24","1014.9","24","014.4","24"," 12.4","24","  4.8","24","  9.9","999.9","  59.2"," ","  42.1"," "," 0.00","G","999.9","000000"
"17030099999","2024-01-16","41.2833333","36.3","4.0","SAMSUN, TU","  57.5","24","  40.7","24","1011.2","24","010.7","24"," 11.3","24","  7.2","24"," 14.0","999.9","  66.4"," ","  44.8"," "," 0.01","F","999.9","010000"
"17030099999","2024-01-17","41.2833333","36.3","4.0","SAMSUN, TU","  47.6","24","  40.3","24","1021.3","24","020.8","24"," 11.7","24","  1.9","24","  6.0","999.9","  53.6"," ","  43.0","*"," 0.10","G","999.9","010000"
