"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07037099999","2024-01-01","49.384172","1.1748","156.05","VALLEE DE SEINE, FR","  45.0","24","  41.2","24","9999.9"," 0","999.9"," 0","  6.8","24"," 13.9","24"," 20.0","999.9","  50.0","*","  41.0","*"," 0.06","G","999.9","010000"
"07037099999","2024-01-02","49.384172","1.1748","156.05","VALLEE DE SEINE, FR","  52.1","24","  49.3","24","9999.9"," 0","999.9"," 0","  7.1","24"," 19.8","24"," 25.1"," 36.9","  54.5"," ","  46.2"," "," 0.33","G","999.9","010000"
"07037099999","2024-01-03","49.384172","1.1748","156.05","VALLEE DE SEINE, FR","  49.4","24","  44.7","24","9999.9"," 0","999.9"," 0","  6.4","24"," 17.3","24"," 21.0"," 31.1","  52.5"," ","  46.4","*"," 0.43","G","999.9","010000"
"07037099999","2024-01-04","49.384172","1.1748","156.05","VALLEE DE SEINE, FR","  47.4","24","  44.1","24","9999.9"," 0","999.9"," 0","  7.0","24"," 13.7","24"," 24.1"," 35.9","  50.0","*","  42.6"," "," 0.14","G","999.9","010000"
"07037099999","2024-01-05","49.384172","1.1748","156.05","VALLEE DE SEINE, FR","  43.4","24","  40.2","24","9999.9"," 0","999.9"," 0","  7.5","24","  9.7","24"," 22.9"," 35.9","  50.4"," ","  41.0","*"," 0.06","G","999.9","010000"
"07037099999","2024-01-06","49.384172","1.1748","156.05","VALLEE DE SEINE, FR","  40.5","24","  36.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  7.2","24"," 13.0","999.9","  43.0"," ","  37.4","*"," 0.06","G","999.9","010000"
"07037099999","2024-01-07","49.384172","1.1748","156.05","VALLEE DE SEINE, FR","  37.3","24","  33.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  9.0","24"," 15.0"," 20.0","  39.9"," ","  30.2","*"," 0.00","G","999.9","010000"
"07037099999","2024-01-08","49.384172","1.1748","156.05","VALLEE DE SEINE, FR","  28.2","24","  21.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.8","24"," 15.9","999.9","  36.9"," ","  26.4"," "," 0.00","G","999.9","011000"
"07037099999","2024-01-09","49.384172","1.1748","156.05","VALLEE DE SEINE, FR","  26.5","24","  19.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  9.5","24"," 12.0","999.9","  28.6"," ","  24.6"," "," 0.00","G","999.9","000000"
"07037099999","2024-01-10","49.384172","1.1748","156.05","VALLEE DE SEINE, FR","  26.6","24","  20.2","24","9999.9"," 0","999.9"," 0","  6.3","24","  7.0","24","  9.9","999.9","  30.2","*","  23.0","*"," 0.00","G","999.9","001000"
"07037099999","2024-01-11","49.384172","1.1748","156.05","VALLEE DE SEINE, FR","  30.5","24","  22.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.9","24"," 18.1","999.9","  38.1"," ","  22.8"," "," 0.00","G","999.9","000000"
