"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07579099999","2024-01-01","44.140481","4.866717","60.04","CARITAT, FR","  41.1","24","  37.8","24","9999.9"," 0","999.9"," 0","  5.1","24","  2.7","24","  6.0","999.9","  55.4","*","  33.8"," "," 0.06","G","999.9","100000"
"07579099999","2024-01-02","44.140481","4.866717","60.04","CARITAT, FR","  40.4","24","  39.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.5","24","  6.0","999.9","  46.4","*","  32.0","*"," 0.00","G","999.9","010000"
"07579099999","2024-01-03","44.140481","4.866717","60.04","CARITAT, FR","  41.6","14","  40.3","14","9999.9"," 0","999.9"," 0","  5.7","14","  2.7","14","  7.0","999.9","  51.8","*","  36.1"," "," 0.01","G","999.9","010000"
"07579099999","2024-01-04","44.140481","4.866717","60.04","CARITAT, FR","  51.8","13","  42.9","13","9999.9"," 0","999.9"," 0","  6.2","13","  3.3","13","  6.0","999.9","  60.8"," ","  34.0"," "," 0.00","G","999.9","000000"
"07579099999","2024-01-05","44.140481","4.866717","60.04","CARITAT, FR","  48.6","24","  46.1","24","9999.9"," 0","999.9"," 0","  5.5","24","  8.3","24"," 21.0","999.9","  51.8","*","  46.4","*"," 0.31","G","999.9","010000"
"07579099999","2024-01-06","44.140481","4.866717","60.04","CARITAT, FR","  46.7","24","  36.5","24","9999.9"," 0","999.9"," 0","  7.5","24"," 23.0","24"," 29.9"," 46.0","  50.0"," ","  44.1","*"," 0.04","G","999.9","000000"
"07579099999","2024-01-07","44.140481","4.866717","60.04","CARITAT, FR","  43.6","24","  33.6","24","9999.9"," 0","999.9"," 0","  7.5","24"," 28.5","24"," 35.0"," 52.1","  45.7"," ","  41.9"," "," 0.00","G","999.9","000000"
"07579099999","2024-01-08","44.140481","4.866717","60.04","CARITAT, FR","  38.3","20","  28.8","20","9999.9"," 0","999.9"," 0","  7.8","20"," 24.2","20"," 31.1"," 47.0","  43.0"," ","  34.9"," "," 0.00","G","999.9","000000"
"07579099999","2024-01-09","44.140481","4.866717","60.04","CARITAT, FR","  37.8","24","  29.0","24","9999.9"," 0","999.9"," 0","  7.1","24","  9.0","24"," 15.9","999.9","  43.5"," ","  33.8","*"," 0.00","G","999.9","000000"
"07579099999","2024-01-10","44.140481","4.866717","60.04","CARITAT, FR","  40.4","24","  37.0","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.3","24","  8.0","999.9","  46.4","*","  36.3"," "," 0.00","G","999.9","010000"
"07579099999","2024-01-11","44.140481","4.866717","60.04","CARITAT, FR","  40.5","24","  36.2","24","1022.4"," 4","015.5"," 4","  6.0","24"," 10.1","24"," 19.0"," 25.1","  45.1"," ","  36.5","*"," 0.25","G","999.9","010000"
"07579099999","2024-01-12","44.140481","4.866717","60.04","CARITAT, FR","  37.4","24","  29.7","24","9999.9"," 0","999.9"," 0","  6.9","24"," 14.3","24"," 18.1"," 26.0","  42.8"," ","  33.8","*"," 0.00","G","999.9","011000"
"07579099999","2024-01-13","44.140481","4.866717","60.04","CARITAT, FR","  36.4","24","  29.6","24","9999.9"," 0","999.9"," 0","  5.6","24","  7.2","24"," 11.1","999.9","  47.1"," ","  28.4","*"," 0.00","G","999.9","010000"
"07579099999","2024-01-14","44.140481","4.866717","60.04","CARITAT, FR","  34.8","24","  30.2","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.6","24","  5.1","999.9","  48.2","*","  24.8"," "," 0.00","G","999.9","100000"
"07579099999","2024-01-15","44.140481","4.866717","60.04","CARITAT, FR","  42.7","20","  35.0","20","9999.9"," 0","999.9"," 0","  6.1","20","  7.3","20"," 22.9","999.9","  57.2","*","  31.3"," "," 0.00","G","999.9","010000"
"07579099999","2024-01-16","44.140481","4.866717","60.04","CARITAT, FR","  41.4","20","  34.6","20","9999.9"," 0","999.9"," 0","  6.7","20","  5.2","20"," 17.1","999.9","  51.8","*","  36.3"," "," 0.00","G","999.9","000000"
"07579099999","2024-01-17","44.140481","4.866717","60.04","CARITAT, FR","  48.0","24","  46.0","24","9999.9"," 0","999.9"," 0","  3.8","24","  3.7","24","  8.9","999.9","  59.0"," ","  37.2"," "," 0.14","G","999.9","110000"
"07579099999","2024-01-18","44.140481","4.866717","60.04","CARITAT, FR","  51.7","24","  49.4","24","9999.9"," 0","999.9"," 0","  4.3","24","  5.8","24"," 22.0"," 34.0","  59.4"," ","  39.2","*"," 0.00","G","999.9","110000"
"07579099999","2024-01-19","44.140481","4.866717","60.04","CARITAT, FR","  36.7","24","  28.3","24","9999.9"," 0","999.9"," 0","  7.5","24"," 23.4","24"," 28.9"," 49.0","  54.7"," ","  33.8","*"," 0.00","G","999.9","000000"
"07579099999","2024-01-20","44.140481","4.866717","60.04","CARITAT, FR","  34.1","24","  25.4","24","9999.9"," 0","999.9"," 0","  6.4","24"," 11.6","24"," 22.0"," 35.0","  43.2"," ","  25.9","*"," 0.00","G","999.9","000000"
"07579099999","2024-01-21","44.140481","4.866717","60.04","CARITAT, FR","  34.4","24","  28.8","24","9999.9"," 0","999.9"," 0","  5.5","24","  2.0","24","  4.1","999.9","  54.0"," ","  23.0","*"," 0.00","G","999.9","000000"
