"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"50844099999","2024-01-01","46.4","123.45","150.0","TAILAI, CH","  10.7"," 7","   3.2"," 7","1018.9"," 7","001.0"," 7","  7.2"," 7","  6.0"," 7"," 13.6"," 22.0","  20.7"," ","  -2.0"," "," 0.00","G","999.9","000000"
"50844099999","2024-01-02","46.4","123.45","150.0","TAILAI, CH","   9.2"," 7","   0.9"," 7","1020.4"," 7","002.4"," 7","  8.5"," 7","  2.9"," 7","  6.2"," 10.5","  24.4"," ","  -3.5"," "," 0.00","G","999.9","000000"
"50844099999","2024-01-03","46.4","123.45","150.0","TAILAI, CH","  15.5"," 7","   6.7"," 7","1012.6"," 7","994.8"," 7"," 10.4"," 7","  6.3"," 7","  9.7"," 15.2","  25.2"," ","  -2.4"," "," 0.00","G","999.9","000000"
"50844099999","2024-01-04","46.4","123.45","150.0","TAILAI, CH","   7.8"," 7","   3.0"," 7","1010.6"," 7","992.8"," 7","  1.9"," 7","  6.0"," 7","  9.7"," 17.9","  25.2"," ","  -0.4"," "," 0.04","G","  0.4","001000"
"50844099999","2024-01-05","46.4","123.45","150.0","TAILAI, CH","   3.4"," 7","  -4.4"," 7","1022.5"," 7","004.2"," 7","  5.7"," 7","  1.9"," 7","  3.9","999.9","  16.0"," ","  -7.1"," "," 0.00","G","999.9","000000"
"50844099999","2024-01-06","46.4","123.45","150.0","TAILAI, CH","   4.4"," 7","  -7.7"," 7","1024.4"," 7","006.1"," 7"," 13.5"," 7","  5.2"," 7","  7.8"," 17.3","  17.8"," ","  -9.0"," "," 0.00","G","999.9","000000"
"50844099999","2024-01-07","46.4","123.45","150.0","TAILAI, CH","   3.9"," 7","  -9.6"," 7","1025.4"," 7","007.0"," 7"," 11.9"," 7","  5.3"," 7","  7.8"," 12.2","  17.8"," ","  -7.4"," "," 0.00","G","999.9","000000"
"50844099999","2024-01-08","46.4","123.45","150.0","TAILAI, CH","   1.8"," 7","  -7.1"," 7","1018.6"," 7","000.4"," 7","  9.3"," 7","  2.5"," 7","  5.8"," 13.2","  15.3"," "," -11.0"," "," 0.00","G","  0.4","000000"
"50844099999","2024-01-09","46.4","123.45","150.0","TAILAI, CH","   6.0"," 7","  -4.8"," 7","1022.4"," 7","004.1"," 7","  9.9"," 7","  4.7"," 7","  7.8"," 11.5","  18.7"," "," -11.7"," "," 0.00","G","999.9","000000"
"50844099999","2024-01-10","46.4","123.45","150.0","TAILAI, CH","  11.9"," 7","   3.2"," 7","1007.5"," 7","989.7"," 7","  8.0"," 7","  8.4"," 7"," 12.4"," 19.4","  22.3"," ","  -9.9"," "," 0.01","G","999.9","001000"
"50844099999","2024-01-11","46.4","123.45","150.0","TAILAI, CH","   1.0"," 7","  -5.7"," 7","1015.7"," 7","997.5"," 7","  6.7"," 7","  3.7"," 7","  8.0"," 15.3","  22.3"," "," -13.4"," "," 0.02","G","  0.4","001000"
"50844099999","2024-01-12","46.4","123.45","150.0","TAILAI, CH","  -2.3"," 7","  -9.6"," 7","1024.1"," 7","005.5"," 7","  6.7"," 7","  3.2"," 7","  9.7","999.9","  15.4"," "," -15.5"," "," 0.00","G","999.9","000000"
"50844099999","2024-01-13","46.4","123.45","150.0","TAILAI, CH","   8.9"," 7","  -0.7"," 7","1021.9"," 7","003.6"," 7"," 11.7"," 7","  7.0"," 7"," 10.9"," 20.2","  15.4"," "," -14.8"," "," 0.00","G","  0.4","001000"
"50844099999","2024-01-14","46.4","123.45","150.0","TAILAI, CH","   7.6"," 7","  -7.7"," 7","1027.7"," 7","009.5"," 7"," 12.3"," 7","  5.6"," 7"," 11.7"," 21.2","  18.0"," ","  -1.8"," "," 0.00","G","  0.4","000000"
"50844099999","2024-01-15","46.4","123.45","150.0","TAILAI, CH","   6.8"," 7","  -6.2"," 7","1030.0"," 7","011.6"," 7","  9.4"," 7","  3.6"," 7","  7.8","999.9","  19.9"," ","  -5.3"," "," 0.00","G","  0.4","000000"
"50844099999","2024-01-16","46.4","123.45","150.0","TAILAI, CH","  15.2"," 7","   3.6"," 7","1020.0"," 7","002.0"," 7","  6.1"," 7","  8.6"," 7"," 12.2"," 21.2","  26.8"," ","  -4.7"," "," 0.00","G","999.9","000000"
"50844099999","2024-01-17","46.4","123.45","150.0","TAILAI, CH","  12.8"," 7","  -2.1"," 7","1028.2"," 7","010.2"," 7"," 12.9"," 7","  4.5"," 7"," 10.9"," 17.9","  29.3"," ","   0.3"," "," 0.00","G","  0.4","000000"
"50844099999","2024-01-18","46.4","123.45","150.0","TAILAI, CH","   3.5"," 7","  -8.4"," 7","1038.3"," 7","019.8"," 7","  9.8"," 7","  2.6"," 7","  5.8"," 15.2","  29.3"," "," -10.1"," "," 0.00","G","  0.4","000000"
"50844099999","2024-01-19","46.4","123.45","150.0","TAILAI, CH","   0.9"," 7"," -10.5"," 7","1044.1"," 7","025.3"," 7"," 11.7"," 7","  3.9"," 7","  9.7"," 13.6","  18.1"," "," -10.3"," "," 0.00","G","  0.4","000000"
"50844099999","2024-01-20","46.4","123.45","150.0","TAILAI, CH","  -1.7"," 7"," -11.7"," 7","1043.3"," 7","024.4"," 7","  8.0"," 7","  7.7"," 7","  9.7"," 18.6","  12.2"," ","  -8.7"," "," 0.02","G","999.9","001000"
"50844099999","2024-01-21","46.4","123.45","150.0","TAILAI, CH","  -5.7"," 7"," -17.8"," 7","1041.7"," 7","022.7"," 7","  9.7"," 7","  8.9"," 7"," 14.6"," 21.2","   4.1"," "," -11.6"," "," 0.00","G","  0.4","000000"
"50844099999","2024-01-22","46.4","123.45","150.0","TAILAI, CH","  -4.6"," 7"," -15.9"," 7","1038.5"," 7","019.6"," 7"," 11.5"," 7","  4.1"," 7","  7.8"," 14.6","   7.0"," "," -13.2"," "," 0.00","G","  0.4","000000"
"50844099999","2024-01-23","46.4","123.45","150.0","TAILAI, CH","   6.1"," 7","  -4.9"," 7","1029.5"," 7","011.0"," 7"," 10.4"," 7","  4.1"," 7","  7.8"," 16.1","  15.8"," "," -13.2"," "," 0.00","G","  0.4","000000"
"50844099999","2024-01-24","46.4","123.45","150.0","TAILAI, CH","   6.9"," 7","  -3.0"," 7","1029.8"," 7","011.5"," 7","  8.6"," 7","  2.9"," 7","  5.2","999.9","  20.3"," ","  -5.1"," "," 0.00","G","999.9","000000"
