"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"29276099999","2024-01-01","58.1833333","94.75","161.08","MOTYGINO, RS","   6.8"," 8","   2.5"," 8","1016.9"," 8","994.1"," 8","999.9"," 0","  2.9"," 8","  3.9","999.9","  12.7"," ","  -4.9","*"," 0.06","F"," 14.2","000000"
"29276099999","2024-01-02","58.1833333","94.75","161.08","MOTYGINO, RS","   6.0"," 8","   2.8"," 8","1005.5"," 8","983.0"," 8","999.9"," 0","  1.5"," 8","  1.9","999.9","  11.7","*","  -8.5"," "," 0.09","F"," 14.2","000000"
"29276099999","2024-01-03","58.1833333","94.75","161.08","MOTYGINO, RS","   9.4"," 8","   4.8"," 8","1008.3"," 8","985.9"," 8","999.9"," 0","  3.6"," 8","  7.8","999.9","  21.4"," ","  -2.4","*"," 0.24","F"," 16.1","000000"
"29276099999","2024-01-04","58.1833333","94.75","161.08","MOTYGINO, RS"," -16.3"," 8"," -22.6"," 8","1034.2"," 8","009.9"," 8","999.9"," 0","  2.9"," 8","  5.8","999.9","  -6.9"," "," -30.5","*"," 0.02","F"," 17.3","000000"
"29276099999","2024-01-05","58.1833333","94.75","161.08","MOTYGINO, RS"," -21.9"," 8"," -28.1"," 8","1031.7"," 8","007.1"," 8","999.9"," 0","  1.5"," 8","  1.9","999.9","  -8.7","*"," -37.8"," "," 0.00","F"," 17.3","000000"
"29276099999","2024-01-06","58.1833333","94.75","161.08","MOTYGINO, RS","  -0.7"," 5","  -4.9"," 5","1012.6"," 5","989.6"," 5","999.9"," 0","  1.9"," 5","  3.9","999.9","   3.4"," "," -20.7"," "," 0.12","E"," 17.3","000000"
"29276099999","2024-01-07","58.1833333","94.75","161.08","MOTYGINO, RS","  -3.6"," 8","  -8.6"," 8","1025.8"," 8","002.4"," 8","999.9"," 0","  2.9"," 8","  7.8","999.9","  14.9","*"," -23.8","*"," 0.00","I","999.9","000000"
"29276099999","2024-01-08","58.1833333","94.75","161.08","MOTYGINO, RS","  -3.4"," 8","  -7.4"," 8","1012.8"," 8","989.6"," 8","999.9"," 0","  2.7"," 8","  5.8","999.9","  18.7","*"," -27.6"," "," 0.00","E","999.9","000000"
"29276099999","2024-01-09","58.1833333","94.75","161.08","MOTYGINO, RS","  13.5"," 8","   8.2"," 8","1001.5"," 8","979.4"," 8","999.9"," 0","  6.1"," 8","  7.8","999.9","  26.2"," ","  -3.3","*"," 0.08","E","999.9","000000"
"29276099999","2024-01-10","58.1833333","94.75","161.08","MOTYGINO, RS"," -13.2"," 8"," -19.7"," 8","1020.6"," 8","996.8"," 8","999.9"," 0","  2.7"," 8","  3.9","999.9","  -4.4","*"," -24.0","*"," 0.04","E"," 21.3","000000"
"29276099999","2024-01-11","58.1833333","94.75","161.08","MOTYGINO, RS","  -4.2"," 8","  -8.8"," 8","1007.2"," 8","984.1"," 8","999.9"," 0","  2.2"," 8","  3.9","999.9","  10.8"," "," -26.1"," "," 0.03","F"," 21.7","000000"
"29276099999","2024-01-12","58.1833333","94.75","161.08","MOTYGINO, RS","  -0.6"," 8","  -7.7"," 8","1022.5"," 8","999.3"," 8","999.9"," 0","  3.4"," 8","  5.8","999.9","   5.2"," ","  -9.8"," "," 0.04","F"," 21.7","000000"
"29276099999","2024-01-13","58.1833333","94.75","161.08","MOTYGINO, RS","   8.6"," 8","  -3.2"," 8","1018.8"," 8","996.1"," 8","999.9"," 0","  5.1"," 8","  5.8","999.9","  17.2","*","  -2.9"," "," 0.00","E"," 21.7","000000"
"29276099999","2024-01-14","58.1833333","94.75","161.08","MOTYGINO, RS","  21.9"," 8","  11.6"," 8","1005.3"," 8","983.5"," 8","999.9"," 0","  4.6"," 8","  5.8","999.9","  28.8","*","   8.2"," "," 0.00","F"," 21.7","000000"
"29276099999","2024-01-15","58.1833333","94.75","161.08","MOTYGINO, RS","   3.1"," 8","  -8.0"," 8","1021.0"," 8","998.0"," 8","999.9"," 0","  7.0"," 8"," 11.7","999.9","  18.0","*","  -6.2","*"," 0.04","E"," 21.3","000000"
"29276099999","2024-01-16","58.1833333","94.75","161.08","MOTYGINO, RS"," -13.6"," 8"," -19.3"," 8","1040.0"," 8","015.7"," 8","999.9"," 0","  1.9"," 8","  3.9","999.9","  -4.9"," "," -22.5","*"," 0.00","F"," 22.0","000000"
"29276099999","2024-01-17","58.1833333","94.75","161.08","MOTYGINO, RS"," -16.5"," 8"," -21.8"," 8","1044.2"," 8","019.6"," 8","999.9"," 0","  0.2"," 8","  1.9","999.9","  -9.0","*"," -28.1"," "," 0.00","E"," 22.0","000000"
"29276099999","2024-01-18","58.1833333","94.75","161.08","MOTYGINO, RS","  -2.5"," 5","  -7.1"," 5","1045.1"," 5","021.3"," 5","999.9"," 0","  0.4"," 5","  1.9","999.9","   1.8"," "," -17.9"," "," 0.04","F"," 22.4","000000"
"29276099999","2024-01-19","58.1833333","94.75","161.08","MOTYGINO, RS"," -12.1"," 8"," -16.9"," 8","1051.0"," 8","026.5"," 8","999.9"," 0","  0.7"," 8","  1.9","999.9","   3.7"," "," -17.0"," "," 0.00","E"," 22.4","000000"
"29276099999","2024-01-20","58.1833333","94.75","161.08","MOTYGINO, RS"," -14.2"," 8"," -19.2"," 8","1048.8"," 8","024.2"," 8","999.9"," 0","  0.7"," 8","  1.9","999.9","  -3.1"," "," -22.7","*"," 0.00","E","999.9","000000"
"29276099999","2024-01-21","58.1833333","94.75","161.08","MOTYGINO, RS"," -18.8"," 7"," -25.0"," 7","1050.3"," 7","025.4"," 7","999.9"," 0","  0.0"," 7","999.9","999.9","  -5.1"," "," -27.2"," "," 0.00","F"," 21.7","000000"
"29276099999","2024-01-22","58.1833333","94.75","161.08","MOTYGINO, RS"," -10.4"," 7"," -16.4"," 7","1048.3"," 7","024.0"," 7","999.9"," 0","  0.0"," 7","999.9","999.9","   5.7"," "," -21.3"," "," 0.00","F"," 21.7","000000"
"29276099999","2024-01-23","58.1833333","94.75","161.08","MOTYGINO, RS","  -9.1"," 8"," -14.6"," 8","1038.2"," 8","014.2"," 8","999.9"," 0","  0.2"," 8","  1.9","999.9","   1.6"," "," -22.2"," "," 0.00","I","999.9","000000"
"29276099999","2024-01-24","58.1833333","94.75","161.08","MOTYGINO, RS","  -0.2"," 4","  -4.7"," 4","1037.7"," 4","014.1"," 4","999.9"," 0","  1.5"," 4","  1.9","999.9","   2.7","*"," -13.0"," "," 0.02","F"," 20.9","000000"
"29276099999","2024-01-25","58.1833333","94.75","161.08","MOTYGINO, RS","  -8.8"," 8"," -13.9"," 8","1031.7"," 8","007.8"," 8","999.9"," 0","  0.0"," 8","999.9","999.9","   6.1"," "," -17.5"," "," 0.00","I"," 20.5","000000"
"29276099999","2024-01-26","58.1833333","94.75","161.08","MOTYGINO, RS","   0.5"," 8","  -4.4"," 8","1034.8"," 8","011.3"," 8","999.9"," 0","  1.2"," 8","  1.9","999.9","   9.5"," "," -14.6"," "," 0.00","F"," 20.1","000000"
"29276099999","2024-01-27","58.1833333","94.75","161.08","MOTYGINO, RS","   1.7"," 8","  -4.3"," 8","1043.3"," 8","019.7"," 8","999.9"," 0","  3.2"," 8","  3.9","999.9","   8.2"," ","  -6.5","*"," 0.00","F"," 20.1","000000"
"29276099999","2024-01-28","58.1833333","94.75","161.08","MOTYGINO, RS","  -5.8"," 8"," -15.4"," 8","1041.7"," 8","017.7"," 8","999.9"," 0","  3.4"," 8","  3.9","999.9","   0.5"," "," -11.2","*"," 0.00","F"," 20.1","000000"
"29276099999","2024-01-29","58.1833333","94.75","161.08","MOTYGINO, RS","  -9.3"," 8"," -17.4"," 8","1039.7"," 8","015.6"," 8","999.9"," 0","  3.2"," 8","  3.9","999.9","  -1.5"," "," -14.1"," "," 0.00","E","999.9","000000"
"29276099999","2024-01-30","58.1833333","94.75","161.08","MOTYGINO, RS"," -12.8"," 8"," -20.0"," 8","1040.8"," 8","016.5"," 8","999.9"," 0","  2.9"," 8","  3.9","999.9","  -1.3"," "," -21.6","*"," 0.00","F"," 19.3","000000"
"29276099999","2024-01-31","58.1833333","94.75","161.08","MOTYGINO, RS"," -12.4"," 5"," -20.7"," 5","1039.7"," 5","015.5"," 5","999.9"," 0","  2.3"," 5","  3.9","999.9","  -2.4"," "," -23.3"," "," 0.00","E"," 19.3","000000"
"29276099999","2024-02-01","58.1833333","94.75","161.08","MOTYGINO, RS"," -15.2"," 6"," -22.6"," 6","1037.5"," 6","013.1"," 6","999.9"," 0","  0.6"," 6","  1.9","999.9","  -4.4"," "," -24.2"," "," 0.00","E"," 19.3","000000"
"29276099999","2024-02-02","58.1833333","94.75","161.08","MOTYGINO, RS"," -12.9"," 8"," -20.0"," 8","1037.9"," 8","013.7"," 8","999.9"," 0","  1.2"," 8","  1.9","999.9","  -6.3","*"," -25.1"," "," 0.00","I"," 19.3","000000"
"29276099999","2024-02-03","58.1833333","94.75","161.08","MOTYGINO, RS","  -6.1"," 8"," -12.0"," 8","1031.5"," 8","007.8"," 8","999.9"," 0","  0.5"," 8","  1.9","999.9","   1.2"," "," -16.8"," "," 0.00","F"," 18.9","000000"
"29276099999","2024-02-04","58.1833333","94.75","161.08","MOTYGINO, RS","   3.8"," 8","  -0.9"," 8","1023.4"," 8","000.3"," 8","999.9"," 0","  1.7"," 8","  3.9","999.9","  14.0","*"," -13.9"," "," 0.02","E","999.9","000000"
"29276099999","2024-02-05","58.1833333","94.75","161.08","MOTYGINO, RS","  23.9"," 8","  20.0"," 8","1022.5"," 8","000.5"," 8","999.9"," 0","  3.9"," 8","  5.8","999.9","  27.9"," ","   5.5"," "," 0.16","F"," 19.7","000000"
"29276099999","2024-02-06","58.1833333","94.75","161.08","MOTYGINO, RS","  21.0"," 8","  17.0"," 8","1029.5"," 8","007.1"," 8","999.9"," 0","  2.2"," 8","  3.9","999.9","  26.8"," ","  13.5"," "," 0.02","E","999.9","000000"
"29276099999","2024-02-07","58.1833333","94.75","161.08","MOTYGINO, RS","  10.5"," 8","   6.5"," 8","1027.3"," 8","004.5"," 8","999.9"," 0","  0.5"," 8","  1.9","999.9","  34.9"," ","  -3.1","*"," 0.00","F"," 20.9","000000"
"29276099999","2024-02-08","58.1833333","94.75","161.08","MOTYGINO, RS","   3.3"," 8","  -1.6"," 8","1022.5"," 8","999.4"," 8","999.9"," 0","  0.2"," 8","  1.9","999.9","  21.6"," ","  -7.4"," "," 0.00","F"," 20.9","000000"
"29276099999","2024-02-09","58.1833333","94.75","161.08","MOTYGINO, RS","  16.9"," 5","  11.8"," 5","1016.5"," 5","994.3"," 5","999.9"," 0","  1.9"," 5","  3.9","999.9","  24.1","*","  -4.4"," "," 0.02","E"," 20.9","000000"
"29276099999","2024-02-10","58.1833333","94.75","161.08","MOTYGINO, RS","  30.2"," 8","  24.7"," 8"," 996.4"," 8","975.2"," 8","999.9"," 0","  4.9"," 8","  9.7"," 23.3","  38.8"," ","  22.3","*"," 0.20","E","999.9","000000"
"29276099999","2024-02-11","58.1833333","94.75","161.08","MOTYGINO, RS","  12.0"," 8","   3.6"," 8","1003.3"," 8","981.1"," 8","999.9"," 0","  4.1"," 8","  5.8","999.9","  19.2"," ","   3.7","*"," 0.00","E","999.9","000000"
"29276099999","2024-02-12","58.1833333","94.75","161.08","MOTYGINO, RS","   2.4"," 7","  -2.8"," 7","1017.2"," 7","994.3"," 7","999.9"," 0","  3.3"," 7","  5.8","999.9","   7.2"," ","  -0.8","*"," 0.04","F"," 20.5","000000"
"29276099999","2024-02-13","58.1833333","94.75","161.08","MOTYGINO, RS","  -4.2"," 8"," -10.1"," 8","1029.7"," 7","005.0"," 8","999.9"," 0","  3.2"," 8","  5.8","999.9","   1.0","*"," -17.1","*"," 0.04","F"," 20.9","000000"
"29276099999","2024-02-14","58.1833333","94.75","161.08","MOTYGINO, RS","   5.0"," 8","   0.3"," 8","1015.1"," 8","992.3"," 8","999.9"," 0","  3.9"," 8","  5.8","999.9","  12.0","*"," -18.2"," "," 0.05","F"," 20.1","000000"
"29276099999","2024-02-15","58.1833333","94.75","161.08","MOTYGINO, RS","   1.7"," 8","  -3.7"," 8","1004.8"," 8","982.1"," 8","999.9"," 0","  3.6"," 8","  5.8","999.9","  10.6","*"," -10.7","*"," 0.19","F"," 20.9","000000"
"29276099999","2024-02-16","58.1833333","94.75","161.08","MOTYGINO, RS"," -17.1"," 8"," -24.1"," 8","1018.8"," 8","994.8"," 8","999.9"," 0","  1.7"," 8","  3.9","999.9","  -7.8"," "," -28.1","*"," 0.00","E","999.9","000000"
"29276099999","2024-02-17","58.1833333","94.75","161.08","MOTYGINO, RS"," -21.8"," 8"," -28.1"," 8","1037.2"," 8","012.5"," 8","999.9"," 0","  1.2"," 8","  3.9","999.9"," -11.9"," "," -34.1","*"," 0.02","F"," 22.0","000000"
"29276099999","2024-02-18","58.1833333","94.75","161.08","MOTYGINO, RS"," -28.1"," 8"," -35.7"," 8","1047.0"," 8","021.7"," 8","999.9"," 0","  0.5"," 8","  1.9","999.9"," -10.1"," "," -39.6","*"," 0.00","I","999.9","000000"
"29276099999","2024-02-19","58.1833333","94.75","161.08","MOTYGINO, RS"," -24.2"," 8"," -31.9"," 8","1051.0"," 8","024.8"," 8","999.9"," 0","  1.2"," 8","  1.9","999.9"," -10.8"," "," -43.8"," "," 0.00","E","999.9","000000"
"29276099999","2024-02-20","58.1833333","94.75","161.08","MOTYGINO, RS"," -17.8"," 8"," -25.3"," 8","1051.3"," 8","025.2"," 8","999.9"," 0","  1.0"," 8","  3.9","999.9","  -1.8"," "," -30.5","*"," 0.00","E"," 22.0","000000"
"29276099999","2024-02-21","58.1833333","94.75","161.08","MOTYGINO, RS"," -16.5"," 8"," -24.2"," 8","1048.4"," 8","023.6"," 8","999.9"," 0","  0.7"," 8","  1.9","999.9","   5.7"," "," -33.3"," "," 0.00","F"," 22.0","000000"
"29276099999","2024-02-22","58.1833333","94.75","161.08","MOTYGINO, RS"," -13.2"," 8"," -19.8"," 8","1044.5"," 8","020.1"," 8","999.9"," 0","  0.7"," 8","  1.9","999.9","  -0.9"," "," -29.6"," "," 0.00","E"," 21.7","000000"
"29276099999","2024-02-23","58.1833333","94.75","161.08","MOTYGINO, RS"," -10.7"," 8"," -17.6"," 8","1046.1"," 8","021.8"," 8","999.9"," 0","  2.2"," 8","  3.9","999.9","   1.2"," "," -25.6","*"," 0.00","F"," 21.7","000000"
"29276099999","2024-02-24","58.1833333","94.75","161.08","MOTYGINO, RS","  -8.4"," 5"," -18.9"," 5","1042.8"," 5","018.5"," 5","999.9"," 0","  1.2"," 5","  1.9","999.9","   7.2"," "," -31.0"," "," 0.00","F"," 21.7","000000"
"29276099999","2024-02-25","58.1833333","94.75","161.08","MOTYGINO, RS"," -12.8"," 8"," -20.5"," 8","1039.9"," 8","015.6"," 8","999.9"," 0","  1.0"," 8","  1.9","999.9","   7.7","*"," -23.8"," "," 0.00","F"," 21.7","000000"
"29276099999","2024-02-26","58.1833333","94.75","161.08","MOTYGINO, RS"," -11.8"," 8"," -19.4"," 8","1042.8"," 8","018.5"," 8","999.9"," 0","  0.7"," 8","  1.9","999.9","  10.2"," "," -28.7"," "," 0.00","F"," 21.3","000000"
"29276099999","2024-02-27","58.1833333","94.75","161.08","MOTYGINO, RS","  -7.4"," 8"," -14.3"," 8","1044.8"," 8","020.7"," 8","999.9"," 0","  0.7"," 8","  1.9","999.9","  12.4"," "," -26.3"," "," 0.00","F"," 21.3","000000"
"29276099999","2024-02-28","58.1833333","94.75","161.08","MOTYGINO, RS","   5.5"," 7","  -5.6"," 7","1038.0"," 7","014.7"," 7","999.9"," 0","  1.9"," 7","  3.9","999.9","  15.8","*"," -21.1"," "," 0.00","F"," 20.9","000000"
"29276099999","2024-02-29","58.1833333","94.75","161.08","MOTYGINO, RS","  19.6"," 8","  16.7"," 8","1022.6"," 8","000.3"," 8","999.9"," 0","  3.4"," 8","  5.8","999.9","  22.5"," ","  13.5"," "," 0.14","F"," 20.9","000000"
"29276099999","2024-03-01","58.1833333","94.75","161.08","MOTYGINO, RS","  22.6"," 7","  19.1"," 7","1020.5"," 7","998.5"," 7","999.9"," 0","  3.3"," 7","  3.9","999.9","  28.0"," ","  16.9","*"," 0.00","I","999.9","000000"
"29276099999","2024-03-02","58.1833333","94.75","161.08","MOTYGINO, RS","   4.0"," 8","  -2.3"," 8","1025.1"," 8","002.0"," 8","999.9"," 0","  1.7"," 8","  3.9","999.9","  20.7"," "," -14.4","*"," 0.00","E","999.9","000000"
"29276099999","2024-03-03","58.1833333","94.75","161.08","MOTYGINO, RS","   1.0"," 8","  -4.4"," 8","1024.3"," 8","001.1"," 8","999.9"," 0","  0.7"," 8","  1.9","999.9","  17.4"," "," -17.3"," "," 0.00","F"," 23.2","000000"
"29276099999","2024-03-04","58.1833333","94.75","161.08","MOTYGINO, RS","  12.0"," 8","   8.9"," 8","1021.1"," 8","998.5"," 8","999.9"," 0","  2.4"," 8","  3.9","999.9","  20.3"," ","  -8.5"," "," 0.03","F"," 23.2","000000"
"29276099999","2024-03-05","58.1833333","94.75","161.08","MOTYGINO, RS","  16.4"," 8","  11.4"," 8","1023.6"," 8","001.2"," 8","999.9"," 0","  2.7"," 8","  3.9","999.9","  22.8"," ","   5.7"," "," 0.04","F"," 23.6","000000"
"29276099999","2024-03-06","58.1833333","94.75","161.08","MOTYGINO, RS","  23.1"," 8","  18.1"," 8","1019.5"," 8","997.5"," 8","999.9"," 0","  2.9"," 8","  5.8","999.9","  27.9"," ","  10.0"," "," 0.02","F"," 23.6","000000"
"29276099999","2024-03-07","58.1833333","94.75","161.08","MOTYGINO, RS","  26.9"," 7","  18.1"," 7","1014.9"," 7","993.1"," 7","999.9"," 0","  2.2"," 7","  3.9","999.9","  34.5"," ","  14.0"," "," 0.02","F"," 23.6","000000"
"29276099999","2024-03-08","58.1833333","94.75","161.08","MOTYGINO, RS","  13.3"," 8","   8.6"," 8","1020.5"," 8","998.0"," 8","999.9"," 0","  1.5"," 8","  3.9","999.9","  25.9"," ","  -3.6","*"," 0.04","F"," 23.2","000000"
"29276099999","2024-03-09","58.1833333","94.75","161.08","MOTYGINO, RS","   9.9"," 8","   0.5"," 8","1025.9"," 8","003.1"," 8","999.9"," 0","  2.2"," 8","  3.9","999.9","  24.6"," ","  -7.6"," "," 0.00","F"," 23.2","000000"
"29276099999","2024-03-10","58.1833333","94.75","161.08","MOTYGINO, RS","  24.8"," 8","  14.2"," 8","1014.1"," 8","992.3"," 8","999.9"," 0","  3.4"," 8","  5.8","999.9","  37.2","*","9999.9"," "," 0.00","F"," 22.8","000000"
"29276099999","2024-03-11","58.1833333","94.75","161.08","MOTYGINO, RS","  30.5"," 8","  25.6"," 8","1013.7"," 8","992.2"," 8","999.9"," 0","  4.6"," 8","  9.7","999.9","  34.3"," ","  27.3","*"," 0.10","F"," 22.4","000000"
"29276099999","2024-03-12","58.1833333","94.75","161.08","MOTYGINO, RS","  17.1"," 8","  11.7"," 8","1018.1"," 8","995.9"," 8","999.9"," 0","  3.4"," 8","  7.8","999.9","  27.3"," ","   3.0","*"," 0.11","F"," 23.2","000000"
"29276099999","2024-03-13","58.1833333","94.75","161.08","MOTYGINO, RS","  16.7"," 8","  12.2"," 8","1017.0"," 8","994.7"," 8","999.9"," 0","  2.4"," 8","  3.9","999.9","  26.4"," ","   1.8"," "," 0.02","F"," 23.6","000000"
"29276099999","2024-03-14","58.1833333","94.75","161.08","MOTYGINO, RS","  13.7"," 8","   9.0"," 8","1022.2"," 8","999.7"," 8","999.9"," 0","  2.4"," 8","  3.9","999.9","  23.4"," ","   6.1"," "," 0.01","E","999.9","000000"
"29276099999","2024-03-15","58.1833333","94.75","161.08","MOTYGINO, RS","  12.5"," 8","   8.4"," 8","1028.8"," 8","006.1"," 8","999.9"," 0","  2.9"," 8","  5.8","999.9","  22.3"," ","   3.6","*"," 0.02","F"," 23.6","000000"
"29276099999","2024-03-16","58.1833333","94.75","161.08","MOTYGINO, RS","  18.3"," 8","  12.0"," 8","1024.7"," 8","002.4"," 8","999.9"," 0","  4.4"," 8","  7.8","999.9","  22.1"," ","  -1.7"," "," 0.02","F"," 23.6","000000"
"29276099999","2024-03-17","58.1833333","94.75","161.08","MOTYGINO, RS","  26.1"," 8","  22.6"," 8","1017.8"," 8","996.0"," 8","999.9"," 0","  4.4"," 8","  5.8","999.9","  29.3","*","  20.5"," "," 0.04","E"," 24.0","000000"
"29276099999","2024-03-18","58.1833333","94.75","161.08","MOTYGINO, RS","  31.1"," 8","  28.5"," 8","1017.5"," 8","995.9"," 8","999.9"," 0","  3.6"," 8","  5.8","999.9","  32.5","*","  27.0"," "," 0.04","F"," 24.4","000000"
"29276099999","2024-03-19","58.1833333","94.75","161.08","MOTYGINO, RS","  34.7"," 8","  21.2"," 8","1010.4"," 8","989.1"," 8","999.9"," 0","  3.9"," 8","  5.8","999.9","  45.7"," ","  25.9","*"," 0.02","E"," 24.4","000000"
"29276099999","2024-03-20","58.1833333","94.75","161.08","MOTYGINO, RS","  24.9"," 8","   9.5"," 8","1007.2"," 8","985.5"," 8","999.9"," 0","  3.2"," 8","  5.8","999.9","  33.8"," ","  10.4","*"," 0.01","F"," 23.6","000000"
"29276099999","2024-03-21","58.1833333","94.75","161.08","MOTYGINO, RS","   2.8"," 8","  -7.5"," 8","1013.9"," 8","991.0"," 8","999.9"," 0","  2.9"," 8","  9.7","999.9","  16.9"," "," -16.4","*"," 0.02","F"," 22.8","000000"
"29276099999","2024-03-22","58.1833333","94.75","161.08","MOTYGINO, RS","  -4.1"," 8"," -13.6"," 8","1020.6"," 8","997.2"," 8","999.9"," 0","  1.7"," 8","  3.9","999.9","  11.8"," "," -22.7"," "," 0.00","F"," 22.8","000000"
"29276099999","2024-03-23","58.1833333","94.75","161.08","MOTYGINO, RS","  19.0"," 8","  12.1"," 8","1012.5"," 8","990.5"," 8","999.9"," 0","  3.6"," 8","  7.8","999.9","  28.4","*","  -8.1","*"," 0.03","F"," 22.0","000000"
"29276099999","2024-03-24","58.1833333","94.75","161.08","MOTYGINO, RS","  32.3"," 8","  24.7"," 8","1009.8"," 8","988.4"," 8","999.9"," 0","  3.9"," 8","  5.8","999.9","  35.8"," ","  22.1"," "," 0.03","F"," 22.0","000000"
"29276099999","2024-03-25","58.1833333","94.75","161.08","MOTYGINO, RS","  35.9"," 8","  22.6"," 8","1004.9"," 8","983.8"," 8","999.9"," 0","  5.6"," 8","  7.8","999.9","  44.8"," ","  29.5"," "," 0.00","E"," 22.0","000000"
"29276099999","2024-03-26","58.1833333","94.75","161.08","MOTYGINO, RS","  17.5"," 6","  10.3"," 6","1015.7"," 6","993.5"," 6","999.9"," 0","  6.5"," 6","  9.7","999.9","  29.7","*","   2.1","*"," 0.00","I","999.9","000000"
"29276099999","2024-03-27","58.1833333","94.75","161.08","MOTYGINO, RS","  16.4"," 5","   1.9"," 5","1024.0"," 5","001.6"," 5","999.9"," 0","  3.1"," 5","  5.8","999.9","  20.5"," ","  11.8","*"," 0.00","E","999.9","000000"
"29276099999","2024-04-03","58.1833333","94.75","161.08","MOTYGINO, RS","  37.1"," 8","  31.9"," 8","1017.4"," 8","996.0"," 8","999.9"," 0","  2.9"," 8","  3.9","999.9","  40.5"," ","  32.5"," "," 0.00","F"," 21.7","000000"
"29276099999","2024-04-04","58.1833333","94.75","161.08","MOTYGINO, RS","  34.4"," 8","  33.3"," 8","1013.4"," 8","992.0"," 8","999.9"," 0","  3.6"," 8","  5.8","999.9","  35.4","*","  32.4","*"," 0.09","F"," 20.9","000000"
"29276099999","2024-04-05","58.1833333","94.75","161.08","MOTYGINO, RS","  30.2"," 8","  23.1"," 8","1021.1"," 8","999.4"," 8","999.9"," 0","  1.0"," 8","  1.9","999.9","  33.4"," ","  25.3"," "," 0.04","F"," 20.1","000000"
"29276099999","2024-04-06","58.1833333","94.75","161.08","MOTYGINO, RS","  37.7"," 8","  31.5"," 8","1018.8"," 8","997.5"," 8","999.9"," 0","  0.7"," 8","  1.9","999.9","  57.2"," ","  26.6","*"," 0.00","E"," 18.9","000000"
"29276099999","2024-04-07","58.1833333","94.75","161.08","MOTYGINO, RS","  36.7"," 8","  23.0"," 8","1019.0"," 8","997.6"," 8","999.9"," 0","  3.6"," 8","  5.8","999.9","  60.8"," ","  19.8","*"," 0.00","F"," 16.9","000000"
"29276099999","2024-04-08","58.1833333","94.75","161.08","MOTYGINO, RS","  28.5"," 8","   6.4"," 8","1027.3"," 8","005.3"," 8","999.9"," 0","  2.2"," 8","  3.9","999.9","  41.5"," ","  13.5"," "," 0.00","F"," 15.7","000000"
"29276099999","2024-04-09","58.1833333","94.75","161.08","MOTYGINO, RS","  43.3"," 8","  23.0"," 8","1006.4"," 8","985.5"," 8","999.9"," 0","  3.6"," 8","  5.8","999.9","  53.8"," ","  21.2"," "," 0.00","F"," 14.6","000000"
"29276099999","2024-04-10","58.1833333","94.75","161.08","MOTYGINO, RS","  35.3"," 8","  29.9"," 8","1005.2"," 8","984.0"," 8","999.9"," 0","  3.2"," 8","  5.8","999.9","  42.1"," ","  24.8","*"," 0.02","E"," 13.4","000000"
"29276099999","2024-04-11","58.1833333","94.75","161.08","MOTYGINO, RS","  27.4"," 8","   6.3"," 8","1013.0"," 8","991.3"," 8","999.9"," 0","  2.7"," 8","  5.8","999.9","  34.2","*","  16.7","*"," 0.00","E"," 11.4","000000"
"29276099999","2024-04-12","58.1833333","94.75","161.08","MOTYGINO, RS","  22.6"," 8","   1.7"," 8","1016.0"," 8","994.1"," 8","999.9"," 0","  3.2"," 8","  5.8","999.9","  34.0"," ","  10.8","*"," 0.00","F"," 10.6","000000"
"29276099999","2024-04-13","58.1833333","94.75","161.08","MOTYGINO, RS","  31.7"," 8","   7.7"," 8","1016.5"," 8","994.9"," 8","999.9"," 0","  4.6"," 8","  7.8","999.9","  38.8"," ","   8.8"," "," 0.00","F","  9.8","000000"
"29276099999","2024-04-14","58.1833333","94.75","161.08","MOTYGINO, RS","  36.6"," 8","  34.7"," 8","1007.5"," 8","986.3"," 8","999.9"," 0","  3.4"," 8","  5.8","999.9","  39.9","*","  30.4"," "," 0.02","E","  8.7","000000"
"29276099999","2024-04-15","58.1833333","94.75","161.08","MOTYGINO, RS","  39.5"," 8","  38.3"," 8","1004.5"," 8","983.5"," 8","999.9"," 0","  2.9"," 8","  3.9","999.9","  47.7"," ","  31.5","*"," 0.20","F","  7.5","000000"
"29276099999","2024-04-16","58.1833333","94.75","161.08","MOTYGINO, RS","  28.2"," 8","  14.7"," 8","1025.1"," 8","003.2"," 8","999.9"," 0","  3.6"," 8","  5.8","999.9","  38.3"," ","  16.0","*"," 0.08","F","  6.3","000000"
"29276099999","2024-04-17","58.1833333","94.75","161.08","MOTYGINO, RS","  36.2"," 8","  13.1"," 8","1028.4"," 8","006.7"," 8","999.9"," 0","  2.9"," 8","  3.9","999.9","  46.8"," ","  14.2"," "," 0.00","F","  5.5","000000"
