"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02247099999","2024-06-17","63.15","16.1666666","184.0","KRANGEDE, SW","  59.2"," 7","  47.1"," 7","1012.1"," 7","990.4"," 7"," 25.0"," 6","  4.2"," 7","  7.6"," 16.3","  67.3"," ","  45.7"," "," 0.02","G","999.9","000000"
"02247099999","2024-06-18","63.15","16.1666666","184.0","KRANGEDE, SW","  55.8"," 8","  46.4"," 8","1006.4"," 8","984.6"," 8"," 21.4"," 7","  1.6"," 8","  3.7"," 11.7","  64.6"," ","  44.6"," "," 0.00","G","999.9","010000"
"02247099999","2024-06-19","63.15","16.1666666","184.0","KRANGEDE, SW","  53.2"," 8","  43.5"," 8","1004.7"," 8","982.8"," 8"," 16.4"," 8","  5.4"," 8","  9.7"," 22.9","  63.7"," ","  48.9","*"," 0.09","G","999.9","010000"
"02247099999","2024-06-20","63.15","16.1666666","184.0","KRANGEDE, SW","  52.7"," 7","  37.1"," 7","1007.7"," 7","985.8"," 7"," 29.7"," 7","  4.6"," 7","  9.9"," 22.7","  67.5"," ","  43.7"," "," 0.18","G","999.9","000000"
"02247099999","2024-06-21","63.15","16.1666666","184.0","KRANGEDE, SW","  55.9"," 8","  40.3"," 8","1012.6"," 8","990.8"," 8"," 27.6"," 8","  4.8"," 8","  8.7"," 22.3","  63.0"," ","  45.7"," "," 0.00","G","999.9","000000"
"02247099999","2024-06-22","63.15","16.1666666","184.0","KRANGEDE, SW","  60.6"," 8","  45.4"," 8","1012.0"," 8","990.4"," 8"," 29.3"," 8","  3.3"," 8","  7.2"," 11.8","  71.1"," ","  49.8"," "," 0.00","G","999.9","000000"
"02247099999","2024-06-23","63.15","16.1666666","184.0","KRANGEDE, SW","  58.5"," 8","  45.8"," 8","1011.0"," 8","989.3"," 8"," 24.5"," 8","  3.8"," 8","  8.4"," 22.7","  64.9"," ","  54.0","*","99.99"," ","999.9","010000"
"02247099999","2024-06-24","63.15","16.1666666","184.0","KRANGEDE, SW","  56.4"," 8","  41.2"," 8","1017.3"," 8","995.4"," 8"," 17.0"," 8","  2.5"," 8","  6.6"," 15.7","  67.1"," ","  42.6"," "," 0.06","G","999.9","000000"
"02247099999","2024-06-25","63.15","16.1666666","184.0","KRANGEDE, SW","  68.6"," 8","  46.8"," 8","1014.2"," 8","992.8"," 8"," 13.8"," 7","  2.4"," 8","  5.2"," 11.8","  86.2"," ","  45.3"," "," 0.00","G","999.9","000000"
"02247099999","2024-06-26","63.15","16.1666666","184.0","KRANGEDE, SW","  65.9"," 8","  49.4"," 8","1015.6"," 8","994.1"," 8"," 22.4"," 8","  3.6"," 8","  6.8"," 14.0","  83.7"," ","  55.2"," ","99.99"," ","999.9","010000"
"02247099999","2024-06-27","63.15","16.1666666","184.0","KRANGEDE, SW","  65.6"," 8","  51.3"," 8","1014.2"," 8","992.7"," 8"," 23.1"," 8","  4.9"," 8","  9.5"," 15.7","  78.3"," ","  48.6"," "," 0.04","G","999.9","010000"
"02247099999","2024-06-28","63.15","16.1666666","184.0","KRANGEDE, SW","  67.5"," 8","  55.9"," 8","1006.2"," 8","985.0"," 8"," 20.6"," 8","  7.2"," 8"," 18.8"," 27.6","  80.1"," ","  58.1"," "," 0.00","G","999.9","010000"
"02247099999","2024-06-29","63.15","16.1666666","184.0","KRANGEDE, SW","  58.3"," 8","  48.2"," 8","1003.3"," 8","981.7"," 8"," 15.3"," 8","  4.2"," 8"," 10.5"," 25.4","  67.3"," ","  49.1","*"," 0.25","G","999.9","010000"
"02247099999","2024-06-30","63.15","16.1666666","184.0","KRANGEDE, SW","  57.5"," 8","  44.1"," 8","1005.4"," 8","983.8"," 8"," 15.5"," 8","  3.4"," 8"," 10.1"," 17.3","  70.0"," ","  43.2"," "," 0.10","G","999.9","100000"
"02247099999","2024-07-01","63.15","16.1666666","184.0","KRANGEDE, SW","  57.2"," 8","  48.6"," 8","1000.5"," 8","979.0"," 8"," 20.2"," 8","  1.8"," 8","  4.7"," 10.1","  65.7"," ","  51.1"," "," 0.00","G","999.9","010000"
"02247099999","2024-07-02","63.15","16.1666666","184.0","KRANGEDE, SW","  54.6"," 8","  42.7"," 8"," 999.6"," 8","977.9"," 8"," 16.6"," 8","  3.2"," 8","  4.7"," 17.1","  61.2"," ","  48.7"," "," 0.19","G","999.9","000000"
"02247099999","2024-07-03","63.15","16.1666666","184.0","KRANGEDE, SW","  55.4"," 8","  43.5"," 8"," 999.7"," 8","978.0"," 8"," 21.9"," 8","  2.4"," 8","  7.0"," 12.4","  63.7"," ","  47.7","*"," 0.00","G","999.9","000000"
"02247099999","2024-07-04","63.15","16.1666666","184.0","KRANGEDE, SW","  53.8"," 8","  46.8"," 8"," 998.5"," 8","976.8"," 8"," 15.1"," 8","  4.1"," 8","  8.5"," 21.0","  63.0"," ","  41.9"," ","99.99"," ","999.9","010000"
"02247099999","2024-07-05","63.15","16.1666666","184.0","KRANGEDE, SW","  55.7"," 8","  46.0"," 8"," 995.0"," 8","973.5"," 8"," 19.8"," 8","  5.1"," 8","  8.5"," 21.2","  65.5"," ","  52.2","*"," 0.16","G","999.9","010000"
"02247099999","2024-07-06","63.15","16.1666666","184.0","KRANGEDE, SW","  55.0"," 8","  45.6"," 8"," 996.5"," 8","974.9"," 8"," 23.7"," 8","  2.9"," 8","  5.2"," 13.8","  63.1"," ","  46.2"," "," 0.07","G","999.9","010000"
